# Chi2 Rg SupportVolume
4.68591e-02 1.70377e+01 6.61241e+04
4.68452e-02 1.70377e+01 6.61241e+04
4.68313e-02 1.70377e+01 6.61241e+04
4.68175e-02 1.70378e+01 6.61241e+04
4.68036e-02 1.70378e+01 6.61241e+04
4.67898e-02 1.70378e+01 6.61241e+04
4.67760e-02 1.70378e+01 6.61241e+04
4.67622e-02 1.70379e+01 6.61241e+04
4.67484e-02 1.70379e+01 6.61241e+04
4.67347e-02 1.70379e+01 6.61241e+04
4.67209e-02 1.70379e+01 6.61241e+04
4.67071e-02 1.70379e+01 6.61241e+04
4.66934e-02 1.70380e+01 6.61241e+04
4.66797e-02 1.70380e+01 6.61241e+04
4.66660e-02 1.70380e+01 6.61241e+04
4.66523e-02 1.70380e+01 6.61241e+04
4.66386e-02 1.70380e+01 6.61241e+04
4.66241e-02 1.70381e+01 6.61241e+04
4.66089e-02 1.70381e+01 6.61241e+04
4.65937e-02 1.70381e+01 6.61241e+04
4.65784e-02 1.70381e+01 6.61241e+04
4.65631e-02 1.70381e+01 6.61241e+04
4.65479e-02 1.70382e+01 6.61241e+04
4.65327e-02 1.70382e+01 6.61241e+04
4.65176e-02 1.70382e+01 6.61241e+04
4.65025e-02 1.70382e+01 6.61241e+04
4.64874e-02 1.70383e+01 6.61241e+04
4.64724e-02 1.70383e+01 6.61241e+04
4.64574e-02 1.70383e+01 6.61241e+04
4.64425e-02 1.70383e+01 6.61241e+04
4.64276e-02 1.70383e+01 6.61241e+04
4.64123e-02 1.70384e+01 6.61241e+04
4.63963e-02 1.70384e+01 6.61241e+04
4.63800e-02 1.70384e+01 6.61241e+04
4.63639e-02 1.70384e+01 6.61241e+04
4.63481e-02 1.70384e+01 6.61241e+04
4.63324e-02 1.70385e+01 6.61241e+04
4.63169e-02 1.70385e+01 6.61241e+04
4.63015e-02 1.70385e+01 6.61241e+04
4.62862e-02 1.70385e+01 6.61241e+04
4.62710e-02 1.70385e+01 6.61241e+04
4.62559e-02 1.70386e+01 6.61241e+04
4.62409e-02 1.70386e+01 6.61241e+04
4.62260e-02 1.70386e+01 6.61241e+04
4.62111e-02 1.70386e+01 6.61241e+04
4.61964e-02 1.70386e+01 6.61241e+04
4.61817e-02 1.70387e+01 6.61241e+04
4.61670e-02 1.70387e+01 6.61241e+04
4.61524e-02 1.70387e+01 6.61241e+04
4.61379e-02 1.70387e+01 6.61241e+04
4.61234e-02 1.70387e+01 6.61241e+04
4.61090e-02 1.70388e+01 6.61241e+04
4.60947e-02 1.70388e+01 6.61241e+04
4.60803e-02 1.70388e+01 6.61241e+04
4.60661e-02 1.70388e+01 6.61241e+04
4.60518e-02 1.70388e+01 6.61241e+04
4.60377e-02 1.70389e+01 6.61241e+04
4.60235e-02 1.70389e+01 6.61241e+04
4.60094e-02 1.70389e+01 6.61241e+04
4.59953e-02 1.70389e+01 6.61241e+04
4.59813e-02 1.70389e+01 6.61241e+04
4.59673e-02 1.70390e+01 6.61241e+04
4.59534e-02 1.70390e+01 6.61241e+04
4.59395e-02 1.70390e+01 6.61241e+04
4.59256e-02 1.70390e+01 6.61241e+04
4.59117e-02 1.70390e+01 6.61241e+04
4.58979e-02 1.70390e+01 6.61241e+04
4.58841e-02 1.70391e+01 6.61241e+04
4.58704e-02 1.70391e+01 6.61241e+04
4.58566e-02 1.70391e+01 6.61241e+04
4.58429e-02 1.70391e+01 6.61241e+04
4.58293e-02 1.70391e+01 6.61241e+04
4.58154e-02 1.70392e+01 6.61241e+04
4.58015e-02 1.70392e+01 6.61241e+04
4.57878e-02 1.70392e+01 6.61241e+04
4.57741e-02 1.70392e+01 6.61241e+04
4.57606e-02 1.70392e+01 6.61241e+04
4.57471e-02 1.70393e+01 6.61241e+04
4.57336e-02 1.70393e+01 6.61241e+04
4.57202e-02 1.70393e+01 6.61241e+04
4.57069e-02 1.70393e+01 6.61241e+04
4.56935e-02 1.70393e+01 6.61241e+04
4.56802e-02 1.70394e+01 6.61241e+04
4.56669e-02 1.70394e+01 6.61241e+04
4.56537e-02 1.70394e+01 6.61241e+04
4.56405e-02 1.70394e+01 6.61241e+04
4.56273e-02 1.70394e+01 6.61241e+04
4.56141e-02 1.70395e+01 6.61241e+04
4.56009e-02 1.70395e+01 6.61241e+04
4.55878e-02 1.70395e+01 6.61241e+04
4.55747e-02 1.70395e+01 6.61241e+04
4.55616e-02 1.70395e+01 6.61241e+04
4.55485e-02 1.70395e+01 6.61241e+04
4.55355e-02 1.70396e+01 6.61241e+04
4.55224e-02 1.70396e+01 6.61241e+04
4.55094e-02 1.70396e+01 6.61241e+04
4.54964e-02 1.70396e+01 6.61241e+04
4.54834e-02 1.70396e+01 6.61241e+04
4.54704e-02 1.70397e+01 6.61241e+04
4.54575e-02 1.70397e+01 6.61241e+04
4.54445e-02 1.70397e+01 6.61241e+04
4.54316e-02 1.70397e+01 6.61241e+04
4.54187e-02 1.70397e+01 6.61241e+04
4.54058e-02 1.70398e+01 6.61241e+04
4.53929e-02 1.70398e+01 6.61241e+04
4.53800e-02 1.70398e+01 6.61241e+04
4.53672e-02 1.70398e+01 6.61241e+04
4.53543e-02 1.70398e+01 6.61241e+04
4.53415e-02 1.70398e+01 6.61241e+04
4.53287e-02 1.70399e+01 6.61241e+04
4.53159e-02 1.70399e+01 6.61241e+04
4.53031e-02 1.70399e+01 6.61241e+04
4.52903e-02 1.70399e+01 6.61241e+04
4.52775e-02 1.70399e+01 6.61241e+04
4.52648e-02 1.70400e+01 6.61241e+04
4.52520e-02 1.70400e+01 6.61241e+04
4.52393e-02 1.70400e+01 6.61241e+04
4.52266e-02 1.70400e+01 6.61241e+04
4.52139e-02 1.70400e+01 6.61241e+04
4.52012e-02 1.70400e+01 6.61241e+04
4.51885e-02 1.70401e+01 6.61241e+04
4.51758e-02 1.70401e+01 6.61241e+04
4.51631e-02 1.70401e+01 6.61241e+04
4.51504e-02 1.70401e+01 6.61241e+04
4.51378e-02 1.70401e+01 6.61241e+04
4.51251e-02 1.70402e+01 6.61241e+04
4.51125e-02 1.70402e+01 6.61241e+04
4.50999e-02 1.70402e+01 6.61241e+04
4.50873e-02 1.70402e+01 6.61241e+04
4.50747e-02 1.70402e+01 6.61241e+04
4.50621e-02 1.70403e+01 6.61241e+04
4.50495e-02 1.70403e+01 6.61241e+04
4.50369e-02 1.70403e+01 6.61241e+04
4.50243e-02 1.70403e+01 6.61241e+04
4.50118e-02 1.70403e+01 6.61241e+04
4.49992e-02 1.70403e+01 6.61241e+04
4.49867e-02 1.70404e+01 6.61241e+04
4.49741e-02 1.70404e+01 6.61241e+04
4.49616e-02 1.70404e+01 6.61241e+04
4.49491e-02 1.70404e+01 6.61241e+04
4.49366e-02 1.70404e+01 6.61241e+04
4.49241e-02 1.70405e+01 6.61241e+04
4.49116e-02 1.70405e+01 6.61241e+04
4.48991e-02 1.70405e+01 6.61241e+04
4.48866e-02 1.70405e+01 6.61241e+04
4.48741e-02 1.70405e+01 6.61241e+04
4.48617e-02 1.70405e+01 6.61241e+04
4.48492e-02 1.70406e+01 6.61241e+04
4.48367e-02 1.70406e+01 6.61241e+04
4.48243e-02 1.70406e+01 6.61241e+04
4.48119e-02 1.70406e+01 6.61241e+04
4.47994e-02 1.70406e+01 6.61241e+04
4.47870e-02 1.70407e+01 6.61241e+04
4.47746e-02 1.70407e+01 6.61241e+04
4.47622e-02 1.70407e+01 6.61241e+04
4.47498e-02 1.70407e+01 6.61241e+04
4.47374e-02 1.70407e+01 6.61241e+04
4.47250e-02 1.70407e+01 6.61241e+04
4.47126e-02 1.70408e+01 6.61241e+04
4.47003e-02 1.70408e+01 6.61241e+04
4.46879e-02 1.70408e+01 6.61241e+04
4.46756e-02 1.70408e+01 6.61241e+04
4.46632e-02 1.70408e+01 6.61241e+04
4.46509e-02 1.70409e+01 6.61241e+04
4.46385e-02 1.70409e+01 6.61241e+04
4.46262e-02 1.70409e+01 6.61241e+04
4.46139e-02 1.70409e+01 6.61241e+04
4.46015e-02 1.70409e+01 6.61241e+04
4.45892e-02 1.70410e+01 6.61241e+04
4.45769e-02 1.70410e+01 6.61241e+04
4.45646e-02 1.70410e+01 6.61241e+04
4.45523e-02 1.70410e+01 6.61241e+04
4.45401e-02 1.70410e+01 6.61241e+04
4.45278e-02 1.70410e+01 6.61241e+04
4.45155e-02 1.70411e+01 6.61241e+04
4.45032e-02 1.70411e+01 6.61241e+04
4.44910e-02 1.70411e+01 6.61241e+04
4.44787e-02 1.70411e+01 6.61241e+04
4.44665e-02 1.70411e+01 6.61241e+04
4.44542e-02 1.70412e+01 6.61241e+04
4.44420e-02 1.70412e+01 6.61241e+04
4.44297e-02 1.70412e+01 6.61241e+04
4.44175e-02 1.70412e+01 6.61241e+04
4.44053e-02 1.70412e+01 6.61241e+04
4.43931e-02 1.70412e+01 6.61241e+04
4.43809e-02 1.70413e+01 6.61241e+04
4.43687e-02 1.70413e+01 6.61241e+04
4.43565e-02 1.70413e+01 6.61241e+04
4.43443e-02 1.70413e+01 6.61241e+04
4.43321e-02 1.70413e+01 6.61241e+04
4.43199e-02 1.70414e+01 6.61241e+04
4.43077e-02 1.70414e+01 6.61241e+04
4.42956e-02 1.70414e+01 6.61241e+04
4.42834e-02 1.70414e+01 6.61241e+04
4.42712e-02 1.70414e+01 6.61241e+04
4.42591e-02 1.70414e+01 6.61241e+04
4.42469e-02 1.70415e+01 6.61241e+04
4.42348e-02 1.70415e+01 6.61241e+04
4.42227e-02 1.70415e+01 6.61241e+04
4.42105e-02 1.70415e+01 6.61241e+04
4.41984e-02 1.70415e+01 6.61241e+04
4.41863e-02 1.70415e+01 6.61241e+04
4.41742e-02 1.70416e+01 6.61241e+04
4.41621e-02 1.70416e+01 6.61241e+04
4.41500e-02 1.70416e+01 6.61241e+04
4.41379e-02 1.70416e+01 6.61241e+04
4.41258e-02 1.70416e+01 6.61241e+04
4.41137e-02 1.70417e+01 6.61241e+04
4.41016e-02 1.70417e+01 6.61241e+04
4.40895e-02 1.70417e+01 6.61241e+04
4.40774e-02 1.70417e+01 6.61241e+04
4.40654e-02 1.70417e+01 6.61241e+04
4.40533e-02 1.70417e+01 6.61241e+04
4.40412e-02 1.70418e+01 6.61241e+04
4.40292e-02 1.70418e+01 6.61241e+04
4.40171e-02 1.70418e+01 6.61241e+04
4.40051e-02 1.70418e+01 6.61241e+04
4.39931e-02 1.70418e+01 6.61241e+04
4.39810e-02 1.70419e+01 6.61241e+04
4.39690e-02 1.70419e+01 6.61241e+04
4.39570e-02 1.70419e+01 6.61241e+04
4.39450e-02 1.70419e+01 6.61241e+04
4.39329e-02 1.70419e+01 6.61241e+04
4.39209e-02 1.70419e+01 6.61241e+04
4.39089e-02 1.70420e+01 6.61241e+04
4.38969e-02 1.70420e+01 6.61241e+04
4.38849e-02 1.70420e+01 6.61241e+04
4.38729e-02 1.70420e+01 6.61241e+04
4.38610e-02 1.70420e+01 6.61241e+04
4.38490e-02 1.70421e+01 6.61241e+04
4.38370e-02 1.70421e+01 6.61241e+04
4.38250e-02 1.70421e+01 6.61241e+04
4.38131e-02 1.70421e+01 6.61241e+04
4.38011e-02 1.70421e+01 6.61241e+04
4.37892e-02 1.70421e+01 6.61241e+04
4.37772e-02 1.70422e+01 6.61241e+04
4.37653e-02 1.70422e+01 6.61241e+04
4.37533e-02 1.70422e+01 6.61241e+04
4.37414e-02 1.70422e+01 6.61241e+04
4.37294e-02 1.70422e+01 6.61241e+04
4.37175e-02 1.70423e+01 6.61241e+04
4.37056e-02 1.70423e+01 6.61241e+04
4.36937e-02 1.70423e+01 6.61241e+04
4.36818e-02 1.70423e+01 6.61241e+04
4.36699e-02 1.70423e+01 6.61241e+04
4.36580e-02 1.70423e+01 6.61241e+04
4.36461e-02 1.70424e+01 6.61241e+04
4.36342e-02 1.70424e+01 6.61241e+04
4.36223e-02 1.70424e+01 6.61241e+04
4.36104e-02 1.70424e+01 6.61241e+04
4.35985e-02 1.70424e+01 6.61241e+04
4.35866e-02 1.70424e+01 6.61241e+04
4.35748e-02 1.70425e+01 6.61241e+04
4.35629e-02 1.70425e+01 6.61241e+04
4.35510e-02 1.70425e+01 6.61241e+04
4.35392e-02 1.70425e+01 6.61241e+04
4.35273e-02 1.70425e+01 6.61241e+04
4.35155e-02 1.70426e+01 6.61241e+04
4.35036e-02 1.70426e+01 6.61241e+04
4.34918e-02 1.70426e+01 6.61241e+04
4.34799e-02 1.70426e+01 6.61241e+04
4.34681e-02 1.70426e+01 6.61241e+04
4.34563e-02 1.70426e+01 6.61241e+04
4.34445e-02 1.70427e+01 6.61241e+04
4.34326e-02 1.70427e+01 6.61241e+04
4.34208e-02 1.70427e+01 6.61241e+04
4.34090e-02 1.70427e+01 6.61241e+04
4.33972e-02 1.70427e+01 6.61241e+04
4.33854e-02 1.70428e+01 6.61241e+04
4.33736e-02 1.70428e+01 6.61241e+04
4.33618e-02 1.70428e+01 6.61241e+04
4.33500e-02 1.70428e+01 6.61241e+04
4.33383e-02 1.70428e+01 6.61241e+04
4.33265e-02 1.70428e+01 6.61241e+04
4.33147e-02 1.70429e+01 6.61241e+04
4.33029e-02 1.70429e+01 6.61241e+04
4.32912e-02 1.70429e+01 6.61241e+04
4.32794e-02 1.70429e+01 6.61241e+04
4.32676e-02 1.70429e+01 6.61241e+04
4.32559e-02 1.70429e+01 6.61241e+04
4.32441e-02 1.70430e+01 6.61241e+04
4.32324e-02 1.70430e+01 6.61241e+04
4.32207e-02 1.70430e+01 6.61241e+04
4.32089e-02 1.70430e+01 6.61241e+04
4.31972e-02 1.70430e+01 6.61241e+04
4.31855e-02 1.70431e+01 6.61241e+04
4.31738e-02 1.70431e+01 6.61241e+04
4.31620e-02 1.70431e+01 6.61241e+04
4.31503e-02 1.70431e+01 6.61241e+04
4.31386e-02 1.70431e+01 6.61241e+04
4.31269e-02 1.70431e+01 6.61241e+04
4.31151e-02 1.70432e+01 6.61241e+04
4.31033e-02 1.70432e+01 6.61241e+04
4.30915e-02 1.70432e+01 6.61241e+04
4.30797e-02 1.70432e+01 6.61241e+04
4.30679e-02 1.70432e+01 6.61241e+04
4.30562e-02 1.70433e+01 6.61241e+04
4.30445e-02 1.70433e+01 6.61241e+04
4.30328e-02 1.70433e+01 6.61241e+04
4.30211e-02 1.70433e+01 6.61241e+04
4.30094e-02 1.70433e+01 6.61241e+04
4.29978e-02 1.70433e+01 6.61241e+04
4.29861e-02 1.70434e+01 6.61241e+04
4.29744e-02 1.70434e+01 6.61241e+04
4.29628e-02 1.70434e+01 6.61241e+04
4.29512e-02 1.70434e+01 6.61241e+04
4.29395e-02 1.70434e+01 6.61241e+04
4.29279e-02 1.70434e+01 6.61241e+04
4.29163e-02 1.70435e+01 6.61241e+04
4.29046e-02 1.70435e+01 6.61241e+04
4.28930e-02 1.70435e+01 6.61241e+04
4.28814e-02 1.70435e+01 6.61241e+04
4.28698e-02 1.70435e+01 6.61241e+04
4.28582e-02 1.70435e+01 6.61241e+04
4.28466e-02 1.70436e+01 6.61241e+04
4.28350e-02 1.70436e+01 6.61241e+04
4.28234e-02 1.70436e+01 6.61241e+04
4.28119e-02 1.70436e+01 6.61241e+04
4.28003e-02 1.70436e+01 6.61241e+04
4.27887e-02 1.70437e+01 6.61241e+04
4.27771e-02 1.70437e+01 6.61241e+04
4.27656e-02 1.70437e+01 6.61241e+04
4.27540e-02 1.70437e+01 6.61241e+04
4.27425e-02 1.70437e+01 6.61241e+04
4.27309e-02 1.70437e+01 6.61241e+04
4.27194e-02 1.70438e+01 6.61241e+04
4.27078e-02 1.70438e+01 6.61241e+04
4.26963e-02 1.70438e+01 6.61241e+04
4.26848e-02 1.70438e+01 6.61241e+04
4.26732e-02 1.70438e+01 6.61241e+04
4.26617e-02 1.70438e+01 6.61241e+04
4.26502e-02 1.70439e+01 6.61241e+04
4.26387e-02 1.70439e+01 6.61241e+04
4.26272e-02 1.70439e+01 6.61241e+04
4.26157e-02 1.70439e+01 6.61241e+04
4.26042e-02 1.70439e+01 6.61241e+04
4.25927e-02 1.70440e+01 6.61241e+04
4.25812e-02 1.70440e+01 6.61241e+04
4.25697e-02 1.70440e+01 6.61241e+04
4.25582e-02 1.70440e+01 6.61241e+04
4.25467e-02 1.70440e+01 6.61241e+04
4.25353e-02 1.70440e+01 6.61241e+04
4.25238e-02 1.70441e+01 6.61241e+04
4.25123e-02 1.70441e+01 6.61241e+04
4.25009e-02 1.70441e+01 6.61241e+04
4.24894e-02 1.70441e+01 6.61241e+04
4.24780e-02 1.70441e+01 6.61241e+04
4.24665e-02 1.70441e+01 6.61241e+04
4.24551e-02 1.70442e+01 6.61241e+04
4.24436e-02 1.70442e+01 6.61241e+04
4.24322e-02 1.70442e+01 6.61241e+04
4.24207e-02 1.70442e+01 6.61241e+04
4.24093e-02 1.70442e+01 6.61241e+04
4.23979e-02 1.70443e+01 6.61241e+04
4.23865e-02 1.70443e+01 6.61241e+04
4.23750e-02 1.70443e+01 6.61241e+04
4.23636e-02 1.70443e+01 6.61241e+04
4.23522e-02 1.70443e+01 6.61241e+04
4.23408e-02 1.70443e+01 6.61241e+04
4.23294e-02 1.70444e+01 6.61241e+04
4.23180e-02 1.70444e+01 6.61241e+04
4.23066e-02 1.70444e+01 6.61241e+04
4.22952e-02 1.70444e+01 6.61241e+04
4.22839e-02 1.70444e+01 6.61241e+04
4.22725e-02 1.70444e+01 6.61241e+04
4.22611e-02 1.70445e+01 6.61241e+04
4.22497e-02 1.70445e+01 6.61241e+04
4.22384e-02 1.70445e+01 6.61241e+04
4.22270e-02 1.70445e+01 6.61241e+04
4.22156e-02 1.70445e+01 6.61241e+04
4.22043e-02 1.70445e+01 6.61241e+04
4.21929e-02 1.70446e+01 6.61241e+04
4.21816e-02 1.70446e+01 6.61241e+04
4.21702e-02 1.70446e+01 6.61241e+04
4.21589e-02 1.70446e+01 6.61241e+04
4.21476e-02 1.70446e+01 6.61241e+04
4.21362e-02 1.70447e+01 6.61241e+04
4.21249e-02 1.70447e+01 6.61241e+04
4.21136e-02 1.70447e+01 6.61241e+04
4.21022e-02 1.70447e+01 6.61241e+04
4.20909e-02 1.70447e+01 6.61241e+04
4.20796e-02 1.70447e+01 6.61241e+04
4.20683e-02 1.70448e+01 6.61241e+04
4.20570e-02 1.70448e+01 6.61241e+04
4.20457e-02 1.70448e+01 6.61241e+04
4.20344e-02 1.70448e+01 6.61241e+04
4.20231e-02 1.70448e+01 6.61241e+04
4.20118e-02 1.70448e+01 6.61241e+04
4.20005e-02 1.70449e+01 6.61241e+04
4.19893e-02 1.70449e+01 6.61241e+04
4.19780e-02 1.70449e+01 6.61241e+04
4.19667e-02 1.70449e+01 6.61241e+04
4.19554e-02 1.70449e+01 6.61241e+04
4.19442e-02 1.70449e+01 6.61241e+04
4.19329e-02 1.70450e+01 6.61241e+04
4.19217e-02 1.70450e+01 6.61241e+04
4.19104e-02 1.70450e+01 6.61241e+04
4.18992e-02 1.70450e+01 6.61241e+04
4.18879e-02 1.70450e+01 6.61241e+04
4.18767e-02 1.70450e+01 6.61241e+04
4.18654e-02 1.70451e+01 6.61241e+04
4.18542e-02 1.70451e+01 6.61241e+04
4.18430e-02 1.70451e+01 6.61241e+04
4.18318e-02 1.70451e+01 6.61241e+04
4.18205e-02 1.70451e+01 6.61241e+04
4.18093e-02 1.70452e+01 6.61241e+04
4.17981e-02 1.70452e+01 6.61241e+04
4.17869e-02 1.70452e+01 6.61241e+04
4.17757e-02 1.70452e+01 6.61241e+04
4.17645e-02 1.70452e+01 6.61241e+04
4.17533e-02 1.70452e+01 6.61241e+04
4.17421e-02 1.70453e+01 6.61241e+04
4.17309e-02 1.70453e+01 6.61241e+04
4.17197e-02 1.70453e+01 6.61241e+04
4.17085e-02 1.70453e+01 6.61241e+04
4.16974e-02 1.70453e+01 6.61241e+04
4.16862e-02 1.70453e+01 6.61241e+04
4.16750e-02 1.70454e+01 6.61241e+04
4.16639e-02 1.70454e+01 6.61241e+04
4.16527e-02 1.70454e+01 6.61241e+04
4.16415e-02 1.70454e+01 6.61241e+04
4.16304e-02 1.70454e+01 6.61241e+04
4.16192e-02 1.70454e+01 6.61241e+04
4.16081e-02 1.70455e+01 6.61241e+04
4.15969e-02 1.70455e+01 6.61241e+04
4.15858e-02 1.70455e+01 6.61241e+04
4.15747e-02 1.70455e+01 6.61241e+04
4.15635e-02 1.70455e+01 6.61241e+04
4.15524e-02 1.70455e+01 6.61241e+04
4.15413e-02 1.70456e+01 6.61241e+04
4.15302e-02 1.70456e+01 6.61241e+04
4.15191e-02 1.70456e+01 6.61241e+04
4.15079e-02 1.70456e+01 6.61241e+04
4.14968e-02 1.70456e+01 6.61241e+04
4.14857e-02 1.70457e+01 6.61241e+04
4.14746e-02 1.70457e+01 6.61241e+04
4.14635e-02 1.70457e+01 6.61241e+04
4.14524e-02 1.70457e+01 6.61241e+04
4.14414e-02 1.70457e+01 6.61241e+04
4.14303e-02 1.70457e+01 6.61241e+04
4.14192e-02 1.70458e+01 6.61241e+04
4.14081e-02 1.70458e+01 6.61241e+04
4.13970e-02 1.70458e+01 6.61241e+04
4.13860e-02 1.70458e+01 6.61241e+04
4.13749e-02 1.70458e+01 6.61241e+04
4.13639e-02 1.70458e+01 6.61241e+04
4.13528e-02 1.70459e+01 6.61241e+04
4.13417e-02 1.70459e+01 6.61241e+04
4.13307e-02 1.70459e+01 6.61241e+04
4.13196e-02 1.70459e+01 6.61241e+04
4.13086e-02 1.70459e+01 6.61241e+04
4.12976e-02 1.70459e+01 6.61241e+04
4.12865e-02 1.70460e+01 6.61241e+04
4.12755e-02 1.70460e+01 6.61241e+04
4.12645e-02 1.70460e+01 6.61241e+04
4.12535e-02 1.70460e+01 6.61241e+04
4.12424e-02 1.70460e+01 6.61241e+04
4.12314e-02 1.70460e+01 6.61241e+04
4.12204e-02 1.70461e+01 6.61241e+04
4.12094e-02 1.70461e+01 6.61241e+04
4.11984e-02 1.70461e+01 6.61241e+04
4.11874e-02 1.70461e+01 6.61241e+04
4.11764e-02 1.70461e+01 6.61241e+04
4.11654e-02 1.70461e+01 6.61241e+04
4.11544e-02 1.70462e+01 6.61241e+04
4.11435e-02 1.70462e+01 6.61241e+04
4.11325e-02 1.70462e+01 6.61241e+04
4.11215e-02 1.70462e+01 6.61241e+04
4.11105e-02 1.70462e+01 6.61241e+04
4.10996e-02 1.70463e+01 6.61241e+04
4.10886e-02 1.70463e+01 6.61241e+04
4.10776e-02 1.70463e+01 6.61241e+04
4.10667e-02 1.70463e+01 6.61241e+04
4.10557e-02 1.70463e+01 6.61241e+04
4.10448e-02 1.70463e+01 6.61241e+04
4.10338e-02 1.70464e+01 6.61241e+04
4.10229e-02 1.70464e+01 6.61241e+04
4.10120e-02 1.70464e+01 6.61241e+04
4.10010e-02 1.70464e+01 6.61241e+04
4.09901e-02 1.70464e+01 6.61241e+04
4.09792e-02 1.70464e+01 6.61241e+04
4.09683e-02 1.70465e+01 6.61241e+04
4.09573e-02 1.70465e+01 6.61241e+04
4.09464e-02 1.70465e+01 6.61241e+04
4.09355e-02 1.70465e+01 6.61241e+04
4.09246e-02 1.70465e+01 6.61241e+04
4.09137e-02 1.70465e+01 6.61241e+04
4.09028e-02 1.70466e+01 6.61241e+04
4.08919e-02 1.70466e+01 6.61241e+04
4.08810e-02 1.70466e+01 6.61241e+04
4.08701e-02 1.70466e+01 6.61241e+04
4.08593e-02 1.70466e+01 6.61241e+04
4.08484e-02 1.70466e+01 6.61241e+04
4.08375e-02 1.70467e+01 6.61241e+04
4.08266e-02 1.70467e+01 6.61241e+04
4.08153e-02 1.70467e+01 6.61241e+04
4.08035e-02 1.70467e+01 6.61241e+04
4.07915e-02 1.70467e+01 6.61241e+04
4.07797e-02 1.70467e+01 6.61241e+04
4.07679e-02 1.70468e+01 6.61241e+04
4.07563e-02 1.70468e+01 6.61241e+04
4.07447e-02 1.70468e+01 6.61241e+04
4.07332e-02 1.70468e+01 6.61241e+04
4.07217e-02 1.70468e+01 6.61241e+04
4.07103e-02 1.70468e+01 6.61241e+04
4.06989e-02 1.70469e+01 6.61241e+04
4.06875e-02 1.70469e+01 6.61241e+04
4.06762e-02 1.70469e+01 6.61241e+04
4.06649e-02 1.70469e+01 6.61241e+04
4.06537e-02 1.70469e+01 6.61241e+04
4.06425e-02 1.70470e+01 6.61241e+04
4.06313e-02 1.70470e+01 6.61241e+04
4.06201e-02 1.70470e+01 6.61241e+04
4.06089e-02 1.70470e+01 6.61241e+04
4.05978e-02 1.70470e+01 6.61241e+04
4.05867e-02 1.70470e+01 6.61241e+04
4.05756e-02 1.70471e+01 6.61241e+04
4.05645e-02 1.70471e+01 6.61241e+04
4.05534e-02 1.70471e+01 6.61241e+04
4.05424e-02 1.70471e+01 6.61241e+04
4.05313e-02 1.70471e+01 6.61241e+04
4.05203e-02 1.70471e+01 6.61241e+04
4.05093e-02 1.70472e+01 6.61241e+04
4.04983e-02 1.70472e+01 6.61241e+04
4.04873e-02 1.70472e+01 6.61241e+04
4.04763e-02 1.70472e+01 6.61241e+04
4.04653e-02 1.70472e+01 6.61241e+04
4.04544e-02 1.70472e+01 6.61241e+04
4.04434e-02 1.70473e+01 6.61241e+04
4.04325e-02 1.70473e+01 6.61241e+04
4.04215e-02 1.70473e+01 6.61241e+04
4.04106e-02 1.70473e+01 6.61241e+04
4.03997e-02 1.70473e+01 6.61241e+04
4.03888e-02 1.70473e+01 6.61241e+04
4.03779e-02 1.70474e+01 6.61241e+04
4.03670e-02 1.70474e+01 6.61241e+04
4.03561e-02 1.70474e+01 6.61241e+04
4.03453e-02 1.70474e+01 6.61241e+04
4.03344e-02 1.70474e+01 6.61241e+04
4.03235e-02 1.70474e+01 6.61241e+04
4.03127e-02 1.70475e+01 6.61241e+04
4.03019e-02 1.70475e+01 6.61241e+04
4.02910e-02 1.70475e+01 6.61241e+04
4.02802e-02 1.70475e+01 6.61241e+04
4.02694e-02 1.70475e+01 6.61241e+04
4.02586e-02 1.70475e+01 6.61241e+04
4.02478e-02 1.70476e+01 6.61241e+04
4.02370e-02 1.70476e+01 6.61241e+04
4.02262e-02 1.70476e+01 6.61241e+04
4.02154e-02 1.70476e+01 6.61241e+04
4.02046e-02 1.70476e+01 6.61241e+04
4.01939e-02 1.70476e+01 6.61241e+04
4.01831e-02 1.70477e+01 6.61241e+04
4.01723e-02 1.70477e+01 6.61241e+04
4.01616e-02 1.70477e+01 6.61241e+04
4.01509e-02 1.70477e+01 6.61241e+04
4.01401e-02 1.70477e+01 6.61241e+04
4.01294e-02 1.70477e+01 6.61241e+04
4.01169e-02 1.70478e+01 6.61241e+04
4.01028e-02 1.70478e+01 6.61241e+04
4.00889e-02 1.70478e+01 6.61241e+04
4.00753e-02 1.70478e+01 6.61241e+04
4.00620e-02 1.70478e+01 6.61241e+04
4.00488e-02 1.70479e+01 6.61241e+04
4.00357e-02 1.70479e+01 6.61241e+04
4.00228e-02 1.70479e+01 6.61241e+04
4.00101e-02 1.70479e+01 6.61241e+04
3.99974e-02 1.70479e+01 6.61241e+04
3.99848e-02 1.70480e+01 6.61241e+04
3.99724e-02 1.70480e+01 6.61241e+04
3.99600e-02 1.70480e+01 6.61241e+04
3.99477e-02 1.70480e+01 6.61241e+04
3.99355e-02 1.70480e+01 6.61241e+04
3.99233e-02 1.70481e+01 6.61241e+04
3.99113e-02 1.70481e+01 6.61241e+04
3.98992e-02 1.70481e+01 6.61241e+04
3.98873e-02 1.70481e+01 6.61241e+04
3.98754e-02 1.70481e+01 6.61241e+04
3.98635e-02 1.70482e+01 6.61241e+04
3.98517e-02 1.70482e+01 6.61241e+04
3.98399e-02 1.70482e+01 6.61241e+04
3.98282e-02 1.70482e+01 6.61241e+04
