# Chi2 Rg SupportVolume
4.31954e-02 1.73708e+01 5.97992e+04
4.31910e-02 1.73708e+01 5.97992e+04
4.31866e-02 1.73708e+01 5.97992e+04
4.31822e-02 1.73708e+01 5.97992e+04
4.31778e-02 1.73708e+01 5.97992e+04
4.31717e-02 1.73708e+01 5.97992e+04
4.31689e-02 1.73708e+01 5.97992e+04
4.31646e-02 1.73709e+01 5.97992e+04
4.31602e-02 1.73709e+01 5.97992e+04
4.31575e-02 1.73709e+01 5.97992e+04
4.31513e-02 1.73709e+01 5.97992e+04
4.31454e-02 1.73709e+01 5.97992e+04
4.31425e-02 1.73709e+01 5.97992e+04
4.31382e-02 1.73709e+01 5.97992e+04
4.31338e-02 1.73709e+01 5.97992e+04
4.31294e-02 1.73710e+01 5.97992e+04
4.31250e-02 1.73710e+01 5.97992e+04
4.31206e-02 1.73710e+01 5.97992e+04
4.31145e-02 1.73710e+01 5.97992e+04
4.31117e-02 1.73710e+01 5.97992e+04
4.31057e-02 1.73710e+01 5.97992e+04
4.31012e-02 1.73710e+01 5.97992e+04
4.30985e-02 1.73710e+01 5.97992e+04
4.30935e-02 1.73711e+01 5.97992e+04
4.30887e-02 1.73711e+01 5.97992e+04
4.30842e-02 1.73711e+01 5.97992e+04
4.30796e-02 1.73711e+01 5.97992e+04
4.30735e-02 1.73711e+01 5.97992e+04
4.30723e-02 1.73711e+01 5.97992e+04
4.30678e-02 1.73711e+01 5.97992e+04
4.30617e-02 1.73712e+01 5.97992e+04
4.30572e-02 1.73712e+01 5.97992e+04
4.30545e-02 1.73712e+01 5.97992e+04
4.30483e-02 1.73712e+01 5.97992e+04
4.30456e-02 1.73712e+01 5.97992e+04
4.30411e-02 1.73712e+01 5.97992e+04
4.30350e-02 1.73712e+01 5.97992e+04
4.30305e-02 1.73712e+01 5.97992e+04
4.30261e-02 1.73713e+01 5.97992e+04
4.30235e-02 1.73713e+01 5.97992e+04
4.30191e-02 1.73713e+01 5.97992e+04
4.30129e-02 1.73713e+01 5.97992e+04
4.30102e-02 1.73713e+01 5.97992e+04
4.30041e-02 1.73713e+01 5.97992e+04
4.29997e-02 1.73713e+01 5.97992e+04
4.29970e-02 1.73713e+01 5.97992e+04
4.29908e-02 1.73714e+01 5.97992e+04
4.29864e-02 1.73714e+01 5.97992e+04
4.29821e-02 1.73714e+01 5.97992e+04
4.29777e-02 1.73714e+01 5.97992e+04
4.29733e-02 1.73714e+01 5.97992e+04
4.29672e-02 1.73714e+01 5.97992e+04
4.29661e-02 1.73714e+01 5.97992e+04
4.29618e-02 1.73714e+01 5.97992e+04
4.29574e-02 1.73715e+01 5.97992e+04
4.29497e-02 1.73715e+01 5.97992e+04
4.29486e-02 1.73715e+01 5.97992e+04
4.29443e-02 1.73715e+01 5.97992e+04
4.29400e-02 1.73715e+01 5.97992e+04
4.29323e-02 1.73715e+01 5.97992e+04
4.29312e-02 1.73715e+01 5.97992e+04
4.29268e-02 1.73715e+01 5.97992e+04
4.29208e-02 1.73716e+01 5.97992e+04
4.29164e-02 1.73716e+01 5.97992e+04
4.29121e-02 1.73716e+01 5.97992e+04
4.29094e-02 1.73716e+01 5.97992e+04
4.29033e-02 1.73716e+01 5.97992e+04
4.28989e-02 1.73716e+01 5.97992e+04
4.28930e-02 1.73716e+01 5.97992e+04
4.28901e-02 1.73717e+01 5.97992e+04
4.28876e-02 1.73717e+01 5.97992e+04
4.28815e-02 1.73717e+01 5.97992e+04
4.28772e-02 1.73717e+01 5.97992e+04
4.28728e-02 1.73717e+01 5.97992e+04
4.28669e-02 1.73717e+01 5.97992e+04
4.28658e-02 1.73717e+01 5.97992e+04
4.28598e-02 1.73717e+01 5.97992e+04
4.28538e-02 1.73718e+01 5.97992e+04
4.28510e-02 1.73718e+01 5.97992e+04
4.28485e-02 1.73718e+01 5.97992e+04
4.28425e-02 1.73718e+01 5.97992e+04
4.28398e-02 1.73718e+01 5.97992e+04
4.28355e-02 1.73718e+01 5.97992e+04
4.28311e-02 1.73718e+01 5.97992e+04
4.28269e-02 1.73718e+01 5.97992e+04
4.28208e-02 1.73719e+01 5.97992e+04
4.28165e-02 1.73719e+01 5.97992e+04
4.28121e-02 1.73719e+01 5.97992e+04
4.28103e-02 1.73719e+01 5.97992e+04
4.28034e-02 1.73719e+01 5.97992e+04
4.27975e-02 1.73719e+01 5.97992e+04
4.27947e-02 1.73719e+01 5.97992e+04
4.27905e-02 1.73719e+01 5.97992e+04
4.27862e-02 1.73720e+01 5.97992e+04
4.27836e-02 1.73720e+01 5.97992e+04
4.27776e-02 1.73720e+01 5.97992e+04
4.27750e-02 1.73720e+01 5.97992e+04
4.27690e-02 1.73720e+01 5.97992e+04
4.27646e-02 1.73720e+01 5.97992e+04
4.27603e-02 1.73720e+01 5.97992e+04
4.27560e-02 1.73720e+01 5.97992e+04
4.27534e-02 1.73721e+01 5.97992e+04
4.27458e-02 1.73721e+01 5.97992e+04
4.27430e-02 1.73721e+01 5.97992e+04
4.27387e-02 1.73721e+01 5.97992e+04
4.27361e-02 1.73721e+01 5.97992e+04
4.27301e-02 1.73721e+01 5.97992e+04
4.27258e-02 1.73721e+01 5.97992e+04
4.27215e-02 1.73722e+01 5.97992e+04
4.27172e-02 1.73722e+01 5.97992e+04
4.27129e-02 1.73722e+01 5.97992e+04
4.27085e-02 1.73722e+01 5.97992e+04
4.27042e-02 1.73722e+01 5.97992e+04
4.26999e-02 1.73722e+01 5.97992e+04
4.26973e-02 1.73722e+01 5.97992e+04
4.26913e-02 1.73722e+01 5.97992e+04
4.26870e-02 1.73723e+01 5.97992e+04
4.26844e-02 1.73723e+01 5.97992e+04
4.26809e-02 1.73723e+01 5.97992e+04
4.26740e-02 1.73723e+01 5.97992e+04
4.26698e-02 1.73723e+01 5.97992e+04
4.26655e-02 1.73723e+01 5.97992e+04
4.26612e-02 1.73723e+01 5.97992e+04
4.26569e-02 1.73723e+01 5.97992e+04
4.26526e-02 1.73724e+01 5.97992e+04
4.26483e-02 1.73724e+01 5.97992e+04
4.26457e-02 1.73724e+01 5.97992e+04
4.26397e-02 1.73724e+01 5.97992e+04
4.26354e-02 1.73724e+01 5.97992e+04
4.26311e-02 1.73724e+01 5.97992e+04
4.26285e-02 1.73724e+01 5.97992e+04
4.26242e-02 1.73724e+01 5.97992e+04
4.26166e-02 1.73725e+01 5.97992e+04
4.26139e-02 1.73725e+01 5.97992e+04
4.26097e-02 1.73725e+01 5.97992e+04
4.26038e-02 1.73725e+01 5.97992e+04
4.26027e-02 1.73725e+01 5.97992e+04
4.25968e-02 1.73725e+01 5.97992e+04
4.25926e-02 1.73725e+01 5.97992e+04
4.25900e-02 1.73725e+01 5.97992e+04
4.25839e-02 1.73726e+01 5.97992e+04
4.25797e-02 1.73726e+01 5.97992e+04
4.25754e-02 1.73726e+01 5.97992e+04
4.25711e-02 1.73726e+01 5.97992e+04
4.25668e-02 1.73726e+01 5.97992e+04
4.25609e-02 1.73726e+01 5.97992e+04
4.25606e-02 1.73726e+01 5.97992e+04
4.25523e-02 1.73726e+01 5.97992e+04
4.25480e-02 1.73727e+01 5.97992e+04
4.25454e-02 1.73727e+01 5.97992e+04
4.25429e-02 1.73727e+01 5.97992e+04
4.25369e-02 1.73727e+01 5.97992e+04
4.25327e-02 1.73727e+01 5.97992e+04
4.25284e-02 1.73727e+01 5.97992e+04
4.25241e-02 1.73727e+01 5.97992e+04
4.25198e-02 1.73727e+01 5.97992e+04
4.25140e-02 1.73728e+01 5.97992e+04
4.25096e-02 1.73728e+01 5.97992e+04
4.25086e-02 1.73728e+01 5.97992e+04
4.25027e-02 1.73728e+01 5.97992e+04
4.24985e-02 1.73728e+01 5.97992e+04
4.24933e-02 1.73728e+01 5.97992e+04
4.24885e-02 1.73728e+01 5.97992e+04
4.24837e-02 1.73729e+01 5.97992e+04
4.24807e-02 1.73729e+01 5.97992e+04
4.24760e-02 1.73729e+01 5.97992e+04
4.24713e-02 1.73729e+01 5.97992e+04
4.24650e-02 1.73729e+01 5.97992e+04
4.24604e-02 1.73729e+01 5.97992e+04
4.24558e-02 1.73729e+01 5.97992e+04
4.24512e-02 1.73729e+01 5.97992e+04
4.24466e-02 1.73730e+01 5.97992e+04
4.24421e-02 1.73730e+01 5.97992e+04
4.24391e-02 1.73730e+01 5.97992e+04
4.24345e-02 1.73730e+01 5.97992e+04
4.24300e-02 1.73730e+01 5.97992e+04
4.24254e-02 1.73730e+01 5.97992e+04
4.24208e-02 1.73730e+01 5.97992e+04
4.24162e-02 1.73730e+01 5.97992e+04
4.24117e-02 1.73731e+01 5.97992e+04
4.24055e-02 1.73731e+01 5.97992e+04
4.24026e-02 1.73731e+01 5.97992e+04
4.23981e-02 1.73731e+01 5.97992e+04
4.23919e-02 1.73731e+01 5.97992e+04
4.23890e-02 1.73731e+01 5.97992e+04
4.23846e-02 1.73731e+01 5.97992e+04
4.23800e-02 1.73731e+01 5.97992e+04
4.23738e-02 1.73732e+01 5.97992e+04
4.23710e-02 1.73732e+01 5.97992e+04
4.23648e-02 1.73732e+01 5.97992e+04
4.23602e-02 1.73732e+01 5.97992e+04
4.23574e-02 1.73732e+01 5.97992e+04
4.23512e-02 1.73732e+01 5.97992e+04
4.23483e-02 1.73732e+01 5.97992e+04
4.23438e-02 1.73732e+01 5.97992e+04
4.23376e-02 1.73733e+01 5.97992e+04
4.23348e-02 1.73733e+01 5.97992e+04
4.23310e-02 1.73733e+01 5.97992e+04
4.23257e-02 1.73733e+01 5.97992e+04
4.23213e-02 1.73733e+01 5.97992e+04
4.23167e-02 1.73733e+01 5.97992e+04
4.23106e-02 1.73733e+01 5.97992e+04
4.23061e-02 1.73733e+01 5.97992e+04
4.23015e-02 1.73734e+01 5.97992e+04
4.22970e-02 1.73734e+01 5.97992e+04
4.22949e-02 1.73734e+01 5.97992e+04
4.22904e-02 1.73734e+01 5.97992e+04
4.22818e-02 1.73734e+01 5.97992e+04
4.22814e-02 1.73734e+01 5.97992e+04
4.22745e-02 1.73734e+01 5.97992e+04
4.22701e-02 1.73734e+01 5.97992e+04
4.22656e-02 1.73735e+01 5.97992e+04
4.22611e-02 1.73735e+01 5.97992e+04
4.22584e-02 1.73735e+01 5.97992e+04
4.22539e-02 1.73735e+01 5.97992e+04
4.22477e-02 1.73735e+01 5.97992e+04
4.22449e-02 1.73735e+01 5.97992e+04
4.22404e-02 1.73735e+01 5.97992e+04
4.22343e-02 1.73735e+01 5.97992e+04
4.22315e-02 1.73736e+01 5.97992e+04
4.22270e-02 1.73736e+01 5.97992e+04
4.22225e-02 1.73736e+01 5.97992e+04
4.22164e-02 1.73736e+01 5.97992e+04
4.22119e-02 1.73736e+01 5.97992e+04
4.22075e-02 1.73736e+01 5.97992e+04
4.22014e-02 1.73736e+01 5.97992e+04
4.22002e-02 1.73736e+01 5.97992e+04
4.21958e-02 1.73737e+01 5.97992e+04
4.21882e-02 1.73737e+01 5.97992e+04
4.21853e-02 1.73737e+01 5.97992e+04
4.21825e-02 1.73737e+01 5.97992e+04
4.21781e-02 1.73737e+01 5.97992e+04
4.21737e-02 1.73737e+01 5.97992e+04
4.21693e-02 1.73737e+01 5.97992e+04
4.21648e-02 1.73737e+01 5.97992e+04
4.21588e-02 1.73738e+01 5.97992e+04
4.21560e-02 1.73738e+01 5.97992e+04
4.21499e-02 1.73738e+01 5.97992e+04
4.21454e-02 1.73738e+01 5.97992e+04
4.21427e-02 1.73738e+01 5.97992e+04
4.21366e-02 1.73738e+01 5.97992e+04
4.21322e-02 1.73738e+01 5.97992e+04
4.21294e-02 1.73738e+01 5.97992e+04
4.21258e-02 1.73739e+01 5.97992e+04
4.21189e-02 1.73739e+01 5.97992e+04
4.21145e-02 1.73739e+01 5.97992e+04
4.21117e-02 1.73739e+01 5.97992e+04
4.21057e-02 1.73739e+01 5.97992e+04
4.21037e-02 1.73739e+01 5.97992e+04
4.20993e-02 1.73739e+01 5.97992e+04
4.20942e-02 1.73739e+01 5.97992e+04
4.20881e-02 1.73740e+01 5.97992e+04
4.20861e-02 1.73740e+01 5.97992e+04
4.20810e-02 1.73740e+01 5.97992e+04
4.20766e-02 1.73740e+01 5.97992e+04
4.20705e-02 1.73740e+01 5.97992e+04
4.20678e-02 1.73740e+01 5.97992e+04
4.20618e-02 1.73740e+01 5.97992e+04
4.20590e-02 1.73740e+01 5.97992e+04
4.20546e-02 1.73741e+01 5.97992e+04
4.20511e-02 1.73741e+01 5.97992e+04
4.20458e-02 1.73741e+01 5.97992e+04
4.20415e-02 1.73741e+01 5.97992e+04
4.20371e-02 1.73741e+01 5.97992e+04
4.20311e-02 1.73741e+01 5.97992e+04
4.20284e-02 1.73741e+01 5.97992e+04
4.20248e-02 1.73741e+01 5.97992e+04
4.20204e-02 1.73742e+01 5.97992e+04
4.20152e-02 1.73742e+01 5.97992e+04
4.20109e-02 1.73742e+01 5.97992e+04
4.20049e-02 1.73742e+01 5.97992e+04
4.20005e-02 1.73742e+01 5.97992e+04
4.19962e-02 1.73742e+01 5.97992e+04
4.19935e-02 1.73742e+01 5.97992e+04
4.19898e-02 1.73742e+01 5.97992e+04
4.19847e-02 1.73743e+01 5.97992e+04
4.19803e-02 1.73743e+01 5.97992e+04
4.19743e-02 1.73743e+01 5.97992e+04
4.19716e-02 1.73743e+01 5.97992e+04
4.19672e-02 1.73743e+01 5.97992e+04
4.19636e-02 1.73743e+01 5.97992e+04
4.19593e-02 1.73743e+01 5.97992e+04
4.19541e-02 1.73743e+01 5.97992e+04
4.19498e-02 1.73744e+01 5.97992e+04
4.19455e-02 1.73744e+01 5.97992e+04
4.19412e-02 1.73744e+01 5.97992e+04
4.19351e-02 1.73744e+01 5.97992e+04
4.19332e-02 1.73744e+01 5.97992e+04
4.19281e-02 1.73744e+01 5.97992e+04
4.19237e-02 1.73744e+01 5.97992e+04
4.19177e-02 1.73744e+01 5.97992e+04
4.19134e-02 1.73745e+01 5.97992e+04
4.19115e-02 1.73745e+01 5.97992e+04
4.19064e-02 1.73745e+01 5.97992e+04
4.19003e-02 1.73745e+01 5.97992e+04
4.18961e-02 1.73745e+01 5.97992e+04
4.18917e-02 1.73745e+01 5.97992e+04
4.18874e-02 1.73745e+01 5.97992e+04
4.18847e-02 1.73745e+01 5.97992e+04
4.18804e-02 1.73746e+01 5.97992e+04
4.18760e-02 1.73746e+01 5.97992e+04
4.18701e-02 1.73746e+01 5.97992e+04
4.18674e-02 1.73746e+01 5.97992e+04
4.18631e-02 1.73746e+01 5.97992e+04
4.18595e-02 1.73746e+01 5.97992e+04
4.18544e-02 1.73746e+01 5.97992e+04
4.18500e-02 1.73746e+01 5.97992e+04
4.18441e-02 1.73746e+01 5.97992e+04
4.18398e-02 1.73747e+01 5.97992e+04
4.18371e-02 1.73747e+01 5.97992e+04
4.18328e-02 1.73747e+01 5.97992e+04
4.18285e-02 1.73747e+01 5.97992e+04
4.18250e-02 1.73747e+01 5.97992e+04
4.18182e-02 1.73747e+01 5.97992e+04
4.18156e-02 1.73747e+01 5.97992e+04
4.18096e-02 1.73747e+01 5.97992e+04
4.18070e-02 1.73748e+01 5.97992e+04
4.18027e-02 1.73748e+01 5.97992e+04
4.17984e-02 1.73748e+01 5.97992e+04
4.17940e-02 1.73748e+01 5.97992e+04
4.17881e-02 1.73748e+01 5.97992e+04
4.17838e-02 1.73748e+01 5.97992e+04
4.17795e-02 1.73748e+01 5.97992e+04
4.17752e-02 1.73748e+01 5.97992e+04
4.17709e-02 1.73749e+01 5.97992e+04
4.17682e-02 1.73749e+01 5.97992e+04
4.17639e-02 1.73749e+01 5.97992e+04
4.17596e-02 1.73749e+01 5.97992e+04
4.17537e-02 1.73749e+01 5.97992e+04
4.17511e-02 1.73749e+01 5.97992e+04
4.17451e-02 1.73749e+01 5.97992e+04
4.17408e-02 1.73749e+01 5.97992e+04
4.17382e-02 1.73750e+01 5.97992e+04
4.17323e-02 1.73750e+01 5.97992e+04
4.17296e-02 1.73750e+01 5.97992e+04
4.17237e-02 1.73750e+01 5.97992e+04
4.17194e-02 1.73750e+01 5.97992e+04
4.17168e-02 1.73750e+01 5.97992e+04
4.17133e-02 1.73750e+01 5.97992e+04
4.17065e-02 1.73750e+01 5.97992e+04
4.17038e-02 1.73751e+01 5.97992e+04
4.16980e-02 1.73751e+01 5.97992e+04
4.16953e-02 1.73751e+01 5.97992e+04
4.16894e-02 1.73751e+01 5.97992e+04
4.16868e-02 1.73751e+01 5.97992e+04
4.16825e-02 1.73751e+01 5.97992e+04
4.16782e-02 1.73751e+01 5.97992e+04
4.16724e-02 1.73751e+01 5.97992e+04
4.16704e-02 1.73752e+01 5.97992e+04
4.16637e-02 1.73752e+01 5.97992e+04
4.16594e-02 1.73752e+01 5.97992e+04
4.16568e-02 1.73752e+01 5.97992e+04
4.16533e-02 1.73752e+01 5.97992e+04
4.16466e-02 1.73752e+01 5.97992e+04
4.16408e-02 1.73752e+01 5.97992e+04
4.16381e-02 1.73752e+01 5.97992e+04
4.16339e-02 1.73753e+01 5.97992e+04
4.16312e-02 1.73753e+01 5.97992e+04
4.16270e-02 1.73753e+01 5.97992e+04
4.16211e-02 1.73753e+01 5.97992e+04
4.16185e-02 1.73753e+01 5.97992e+04
4.16144e-02 1.73753e+01 5.97992e+04
4.16083e-02 1.73753e+01 5.97992e+04
4.16057e-02 1.73753e+01 5.97992e+04
4.16015e-02 1.73754e+01 5.97992e+04
4.15973e-02 1.73754e+01 5.97992e+04
4.15930e-02 1.73754e+01 5.97992e+04
4.15871e-02 1.73754e+01 5.97992e+04
4.15846e-02 1.73754e+01 5.97992e+04
4.15803e-02 1.73754e+01 5.97992e+04
4.15760e-02 1.73754e+01 5.97992e+04
4.15702e-02 1.73754e+01 5.97992e+04
4.15675e-02 1.73755e+01 5.97992e+04
4.15617e-02 1.73755e+01 5.97992e+04
4.15574e-02 1.73755e+01 5.97992e+04
4.15548e-02 1.73755e+01 5.97992e+04
4.15488e-02 1.73755e+01 5.97992e+04
4.15446e-02 1.73755e+01 5.97992e+04
4.15404e-02 1.73755e+01 5.97992e+04
4.15362e-02 1.73755e+01 5.97992e+04
4.15319e-02 1.73755e+01 5.97992e+04
4.15293e-02 1.73756e+01 5.97992e+04
4.15251e-02 1.73756e+01 5.97992e+04
4.15177e-02 1.73756e+01 5.97992e+04
4.15149e-02 1.73756e+01 5.97992e+04
4.15124e-02 1.73756e+01 5.97992e+04
4.15065e-02 1.73756e+01 5.97992e+04
4.15040e-02 1.73756e+01 5.97992e+04
4.14997e-02 1.73756e+01 5.97992e+04
4.14955e-02 1.73757e+01 5.97992e+04
4.14913e-02 1.73757e+01 5.97992e+04
4.14871e-02 1.73757e+01 5.97992e+04
4.14828e-02 1.73757e+01 5.97992e+04
4.14786e-02 1.73757e+01 5.97992e+04
4.14751e-02 1.73757e+01 5.97992e+04
4.14701e-02 1.73757e+01 5.97992e+04
4.14659e-02 1.73757e+01 5.97992e+04
4.14618e-02 1.73758e+01 5.97992e+04
4.14576e-02 1.73758e+01 5.97992e+04
4.14517e-02 1.73758e+01 5.97992e+04
4.14474e-02 1.73758e+01 5.97992e+04
4.14433e-02 1.73758e+01 5.97992e+04
4.14407e-02 1.73758e+01 5.97992e+04
4.14348e-02 1.73758e+01 5.97992e+04
4.14323e-02 1.73758e+01 5.97992e+04
4.14281e-02 1.73759e+01 5.97992e+04
4.14223e-02 1.73759e+01 5.97992e+04
4.14196e-02 1.73759e+01 5.97992e+04
4.14154e-02 1.73759e+01 5.97992e+04
4.14112e-02 1.73759e+01 5.97992e+04
4.14077e-02 1.73759e+01 5.97992e+04
4.14028e-02 1.73759e+01 5.97992e+04
4.13986e-02 1.73759e+01 5.97992e+04
4.13944e-02 1.73760e+01 5.97992e+04
4.13885e-02 1.73760e+01 5.97992e+04
4.13860e-02 1.73760e+01 5.97992e+04
4.13818e-02 1.73760e+01 5.97992e+04
4.13760e-02 1.73760e+01 5.97992e+04
4.13735e-02 1.73760e+01 5.97992e+04
4.13692e-02 1.73760e+01 5.97992e+04
4.13650e-02 1.73760e+01 5.97992e+04
4.13608e-02 1.73761e+01 5.97992e+04
4.13550e-02 1.73761e+01 5.97992e+04
4.13508e-02 1.73761e+01 5.97992e+04
4.13467e-02 1.73761e+01 5.97992e+04
4.13424e-02 1.73761e+01 5.97992e+04
4.13398e-02 1.73761e+01 5.97992e+04
4.13357e-02 1.73761e+01 5.97992e+04
4.13314e-02 1.73761e+01 5.97992e+04
4.13273e-02 1.73761e+01 5.97992e+04
4.13215e-02 1.73762e+01 5.97992e+04
4.13190e-02 1.73762e+01 5.97992e+04
4.13131e-02 1.73762e+01 5.97992e+04
4.13105e-02 1.73762e+01 5.97992e+04
4.13047e-02 1.73762e+01 5.97992e+04
4.13005e-02 1.73762e+01 5.97992e+04
4.12988e-02 1.73762e+01 5.97992e+04
4.12921e-02 1.73762e+01 5.97992e+04
4.12895e-02 1.73763e+01 5.97992e+04
4.12853e-02 1.73763e+01 5.97992e+04
4.12795e-02 1.73763e+01 5.97992e+04
4.12771e-02 1.73763e+01 5.97992e+04
4.12729e-02 1.73763e+01 5.97992e+04
4.12688e-02 1.73763e+01 5.97992e+04
4.12653e-02 1.73763e+01 5.97992e+04
4.12603e-02 1.73763e+01 5.97992e+04
4.12561e-02 1.73764e+01 5.97992e+04
4.12520e-02 1.73764e+01 5.97992e+04
4.12463e-02 1.73764e+01 5.97992e+04
4.12420e-02 1.73764e+01 5.97992e+04
4.12378e-02 1.73764e+01 5.97992e+04
4.12353e-02 1.73764e+01 5.97992e+04
4.12311e-02 1.73764e+01 5.97992e+04
4.12254e-02 1.73764e+01 5.97992e+04
4.12227e-02 1.73765e+01 5.97992e+04
4.12169e-02 1.73765e+01 5.97992e+04
4.12128e-02 1.73765e+01 5.97992e+04
4.12103e-02 1.73765e+01 5.97992e+04
4.12062e-02 1.73765e+01 5.97992e+04
4.12003e-02 1.73765e+01 5.97992e+04
4.11961e-02 1.73765e+01 5.97992e+04
4.11920e-02 1.73765e+01 5.97992e+04
4.11894e-02 1.73766e+01 5.97992e+04
4.11854e-02 1.73766e+01 5.97992e+04
4.11811e-02 1.73766e+01 5.97992e+04
4.11770e-02 1.73766e+01 5.97992e+04
4.11729e-02 1.73766e+01 5.97992e+04
4.11671e-02 1.73766e+01 5.97992e+04
4.11646e-02 1.73766e+01 5.97992e+04
4.11613e-02 1.73766e+01 5.97992e+04
4.11562e-02 1.73766e+01 5.97992e+04
4.11504e-02 1.73767e+01 5.97992e+04
4.11479e-02 1.73767e+01 5.97992e+04
4.11438e-02 1.73767e+01 5.97992e+04
4.11396e-02 1.73767e+01 5.97992e+04
4.11338e-02 1.73767e+01 5.97992e+04
4.11313e-02 1.73767e+01 5.97992e+04
4.11255e-02 1.73767e+01 5.97992e+04
4.11231e-02 1.73767e+01 5.97992e+04
4.11188e-02 1.73768e+01 5.97992e+04
4.11147e-02 1.73768e+01 5.97992e+04
4.11089e-02 1.73768e+01 5.97992e+04
4.11048e-02 1.73768e+01 5.97992e+04
4.11023e-02 1.73768e+01 5.97992e+04
4.10981e-02 1.73768e+01 5.97992e+04
4.10939e-02 1.73768e+01 5.97992e+04
4.10881e-02 1.73768e+01 5.97992e+04
4.10840e-02 1.73769e+01 5.97992e+04
4.10816e-02 1.73769e+01 5.97992e+04
4.10773e-02 1.73769e+01 5.97992e+04
4.10732e-02 1.73769e+01 5.97992e+04
4.10691e-02 1.73769e+01 5.97992e+04
4.10634e-02 1.73769e+01 5.97992e+04
4.10592e-02 1.73769e+01 5.97992e+04
4.10550e-02 1.73769e+01 5.97992e+04
4.10525e-02 1.73770e+01 5.97992e+04
4.10485e-02 1.73770e+01 5.97992e+04
4.10425e-02 1.73770e+01 5.97992e+04
4.10384e-02 1.73770e+01 5.97992e+04
4.10359e-02 1.73770e+01 5.97992e+04
4.10326e-02 1.73770e+01 5.97992e+04
4.10277e-02 1.73770e+01 5.97992e+04
4.10218e-02 1.73770e+01 5.97992e+04
4.10194e-02 1.73770e+01 5.97992e+04
4.10137e-02 1.73771e+01 5.97992e+04
4.10120e-02 1.73771e+01 5.97992e+04
4.10070e-02 1.73771e+01 5.97992e+04
4.10029e-02 1.73771e+01 5.97992e+04
4.09988e-02 1.73771e+01 5.97992e+04
4.09931e-02 1.73771e+01 5.97992e+04
4.09889e-02 1.73771e+01 5.97992e+04
4.09872e-02 1.73771e+01 5.97992e+04
4.09822e-02 1.73772e+01 5.97992e+04
4.09766e-02 1.73772e+01 5.97992e+04
4.09740e-02 1.73772e+01 5.97992e+04
4.09699e-02 1.73772e+01 5.97992e+04
4.09642e-02 1.73772e+01 5.97992e+04
4.09601e-02 1.73772e+01 5.97992e+04
4.09559e-02 1.73772e+01 5.97992e+04
4.09518e-02 1.73772e+01 5.97992e+04
4.09493e-02 1.73773e+01 5.97992e+04
4.09437e-02 1.73773e+01 5.97992e+04
4.09378e-02 1.73773e+01 5.97992e+04
4.09369e-02 1.73773e+01 5.97992e+04
4.09312e-02 1.73773e+01 5.97992e+04
4.09286e-02 1.73773e+01 5.97992e+04
4.09230e-02 1.73773e+01 5.97992e+04
4.09205e-02 1.73773e+01 5.97992e+04
4.09148e-02 1.73774e+01 5.97992e+04
4.09122e-02 1.73774e+01 5.97992e+04
4.09081e-02 1.73774e+01 5.97992e+04
4.09024e-02 1.73774e+01 5.97992e+04
4.09000e-02 1.73774e+01 5.97992e+04
4.08941e-02 1.73774e+01 5.97992e+04
4.08917e-02 1.73774e+01 5.97992e+04
4.08876e-02 1.73774e+01 5.97992e+04
4.08835e-02 1.73774e+01 5.97992e+04
4.08800e-02 1.73775e+01 5.97992e+04
4.08752e-02 1.73775e+01 5.97992e+04
4.08696e-02 1.73775e+01 5.97992e+04
4.08654e-02 1.73775e+01 5.97992e+04
4.08629e-02 1.73775e+01 5.97992e+04
4.08588e-02 1.73775e+01 5.97992e+04
4.08532e-02 1.73775e+01 5.97992e+04
4.08489e-02 1.73775e+01 5.97992e+04
4.08465e-02 1.73776e+01 5.97992e+04
4.08425e-02 1.73776e+01 5.97992e+04
4.08383e-02 1.73776e+01 5.97992e+04
4.08325e-02 1.73776e+01 5.97992e+04
4.08301e-02 1.73776e+01 5.97992e+04
4.08245e-02 1.73776e+01 5.97992e+04
4.08219e-02 1.73776e+01 5.97992e+04
4.08162e-02 1.73776e+01 5.97992e+04
4.08122e-02 1.73777e+01 5.97992e+04
4.08079e-02 1.73777e+01 5.97992e+04
4.08039e-02 1.73777e+01 5.97992e+04
4.08014e-02 1.73777e+01 5.97992e+04
4.07974e-02 1.73777e+01 5.97992e+04
4.07932e-02 1.73777e+01 5.97992e+04
4.07875e-02 1.73777e+01 5.97992e+04
4.07851e-02 1.73777e+01 5.97992e+04
4.07808e-02 1.73777e+01 5.97992e+04
4.07768e-02 1.73778e+01 5.97992e+04
4.07728e-02 1.73778e+01 5.97992e+04
4.07670e-02 1.73778e+01 5.97992e+04
4.07645e-02 1.73778e+01 5.97992e+04
4.07605e-02 1.73778e+01 5.97992e+04
4.07563e-02 1.73778e+01 5.97992e+04
4.07522e-02 1.73778e+01 5.97992e+04
4.07483e-02 1.73778e+01 5.97992e+04
4.07425e-02 1.73779e+01 5.97992e+04
4.07401e-02 1.73779e+01 5.97992e+04
4.07361e-02 1.73779e+01 5.97992e+04
4.07303e-02 1.73779e+01 5.97992e+04
4.07279e-02 1.73779e+01 5.97992e+04
4.07222e-02 1.73779e+01 5.97992e+04
4.07181e-02 1.73779e+01 5.97992e+04
4.07164e-02 1.73779e+01 5.97992e+04
4.07084e-02 1.73780e+01 5.97992e+04
4.07042e-02 1.73780e+01 5.97992e+04
4.07033e-02 1.73780e+01 5.97992e+04
4.06993e-02 1.73780e+01 5.97992e+04
