# Chi2 Rg SupportVolume
1.30275e-01 1.69268e+01 6.20991e+04
1.30248e-01 1.69268e+01 6.20991e+04
1.30221e-01 1.69268e+01 6.20991e+04
1.30194e-01 1.69268e+01 6.20991e+04
1.30168e-01 1.69269e+01 6.20991e+04
1.30141e-01 1.69269e+01 6.20991e+04
1.30114e-01 1.69269e+01 6.20991e+04
1.30087e-01 1.69269e+01 6.20991e+04
1.30060e-01 1.69269e+01 6.20991e+04
1.30033e-01 1.69269e+01 6.20991e+04
1.30006e-01 1.69270e+01 6.20991e+04
1.29979e-01 1.69270e+01 6.20991e+04
1.29952e-01 1.69270e+01 6.20991e+04
1.29926e-01 1.69270e+01 6.20991e+04
1.29899e-01 1.69270e+01 6.20991e+04
1.29872e-01 1.69270e+01 6.20991e+04
1.29845e-01 1.69271e+01 6.20991e+04
1.29818e-01 1.69271e+01 6.20991e+04
1.29791e-01 1.69271e+01 6.20991e+04
1.29765e-01 1.69271e+01 6.20991e+04
1.29738e-01 1.69271e+01 6.20991e+04
1.29711e-01 1.69271e+01 6.20991e+04
1.29684e-01 1.69272e+01 6.20991e+04
1.29657e-01 1.69272e+01 6.20991e+04
1.29631e-01 1.69272e+01 6.20991e+04
1.29604e-01 1.69272e+01 6.20991e+04
1.29577e-01 1.69272e+01 6.20991e+04
1.29550e-01 1.69272e+01 6.20991e+04
1.29523e-01 1.69273e+01 6.20991e+04
1.29497e-01 1.69273e+01 6.20991e+04
1.29470e-01 1.69273e+01 6.20991e+04
1.29443e-01 1.69273e+01 6.20991e+04
1.29416e-01 1.69273e+01 6.20991e+04
1.29390e-01 1.69273e+01 6.20991e+04
1.29363e-01 1.69274e+01 6.20991e+04
1.29336e-01 1.69274e+01 6.20991e+04
1.29309e-01 1.69274e+01 6.20991e+04
1.29283e-01 1.69274e+01 6.20991e+04
1.29256e-01 1.69274e+01 6.20991e+04
1.29229e-01 1.69275e+01 6.20991e+04
1.29203e-01 1.69275e+01 6.20991e+04
1.29176e-01 1.69275e+01 6.20991e+04
1.29149e-01 1.69275e+01 6.20991e+04
1.29123e-01 1.69275e+01 6.20991e+04
1.29096e-01 1.69275e+01 6.20991e+04
1.29069e-01 1.69276e+01 6.20991e+04
1.29043e-01 1.69276e+01 6.20991e+04
1.29016e-01 1.69276e+01 6.20991e+04
1.28989e-01 1.69276e+01 6.20991e+04
1.28963e-01 1.69276e+01 6.20991e+04
1.28936e-01 1.69276e+01 6.20991e+04
1.28909e-01 1.69277e+01 6.20991e+04
1.28883e-01 1.69277e+01 6.20991e+04
1.28856e-01 1.69277e+01 6.20991e+04
1.28830e-01 1.69277e+01 6.20991e+04
1.28803e-01 1.69277e+01 6.20991e+04
1.28776e-01 1.69277e+01 6.20991e+04
1.28750e-01 1.69278e+01 6.20991e+04
1.28723e-01 1.69278e+01 6.20991e+04
1.28697e-01 1.69278e+01 6.20991e+04
1.28670e-01 1.69278e+01 6.20991e+04
1.28644e-01 1.69278e+01 6.20991e+04
1.28617e-01 1.69278e+01 6.20991e+04
1.28591e-01 1.69279e+01 6.20991e+04
1.28564e-01 1.69279e+01 6.20991e+04
1.28537e-01 1.69279e+01 6.20991e+04
1.28511e-01 1.69279e+01 6.20991e+04
1.28484e-01 1.69279e+01 6.20991e+04
1.28458e-01 1.69279e+01 6.20991e+04
1.28431e-01 1.69280e+01 6.20991e+04
1.28405e-01 1.69280e+01 6.20991e+04
1.28378e-01 1.69280e+01 6.20991e+04
1.28352e-01 1.69280e+01 6.20991e+04
1.28325e-01 1.69280e+01 6.20991e+04
1.28299e-01 1.69280e+01 6.20991e+04
1.28272e-01 1.69281e+01 6.20991e+04
1.28246e-01 1.69281e+01 6.20991e+04
1.28220e-01 1.69281e+01 6.20991e+04
1.28193e-01 1.69281e+01 6.20991e+04
1.28167e-01 1.69281e+01 6.20991e+04
1.28140e-01 1.69282e+01 6.20991e+04
1.28114e-01 1.69282e+01 6.20991e+04
1.28087e-01 1.69282e+01 6.20991e+04
1.28061e-01 1.69282e+01 6.20991e+04
1.28034e-01 1.69282e+01 6.20991e+04
1.28008e-01 1.69282e+01 6.20991e+04
1.27982e-01 1.69283e+01 6.20991e+04
1.27955e-01 1.69283e+01 6.20991e+04
1.27929e-01 1.69283e+01 6.20991e+04
1.27902e-01 1.69283e+01 6.20991e+04
1.27876e-01 1.69283e+01 6.20991e+04
1.27850e-01 1.69283e+01 6.20991e+04
1.27823e-01 1.69284e+01 6.20991e+04
1.27797e-01 1.69284e+01 6.20991e+04
1.27771e-01 1.69284e+01 6.20991e+04
1.27744e-01 1.69284e+01 6.20991e+04
1.27718e-01 1.69284e+01 6.20991e+04
1.27692e-01 1.69284e+01 6.20991e+04
1.27665e-01 1.69285e+01 6.20991e+04
1.27639e-01 1.69285e+01 6.20991e+04
1.27613e-01 1.69285e+01 6.20991e+04
1.27586e-01 1.69285e+01 6.20991e+04
1.27560e-01 1.69285e+01 6.20991e+04
1.27534e-01 1.69285e+01 6.20991e+04
1.27508e-01 1.69286e+01 6.20991e+04
1.27481e-01 1.69286e+01 6.20991e+04
1.27455e-01 1.69286e+01 6.20991e+04
1.27429e-01 1.69286e+01 6.20991e+04
1.27402e-01 1.69286e+01 6.20991e+04
1.27376e-01 1.69286e+01 6.20991e+04
1.27350e-01 1.69287e+01 6.20991e+04
1.27324e-01 1.69287e+01 6.20991e+04
1.27297e-01 1.69287e+01 6.20991e+04
1.27271e-01 1.69287e+01 6.20991e+04
1.27245e-01 1.69287e+01 6.20991e+04
1.27219e-01 1.69287e+01 6.20991e+04
1.27193e-01 1.69288e+01 6.20991e+04
1.27166e-01 1.69288e+01 6.20991e+04
1.27140e-01 1.69288e+01 6.20991e+04
1.27114e-01 1.69288e+01 6.20991e+04
1.27088e-01 1.69288e+01 6.20991e+04
1.27062e-01 1.69288e+01 6.20991e+04
1.27035e-01 1.69289e+01 6.20991e+04
1.27009e-01 1.69289e+01 6.20991e+04
1.26983e-01 1.69289e+01 6.20991e+04
1.26957e-01 1.69289e+01 6.20991e+04
1.26931e-01 1.69289e+01 6.20991e+04
1.26905e-01 1.69290e+01 6.20991e+04
1.26878e-01 1.69290e+01 6.20991e+04
1.26852e-01 1.69290e+01 6.20991e+04
1.26826e-01 1.69290e+01 6.20991e+04
1.26800e-01 1.69290e+01 6.20991e+04
1.26774e-01 1.69290e+01 6.20991e+04
1.26748e-01 1.69291e+01 6.20991e+04
1.26722e-01 1.69291e+01 6.20991e+04
1.26696e-01 1.69291e+01 6.20991e+04
1.26670e-01 1.69291e+01 6.20991e+04
1.26643e-01 1.69291e+01 6.20991e+04
1.26617e-01 1.69291e+01 6.20991e+04
1.26591e-01 1.69292e+01 6.20991e+04
1.26565e-01 1.69292e+01 6.20991e+04
1.26539e-01 1.69292e+01 6.20991e+04
1.26513e-01 1.69292e+01 6.20991e+04
1.26487e-01 1.69292e+01 6.20991e+04
1.26461e-01 1.69292e+01 6.20991e+04
1.26435e-01 1.69293e+01 6.20991e+04
1.26409e-01 1.69293e+01 6.20991e+04
1.26383e-01 1.69293e+01 6.20991e+04
1.26357e-01 1.69293e+01 6.20991e+04
1.26331e-01 1.69293e+01 6.20991e+04
1.26305e-01 1.69293e+01 6.20991e+04
1.26279e-01 1.69294e+01 6.20991e+04
1.26253e-01 1.69294e+01 6.20991e+04
1.26227e-01 1.69294e+01 6.20991e+04
1.26201e-01 1.69294e+01 6.20991e+04
1.26175e-01 1.69294e+01 6.20991e+04
1.26149e-01 1.69294e+01 6.20991e+04
1.26123e-01 1.69295e+01 6.20991e+04
1.26097e-01 1.69295e+01 6.20991e+04
1.26071e-01 1.69295e+01 6.20991e+04
1.26045e-01 1.69295e+01 6.20991e+04
1.26019e-01 1.69295e+01 6.20991e+04
1.25993e-01 1.69295e+01 6.20991e+04
1.25967e-01 1.69296e+01 6.20991e+04
1.25942e-01 1.69296e+01 6.20991e+04
1.25916e-01 1.69296e+01 6.20991e+04
1.25890e-01 1.69296e+01 6.20991e+04
1.25864e-01 1.69296e+01 6.20991e+04
1.25838e-01 1.69296e+01 6.20991e+04
1.25812e-01 1.69297e+01 6.20991e+04
1.25786e-01 1.69297e+01 6.20991e+04
1.25760e-01 1.69297e+01 6.20991e+04
1.25734e-01 1.69297e+01 6.20991e+04
1.25709e-01 1.69297e+01 6.20991e+04
1.25683e-01 1.69297e+01 6.20991e+04
1.25657e-01 1.69298e+01 6.20991e+04
1.25631e-01 1.69298e+01 6.20991e+04
1.25605e-01 1.69298e+01 6.20991e+04
1.25579e-01 1.69298e+01 6.20991e+04
1.25554e-01 1.69298e+01 6.20991e+04
1.25528e-01 1.69298e+01 6.20991e+04
1.25502e-01 1.69299e+01 6.20991e+04
1.25476e-01 1.69299e+01 6.20991e+04
1.25450e-01 1.69299e+01 6.20991e+04
1.25425e-01 1.69299e+01 6.20991e+04
1.25399e-01 1.69299e+01 6.20991e+04
1.25373e-01 1.69299e+01 6.20991e+04
1.25347e-01 1.69300e+01 6.20991e+04
1.25321e-01 1.69300e+01 6.20991e+04
1.25296e-01 1.69300e+01 6.20991e+04
1.25270e-01 1.69300e+01 6.20991e+04
1.25244e-01 1.69300e+01 6.20991e+04
1.25218e-01 1.69301e+01 6.20991e+04
1.25193e-01 1.69301e+01 6.20991e+04
1.25167e-01 1.69301e+01 6.20991e+04
1.25141e-01 1.69301e+01 6.20991e+04
1.25115e-01 1.69301e+01 6.20991e+04
1.25090e-01 1.69301e+01 6.20991e+04
1.25064e-01 1.69302e+01 6.20991e+04
1.25038e-01 1.69302e+01 6.20991e+04
1.25013e-01 1.69302e+01 6.20991e+04
1.24987e-01 1.69302e+01 6.20991e+04
1.24961e-01 1.69302e+01 6.20991e+04
1.24936e-01 1.69302e+01 6.20991e+04
1.24910e-01 1.69303e+01 6.20991e+04
1.24884e-01 1.69303e+01 6.20991e+04
1.24859e-01 1.69303e+01 6.20991e+04
1.24833e-01 1.69303e+01 6.20991e+04
1.24807e-01 1.69303e+01 6.20991e+04
1.24782e-01 1.69303e+01 6.20991e+04
1.24756e-01 1.69304e+01 6.20991e+04
1.24730e-01 1.69304e+01 6.20991e+04
1.24705e-01 1.69304e+01 6.20991e+04
1.24679e-01 1.69304e+01 6.20991e+04
1.24654e-01 1.69304e+01 6.20991e+04
1.24628e-01 1.69304e+01 6.20991e+04
1.24602e-01 1.69305e+01 6.20991e+04
1.24577e-01 1.69305e+01 6.20991e+04
1.24551e-01 1.69305e+01 6.20991e+04
1.24526e-01 1.69305e+01 6.20991e+04
1.24500e-01 1.69305e+01 6.20991e+04
1.24474e-01 1.69305e+01 6.20991e+04
1.24449e-01 1.69306e+01 6.20991e+04
1.24423e-01 1.69306e+01 6.20991e+04
1.24397e-01 1.69306e+01 6.20991e+04
1.24371e-01 1.69306e+01 6.20991e+04
1.24346e-01 1.69306e+01 6.20991e+04
1.24320e-01 1.69306e+01 6.20991e+04
1.24295e-01 1.69307e+01 6.20991e+04
1.24269e-01 1.69307e+01 6.20991e+04
1.24244e-01 1.69307e+01 6.20991e+04
1.24219e-01 1.69307e+01 6.20991e+04
1.24193e-01 1.69307e+01 6.20991e+04
1.24167e-01 1.69307e+01 6.20991e+04
1.24140e-01 1.69308e+01 6.20991e+04
1.24114e-01 1.69308e+01 6.20991e+04
1.24087e-01 1.69308e+01 6.20991e+04
1.24061e-01 1.69308e+01 6.20991e+04
1.24035e-01 1.69308e+01 6.20991e+04
1.24009e-01 1.69308e+01 6.20991e+04
1.23983e-01 1.69309e+01 6.20991e+04
1.23957e-01 1.69309e+01 6.20991e+04
1.23931e-01 1.69309e+01 6.20991e+04
1.23905e-01 1.69309e+01 6.20991e+04
1.23879e-01 1.69309e+01 6.20991e+04
1.23854e-01 1.69309e+01 6.20991e+04
1.23828e-01 1.69310e+01 6.20991e+04
1.23802e-01 1.69310e+01 6.20991e+04
1.23776e-01 1.69310e+01 6.20991e+04
1.23750e-01 1.69310e+01 6.20991e+04
1.23724e-01 1.69310e+01 6.20991e+04
1.23698e-01 1.69310e+01 6.20991e+04
1.23673e-01 1.69311e+01 6.20991e+04
1.23647e-01 1.69311e+01 6.20991e+04
1.23621e-01 1.69311e+01 6.20991e+04
1.23595e-01 1.69311e+01 6.20991e+04
1.23569e-01 1.69311e+01 6.20991e+04
1.23543e-01 1.69312e+01 6.20991e+04
1.23518e-01 1.69312e+01 6.20991e+04
1.23492e-01 1.69312e+01 6.20991e+04
1.23466e-01 1.69312e+01 6.20991e+04
1.23440e-01 1.69312e+01 6.20991e+04
1.23414e-01 1.69312e+01 6.20991e+04
1.23388e-01 1.69313e+01 6.20991e+04
1.23363e-01 1.69313e+01 6.20991e+04
1.23337e-01 1.69313e+01 6.20991e+04
1.23311e-01 1.69313e+01 6.20991e+04
1.23285e-01 1.69313e+01 6.20991e+04
1.23259e-01 1.69313e+01 6.20991e+04
1.23234e-01 1.69314e+01 6.20991e+04
1.23208e-01 1.69314e+01 6.20991e+04
1.23182e-01 1.69314e+01 6.20991e+04
1.23156e-01 1.69314e+01 6.20991e+04
1.23131e-01 1.69314e+01 6.20991e+04
1.23105e-01 1.69314e+01 6.20991e+04
1.23079e-01 1.69315e+01 6.20991e+04
1.23053e-01 1.69315e+01 6.20991e+04
1.23028e-01 1.69315e+01 6.20991e+04
1.23002e-01 1.69315e+01 6.20991e+04
1.22976e-01 1.69315e+01 6.20991e+04
1.22951e-01 1.69315e+01 6.20991e+04
1.22925e-01 1.69316e+01 6.20991e+04
1.22899e-01 1.69316e+01 6.20991e+04
1.22874e-01 1.69316e+01 6.20991e+04
1.22848e-01 1.69316e+01 6.20991e+04
1.22822e-01 1.69316e+01 6.20991e+04
1.22797e-01 1.69316e+01 6.20991e+04
1.22771e-01 1.69317e+01 6.20991e+04
1.22746e-01 1.69317e+01 6.20991e+04
1.22720e-01 1.69317e+01 6.20991e+04
1.22694e-01 1.69317e+01 6.20991e+04
1.22669e-01 1.69317e+01 6.20991e+04
1.22643e-01 1.69317e+01 6.20991e+04
1.22618e-01 1.69318e+01 6.20991e+04
1.22592e-01 1.69318e+01 6.20991e+04
1.22567e-01 1.69318e+01 6.20991e+04
1.22541e-01 1.69318e+01 6.20991e+04
1.22516e-01 1.69318e+01 6.20991e+04
1.22490e-01 1.69319e+01 6.20991e+04
1.22465e-01 1.69319e+01 6.20991e+04
1.22439e-01 1.69319e+01 6.20991e+04
1.22414e-01 1.69319e+01 6.20991e+04
1.22388e-01 1.69319e+01 6.20991e+04
1.22363e-01 1.69319e+01 6.20991e+04
1.22337e-01 1.69320e+01 6.20991e+04
1.22312e-01 1.69320e+01 6.20991e+04
1.22287e-01 1.69320e+01 6.20991e+04
1.22261e-01 1.69320e+01 6.20991e+04
1.22236e-01 1.69320e+01 6.20991e+04
1.22210e-01 1.69320e+01 6.20991e+04
1.22185e-01 1.69321e+01 6.20991e+04
1.22160e-01 1.69321e+01 6.20991e+04
1.22134e-01 1.69321e+01 6.20991e+04
1.22109e-01 1.69321e+01 6.20991e+04
1.22084e-01 1.69321e+01 6.20991e+04
1.22058e-01 1.69321e+01 6.20991e+04
1.22033e-01 1.69322e+01 6.20991e+04
1.22008e-01 1.69322e+01 6.20991e+04
1.21982e-01 1.69322e+01 6.20991e+04
1.21957e-01 1.69322e+01 6.20991e+04
1.21932e-01 1.69322e+01 6.20991e+04
1.21907e-01 1.69322e+01 6.20991e+04
1.21881e-01 1.69323e+01 6.20991e+04
1.21856e-01 1.69323e+01 6.20991e+04
1.21831e-01 1.69323e+01 6.20991e+04
1.21806e-01 1.69323e+01 6.20991e+04
1.21780e-01 1.69323e+01 6.20991e+04
1.21755e-01 1.69323e+01 6.20991e+04
1.21730e-01 1.69324e+01 6.20991e+04
1.21705e-01 1.69324e+01 6.20991e+04
1.21680e-01 1.69324e+01 6.20991e+04
1.21654e-01 1.69324e+01 6.20991e+04
1.21629e-01 1.69324e+01 6.20991e+04
1.21604e-01 1.69324e+01 6.20991e+04
1.21579e-01 1.69325e+01 6.20991e+04
1.21554e-01 1.69325e+01 6.20991e+04
1.21529e-01 1.69325e+01 6.20991e+04
1.21504e-01 1.69325e+01 6.20991e+04
1.21479e-01 1.69325e+01 6.20991e+04
1.21453e-01 1.69325e+01 6.20991e+04
1.21428e-01 1.69326e+01 6.20991e+04
1.21403e-01 1.69326e+01 6.20991e+04
1.21378e-01 1.69326e+01 6.20991e+04
1.21353e-01 1.69326e+01 6.20991e+04
1.21328e-01 1.69326e+01 6.20991e+04
1.21303e-01 1.69326e+01 6.20991e+04
1.21278e-01 1.69327e+01 6.20991e+04
1.21253e-01 1.69327e+01 6.20991e+04
1.21228e-01 1.69327e+01 6.20991e+04
1.21203e-01 1.69327e+01 6.20991e+04
1.21178e-01 1.69327e+01 6.20991e+04
1.21153e-01 1.69327e+01 6.20991e+04
1.21128e-01 1.69328e+01 6.20991e+04
1.21103e-01 1.69328e+01 6.20991e+04
1.21078e-01 1.69328e+01 6.20991e+04
1.21053e-01 1.69328e+01 6.20991e+04
1.21028e-01 1.69328e+01 6.20991e+04
1.21003e-01 1.69328e+01 6.20991e+04
1.20978e-01 1.69329e+01 6.20991e+04
1.20954e-01 1.69329e+01 6.20991e+04
1.20929e-01 1.69329e+01 6.20991e+04
1.20904e-01 1.69329e+01 6.20991e+04
1.20879e-01 1.69329e+01 6.20991e+04
1.20854e-01 1.69329e+01 6.20991e+04
1.20829e-01 1.69330e+01 6.20991e+04
1.20804e-01 1.69330e+01 6.20991e+04
1.20779e-01 1.69330e+01 6.20991e+04
1.20755e-01 1.69330e+01 6.20991e+04
1.20730e-01 1.69330e+01 6.20991e+04
1.20705e-01 1.69331e+01 6.20991e+04
1.20680e-01 1.69331e+01 6.20991e+04
1.20655e-01 1.69331e+01 6.20991e+04
1.20630e-01 1.69331e+01 6.20991e+04
1.20606e-01 1.69331e+01 6.20991e+04
1.20581e-01 1.69331e+01 6.20991e+04
1.20556e-01 1.69332e+01 6.20991e+04
1.20531e-01 1.69332e+01 6.20991e+04
1.20507e-01 1.69332e+01 6.20991e+04
1.20482e-01 1.69332e+01 6.20991e+04
1.20457e-01 1.69332e+01 6.20991e+04
1.20432e-01 1.69332e+01 6.20991e+04
1.20408e-01 1.69333e+01 6.20991e+04
1.20383e-01 1.69333e+01 6.20991e+04
1.20358e-01 1.69333e+01 6.20991e+04
1.20333e-01 1.69333e+01 6.20991e+04
1.20309e-01 1.69333e+01 6.20991e+04
1.20284e-01 1.69333e+01 6.20991e+04
1.20259e-01 1.69334e+01 6.20991e+04
1.20235e-01 1.69334e+01 6.20991e+04
1.20210e-01 1.69334e+01 6.20991e+04
1.20185e-01 1.69334e+01 6.20991e+04
1.20161e-01 1.69334e+01 6.20991e+04
1.20136e-01 1.69334e+01 6.20991e+04
1.20111e-01 1.69335e+01 6.20991e+04
1.20087e-01 1.69335e+01 6.20991e+04
1.20062e-01 1.69335e+01 6.20991e+04
1.20037e-01 1.69335e+01 6.20991e+04
1.20013e-01 1.69335e+01 6.20991e+04
1.19988e-01 1.69335e+01 6.20991e+04
1.19964e-01 1.69336e+01 6.20991e+04
1.19939e-01 1.69336e+01 6.20991e+04
1.19914e-01 1.69336e+01 6.20991e+04
1.19890e-01 1.69336e+01 6.20991e+04
1.19865e-01 1.69336e+01 6.20991e+04
1.19841e-01 1.69336e+01 6.20991e+04
1.19816e-01 1.69337e+01 6.20991e+04
1.19792e-01 1.69337e+01 6.20991e+04
1.19767e-01 1.69337e+01 6.20991e+04
1.19743e-01 1.69337e+01 6.20991e+04
1.19718e-01 1.69337e+01 6.20991e+04
1.19694e-01 1.69337e+01 6.20991e+04
1.19669e-01 1.69338e+01 6.20991e+04
1.19645e-01 1.69338e+01 6.20991e+04
1.19620e-01 1.69338e+01 6.20991e+04
1.19596e-01 1.69338e+01 6.20991e+04
1.19571e-01 1.69338e+01 6.20991e+04
1.19547e-01 1.69338e+01 6.20991e+04
1.19522e-01 1.69339e+01 6.20991e+04
1.19498e-01 1.69339e+01 6.20991e+04
1.19473e-01 1.69339e+01 6.20991e+04
1.19449e-01 1.69339e+01 6.20991e+04
1.19424e-01 1.69339e+01 6.20991e+04
1.19400e-01 1.69339e+01 6.20991e+04
1.19375e-01 1.69340e+01 6.20991e+04
1.19351e-01 1.69340e+01 6.20991e+04
1.19327e-01 1.69340e+01 6.20991e+04
1.19302e-01 1.69340e+01 6.20991e+04
1.19278e-01 1.69340e+01 6.20991e+04
1.19253e-01 1.69340e+01 6.20991e+04
1.19229e-01 1.69341e+01 6.20991e+04
1.19205e-01 1.69341e+01 6.20991e+04
1.19180e-01 1.69341e+01 6.20991e+04
1.19156e-01 1.69341e+01 6.20991e+04
1.19132e-01 1.69341e+01 6.20991e+04
1.19107e-01 1.69341e+01 6.20991e+04
1.19083e-01 1.69342e+01 6.20991e+04
1.19059e-01 1.69342e+01 6.20991e+04
1.19034e-01 1.69342e+01 6.20991e+04
1.19010e-01 1.69342e+01 6.20991e+04
1.18986e-01 1.69342e+01 6.20991e+04
1.18961e-01 1.69342e+01 6.20991e+04
1.18937e-01 1.69343e+01 6.20991e+04
1.18913e-01 1.69343e+01 6.20991e+04
1.18888e-01 1.69343e+01 6.20991e+04
1.18864e-01 1.69343e+01 6.20991e+04
1.18840e-01 1.69343e+01 6.20991e+04
1.18816e-01 1.69343e+01 6.20991e+04
1.18791e-01 1.69344e+01 6.20991e+04
1.18767e-01 1.69344e+01 6.20991e+04
1.18743e-01 1.69344e+01 6.20991e+04
1.18719e-01 1.69344e+01 6.20991e+04
1.18694e-01 1.69344e+01 6.20991e+04
1.18670e-01 1.69344e+01 6.20991e+04
1.18646e-01 1.69345e+01 6.20991e+04
1.18622e-01 1.69345e+01 6.20991e+04
1.18598e-01 1.69345e+01 6.20991e+04
1.18573e-01 1.69345e+01 6.20991e+04
1.18549e-01 1.69345e+01 6.20991e+04
1.18525e-01 1.69345e+01 6.20991e+04
1.18501e-01 1.69346e+01 6.20991e+04
1.18477e-01 1.69346e+01 6.20991e+04
1.18452e-01 1.69346e+01 6.20991e+04
1.18428e-01 1.69346e+01 6.20991e+04
1.18404e-01 1.69346e+01 6.20991e+04
1.18380e-01 1.69346e+01 6.20991e+04
1.18356e-01 1.69347e+01 6.20991e+04
1.18332e-01 1.69347e+01 6.20991e+04
1.18308e-01 1.69347e+01 6.20991e+04
1.18284e-01 1.69347e+01 6.20991e+04
1.18259e-01 1.69347e+01 6.20991e+04
1.18235e-01 1.69347e+01 6.20991e+04
1.18211e-01 1.69348e+01 6.20991e+04
1.18187e-01 1.69348e+01 6.20991e+04
1.18163e-01 1.69348e+01 6.20991e+04
1.18139e-01 1.69348e+01 6.20991e+04
1.18115e-01 1.69348e+01 6.20991e+04
1.18091e-01 1.69348e+01 6.20991e+04
1.18067e-01 1.69349e+01 6.20991e+04
1.18043e-01 1.69349e+01 6.20991e+04
1.18019e-01 1.69349e+01 6.20991e+04
1.17995e-01 1.69349e+01 6.20991e+04
1.17971e-01 1.69349e+01 6.20991e+04
1.17947e-01 1.69349e+01 6.20991e+04
1.17923e-01 1.69350e+01 6.20991e+04
1.17899e-01 1.69350e+01 6.20991e+04
1.17875e-01 1.69350e+01 6.20991e+04
1.17851e-01 1.69350e+01 6.20991e+04
1.17827e-01 1.69350e+01 6.20991e+04
1.17803e-01 1.69350e+01 6.20991e+04
1.17779e-01 1.69351e+01 6.20991e+04
1.17755e-01 1.69351e+01 6.20991e+04
1.17731e-01 1.69351e+01 6.20991e+04
1.17707e-01 1.69351e+01 6.20991e+04
1.17683e-01 1.69351e+01 6.20991e+04
1.17659e-01 1.69351e+01 6.20991e+04
1.17635e-01 1.69352e+01 6.20991e+04
1.17611e-01 1.69352e+01 6.20991e+04
1.17587e-01 1.69352e+01 6.20991e+04
1.17563e-01 1.69352e+01 6.20991e+04
1.17539e-01 1.69352e+01 6.20991e+04
1.17515e-01 1.69352e+01 6.20991e+04
1.17491e-01 1.69353e+01 6.20991e+04
1.17467e-01 1.69353e+01 6.20991e+04
1.17443e-01 1.69353e+01 6.20991e+04
1.17420e-01 1.69353e+01 6.20991e+04
1.17396e-01 1.69353e+01 6.20991e+04
1.17372e-01 1.69353e+01 6.20991e+04
1.17348e-01 1.69353e+01 6.20991e+04
1.17324e-01 1.69354e+01 6.20991e+04
1.17300e-01 1.69354e+01 6.20991e+04
1.17276e-01 1.69354e+01 6.20991e+04
1.17253e-01 1.69354e+01 6.20991e+04
1.17229e-01 1.69354e+01 6.20991e+04
1.17205e-01 1.69354e+01 6.20991e+04
1.17181e-01 1.69355e+01 6.20991e+04
1.17157e-01 1.69355e+01 6.20991e+04
1.17133e-01 1.69355e+01 6.20991e+04
1.17110e-01 1.69355e+01 6.20991e+04
1.17086e-01 1.69355e+01 6.20991e+04
1.17062e-01 1.69355e+01 6.20991e+04
1.17038e-01 1.69356e+01 6.20991e+04
1.17014e-01 1.69356e+01 6.20991e+04
1.16991e-01 1.69356e+01 6.20991e+04
1.16967e-01 1.69356e+01 6.20991e+04
1.16943e-01 1.69356e+01 6.20991e+04
1.16919e-01 1.69356e+01 6.20991e+04
1.16896e-01 1.69357e+01 6.20991e+04
1.16872e-01 1.69357e+01 6.20991e+04
1.16848e-01 1.69357e+01 6.20991e+04
1.16824e-01 1.69357e+01 6.20991e+04
1.16801e-01 1.69357e+01 6.20991e+04
1.16777e-01 1.69357e+01 6.20991e+04
1.16753e-01 1.69358e+01 6.20991e+04
1.16729e-01 1.69358e+01 6.20991e+04
1.16706e-01 1.69358e+01 6.20991e+04
1.16682e-01 1.69358e+01 6.20991e+04
1.16658e-01 1.69358e+01 6.20991e+04
1.16635e-01 1.69358e+01 6.20991e+04
1.16611e-01 1.69359e+01 6.20991e+04
1.16587e-01 1.69359e+01 6.20991e+04
1.16564e-01 1.69359e+01 6.20991e+04
1.16540e-01 1.69359e+01 6.20991e+04
1.16516e-01 1.69359e+01 6.20991e+04
1.16493e-01 1.69359e+01 6.20991e+04
1.16469e-01 1.69360e+01 6.20991e+04
1.16445e-01 1.69360e+01 6.20991e+04
1.16422e-01 1.69360e+01 6.20991e+04
1.16398e-01 1.69360e+01 6.20991e+04
1.16375e-01 1.69360e+01 6.20991e+04
1.16351e-01 1.69360e+01 6.20991e+04
1.16327e-01 1.69361e+01 6.20991e+04
1.16304e-01 1.69361e+01 6.20991e+04
1.16280e-01 1.69361e+01 6.20991e+04
1.16257e-01 1.69361e+01 6.20991e+04
1.16233e-01 1.69361e+01 6.20991e+04
1.16209e-01 1.69361e+01 6.20991e+04
1.16186e-01 1.69362e+01 6.20991e+04
1.16162e-01 1.69362e+01 6.20991e+04
1.16139e-01 1.69362e+01 6.20991e+04
1.16115e-01 1.69362e+01 6.20991e+04
1.16092e-01 1.69362e+01 6.20991e+04
1.16068e-01 1.69362e+01 6.20991e+04
1.16045e-01 1.69363e+01 6.20991e+04
1.16021e-01 1.69363e+01 6.20991e+04
1.15998e-01 1.69363e+01 6.20991e+04
1.15974e-01 1.69363e+01 6.20991e+04
1.15951e-01 1.69363e+01 6.20991e+04
1.15927e-01 1.69363e+01 6.20991e+04
1.15904e-01 1.69364e+01 6.20991e+04
1.15880e-01 1.69364e+01 6.20991e+04
1.15857e-01 1.69364e+01 6.20991e+04
1.15833e-01 1.69364e+01 6.20991e+04
1.15810e-01 1.69364e+01 6.20991e+04
1.15786e-01 1.69364e+01 6.20991e+04
1.15763e-01 1.69365e+01 6.20991e+04
1.15739e-01 1.69365e+01 6.20991e+04
1.15716e-01 1.69365e+01 6.20991e+04
1.15692e-01 1.69365e+01 6.20991e+04
1.15669e-01 1.69365e+01 6.20991e+04
1.15645e-01 1.69365e+01 6.20991e+04
1.15622e-01 1.69366e+01 6.20991e+04
1.15599e-01 1.69366e+01 6.20991e+04
