# Chi2 Rg SupportVolume
1.48361e-02 1.83667e+01 6.35366e+04
1.48347e-02 1.83667e+01 6.35366e+04
1.48333e-02 1.83667e+01 6.35366e+04
1.48318e-02 1.83667e+01 6.35366e+04
1.48304e-02 1.83667e+01 6.35366e+04
1.48289e-02 1.83667e+01 6.35366e+04
1.48275e-02 1.83667e+01 6.35366e+04
1.48260e-02 1.83667e+01 6.35366e+04
1.48246e-02 1.83667e+01 6.35366e+04
1.48231e-02 1.83667e+01 6.35366e+04
1.48217e-02 1.83667e+01 6.35366e+04
1.48203e-02 1.83668e+01 6.35366e+04
1.48188e-02 1.83668e+01 6.35366e+04
1.48174e-02 1.83668e+01 6.35366e+04
1.48159e-02 1.83668e+01 6.35366e+04
1.48145e-02 1.83668e+01 6.35366e+04
1.48131e-02 1.83668e+01 6.35366e+04
1.48116e-02 1.83668e+01 6.35366e+04
1.48102e-02 1.83668e+01 6.35366e+04
1.48087e-02 1.83668e+01 6.35366e+04
1.48073e-02 1.83668e+01 6.35366e+04
1.48059e-02 1.83668e+01 6.35366e+04
1.48044e-02 1.83668e+01 6.35366e+04
1.48030e-02 1.83668e+01 6.35366e+04
1.48016e-02 1.83668e+01 6.35366e+04
1.48001e-02 1.83668e+01 6.35366e+04
1.47987e-02 1.83668e+01 6.35366e+04
1.47972e-02 1.83668e+01 6.35366e+04
1.47958e-02 1.83668e+01 6.35366e+04
1.47944e-02 1.83668e+01 6.35366e+04
1.47929e-02 1.83668e+01 6.35366e+04
1.47915e-02 1.83669e+01 6.35366e+04
1.47901e-02 1.83669e+01 6.35366e+04
1.47886e-02 1.83669e+01 6.35366e+04
1.47872e-02 1.83669e+01 6.35366e+04
1.47858e-02 1.83669e+01 6.35366e+04
1.47843e-02 1.83669e+01 6.35366e+04
1.47829e-02 1.83669e+01 6.35366e+04
1.47815e-02 1.83669e+01 6.35366e+04
1.47801e-02 1.83669e+01 6.35366e+04
1.47786e-02 1.83669e+01 6.35366e+04
1.47772e-02 1.83669e+01 6.35366e+04
1.47758e-02 1.83669e+01 6.35366e+04
1.47743e-02 1.83669e+01 6.35366e+04
1.47729e-02 1.83669e+01 6.35366e+04
1.47715e-02 1.83669e+01 6.35366e+04
1.47700e-02 1.83669e+01 6.35366e+04
1.47686e-02 1.83669e+01 6.35366e+04
1.47672e-02 1.83669e+01 6.35366e+04
1.47658e-02 1.83669e+01 6.35366e+04
1.47643e-02 1.83670e+01 6.35366e+04
1.47629e-02 1.83670e+01 6.35366e+04
1.47615e-02 1.83670e+01 6.35366e+04
1.47601e-02 1.83670e+01 6.35366e+04
1.47586e-02 1.83670e+01 6.35366e+04
1.47572e-02 1.83670e+01 6.35366e+04
1.47558e-02 1.83670e+01 6.35366e+04
1.47544e-02 1.83670e+01 6.35366e+04
1.47529e-02 1.83670e+01 6.35366e+04
1.47515e-02 1.83670e+01 6.35366e+04
1.47501e-02 1.83670e+01 6.35366e+04
1.47487e-02 1.83670e+01 6.35366e+04
1.47473e-02 1.83670e+01 6.35366e+04
1.47458e-02 1.83670e+01 6.35366e+04
1.47444e-02 1.83670e+01 6.35366e+04
1.47430e-02 1.83670e+01 6.35366e+04
1.47416e-02 1.83670e+01 6.35366e+04
1.47401e-02 1.83670e+01 6.35366e+04
1.47387e-02 1.83670e+01 6.35366e+04
1.47373e-02 1.83670e+01 6.35366e+04
1.47359e-02 1.83671e+01 6.35366e+04
1.47345e-02 1.83671e+01 6.35366e+04
1.47331e-02 1.83671e+01 6.35366e+04
1.47316e-02 1.83671e+01 6.35366e+04
1.47302e-02 1.83671e+01 6.35366e+04
1.47288e-02 1.83671e+01 6.35366e+04
1.47274e-02 1.83671e+01 6.35366e+04
1.47260e-02 1.83671e+01 6.35366e+04
1.47246e-02 1.83671e+01 6.35366e+04
1.47231e-02 1.83671e+01 6.35366e+04
1.47217e-02 1.83671e+01 6.35366e+04
1.47203e-02 1.83671e+01 6.35366e+04
1.47189e-02 1.83671e+01 6.35366e+04
1.47175e-02 1.83671e+01 6.35366e+04
1.47161e-02 1.83671e+01 6.35366e+04
1.47147e-02 1.83671e+01 6.35366e+04
1.47132e-02 1.83671e+01 6.35366e+04
1.47118e-02 1.83671e+01 6.35366e+04
1.47104e-02 1.83671e+01 6.35366e+04
1.47090e-02 1.83671e+01 6.35366e+04
1.47076e-02 1.83672e+01 6.35366e+04
1.47062e-02 1.83672e+01 6.35366e+04
1.47048e-02 1.83672e+01 6.35366e+04
1.47034e-02 1.83672e+01 6.35366e+04
1.47019e-02 1.83672e+01 6.35366e+04
1.47005e-02 1.83672e+01 6.35366e+04
1.46991e-02 1.83672e+01 6.35366e+04
1.46977e-02 1.83672e+01 6.35366e+04
1.46963e-02 1.83672e+01 6.35366e+04
1.46949e-02 1.83672e+01 6.35366e+04
1.46935e-02 1.83672e+01 6.35366e+04
1.46921e-02 1.83672e+01 6.35366e+04
1.46907e-02 1.83672e+01 6.35366e+04
1.46893e-02 1.83672e+01 6.35366e+04
1.46879e-02 1.83672e+01 6.35366e+04
1.46865e-02 1.83672e+01 6.35366e+04
1.46851e-02 1.83672e+01 6.35366e+04
1.46837e-02 1.83672e+01 6.35366e+04
1.46822e-02 1.83672e+01 6.35366e+04
1.46808e-02 1.83672e+01 6.35366e+04
1.46794e-02 1.83673e+01 6.35366e+04
1.46780e-02 1.83673e+01 6.35366e+04
1.46766e-02 1.83673e+01 6.35366e+04
1.46752e-02 1.83673e+01 6.35366e+04
1.46738e-02 1.83673e+01 6.35366e+04
1.46724e-02 1.83673e+01 6.35366e+04
1.46710e-02 1.83673e+01 6.35366e+04
1.46696e-02 1.83673e+01 6.35366e+04
1.46682e-02 1.83673e+01 6.35366e+04
1.46668e-02 1.83673e+01 6.35366e+04
1.46654e-02 1.83673e+01 6.35366e+04
1.46640e-02 1.83673e+01 6.35366e+04
1.46626e-02 1.83673e+01 6.35366e+04
1.46612e-02 1.83673e+01 6.35366e+04
1.46598e-02 1.83673e+01 6.35366e+04
1.46584e-02 1.83673e+01 6.35366e+04
1.46570e-02 1.83673e+01 6.35366e+04
1.46556e-02 1.83673e+01 6.35366e+04
1.46542e-02 1.83673e+01 6.35366e+04
1.46528e-02 1.83673e+01 6.35366e+04
1.46514e-02 1.83674e+01 6.35366e+04
1.46500e-02 1.83674e+01 6.35366e+04
1.46487e-02 1.83674e+01 6.35366e+04
1.46473e-02 1.83674e+01 6.35366e+04
1.46459e-02 1.83674e+01 6.35366e+04
1.46445e-02 1.83674e+01 6.35366e+04
1.46431e-02 1.83674e+01 6.35366e+04
1.46417e-02 1.83674e+01 6.35366e+04
1.46403e-02 1.83674e+01 6.35366e+04
1.46389e-02 1.83674e+01 6.35366e+04
1.46375e-02 1.83674e+01 6.35366e+04
1.46361e-02 1.83674e+01 6.35366e+04
1.46347e-02 1.83674e+01 6.35366e+04
1.46333e-02 1.83674e+01 6.35366e+04
1.46319e-02 1.83674e+01 6.35366e+04
1.46305e-02 1.83674e+01 6.35366e+04
1.46292e-02 1.83674e+01 6.35366e+04
1.46278e-02 1.83674e+01 6.35366e+04
1.46264e-02 1.83674e+01 6.35366e+04
1.46250e-02 1.83674e+01 6.35366e+04
1.46236e-02 1.83675e+01 6.35366e+04
1.46222e-02 1.83675e+01 6.35366e+04
1.46208e-02 1.83675e+01 6.35366e+04
1.46194e-02 1.83675e+01 6.35366e+04
1.46180e-02 1.83675e+01 6.35366e+04
1.46167e-02 1.83675e+01 6.35366e+04
1.46153e-02 1.83675e+01 6.35366e+04
1.46139e-02 1.83675e+01 6.35366e+04
1.46125e-02 1.83675e+01 6.35366e+04
1.46111e-02 1.83675e+01 6.35366e+04
1.46097e-02 1.83675e+01 6.35366e+04
1.46083e-02 1.83675e+01 6.35366e+04
1.46070e-02 1.83675e+01 6.35366e+04
1.46056e-02 1.83675e+01 6.35366e+04
1.46042e-02 1.83675e+01 6.35366e+04
1.46028e-02 1.83675e+01 6.35366e+04
1.46014e-02 1.83675e+01 6.35366e+04
1.46000e-02 1.83675e+01 6.35366e+04
1.45987e-02 1.83675e+01 6.35366e+04
1.45973e-02 1.83675e+01 6.35366e+04
1.45959e-02 1.83676e+01 6.35366e+04
1.45945e-02 1.83676e+01 6.35366e+04
1.45931e-02 1.83676e+01 6.35366e+04
1.45918e-02 1.83676e+01 6.35366e+04
1.45904e-02 1.83676e+01 6.35366e+04
1.45890e-02 1.83676e+01 6.35366e+04
1.45876e-02 1.83676e+01 6.35366e+04
1.45862e-02 1.83676e+01 6.35366e+04
1.45849e-02 1.83676e+01 6.35366e+04
1.45835e-02 1.83676e+01 6.35366e+04
1.45821e-02 1.83676e+01 6.35366e+04
1.45807e-02 1.83676e+01 6.35366e+04
1.45793e-02 1.83676e+01 6.35366e+04
1.45780e-02 1.83676e+01 6.35366e+04
1.45766e-02 1.83676e+01 6.35366e+04
1.45752e-02 1.83676e+01 6.35366e+04
1.45738e-02 1.83676e+01 6.35366e+04
1.45725e-02 1.83676e+01 6.35366e+04
1.45711e-02 1.83676e+01 6.35366e+04
1.45697e-02 1.83676e+01 6.35366e+04
1.45683e-02 1.83677e+01 6.35366e+04
1.45670e-02 1.83677e+01 6.35366e+04
1.45656e-02 1.83677e+01 6.35366e+04
1.45642e-02 1.83677e+01 6.35366e+04
1.45628e-02 1.83677e+01 6.35366e+04
1.45615e-02 1.83677e+01 6.35366e+04
1.45601e-02 1.83677e+01 6.35366e+04
1.45587e-02 1.83677e+01 6.35366e+04
1.45574e-02 1.83677e+01 6.35366e+04
1.45560e-02 1.83677e+01 6.35366e+04
1.45546e-02 1.83677e+01 6.35366e+04
1.45532e-02 1.83677e+01 6.35366e+04
1.45519e-02 1.83677e+01 6.35366e+04
1.45505e-02 1.83677e+01 6.35366e+04
1.45491e-02 1.83677e+01 6.35366e+04
1.45478e-02 1.83677e+01 6.35366e+04
1.45464e-02 1.83677e+01 6.35366e+04
1.45450e-02 1.83677e+01 6.35366e+04
1.45437e-02 1.83677e+01 6.35366e+04
1.45423e-02 1.83677e+01 6.35366e+04
1.45409e-02 1.83677e+01 6.35366e+04
1.45396e-02 1.83678e+01 6.35366e+04
1.45382e-02 1.83678e+01 6.35366e+04
1.45368e-02 1.83678e+01 6.35366e+04
1.45355e-02 1.83678e+01 6.35366e+04
1.45341e-02 1.83678e+01 6.35366e+04
1.45327e-02 1.83678e+01 6.35366e+04
1.45314e-02 1.83678e+01 6.35366e+04
1.45300e-02 1.83678e+01 6.35366e+04
1.45286e-02 1.83678e+01 6.35366e+04
1.45273e-02 1.83678e+01 6.35366e+04
1.45259e-02 1.83678e+01 6.35366e+04
1.45246e-02 1.83678e+01 6.35366e+04
1.45232e-02 1.83678e+01 6.35366e+04
1.45218e-02 1.83678e+01 6.35366e+04
1.45205e-02 1.83678e+01 6.35366e+04
1.45191e-02 1.83678e+01 6.35366e+04
1.45178e-02 1.83678e+01 6.35366e+04
1.45164e-02 1.83678e+01 6.35366e+04
1.45150e-02 1.83678e+01 6.35366e+04
1.45137e-02 1.83678e+01 6.35366e+04
1.45123e-02 1.83679e+01 6.35366e+04
1.45110e-02 1.83679e+01 6.35366e+04
1.45096e-02 1.83679e+01 6.35366e+04
1.45082e-02 1.83679e+01 6.35366e+04
1.45069e-02 1.83679e+01 6.35366e+04
1.45055e-02 1.83679e+01 6.35366e+04
1.45042e-02 1.83679e+01 6.35366e+04
1.45028e-02 1.83679e+01 6.35366e+04
1.45015e-02 1.83679e+01 6.35366e+04
1.45001e-02 1.83679e+01 6.35366e+04
1.44987e-02 1.83679e+01 6.35366e+04
1.44974e-02 1.83679e+01 6.35366e+04
1.44960e-02 1.83679e+01 6.35366e+04
1.44947e-02 1.83679e+01 6.35366e+04
1.44933e-02 1.83679e+01 6.35366e+04
1.44920e-02 1.83679e+01 6.35366e+04
1.44906e-02 1.83679e+01 6.35366e+04
1.44893e-02 1.83679e+01 6.35366e+04
1.44879e-02 1.83679e+01 6.35366e+04
1.44866e-02 1.83679e+01 6.35366e+04
1.44852e-02 1.83679e+01 6.35366e+04
1.44839e-02 1.83680e+01 6.35366e+04
1.44825e-02 1.83680e+01 6.35366e+04
1.44812e-02 1.83680e+01 6.35366e+04
1.44798e-02 1.83680e+01 6.35366e+04
1.44785e-02 1.83680e+01 6.35366e+04
1.44771e-02 1.83680e+01 6.35366e+04
1.44758e-02 1.83680e+01 6.35366e+04
1.44744e-02 1.83680e+01 6.35366e+04
1.44731e-02 1.83680e+01 6.35366e+04
1.44717e-02 1.83680e+01 6.35366e+04
1.44704e-02 1.83680e+01 6.35366e+04
1.44690e-02 1.83680e+01 6.35366e+04
1.44677e-02 1.83680e+01 6.35366e+04
1.44663e-02 1.83680e+01 6.35366e+04
1.44650e-02 1.83680e+01 6.35366e+04
1.44636e-02 1.83680e+01 6.35366e+04
1.44623e-02 1.83680e+01 6.35366e+04
1.44609e-02 1.83680e+01 6.35366e+04
1.44596e-02 1.83680e+01 6.35366e+04
1.44582e-02 1.83680e+01 6.35366e+04
1.44569e-02 1.83681e+01 6.35366e+04
1.44556e-02 1.83681e+01 6.35366e+04
1.44542e-02 1.83681e+01 6.35366e+04
1.44529e-02 1.83681e+01 6.35366e+04
1.44515e-02 1.83681e+01 6.35366e+04
1.44502e-02 1.83681e+01 6.35366e+04
1.44488e-02 1.83681e+01 6.35366e+04
1.44475e-02 1.83681e+01 6.35366e+04
1.44462e-02 1.83681e+01 6.35366e+04
1.44448e-02 1.83681e+01 6.35366e+04
1.44435e-02 1.83681e+01 6.35366e+04
1.44421e-02 1.83681e+01 6.35366e+04
1.44408e-02 1.83681e+01 6.35366e+04
1.44395e-02 1.83681e+01 6.35366e+04
1.44381e-02 1.83681e+01 6.35366e+04
1.44368e-02 1.83681e+01 6.35366e+04
1.44354e-02 1.83681e+01 6.35366e+04
1.44341e-02 1.83681e+01 6.35366e+04
1.44328e-02 1.83681e+01 6.35366e+04
1.44314e-02 1.83681e+01 6.35366e+04
1.44301e-02 1.83681e+01 6.35366e+04
1.44287e-02 1.83682e+01 6.35366e+04
1.44274e-02 1.83682e+01 6.35366e+04
1.44261e-02 1.83682e+01 6.35366e+04
1.44247e-02 1.83682e+01 6.35366e+04
1.44234e-02 1.83682e+01 6.35366e+04
1.44221e-02 1.83682e+01 6.35366e+04
1.44207e-02 1.83682e+01 6.35366e+04
1.44194e-02 1.83682e+01 6.35366e+04
1.44181e-02 1.83682e+01 6.35366e+04
1.44167e-02 1.83682e+01 6.35366e+04
1.44154e-02 1.83682e+01 6.35366e+04
1.44141e-02 1.83682e+01 6.35366e+04
1.44127e-02 1.83682e+01 6.35366e+04
1.44114e-02 1.83682e+01 6.35366e+04
1.44101e-02 1.83682e+01 6.35366e+04
1.44087e-02 1.83682e+01 6.35366e+04
1.44074e-02 1.83682e+01 6.35366e+04
1.44061e-02 1.83682e+01 6.35366e+04
1.44047e-02 1.83682e+01 6.35366e+04
1.44034e-02 1.83682e+01 6.35366e+04
1.44021e-02 1.83682e+01 6.35366e+04
1.44008e-02 1.83683e+01 6.35366e+04
1.43994e-02 1.83683e+01 6.35366e+04
1.43981e-02 1.83683e+01 6.35366e+04
1.43968e-02 1.83683e+01 6.35366e+04
1.43954e-02 1.83683e+01 6.35366e+04
1.43941e-02 1.83683e+01 6.35366e+04
1.43928e-02 1.83683e+01 6.35366e+04
1.43915e-02 1.83683e+01 6.35366e+04
1.43901e-02 1.83683e+01 6.35366e+04
1.43888e-02 1.83683e+01 6.35366e+04
1.43875e-02 1.83683e+01 6.35366e+04
1.43862e-02 1.83683e+01 6.35366e+04
1.43848e-02 1.83683e+01 6.35366e+04
1.43835e-02 1.83683e+01 6.35366e+04
1.43822e-02 1.83683e+01 6.35366e+04
1.43809e-02 1.83683e+01 6.35366e+04
1.43795e-02 1.83683e+01 6.35366e+04
1.43782e-02 1.83683e+01 6.35366e+04
1.43769e-02 1.83683e+01 6.35366e+04
1.43756e-02 1.83683e+01 6.35366e+04
1.43742e-02 1.83684e+01 6.35366e+04
1.43729e-02 1.83684e+01 6.35366e+04
1.43716e-02 1.83684e+01 6.35366e+04
1.43703e-02 1.83684e+01 6.35366e+04
1.43689e-02 1.83684e+01 6.35366e+04
1.43676e-02 1.83684e+01 6.35366e+04
1.43663e-02 1.83684e+01 6.35366e+04
1.43650e-02 1.83684e+01 6.35366e+04
1.43637e-02 1.83684e+01 6.35366e+04
1.43623e-02 1.83684e+01 6.35366e+04
1.43610e-02 1.83684e+01 6.35366e+04
1.43597e-02 1.83684e+01 6.35366e+04
1.43584e-02 1.83684e+01 6.35366e+04
1.43571e-02 1.83684e+01 6.35366e+04
1.43558e-02 1.83684e+01 6.35366e+04
1.43544e-02 1.83684e+01 6.35366e+04
1.43531e-02 1.83684e+01 6.35366e+04
1.43518e-02 1.83684e+01 6.35366e+04
1.43505e-02 1.83684e+01 6.35366e+04
1.43492e-02 1.83684e+01 6.35366e+04
1.43479e-02 1.83684e+01 6.35366e+04
1.43465e-02 1.83685e+01 6.35366e+04
1.43452e-02 1.83685e+01 6.35366e+04
1.43439e-02 1.83685e+01 6.35366e+04
1.43426e-02 1.83685e+01 6.35366e+04
1.43413e-02 1.83685e+01 6.35366e+04
1.43400e-02 1.83685e+01 6.35366e+04
1.43387e-02 1.83685e+01 6.35366e+04
1.43373e-02 1.83685e+01 6.35366e+04
1.43360e-02 1.83685e+01 6.35366e+04
1.43347e-02 1.83685e+01 6.35366e+04
1.43334e-02 1.83685e+01 6.35366e+04
1.43321e-02 1.83685e+01 6.35366e+04
1.43308e-02 1.83685e+01 6.35366e+04
1.43295e-02 1.83685e+01 6.35366e+04
1.43282e-02 1.83685e+01 6.35366e+04
1.43269e-02 1.83685e+01 6.35366e+04
1.43256e-02 1.83685e+01 6.35366e+04
1.43242e-02 1.83685e+01 6.35366e+04
1.43229e-02 1.83685e+01 6.35366e+04
1.43216e-02 1.83685e+01 6.35366e+04
1.43203e-02 1.83685e+01 6.35366e+04
1.43190e-02 1.83686e+01 6.35366e+04
1.43177e-02 1.83686e+01 6.35366e+04
1.43164e-02 1.83686e+01 6.35366e+04
1.43151e-02 1.83686e+01 6.35366e+04
1.43138e-02 1.83686e+01 6.35366e+04
1.43125e-02 1.83686e+01 6.35366e+04
1.43112e-02 1.83686e+01 6.35366e+04
1.43099e-02 1.83686e+01 6.35366e+04
1.43086e-02 1.83686e+01 6.35366e+04
1.43073e-02 1.83686e+01 6.35366e+04
1.43059e-02 1.83686e+01 6.35366e+04
1.43046e-02 1.83686e+01 6.35366e+04
1.43033e-02 1.83686e+01 6.35366e+04
1.43020e-02 1.83686e+01 6.35366e+04
1.43007e-02 1.83686e+01 6.35366e+04
1.42994e-02 1.83686e+01 6.35366e+04
1.42981e-02 1.83686e+01 6.35366e+04
1.42968e-02 1.83686e+01 6.35366e+04
1.42955e-02 1.83686e+01 6.35366e+04
1.42942e-02 1.83686e+01 6.35366e+04
1.42929e-02 1.83686e+01 6.35366e+04
1.42916e-02 1.83687e+01 6.35366e+04
1.42903e-02 1.83687e+01 6.35366e+04
1.42890e-02 1.83687e+01 6.35366e+04
1.42877e-02 1.83687e+01 6.35366e+04
1.42864e-02 1.83687e+01 6.35366e+04
1.42851e-02 1.83687e+01 6.35366e+04
1.42838e-02 1.83687e+01 6.35366e+04
1.42825e-02 1.83687e+01 6.35366e+04
1.42812e-02 1.83687e+01 6.35366e+04
1.42799e-02 1.83687e+01 6.35366e+04
1.42786e-02 1.83687e+01 6.35366e+04
1.42773e-02 1.83687e+01 6.35366e+04
1.42760e-02 1.83687e+01 6.35366e+04
1.42747e-02 1.83687e+01 6.35366e+04
1.42735e-02 1.83687e+01 6.35366e+04
1.42722e-02 1.83687e+01 6.35366e+04
1.42709e-02 1.83687e+01 6.35366e+04
1.42696e-02 1.83687e+01 6.35366e+04
1.42683e-02 1.83687e+01 6.35366e+04
1.42670e-02 1.83687e+01 6.35366e+04
1.42657e-02 1.83687e+01 6.35366e+04
1.42644e-02 1.83688e+01 6.35366e+04
1.42631e-02 1.83688e+01 6.35366e+04
1.42618e-02 1.83688e+01 6.35366e+04
1.42605e-02 1.83688e+01 6.35366e+04
1.42592e-02 1.83688e+01 6.35366e+04
1.42579e-02 1.83688e+01 6.35366e+04
1.42566e-02 1.83688e+01 6.35366e+04
1.42553e-02 1.83688e+01 6.35366e+04
1.42541e-02 1.83688e+01 6.35366e+04
1.42528e-02 1.83688e+01 6.35366e+04
1.42515e-02 1.83688e+01 6.35366e+04
1.42502e-02 1.83688e+01 6.35366e+04
1.42489e-02 1.83688e+01 6.35366e+04
1.42476e-02 1.83688e+01 6.35366e+04
1.42463e-02 1.83688e+01 6.35366e+04
1.42450e-02 1.83688e+01 6.35366e+04
1.42437e-02 1.83688e+01 6.35366e+04
1.42425e-02 1.83688e+01 6.35366e+04
1.42412e-02 1.83688e+01 6.35366e+04
1.42399e-02 1.83688e+01 6.35366e+04
1.42386e-02 1.83688e+01 6.35366e+04
1.42373e-02 1.83688e+01 6.35366e+04
1.42360e-02 1.83689e+01 6.35366e+04
1.42347e-02 1.83689e+01 6.35366e+04
1.42335e-02 1.83689e+01 6.35366e+04
1.42322e-02 1.83689e+01 6.35366e+04
1.42309e-02 1.83689e+01 6.35366e+04
1.42296e-02 1.83689e+01 6.35366e+04
1.42283e-02 1.83689e+01 6.35366e+04
1.42270e-02 1.83689e+01 6.35366e+04
1.42258e-02 1.83689e+01 6.35366e+04
1.42245e-02 1.83689e+01 6.35366e+04
1.42232e-02 1.83689e+01 6.35366e+04
1.42219e-02 1.83689e+01 6.35366e+04
1.42206e-02 1.83689e+01 6.35366e+04
1.42193e-02 1.83689e+01 6.35366e+04
1.42181e-02 1.83689e+01 6.35366e+04
1.42168e-02 1.83689e+01 6.35366e+04
1.42155e-02 1.83689e+01 6.35366e+04
1.42142e-02 1.83689e+01 6.35366e+04
1.42129e-02 1.83689e+01 6.35366e+04
1.42117e-02 1.83689e+01 6.35366e+04
1.42104e-02 1.83689e+01 6.35366e+04
1.42091e-02 1.83690e+01 6.35366e+04
1.42078e-02 1.83690e+01 6.35366e+04
1.42065e-02 1.83690e+01 6.35366e+04
1.42053e-02 1.83690e+01 6.35366e+04
1.42040e-02 1.83690e+01 6.35366e+04
1.42027e-02 1.83690e+01 6.35366e+04
1.42014e-02 1.83690e+01 6.35366e+04
1.42002e-02 1.83690e+01 6.35366e+04
1.41989e-02 1.83690e+01 6.35366e+04
1.41976e-02 1.83690e+01 6.35366e+04
1.41963e-02 1.83690e+01 6.35366e+04
1.41951e-02 1.83690e+01 6.35366e+04
1.41938e-02 1.83690e+01 6.35366e+04
1.41925e-02 1.83690e+01 6.35366e+04
1.41912e-02 1.83690e+01 6.35366e+04
1.41900e-02 1.83690e+01 6.35366e+04
1.41887e-02 1.83690e+01 6.35366e+04
1.41874e-02 1.83690e+01 6.35366e+04
1.41861e-02 1.83690e+01 6.35366e+04
1.41849e-02 1.83690e+01 6.35366e+04
1.41836e-02 1.83690e+01 6.35366e+04
1.41823e-02 1.83691e+01 6.35366e+04
1.41811e-02 1.83691e+01 6.35366e+04
1.41798e-02 1.83691e+01 6.35366e+04
1.41785e-02 1.83691e+01 6.35366e+04
1.41772e-02 1.83691e+01 6.35366e+04
1.41760e-02 1.83691e+01 6.35366e+04
1.41747e-02 1.83691e+01 6.35366e+04
1.41734e-02 1.83691e+01 6.35366e+04
1.41722e-02 1.83691e+01 6.35366e+04
1.41709e-02 1.83691e+01 6.35366e+04
1.41696e-02 1.83691e+01 6.35366e+04
1.41684e-02 1.83691e+01 6.35366e+04
1.41671e-02 1.83691e+01 6.35366e+04
1.41658e-02 1.83691e+01 6.35366e+04
1.41646e-02 1.83691e+01 6.35366e+04
1.41633e-02 1.83691e+01 6.35366e+04
1.41620e-02 1.83691e+01 6.35366e+04
1.41608e-02 1.83691e+01 6.35366e+04
1.41595e-02 1.83691e+01 6.35366e+04
1.41582e-02 1.83691e+01 6.35366e+04
1.41570e-02 1.83691e+01 6.35366e+04
1.41557e-02 1.83691e+01 6.35366e+04
1.41544e-02 1.83692e+01 6.35366e+04
1.41532e-02 1.83692e+01 6.35366e+04
1.41519e-02 1.83692e+01 6.35366e+04
1.41506e-02 1.83692e+01 6.35366e+04
1.41494e-02 1.83692e+01 6.35366e+04
1.41481e-02 1.83692e+01 6.35366e+04
1.41469e-02 1.83692e+01 6.35366e+04
1.41456e-02 1.83692e+01 6.35366e+04
1.41443e-02 1.83692e+01 6.35366e+04
1.41431e-02 1.83692e+01 6.35366e+04
1.41418e-02 1.83692e+01 6.35366e+04
1.41405e-02 1.83692e+01 6.35366e+04
1.41393e-02 1.83692e+01 6.35366e+04
1.41380e-02 1.83692e+01 6.35366e+04
1.41368e-02 1.83692e+01 6.35366e+04
1.41355e-02 1.83692e+01 6.35366e+04
1.41343e-02 1.83692e+01 6.35366e+04
1.41330e-02 1.83692e+01 6.35366e+04
1.41317e-02 1.83692e+01 6.35366e+04
1.41305e-02 1.83692e+01 6.35366e+04
1.41292e-02 1.83692e+01 6.35366e+04
1.41280e-02 1.83693e+01 6.35366e+04
1.41267e-02 1.83693e+01 6.35366e+04
1.41254e-02 1.83693e+01 6.35366e+04
1.41242e-02 1.83693e+01 6.35366e+04
1.41229e-02 1.83693e+01 6.35366e+04
1.41217e-02 1.83693e+01 6.35366e+04
1.41204e-02 1.83693e+01 6.35366e+04
1.41192e-02 1.83693e+01 6.35366e+04
1.41179e-02 1.83693e+01 6.35366e+04
1.41167e-02 1.83693e+01 6.35366e+04
1.41154e-02 1.83693e+01 6.35366e+04
1.41142e-02 1.83693e+01 6.35366e+04
1.41129e-02 1.83693e+01 6.35366e+04
1.41116e-02 1.83693e+01 6.35366e+04
1.41104e-02 1.83693e+01 6.35366e+04
1.41091e-02 1.83693e+01 6.35366e+04
1.41079e-02 1.83693e+01 6.35366e+04
1.41066e-02 1.83693e+01 6.35366e+04
1.41054e-02 1.83693e+01 6.35366e+04
1.41041e-02 1.83693e+01 6.35366e+04
1.41029e-02 1.83693e+01 6.35366e+04
1.41016e-02 1.83693e+01 6.35366e+04
1.41004e-02 1.83694e+01 6.35366e+04
1.40991e-02 1.83694e+01 6.35366e+04
1.40979e-02 1.83694e+01 6.35366e+04
1.40966e-02 1.83694e+01 6.35366e+04
1.40954e-02 1.83694e+01 6.35366e+04
1.40941e-02 1.83694e+01 6.35366e+04
1.40929e-02 1.83694e+01 6.35366e+04
1.40916e-02 1.83694e+01 6.35366e+04
1.40904e-02 1.83694e+01 6.35366e+04
1.40892e-02 1.83694e+01 6.35366e+04
1.40879e-02 1.83694e+01 6.35366e+04
1.40867e-02 1.83694e+01 6.35366e+04
1.40854e-02 1.83694e+01 6.35366e+04
1.40842e-02 1.83694e+01 6.35366e+04
1.40829e-02 1.83694e+01 6.35366e+04
1.40817e-02 1.83694e+01 6.35366e+04
1.40804e-02 1.83694e+01 6.35366e+04
1.40792e-02 1.83694e+01 6.35366e+04
1.40779e-02 1.83694e+01 6.35366e+04
1.40767e-02 1.83694e+01 6.35366e+04
1.40755e-02 1.83694e+01 6.35366e+04
1.40742e-02 1.83694e+01 6.35366e+04
1.40730e-02 1.83695e+01 6.35366e+04
1.40717e-02 1.83695e+01 6.35366e+04
1.40705e-02 1.83695e+01 6.35366e+04
1.40692e-02 1.83695e+01 6.35366e+04
1.40680e-02 1.83695e+01 6.35366e+04
1.40668e-02 1.83695e+01 6.35366e+04
1.40655e-02 1.83695e+01 6.35366e+04
1.40643e-02 1.83695e+01 6.35366e+04
1.40630e-02 1.83695e+01 6.35366e+04
1.40618e-02 1.83695e+01 6.35366e+04
1.40606e-02 1.83695e+01 6.35366e+04
1.40593e-02 1.83695e+01 6.35366e+04
1.40581e-02 1.83695e+01 6.35366e+04
