# Chi2 Rg SupportVolume
4.99251e-02 1.89427e+01 6.92865e+04
4.70481e-02 1.89439e+01 6.92865e+04
4.46513e-02 1.89449e+01 6.92865e+04
4.25804e-02 1.89459e+01 6.92865e+04
4.07454e-02 1.89468e+01 6.92865e+04
3.90939e-02 1.89476e+01 6.92865e+04
3.75905e-02 1.89484e+01 6.92865e+04
3.62096e-02 1.89492e+01 6.92865e+04
3.49333e-02 1.89499e+01 6.92865e+04
3.37469e-02 1.89505e+01 6.92865e+04
3.26391e-02 1.89512e+01 6.92865e+04
3.16018e-02 1.89518e+01 6.92865e+04
3.06251e-02 1.89524e+01 6.92865e+04
2.97081e-02 1.89530e+01 6.92865e+04
2.88427e-02 1.89535e+01 6.92865e+04
2.80236e-02 1.89541e+01 6.92865e+04
2.72501e-02 1.89546e+01 6.81366e+04
2.65170e-02 1.89354e+01 6.81366e+04
8.26507e-02 1.89419e+01 6.81366e+04
5.41771e-02 1.89444e+01 6.81366e+04
4.64656e-02 1.89461e+01 6.81366e+04
4.23665e-02 1.89475e+01 6.81366e+04
3.94735e-02 1.89488e+01 6.81366e+04
3.71589e-02 1.89499e+01 6.81366e+04
3.52194e-02 1.89508e+01 6.81366e+04
3.35407e-02 1.89517e+01 6.81366e+04
3.20692e-02 1.89526e+01 6.81366e+04
3.07585e-02 1.89533e+01 6.81366e+04
2.95765e-02 1.89541e+01 6.81366e+04
2.84961e-02 1.89548e+01 6.81366e+04
2.74927e-02 1.89554e+01 6.81366e+04
2.65610e-02 1.89560e+01 6.81366e+04
2.57030e-02 1.89566e+01 6.81366e+04
2.49099e-02 1.89572e+01 6.81366e+04
2.41702e-02 1.89577e+01 6.81366e+04
2.34685e-02 1.89582e+01 6.81366e+04
2.28026e-02 1.89587e+01 6.72741e+04
2.21808e-02 1.89289e+01 6.72741e+04
9.20212e-02 1.89452e+01 6.72741e+04
5.36383e-02 1.89486e+01 6.72741e+04
4.26768e-02 1.89509e+01 6.72741e+04
3.71837e-02 1.89526e+01 6.72741e+04
3.37747e-02 1.89539e+01 6.72741e+04
3.13778e-02 1.89550e+01 6.72741e+04
2.95578e-02 1.89560e+01 6.72741e+04
2.80973e-02 1.89568e+01 6.72741e+04
2.68741e-02 1.89575e+01 6.72741e+04
2.58225e-02 1.89582e+01 6.72741e+04
2.49013e-02 1.89588e+01 6.72741e+04
2.40728e-02 1.89594e+01 6.72741e+04
2.33200e-02 1.89599e+01 6.72741e+04
2.26371e-02 1.89604e+01 6.72741e+04
2.20094e-02 1.89609e+01 6.72741e+04
2.14246e-02 1.89614e+01 6.72741e+04
2.08815e-02 1.89618e+01 6.72741e+04
2.03783e-02 1.89622e+01 6.72741e+04
1.99072e-02 1.89626e+01 6.55491e+04
1.94664e-02 1.89121e+01 6.55491e+04
4.18253e-01 1.89312e+01 6.55491e+04
1.64003e-01 1.89397e+01 6.55491e+04
1.04828e-01 1.89446e+01 6.55491e+04
8.17661e-02 1.89478e+01 6.55491e+04
6.98362e-02 1.89501e+01 6.55491e+04
6.24313e-02 1.89520e+01 6.55491e+04
5.72836e-02 1.89536e+01 6.55491e+04
5.34064e-02 1.89549e+01 6.55491e+04
5.03075e-02 1.89560e+01 6.55491e+04
4.77104e-02 1.89571e+01 6.55491e+04
4.54678e-02 1.89580e+01 6.55491e+04
4.35049e-02 1.89589e+01 6.55491e+04
4.17529e-02 1.89597e+01 6.55491e+04
4.01715e-02 1.89604e+01 6.55491e+04
3.87219e-02 1.89611e+01 6.55491e+04
3.73866e-02 1.89618e+01 6.55491e+04
3.61393e-02 1.89624e+01 6.55491e+04
3.49711e-02 1.89630e+01 6.55491e+04
3.39028e-02 1.89636e+01 6.43991e+04
3.29166e-02 1.89394e+01 6.43991e+04
1.65138e-01 1.89429e+01 6.43991e+04
9.97094e-02 1.89473e+01 6.43991e+04
8.03769e-02 1.89507e+01 6.43991e+04
6.95921e-02 1.89533e+01 6.43991e+04
6.22320e-02 1.89556e+01 6.43991e+04
5.66369e-02 1.89576e+01 6.43991e+04
5.21463e-02 1.89593e+01 6.43991e+04
4.84418e-02 1.89609e+01 6.43991e+04
4.53137e-02 1.89623e+01 6.43991e+04
4.26329e-02 1.89635e+01 6.43991e+04
4.03071e-02 1.89646e+01 6.43991e+04
3.82643e-02 1.89656e+01 6.43991e+04
3.64731e-02 1.89665e+01 6.43991e+04
3.48970e-02 1.89674e+01 6.43991e+04
3.34891e-02 1.89682e+01 6.43991e+04
3.22065e-02 1.89689e+01 6.43991e+04
3.10223e-02 1.89696e+01 6.43991e+04
2.99491e-02 1.89702e+01 6.43991e+04
2.89843e-02 1.89708e+01 6.23866e+04
2.81036e-02 1.89141e+01 6.23866e+04
5.50374e-01 1.89322e+01 6.23866e+04
2.42878e-01 1.89414e+01 6.23866e+04
1.65859e-01 1.89471e+01 6.23866e+04
1.29622e-01 1.89510e+01 6.23866e+04
1.09559e-01 1.89538e+01 6.23866e+04
9.71382e-02 1.89560e+01 6.23866e+04
8.87392e-02 1.89577e+01 6.23866e+04
8.26382e-02 1.89591e+01 6.23866e+04
7.79461e-02 1.89603e+01 6.23866e+04
7.41408e-02 1.89614e+01 6.23866e+04
7.09264e-02 1.89624e+01 6.23866e+04
6.81408e-02 1.89633e+01 6.23866e+04
6.56808e-02 1.89641e+01 6.23866e+04
6.34722e-02 1.89649e+01 6.23866e+04
6.14422e-02 1.89656e+01 6.23866e+04
5.95437e-02 1.89663e+01 6.23866e+04
5.77747e-02 1.89669e+01 6.23866e+04
5.61232e-02 1.89675e+01 6.23866e+04
5.45656e-02 1.89682e+01 6.23866e+04
5.30922e-02 1.89687e+01 6.23866e+04
5.16985e-02 1.89693e+01 6.23866e+04
5.03741e-02 1.89699e+01 6.23866e+04
4.91033e-02 1.89704e+01 6.23866e+04
4.78711e-02 1.89709e+01 6.23866e+04
4.66892e-02 1.89714e+01 6.23866e+04
4.55695e-02 1.89719e+01 6.23866e+04
4.44980e-02 1.89724e+01 6.23866e+04
4.34668e-02 1.89729e+01 6.23866e+04
4.24660e-02 1.89734e+01 6.23866e+04
4.14867e-02 1.89738e+01 6.23866e+04
4.05389e-02 1.89743e+01 6.23866e+04
3.96107e-02 1.89748e+01 6.23866e+04
3.86990e-02 1.89752e+01 6.23866e+04
3.78295e-02 1.89756e+01 6.23866e+04
3.69987e-02 1.89761e+01 6.23866e+04
3.61977e-02 1.89765e+01 6.23866e+04
3.54204e-02 1.89769e+01 6.23866e+04
3.46710e-02 1.89773e+01 6.23866e+04
3.39513e-02 1.89777e+01 6.23866e+04
3.32561e-02 1.89781e+01 6.23866e+04
3.25825e-02 1.89785e+01 6.23866e+04
3.19296e-02 1.89788e+01 6.23866e+04
3.12958e-02 1.89792e+01 6.23866e+04
3.06797e-02 1.89796e+01 6.23866e+04
3.00804e-02 1.89799e+01 6.23866e+04
2.94969e-02 1.89803e+01 6.23866e+04
2.89288e-02 1.89806e+01 6.23866e+04
2.83756e-02 1.89810e+01 6.23866e+04
2.78355e-02 1.89813e+01 6.23866e+04
2.73101e-02 1.89817e+01 6.23866e+04
2.68008e-02 1.89820e+01 6.23866e+04
2.63066e-02 1.89823e+01 6.23866e+04
2.58261e-02 1.89827e+01 6.23866e+04
2.53585e-02 1.89830e+01 6.23866e+04
2.49030e-02 1.89833e+01 6.23866e+04
2.44592e-02 1.89836e+01 6.23866e+04
2.40266e-02 1.89839e+01 6.23866e+04
2.36048e-02 1.89842e+01 6.23866e+04
2.31935e-02 1.89845e+01 6.23866e+04
2.27926e-02 1.89848e+01 6.23866e+04
2.23957e-02 1.89851e+01 6.23866e+04
2.20038e-02 1.89854e+01 6.23866e+04
2.16252e-02 1.89857e+01 6.23866e+04
2.12593e-02 1.89860e+01 6.23866e+04
2.09045e-02 1.89863e+01 6.23866e+04
2.05600e-02 1.89866e+01 6.23866e+04
2.02250e-02 1.89868e+01 6.23866e+04
1.98969e-02 1.89871e+01 6.23866e+04
1.95766e-02 1.89874e+01 6.23866e+04
1.92671e-02 1.89876e+01 6.23866e+04
1.89673e-02 1.89879e+01 6.23866e+04
1.86761e-02 1.89881e+01 6.23866e+04
1.83928e-02 1.89884e+01 6.23866e+04
1.81169e-02 1.89886e+01 6.23866e+04
1.78480e-02 1.89889e+01 6.23866e+04
1.75858e-02 1.89891e+01 6.23866e+04
1.73300e-02 1.89894e+01 6.23866e+04
1.70805e-02 1.89896e+01 6.23866e+04
1.68369e-02 1.89898e+01 6.26741e+04
1.65992e-02 1.89901e+01 6.26741e+04
1.63626e-02 1.89903e+01 6.26741e+04
1.61328e-02 1.89905e+01 6.26741e+04
1.59089e-02 1.89908e+01 6.26741e+04
1.56906e-02 1.89910e+01 6.26741e+04
1.54778e-02 1.89912e+01 6.26741e+04
1.52703e-02 1.89914e+01 6.26741e+04
1.50679e-02 1.89917e+01 6.26741e+04
1.48704e-02 1.89919e+01 6.26741e+04
1.46778e-02 1.89921e+01 6.26741e+04
1.44895e-02 1.89923e+01 6.26741e+04
1.43017e-02 1.89925e+01 6.26741e+04
1.41172e-02 1.89927e+01 6.26741e+04
1.39390e-02 1.89929e+01 6.26741e+04
1.37661e-02 1.89931e+01 6.26741e+04
1.35982e-02 1.89933e+01 6.26741e+04
1.34347e-02 1.89935e+01 6.26741e+04
1.32756e-02 1.89937e+01 6.26741e+04
1.31205e-02 1.89939e+01 6.26741e+04
1.29693e-02 1.89941e+01 6.29616e+04
1.28219e-02 1.89943e+01 6.29616e+04
1.26754e-02 1.89945e+01 6.29616e+04
1.25334e-02 1.89947e+01 6.29616e+04
1.23954e-02 1.89948e+01 6.29616e+04
1.22610e-02 1.89950e+01 6.29616e+04
1.21301e-02 1.89952e+01 6.29616e+04
1.20025e-02 1.89954e+01 6.29616e+04
1.18765e-02 1.89955e+01 6.29616e+04
1.17512e-02 1.89957e+01 6.29616e+04
1.16286e-02 1.89959e+01 6.29616e+04
1.15100e-02 1.89960e+01 6.29616e+04
1.13950e-02 1.89962e+01 6.29616e+04
1.12832e-02 1.89964e+01 6.29616e+04
1.11746e-02 1.89965e+01 6.29616e+04
1.10688e-02 1.89967e+01 6.29616e+04
1.09653e-02 1.89968e+01 6.29616e+04
1.08620e-02 1.89970e+01 6.29616e+04
1.07611e-02 1.89972e+01 6.29616e+04
1.06634e-02 1.89973e+01 6.29616e+04
1.05688e-02 1.89974e+01 6.26741e+04
1.04770e-02 1.89894e+01 6.26741e+04
1.73557e-02 1.89944e+01 6.26741e+04
1.31384e-02 1.89956e+01 6.26741e+04
1.15448e-02 1.89964e+01 6.26741e+04
1.07913e-02 1.89969e+01 6.26741e+04
1.03638e-02 1.89973e+01 6.26741e+04
1.00876e-02 1.89976e+01 6.26741e+04
9.88611e-03 1.89979e+01 6.26741e+04
9.72447e-03 1.89981e+01 6.26741e+04
9.59452e-03 1.89983e+01 6.26741e+04
9.48338e-03 1.89984e+01 6.26741e+04
9.38646e-03 1.89986e+01 6.26741e+04
9.29827e-03 1.89988e+01 6.26741e+04
9.21578e-03 1.89989e+01 6.26741e+04
9.14139e-03 1.89990e+01 6.26741e+04
9.07457e-03 1.89992e+01 6.26741e+04
9.01323e-03 1.89993e+01 6.26741e+04
8.95631e-03 1.89994e+01 6.26741e+04
8.90241e-03 1.89995e+01 6.26741e+04
8.84982e-03 1.89996e+01 6.26741e+04
8.80013e-03 1.89997e+01 6.26741e+04
8.75310e-03 1.89998e+01 6.26741e+04
8.70814e-03 1.89999e+01 6.26741e+04
8.66485e-03 1.90000e+01 6.26741e+04
8.62259e-03 1.90001e+01 6.26741e+04
8.58127e-03 1.90002e+01 6.26741e+04
8.54113e-03 1.90003e+01 6.26741e+04
8.50209e-03 1.90004e+01 6.26741e+04
8.46406e-03 1.90005e+01 6.26741e+04
8.42700e-03 1.90006e+01 6.26741e+04
8.39025e-03 1.90007e+01 6.26741e+04
8.35424e-03 1.90008e+01 6.26741e+04
8.31958e-03 1.90009e+01 6.26741e+04
8.28600e-03 1.90010e+01 6.26741e+04
8.25338e-03 1.90011e+01 6.26741e+04
8.22163e-03 1.90012e+01 6.26741e+04
8.19070e-03 1.90013e+01 6.26741e+04
8.16054e-03 1.90014e+01 6.26741e+04
8.13113e-03 1.90014e+01 6.26741e+04
8.10245e-03 1.90015e+01 6.26741e+04
8.07449e-03 1.90016e+01 6.26741e+04
8.04721e-03 1.90017e+01 6.26741e+04
8.02063e-03 1.90018e+01 6.26741e+04
7.99471e-03 1.90019e+01 6.26741e+04
7.96946e-03 1.90020e+01 6.26741e+04
7.94486e-03 1.90021e+01 6.26741e+04
7.92050e-03 1.90021e+01 6.26741e+04
7.89702e-03 1.90022e+01 6.26741e+04
7.87429e-03 1.90023e+01 6.26741e+04
7.85220e-03 1.90024e+01 6.26741e+04
7.83073e-03 1.90025e+01 6.26741e+04
7.80986e-03 1.90026e+01 6.26741e+04
7.78957e-03 1.90026e+01 6.26741e+04
7.76987e-03 1.90027e+01 6.26741e+04
7.75072e-03 1.90028e+01 6.26741e+04
7.73214e-03 1.90029e+01 6.26741e+04
7.71410e-03 1.90029e+01 6.26741e+04
7.69659e-03 1.90030e+01 6.26741e+04
7.67960e-03 1.90031e+01 6.26741e+04
7.66313e-03 1.90032e+01 6.26741e+04
7.64715e-03 1.90032e+01 6.26741e+04
7.63167e-03 1.90033e+01 6.26741e+04
7.61666e-03 1.90034e+01 6.26741e+04
7.60213e-03 1.90035e+01 6.26741e+04
7.58806e-03 1.90035e+01 6.26741e+04
7.57444e-03 1.90036e+01 6.26741e+04
7.56126e-03 1.90037e+01 6.26741e+04
7.54851e-03 1.90038e+01 6.26741e+04
7.53618e-03 1.90038e+01 6.26741e+04
7.52427e-03 1.90039e+01 6.26741e+04
7.51276e-03 1.90040e+01 6.26741e+04
7.50164e-03 1.90040e+01 6.26741e+04
7.49092e-03 1.90041e+01 6.26741e+04
7.48057e-03 1.90042e+01 6.26741e+04
7.47060e-03 1.90042e+01 6.26741e+04
7.46098e-03 1.90043e+01 6.26741e+04
7.45173e-03 1.90044e+01 6.26741e+04
7.44282e-03 1.90044e+01 6.26741e+04
7.43425e-03 1.90045e+01 6.26741e+04
7.42601e-03 1.90045e+01 6.26741e+04
7.41809e-03 1.90046e+01 6.26741e+04
7.41050e-03 1.90047e+01 6.26741e+04
7.40321e-03 1.90047e+01 6.26741e+04
7.39623e-03 1.90048e+01 6.26741e+04
7.38955e-03 1.90049e+01 6.26741e+04
7.38315e-03 1.90049e+01 6.26741e+04
7.37705e-03 1.90050e+01 6.26741e+04
7.37121e-03 1.90050e+01 6.26741e+04
7.36565e-03 1.90051e+01 6.26741e+04
7.36036e-03 1.90051e+01 6.26741e+04
7.35532e-03 1.90052e+01 6.26741e+04
7.35054e-03 1.90053e+01 6.26741e+04
7.34600e-03 1.90053e+01 6.26741e+04
7.34171e-03 1.90054e+01 6.26741e+04
7.33765e-03 1.90054e+01 6.26741e+04
7.33383e-03 1.90055e+01 6.26741e+04
7.33023e-03 1.90055e+01 6.26741e+04
7.32685e-03 1.90056e+01 6.26741e+04
7.32368e-03 1.90056e+01 6.26741e+04
7.32073e-03 1.90057e+01 6.26741e+04
7.31798e-03 1.90057e+01 6.26741e+04
7.31543e-03 1.90058e+01 6.26741e+04
7.31307e-03 1.90058e+01 6.26741e+04
7.31091e-03 1.90059e+01 6.26741e+04
7.30893e-03 1.90059e+01 6.26741e+04
7.30714e-03 1.90060e+01 6.26741e+04
7.30552e-03 1.90060e+01 6.26741e+04
7.30408e-03 1.90061e+01 6.26741e+04
7.30280e-03 1.90061e+01 6.26741e+04
7.30169e-03 1.90062e+01 6.26741e+04
7.30074e-03 1.90062e+01 6.26741e+04
7.29995e-03 1.90063e+01 6.26741e+04
7.29931e-03 1.90063e+01 6.26741e+04
7.29882e-03 1.90064e+01 6.26741e+04
7.29848e-03 1.90064e+01 6.26741e+04
7.29828e-03 1.90065e+01 6.26741e+04
7.29821e-03 1.90065e+01 6.26741e+04
7.29829e-03 1.90065e+01 6.26741e+04
7.29849e-03 1.90066e+01 6.26741e+04
7.29882e-03 1.90066e+01 6.26741e+04
7.29927e-03 1.90067e+01 6.26741e+04
7.29985e-03 1.90067e+01 6.26741e+04
7.30055e-03 1.90068e+01 6.26741e+04
7.30136e-03 1.90068e+01 6.26741e+04
7.30228e-03 1.90068e+01 6.26741e+04
7.30331e-03 1.90069e+01 6.26741e+04
7.30445e-03 1.90069e+01 6.26741e+04
7.30586e-03 1.90070e+01 6.26741e+04
7.30720e-03 1.90070e+01 6.26741e+04
7.30862e-03 1.90070e+01 6.26741e+04
7.31015e-03 1.90071e+01 6.26741e+04
7.31177e-03 1.90071e+01 6.26741e+04
7.31348e-03 1.90072e+01 6.26741e+04
7.31528e-03 1.90072e+01 6.26741e+04
7.31716e-03 1.90072e+01 6.26741e+04
7.31913e-03 1.90073e+01 6.26741e+04
7.32118e-03 1.90073e+01 6.26741e+04
7.32331e-03 1.90073e+01 6.26741e+04
7.32551e-03 1.90074e+01 6.26741e+04
7.32779e-03 1.90074e+01 6.26741e+04
7.33014e-03 1.90075e+01 6.26741e+04
7.33255e-03 1.90075e+01 6.26741e+04
7.33504e-03 1.90075e+01 6.26741e+04
7.33758e-03 1.90076e+01 6.26741e+04
7.34019e-03 1.90076e+01 6.26741e+04
7.34286e-03 1.90076e+01 6.26741e+04
7.34559e-03 1.90077e+01 6.26741e+04
7.34838e-03 1.90077e+01 6.26741e+04
7.35122e-03 1.90077e+01 6.26741e+04
7.35411e-03 1.90078e+01 6.26741e+04
7.35705e-03 1.90078e+01 6.26741e+04
7.36005e-03 1.90078e+01 6.26741e+04
7.36309e-03 1.90078e+01 6.26741e+04
7.36617e-03 1.90079e+01 6.26741e+04
7.36930e-03 1.90079e+01 6.26741e+04
7.37248e-03 1.90079e+01 6.26741e+04
7.37569e-03 1.90080e+01 6.26741e+04
7.37894e-03 1.90080e+01 6.26741e+04
7.38223e-03 1.90080e+01 6.26741e+04
7.38551e-03 1.90081e+01 6.26741e+04
7.38885e-03 1.90081e+01 6.26741e+04
7.39228e-03 1.90081e+01 6.26741e+04
7.39573e-03 1.90081e+01 6.26741e+04
7.39919e-03 1.90082e+01 6.26741e+04
7.40268e-03 1.90082e+01 6.26741e+04
7.40619e-03 1.90082e+01 6.26741e+04
7.40973e-03 1.90082e+01 6.26741e+04
7.41329e-03 1.90083e+01 6.26741e+04
7.41688e-03 1.90083e+01 6.26741e+04
7.42048e-03 1.90083e+01 6.26741e+04
7.42411e-03 1.90083e+01 6.26741e+04
7.42775e-03 1.90084e+01 6.26741e+04
7.43141e-03 1.90084e+01 6.26741e+04
7.43510e-03 1.90084e+01 6.26741e+04
7.43879e-03 1.90084e+01 6.26741e+04
7.44251e-03 1.90085e+01 6.26741e+04
7.44624e-03 1.90085e+01 6.26741e+04
7.44998e-03 1.90085e+01 6.26741e+04
7.45373e-03 1.90085e+01 6.26741e+04
7.45750e-03 1.90086e+01 6.26741e+04
7.46128e-03 1.90086e+01 6.26741e+04
7.46507e-03 1.90086e+01 6.26741e+04
7.46886e-03 1.90086e+01 6.26741e+04
7.47267e-03 1.90087e+01 6.26741e+04
7.47648e-03 1.90087e+01 6.26741e+04
7.48030e-03 1.90087e+01 6.26741e+04
7.48413e-03 1.90087e+01 6.26741e+04
7.48796e-03 1.90087e+01 6.26741e+04
7.49179e-03 1.90088e+01 6.26741e+04
7.49563e-03 1.90088e+01 6.26741e+04
7.49947e-03 1.90088e+01 6.26741e+04
7.50332e-03 1.90088e+01 6.26741e+04
7.50716e-03 1.90088e+01 6.26741e+04
7.51101e-03 1.90089e+01 6.26741e+04
7.51486e-03 1.90089e+01 6.26741e+04
7.51870e-03 1.90089e+01 6.26741e+04
7.52255e-03 1.90089e+01 6.26741e+04
7.52639e-03 1.90089e+01 6.26741e+04
7.53023e-03 1.90089e+01 6.26741e+04
7.53406e-03 1.90090e+01 6.26741e+04
7.53790e-03 1.90090e+01 6.26741e+04
7.54173e-03 1.90090e+01 6.26741e+04
7.54555e-03 1.90090e+01 6.26741e+04
7.54937e-03 1.90090e+01 6.26741e+04
7.55319e-03 1.90090e+01 6.26741e+04
7.55699e-03 1.90091e+01 6.26741e+04
7.56079e-03 1.90091e+01 6.26741e+04
7.56459e-03 1.90091e+01 6.26741e+04
7.56837e-03 1.90091e+01 6.26741e+04
7.57215e-03 1.90091e+01 6.26741e+04
7.57592e-03 1.90091e+01 6.26741e+04
7.57968e-03 1.90092e+01 6.26741e+04
7.58343e-03 1.90092e+01 6.26741e+04
7.58717e-03 1.90092e+01 6.26741e+04
7.59090e-03 1.90092e+01 6.26741e+04
7.59463e-03 1.90092e+01 6.26741e+04
7.59833e-03 1.90092e+01 6.26741e+04
7.60203e-03 1.90092e+01 6.26741e+04
7.60572e-03 1.90093e+01 6.26741e+04
7.60939e-03 1.90093e+01 6.26741e+04
7.61305e-03 1.90093e+01 6.26741e+04
7.61670e-03 1.90093e+01 6.26741e+04
7.62034e-03 1.90093e+01 6.26741e+04
7.62396e-03 1.90093e+01 6.26741e+04
7.62757e-03 1.90093e+01 6.26741e+04
7.63117e-03 1.90093e+01 6.26741e+04
7.63475e-03 1.90094e+01 6.26741e+04
7.63831e-03 1.90094e+01 6.26741e+04
7.64186e-03 1.90094e+01 6.26741e+04
7.64540e-03 1.90094e+01 6.26741e+04
7.64892e-03 1.90094e+01 6.26741e+04
7.65243e-03 1.90094e+01 6.26741e+04
7.65591e-03 1.90094e+01 6.26741e+04
7.65939e-03 1.90094e+01 6.26741e+04
7.66284e-03 1.90094e+01 6.26741e+04
7.66628e-03 1.90095e+01 6.26741e+04
7.66971e-03 1.90095e+01 6.26741e+04
7.67311e-03 1.90095e+01 6.26741e+04
7.67650e-03 1.90095e+01 6.26741e+04
7.67987e-03 1.90095e+01 6.26741e+04
7.68323e-03 1.90095e+01 6.26741e+04
7.68656e-03 1.90095e+01 6.26741e+04
7.68988e-03 1.90095e+01 6.26741e+04
7.69318e-03 1.90095e+01 6.26741e+04
7.69645e-03 1.90095e+01 6.26741e+04
7.69972e-03 1.90095e+01 6.26741e+04
7.70296e-03 1.90095e+01 6.26741e+04
7.70618e-03 1.90096e+01 6.26741e+04
7.70938e-03 1.90096e+01 6.26741e+04
7.71257e-03 1.90096e+01 6.26741e+04
7.71573e-03 1.90096e+01 6.26741e+04
7.71888e-03 1.90096e+01 6.26741e+04
7.72201e-03 1.90096e+01 6.26741e+04
7.72511e-03 1.90096e+01 6.26741e+04
7.72820e-03 1.90096e+01 6.26741e+04
7.73127e-03 1.90096e+01 6.26741e+04
7.73431e-03 1.90096e+01 6.26741e+04
7.73734e-03 1.90096e+01 6.26741e+04
7.74034e-03 1.90096e+01 6.26741e+04
7.74333e-03 1.90096e+01 6.26741e+04
7.74629e-03 1.90096e+01 6.26741e+04
7.74924e-03 1.90096e+01 6.26741e+04
7.75216e-03 1.90097e+01 6.26741e+04
7.75506e-03 1.90097e+01 6.26741e+04
7.75795e-03 1.90097e+01 6.26741e+04
7.76081e-03 1.90097e+01 6.26741e+04
7.76365e-03 1.90097e+01 6.26741e+04
7.76647e-03 1.90097e+01 6.26741e+04
7.76927e-03 1.90097e+01 6.26741e+04
7.77204e-03 1.90097e+01 6.26741e+04
7.77480e-03 1.90097e+01 6.26741e+04
7.77754e-03 1.90097e+01 6.26741e+04
7.78025e-03 1.90097e+01 6.26741e+04
7.78294e-03 1.90097e+01 6.26741e+04
7.78561e-03 1.90097e+01 6.26741e+04
7.78826e-03 1.90097e+01 6.26741e+04
7.79089e-03 1.90097e+01 6.26741e+04
7.79350e-03 1.90097e+01 6.26741e+04
7.79609e-03 1.90097e+01 6.26741e+04
7.79865e-03 1.90097e+01 6.26741e+04
7.80120e-03 1.90097e+01 6.26741e+04
7.80372e-03 1.90097e+01 6.26741e+04
7.80622e-03 1.90097e+01 6.26741e+04
7.80870e-03 1.90097e+01 6.26741e+04
7.81116e-03 1.90097e+01 6.26741e+04
7.81359e-03 1.90097e+01 6.26741e+04
7.81601e-03 1.90097e+01 6.26741e+04
7.81840e-03 1.90097e+01 6.26741e+04
7.82077e-03 1.90097e+01 6.26741e+04
7.82313e-03 1.90097e+01 6.26741e+04
7.82545e-03 1.90097e+01 6.26741e+04
7.82776e-03 1.90097e+01 6.26741e+04
7.83005e-03 1.90097e+01 6.26741e+04
7.83231e-03 1.90097e+01 6.26741e+04
7.83456e-03 1.90097e+01 6.26741e+04
7.83678e-03 1.90097e+01 6.26741e+04
7.83898e-03 1.90097e+01 6.26741e+04
7.84116e-03 1.90097e+01 6.26741e+04
7.84277e-03 1.90097e+01 6.26741e+04
7.84518e-03 1.90097e+01 6.26741e+04
7.84779e-03 1.90097e+01 6.26741e+04
7.85029e-03 1.90097e+01 6.26741e+04
7.85271e-03 1.90097e+01 6.26741e+04
7.85354e-03 1.90098e+01 6.26741e+04
7.85672e-03 1.90098e+01 6.26741e+04
7.86038e-03 1.90098e+01 6.26741e+04
7.86395e-03 1.90098e+01 6.26741e+04
7.86740e-03 1.90098e+01 6.26741e+04
7.87074e-03 1.90098e+01 6.26741e+04
7.87399e-03 1.90098e+01 6.26741e+04
7.87715e-03 1.90098e+01 6.26741e+04
7.88024e-03 1.90098e+01 6.26741e+04
7.88324e-03 1.90098e+01 6.26741e+04
7.88619e-03 1.90098e+01 6.26741e+04
7.88907e-03 1.90098e+01 6.26741e+04
7.89189e-03 1.90098e+01 6.26741e+04
7.89467e-03 1.90099e+01 6.26741e+04
7.89739e-03 1.90099e+01 6.26741e+04
7.90007e-03 1.90099e+01 6.26741e+04
7.90270e-03 1.90099e+01 6.26741e+04
7.90529e-03 1.90099e+01 6.26741e+04
7.90785e-03 1.90099e+01 6.26741e+04
7.91037e-03 1.90099e+01 6.26741e+04
7.91285e-03 1.90099e+01 6.26741e+04
7.91530e-03 1.90099e+01 6.26741e+04
7.91771e-03 1.90099e+01 6.26741e+04
7.92010e-03 1.90099e+01 6.26741e+04
7.92246e-03 1.90099e+01 6.26741e+04
7.92478e-03 1.90099e+01 6.26741e+04
7.92708e-03 1.90099e+01 6.26741e+04
7.92936e-03 1.90099e+01 6.26741e+04
7.93160e-03 1.90099e+01 6.26741e+04
7.93382e-03 1.90099e+01 6.26741e+04
7.93602e-03 1.90099e+01 6.26741e+04
7.93819e-03 1.90099e+01 6.26741e+04
7.94033e-03 1.90099e+01 6.26741e+04
7.94245e-03 1.90099e+01 6.26741e+04
7.94455e-03 1.90099e+01 6.26741e+04
7.94663e-03 1.90099e+01 6.26741e+04
7.94868e-03 1.90099e+01 6.26741e+04
7.95071e-03 1.90099e+01 6.26741e+04
7.95271e-03 1.90099e+01 6.26741e+04
7.95470e-03 1.90099e+01 6.26741e+04
7.95666e-03 1.90099e+01 6.26741e+04
7.95860e-03 1.90099e+01 6.26741e+04
7.96052e-03 1.90099e+01 6.26741e+04
7.96242e-03 1.90099e+01 6.26741e+04
7.96430e-03 1.90099e+01 6.26741e+04
7.96616e-03 1.90099e+01 6.26741e+04
7.96800e-03 1.90100e+01 6.26741e+04
7.96981e-03 1.90100e+01 6.26741e+04
7.97161e-03 1.90100e+01 6.26741e+04
7.97339e-03 1.90100e+01 6.26741e+04
7.97514e-03 1.90100e+01 6.26741e+04
7.97688e-03 1.90100e+01 6.26741e+04
7.97859e-03 1.90100e+01 6.26741e+04
7.98029e-03 1.90100e+01 6.26741e+04
7.98197e-03 1.90100e+01 6.26741e+04
7.98363e-03 1.90100e+01 6.26741e+04
7.98527e-03 1.90100e+01 6.26741e+04
7.98689e-03 1.90100e+01 6.26741e+04
7.98849e-03 1.90100e+01 6.26741e+04
7.99007e-03 1.90100e+01 6.26741e+04
7.99164e-03 1.90100e+01 6.26741e+04
7.99318e-03 1.90100e+01 6.26741e+04
