# Chi2 Rg SupportVolume
1.63625e-02 1.87367e+01 6.35366e+04
1.63579e-02 1.87367e+01 6.35366e+04
1.63533e-02 1.87367e+01 6.35366e+04
1.63487e-02 1.87367e+01 6.35366e+04
1.63441e-02 1.87367e+01 6.35366e+04
1.63395e-02 1.87368e+01 6.35366e+04
1.63349e-02 1.87368e+01 6.35366e+04
1.63304e-02 1.87368e+01 6.35366e+04
1.63258e-02 1.87368e+01 6.35366e+04
1.63212e-02 1.87368e+01 6.35366e+04
1.63167e-02 1.87368e+01 6.35366e+04
1.63121e-02 1.87368e+01 6.35366e+04
1.63076e-02 1.87368e+01 6.35366e+04
1.63030e-02 1.87368e+01 6.35366e+04
1.62985e-02 1.87368e+01 6.35366e+04
1.62940e-02 1.87368e+01 6.35366e+04
1.62895e-02 1.87368e+01 6.35366e+04
1.62850e-02 1.87368e+01 6.35366e+04
1.62804e-02 1.87368e+01 6.35366e+04
1.62759e-02 1.87369e+01 6.35366e+04
1.62714e-02 1.87369e+01 6.35366e+04
1.62669e-02 1.87369e+01 6.35366e+04
1.62624e-02 1.87369e+01 6.35366e+04
1.62580e-02 1.87369e+01 6.35366e+04
1.62535e-02 1.87369e+01 6.35366e+04
1.62490e-02 1.87369e+01 6.35366e+04
1.62445e-02 1.87369e+01 6.35366e+04
1.62401e-02 1.87369e+01 6.35366e+04
1.62356e-02 1.87369e+01 6.35366e+04
1.62312e-02 1.87369e+01 6.35366e+04
1.62267e-02 1.87369e+01 6.35366e+04
1.62223e-02 1.87369e+01 6.35366e+04
1.62178e-02 1.87369e+01 6.35366e+04
1.62134e-02 1.87370e+01 6.35366e+04
1.62090e-02 1.87370e+01 6.35366e+04
1.62046e-02 1.87370e+01 6.35366e+04
1.62001e-02 1.87370e+01 6.35366e+04
1.61957e-02 1.87370e+01 6.35366e+04
1.61913e-02 1.87370e+01 6.35366e+04
1.61869e-02 1.87370e+01 6.35366e+04
1.61825e-02 1.87370e+01 6.35366e+04
1.61781e-02 1.87370e+01 6.35366e+04
1.61737e-02 1.87370e+01 6.35366e+04
1.61694e-02 1.87370e+01 6.35366e+04
1.61650e-02 1.87370e+01 6.35366e+04
1.61606e-02 1.87370e+01 6.35366e+04
1.61562e-02 1.87370e+01 6.35366e+04
1.61519e-02 1.87371e+01 6.35366e+04
1.61475e-02 1.87371e+01 6.35366e+04
1.61432e-02 1.87371e+01 6.35366e+04
1.61388e-02 1.87371e+01 6.35366e+04
1.61345e-02 1.87371e+01 6.35366e+04
1.61301e-02 1.87371e+01 6.35366e+04
1.61258e-02 1.87371e+01 6.35366e+04
1.61215e-02 1.87371e+01 6.35366e+04
1.61172e-02 1.87371e+01 6.35366e+04
1.61129e-02 1.87371e+01 6.35366e+04
1.61085e-02 1.87371e+01 6.35366e+04
1.61042e-02 1.87371e+01 6.35366e+04
1.60999e-02 1.87371e+01 6.35366e+04
1.60956e-02 1.87371e+01 6.35366e+04
1.60913e-02 1.87372e+01 6.35366e+04
1.60870e-02 1.87372e+01 6.35366e+04
1.60828e-02 1.87372e+01 6.35366e+04
1.60785e-02 1.87372e+01 6.35366e+04
1.60742e-02 1.87372e+01 6.35366e+04
1.60699e-02 1.87372e+01 6.35366e+04
1.60657e-02 1.87372e+01 6.35366e+04
1.60614e-02 1.87372e+01 6.35366e+04
1.60572e-02 1.87372e+01 6.35366e+04
1.60529e-02 1.87372e+01 6.35366e+04
1.60487e-02 1.87372e+01 6.35366e+04
1.60444e-02 1.87372e+01 6.35366e+04
1.60402e-02 1.87372e+01 6.35366e+04
1.60360e-02 1.87372e+01 6.35366e+04
1.60317e-02 1.87372e+01 6.35366e+04
1.60275e-02 1.87373e+01 6.35366e+04
1.60233e-02 1.87373e+01 6.35366e+04
1.60191e-02 1.87373e+01 6.35366e+04
1.60149e-02 1.87373e+01 6.35366e+04
1.60107e-02 1.87373e+01 6.35366e+04
1.60065e-02 1.87373e+01 6.35366e+04
1.60023e-02 1.87373e+01 6.35366e+04
1.59981e-02 1.87373e+01 6.35366e+04
1.59939e-02 1.87373e+01 6.35366e+04
1.59897e-02 1.87373e+01 6.35366e+04
1.59855e-02 1.87373e+01 6.35366e+04
1.59814e-02 1.87373e+01 6.35366e+04
1.59772e-02 1.87373e+01 6.35366e+04
1.59730e-02 1.87373e+01 6.35366e+04
1.59689e-02 1.87373e+01 6.35366e+04
1.59647e-02 1.87374e+01 6.35366e+04
1.59606e-02 1.87374e+01 6.35366e+04
1.59564e-02 1.87374e+01 6.35366e+04
1.59523e-02 1.87374e+01 6.35366e+04
1.59481e-02 1.87374e+01 6.35366e+04
1.59440e-02 1.87374e+01 6.35366e+04
1.59399e-02 1.87374e+01 6.35366e+04
1.59358e-02 1.87374e+01 6.35366e+04
1.59316e-02 1.87374e+01 6.35366e+04
1.59275e-02 1.87374e+01 6.35366e+04
1.59234e-02 1.87374e+01 6.35366e+04
1.59193e-02 1.87374e+01 6.35366e+04
1.59152e-02 1.87374e+01 6.35366e+04
1.59111e-02 1.87374e+01 6.35366e+04
1.59070e-02 1.87374e+01 6.35366e+04
1.59029e-02 1.87375e+01 6.35366e+04
1.58988e-02 1.87375e+01 6.35366e+04
1.58948e-02 1.87375e+01 6.35366e+04
1.58907e-02 1.87375e+01 6.35366e+04
1.58866e-02 1.87375e+01 6.35366e+04
1.58826e-02 1.87375e+01 6.35366e+04
1.58785e-02 1.87375e+01 6.35366e+04
1.58744e-02 1.87375e+01 6.35366e+04
1.58704e-02 1.87375e+01 6.35366e+04
1.58663e-02 1.87375e+01 6.35366e+04
1.58623e-02 1.87375e+01 6.35366e+04
1.58582e-02 1.87375e+01 6.35366e+04
1.58542e-02 1.87375e+01 6.35366e+04
1.58502e-02 1.87375e+01 6.35366e+04
1.58461e-02 1.87375e+01 6.35366e+04
1.58421e-02 1.87376e+01 6.35366e+04
1.58381e-02 1.87376e+01 6.35366e+04
1.58341e-02 1.87376e+01 6.35366e+04
1.58301e-02 1.87376e+01 6.35366e+04
1.58261e-02 1.87376e+01 6.35366e+04
1.58221e-02 1.87376e+01 6.35366e+04
1.58181e-02 1.87376e+01 6.35366e+04
1.58141e-02 1.87376e+01 6.35366e+04
1.58101e-02 1.87376e+01 6.35366e+04
1.58061e-02 1.87376e+01 6.35366e+04
1.58021e-02 1.87376e+01 6.35366e+04
1.57981e-02 1.87376e+01 6.35366e+04
1.57940e-02 1.87376e+01 6.35366e+04
1.57899e-02 1.87376e+01 6.35366e+04
1.57858e-02 1.87376e+01 6.35366e+04
1.57818e-02 1.87377e+01 6.35366e+04
1.57778e-02 1.87377e+01 6.35366e+04
1.57738e-02 1.87377e+01 6.35366e+04
1.57698e-02 1.87377e+01 6.35366e+04
1.57658e-02 1.87377e+01 6.35366e+04
1.57618e-02 1.87377e+01 6.35366e+04
1.57578e-02 1.87377e+01 6.35366e+04
1.57539e-02 1.87377e+01 6.35366e+04
1.57499e-02 1.87377e+01 6.35366e+04
1.57460e-02 1.87377e+01 6.35366e+04
1.57421e-02 1.87377e+01 6.35366e+04
1.57382e-02 1.87377e+01 6.35366e+04
1.57342e-02 1.87377e+01 6.35366e+04
1.57303e-02 1.87377e+01 6.35366e+04
1.57264e-02 1.87377e+01 6.35366e+04
1.57225e-02 1.87377e+01 6.35366e+04
1.57186e-02 1.87378e+01 6.35366e+04
1.57147e-02 1.87378e+01 6.35366e+04
1.57109e-02 1.87378e+01 6.35366e+04
1.57070e-02 1.87378e+01 6.35366e+04
1.57031e-02 1.87378e+01 6.35366e+04
1.56992e-02 1.87378e+01 6.35366e+04
1.56954e-02 1.87378e+01 6.35366e+04
1.56915e-02 1.87378e+01 6.35366e+04
1.56877e-02 1.87378e+01 6.35366e+04
1.56838e-02 1.87378e+01 6.35366e+04
1.56800e-02 1.87378e+01 6.35366e+04
1.56761e-02 1.87378e+01 6.35366e+04
1.56723e-02 1.87378e+01 6.35366e+04
1.56685e-02 1.87378e+01 6.35366e+04
1.56647e-02 1.87378e+01 6.35366e+04
1.56608e-02 1.87378e+01 6.35366e+04
1.56570e-02 1.87379e+01 6.35366e+04
1.56532e-02 1.87379e+01 6.35366e+04
1.56494e-02 1.87379e+01 6.35366e+04
1.56456e-02 1.87379e+01 6.35366e+04
1.56418e-02 1.87379e+01 6.35366e+04
1.56380e-02 1.87379e+01 6.35366e+04
1.56342e-02 1.87379e+01 6.35366e+04
1.56304e-02 1.87379e+01 6.35366e+04
1.56266e-02 1.87379e+01 6.35366e+04
1.56229e-02 1.87379e+01 6.35366e+04
1.56191e-02 1.87379e+01 6.35366e+04
1.56153e-02 1.87379e+01 6.35366e+04
1.56115e-02 1.87379e+01 6.35366e+04
1.56078e-02 1.87379e+01 6.35366e+04
1.56040e-02 1.87379e+01 6.35366e+04
1.56003e-02 1.87379e+01 6.35366e+04
1.55965e-02 1.87380e+01 6.35366e+04
1.55928e-02 1.87380e+01 6.35366e+04
1.55890e-02 1.87380e+01 6.35366e+04
1.55853e-02 1.87380e+01 6.35366e+04
1.55815e-02 1.87380e+01 6.35366e+04
1.55778e-02 1.87380e+01 6.35366e+04
1.55741e-02 1.87380e+01 6.35366e+04
1.55703e-02 1.87380e+01 6.35366e+04
1.55666e-02 1.87380e+01 6.35366e+04
1.55629e-02 1.87380e+01 6.35366e+04
1.55592e-02 1.87380e+01 6.35366e+04
1.55555e-02 1.87380e+01 6.35366e+04
1.55518e-02 1.87380e+01 6.35366e+04
1.55481e-02 1.87380e+01 6.35366e+04
1.55444e-02 1.87380e+01 6.35366e+04
1.55407e-02 1.87380e+01 6.35366e+04
1.55370e-02 1.87380e+01 6.35366e+04
1.55333e-02 1.87381e+01 6.35366e+04
1.55296e-02 1.87381e+01 6.35366e+04
1.55259e-02 1.87381e+01 6.35366e+04
1.55222e-02 1.87381e+01 6.35366e+04
1.55186e-02 1.87381e+01 6.35366e+04
1.55149e-02 1.87381e+01 6.35366e+04
1.55112e-02 1.87381e+01 6.35366e+04
1.55076e-02 1.87381e+01 6.35366e+04
1.55039e-02 1.87381e+01 6.35366e+04
1.55002e-02 1.87381e+01 6.35366e+04
1.54966e-02 1.87381e+01 6.35366e+04
1.54929e-02 1.87381e+01 6.35366e+04
1.54893e-02 1.87381e+01 6.35366e+04
1.54857e-02 1.87381e+01 6.35366e+04
1.54820e-02 1.87381e+01 6.35366e+04
1.54784e-02 1.87381e+01 6.35366e+04
1.54748e-02 1.87381e+01 6.35366e+04
1.54711e-02 1.87382e+01 6.35366e+04
1.54675e-02 1.87382e+01 6.35366e+04
1.54639e-02 1.87382e+01 6.35366e+04
1.54603e-02 1.87382e+01 6.35366e+04
1.54566e-02 1.87382e+01 6.35366e+04
1.54530e-02 1.87382e+01 6.35366e+04
1.54494e-02 1.87382e+01 6.35366e+04
1.54458e-02 1.87382e+01 6.35366e+04
1.54422e-02 1.87382e+01 6.35366e+04
1.54386e-02 1.87382e+01 6.35366e+04
1.54350e-02 1.87382e+01 6.35366e+04
1.54314e-02 1.87382e+01 6.35366e+04
1.54278e-02 1.87382e+01 6.35366e+04
1.54243e-02 1.87382e+01 6.35366e+04
1.54207e-02 1.87382e+01 6.35366e+04
1.54171e-02 1.87382e+01 6.35366e+04
1.54135e-02 1.87382e+01 6.35366e+04
1.54100e-02 1.87383e+01 6.35366e+04
1.54064e-02 1.87383e+01 6.35366e+04
1.54028e-02 1.87383e+01 6.35366e+04
1.53993e-02 1.87383e+01 6.35366e+04
1.53957e-02 1.87383e+01 6.35366e+04
1.53921e-02 1.87383e+01 6.35366e+04
1.53886e-02 1.87383e+01 6.35366e+04
1.53850e-02 1.87383e+01 6.35366e+04
1.53815e-02 1.87383e+01 6.35366e+04
1.53780e-02 1.87383e+01 6.35366e+04
1.53744e-02 1.87383e+01 6.35366e+04
1.53709e-02 1.87383e+01 6.35366e+04
1.53674e-02 1.87383e+01 6.35366e+04
1.53638e-02 1.87383e+01 6.35366e+04
1.53603e-02 1.87383e+01 6.35366e+04
1.53568e-02 1.87383e+01 6.35366e+04
1.53533e-02 1.87383e+01 6.35366e+04
1.53497e-02 1.87384e+01 6.35366e+04
1.53462e-02 1.87384e+01 6.35366e+04
1.53427e-02 1.87384e+01 6.35366e+04
1.53392e-02 1.87384e+01 6.35366e+04
1.53357e-02 1.87384e+01 6.35366e+04
1.53322e-02 1.87384e+01 6.35366e+04
1.53287e-02 1.87384e+01 6.35366e+04
1.53252e-02 1.87384e+01 6.35366e+04
1.53217e-02 1.87384e+01 6.35366e+04
1.53182e-02 1.87384e+01 6.35366e+04
1.53148e-02 1.87384e+01 6.35366e+04
1.53113e-02 1.87384e+01 6.35366e+04
1.53078e-02 1.87384e+01 6.35366e+04
1.53043e-02 1.87384e+01 6.35366e+04
1.53009e-02 1.87384e+01 6.35366e+04
1.52974e-02 1.87384e+01 6.35366e+04
1.52939e-02 1.87384e+01 6.35366e+04
1.52905e-02 1.87385e+01 6.35366e+04
1.52870e-02 1.87385e+01 6.35366e+04
1.52835e-02 1.87385e+01 6.35366e+04
1.52801e-02 1.87385e+01 6.35366e+04
1.52766e-02 1.87385e+01 6.35366e+04
1.52732e-02 1.87385e+01 6.35366e+04
1.52698e-02 1.87385e+01 6.35366e+04
1.52663e-02 1.87385e+01 6.35366e+04
1.52629e-02 1.87385e+01 6.35366e+04
1.52594e-02 1.87385e+01 6.35366e+04
1.52560e-02 1.87385e+01 6.35366e+04
1.52526e-02 1.87385e+01 6.35366e+04
1.52492e-02 1.87385e+01 6.35366e+04
1.52457e-02 1.87385e+01 6.35366e+04
1.52423e-02 1.87385e+01 6.35366e+04
1.52389e-02 1.87385e+01 6.35366e+04
1.52355e-02 1.87385e+01 6.35366e+04
1.52321e-02 1.87385e+01 6.35366e+04
1.52287e-02 1.87386e+01 6.35366e+04
1.52253e-02 1.87386e+01 6.35366e+04
1.52219e-02 1.87386e+01 6.35366e+04
1.52185e-02 1.87386e+01 6.35366e+04
1.52151e-02 1.87386e+01 6.35366e+04
1.52117e-02 1.87386e+01 6.35366e+04
1.52083e-02 1.87386e+01 6.35366e+04
1.52049e-02 1.87386e+01 6.35366e+04
1.52015e-02 1.87386e+01 6.35366e+04
1.51982e-02 1.87386e+01 6.35366e+04
1.51948e-02 1.87386e+01 6.35366e+04
1.51914e-02 1.87386e+01 6.35366e+04
1.51880e-02 1.87386e+01 6.35366e+04
1.51847e-02 1.87386e+01 6.35366e+04
1.51813e-02 1.87386e+01 6.35366e+04
1.51779e-02 1.87386e+01 6.35366e+04
1.51746e-02 1.87386e+01 6.35366e+04
1.51712e-02 1.87386e+01 6.35366e+04
1.51679e-02 1.87387e+01 6.35366e+04
1.51645e-02 1.87387e+01 6.35366e+04
1.51612e-02 1.87387e+01 6.35366e+04
1.51578e-02 1.87387e+01 6.35366e+04
1.51545e-02 1.87387e+01 6.35366e+04
1.51512e-02 1.87387e+01 6.35366e+04
1.51478e-02 1.87387e+01 6.35366e+04
1.51445e-02 1.87387e+01 6.35366e+04
1.51412e-02 1.87387e+01 6.35366e+04
1.51378e-02 1.87387e+01 6.35366e+04
1.51345e-02 1.87387e+01 6.35366e+04
1.51312e-02 1.87387e+01 6.35366e+04
1.51279e-02 1.87387e+01 6.35366e+04
1.51246e-02 1.87387e+01 6.35366e+04
1.51213e-02 1.87387e+01 6.35366e+04
1.51180e-02 1.87387e+01 6.35366e+04
1.51146e-02 1.87387e+01 6.35366e+04
1.51113e-02 1.87387e+01 6.35366e+04
1.51080e-02 1.87388e+01 6.35366e+04
1.51047e-02 1.87388e+01 6.35366e+04
1.51015e-02 1.87388e+01 6.35366e+04
1.50982e-02 1.87388e+01 6.35366e+04
1.50949e-02 1.87388e+01 6.35366e+04
1.50916e-02 1.87388e+01 6.35366e+04
1.50883e-02 1.87388e+01 6.35366e+04
1.50850e-02 1.87388e+01 6.35366e+04
1.50817e-02 1.87388e+01 6.35366e+04
1.50785e-02 1.87388e+01 6.35366e+04
1.50752e-02 1.87388e+01 6.35366e+04
1.50719e-02 1.87388e+01 6.35366e+04
1.50687e-02 1.87388e+01 6.35366e+04
1.50654e-02 1.87388e+01 6.35366e+04
1.50621e-02 1.87388e+01 6.35366e+04
1.50589e-02 1.87388e+01 6.35366e+04
1.50556e-02 1.87388e+01 6.35366e+04
1.50524e-02 1.87388e+01 6.35366e+04
1.50491e-02 1.87389e+01 6.35366e+04
1.50459e-02 1.87389e+01 6.35366e+04
1.50426e-02 1.87389e+01 6.35366e+04
1.50394e-02 1.87389e+01 6.35366e+04
1.50362e-02 1.87389e+01 6.35366e+04
1.50328e-02 1.87389e+01 6.35366e+04
1.50295e-02 1.87389e+01 6.35366e+04
1.50261e-02 1.87389e+01 6.35366e+04
1.50228e-02 1.87389e+01 6.35366e+04
1.50196e-02 1.87389e+01 6.35366e+04
1.50163e-02 1.87389e+01 6.35366e+04
1.50131e-02 1.87389e+01 6.35366e+04
1.50099e-02 1.87389e+01 6.35366e+04
1.50067e-02 1.87389e+01 6.35366e+04
1.50035e-02 1.87389e+01 6.35366e+04
1.50002e-02 1.87389e+01 6.35366e+04
1.49970e-02 1.87389e+01 6.35366e+04
1.49938e-02 1.87389e+01 6.35366e+04
1.49906e-02 1.87390e+01 6.35366e+04
1.49874e-02 1.87390e+01 6.35366e+04
1.49842e-02 1.87390e+01 6.35366e+04
1.49810e-02 1.87390e+01 6.35366e+04
1.49778e-02 1.87390e+01 6.35366e+04
1.49746e-02 1.87390e+01 6.35366e+04
1.49714e-02 1.87390e+01 6.35366e+04
1.49681e-02 1.87390e+01 6.35366e+04
1.49649e-02 1.87390e+01 6.35366e+04
1.49617e-02 1.87390e+01 6.35366e+04
1.49585e-02 1.87390e+01 6.35366e+04
1.49553e-02 1.87390e+01 6.35366e+04
1.49522e-02 1.87390e+01 6.35366e+04
1.49490e-02 1.87390e+01 6.35366e+04
1.49458e-02 1.87390e+01 6.35366e+04
1.49426e-02 1.87390e+01 6.35366e+04
1.49394e-02 1.87390e+01 6.35366e+04
1.49362e-02 1.87390e+01 6.35366e+04
1.49330e-02 1.87391e+01 6.35366e+04
1.49298e-02 1.87391e+01 6.35366e+04
1.49267e-02 1.87391e+01 6.35366e+04
1.49235e-02 1.87391e+01 6.35366e+04
1.49203e-02 1.87391e+01 6.35366e+04
1.49172e-02 1.87391e+01 6.35366e+04
1.49140e-02 1.87391e+01 6.35366e+04
1.49108e-02 1.87391e+01 6.35366e+04
1.49077e-02 1.87391e+01 6.35366e+04
1.49045e-02 1.87391e+01 6.35366e+04
1.49014e-02 1.87391e+01 6.35366e+04
1.48982e-02 1.87391e+01 6.35366e+04
1.48950e-02 1.87391e+01 6.35366e+04
1.48919e-02 1.87391e+01 6.35366e+04
1.48888e-02 1.87391e+01 6.35366e+04
1.48856e-02 1.87391e+01 6.35366e+04
1.48825e-02 1.87391e+01 6.35366e+04
1.48793e-02 1.87391e+01 6.35366e+04
1.48762e-02 1.87392e+01 6.35366e+04
1.48731e-02 1.87392e+01 6.35366e+04
1.48699e-02 1.87392e+01 6.35366e+04
1.48668e-02 1.87392e+01 6.35366e+04
1.48637e-02 1.87392e+01 6.35366e+04
1.48606e-02 1.87392e+01 6.35366e+04
1.48575e-02 1.87392e+01 6.35366e+04
1.48543e-02 1.87392e+01 6.35366e+04
1.48512e-02 1.87392e+01 6.35366e+04
1.48481e-02 1.87392e+01 6.35366e+04
1.48450e-02 1.87392e+01 6.35366e+04
1.48419e-02 1.87392e+01 6.35366e+04
1.48388e-02 1.87392e+01 6.35366e+04
1.48357e-02 1.87392e+01 6.35366e+04
1.48326e-02 1.87392e+01 6.35366e+04
1.48295e-02 1.87392e+01 6.35366e+04
1.48264e-02 1.87392e+01 6.35366e+04
1.48234e-02 1.87392e+01 6.35366e+04
1.48203e-02 1.87392e+01 6.35366e+04
1.48172e-02 1.87393e+01 6.35366e+04
1.48141e-02 1.87393e+01 6.35366e+04
1.48110e-02 1.87393e+01 6.35366e+04
1.48080e-02 1.87393e+01 6.35366e+04
1.48049e-02 1.87393e+01 6.35366e+04
1.48018e-02 1.87393e+01 6.35366e+04
1.47988e-02 1.87393e+01 6.35366e+04
1.47957e-02 1.87393e+01 6.35366e+04
1.47927e-02 1.87393e+01 6.35366e+04
1.47896e-02 1.87393e+01 6.35366e+04
1.47865e-02 1.87393e+01 6.35366e+04
1.47835e-02 1.87393e+01 6.35366e+04
1.47804e-02 1.87393e+01 6.35366e+04
1.47774e-02 1.87393e+01 6.35366e+04
1.47744e-02 1.87393e+01 6.35366e+04
1.47713e-02 1.87393e+01 6.35366e+04
1.47683e-02 1.87393e+01 6.35366e+04
1.47652e-02 1.87393e+01 6.35366e+04
1.47622e-02 1.87393e+01 6.35366e+04
1.47592e-02 1.87394e+01 6.35366e+04
1.47562e-02 1.87394e+01 6.35366e+04
1.47531e-02 1.87394e+01 6.35366e+04
1.47501e-02 1.87394e+01 6.35366e+04
1.47471e-02 1.87394e+01 6.35366e+04
1.47441e-02 1.87394e+01 6.35366e+04
1.47411e-02 1.87394e+01 6.35366e+04
1.47381e-02 1.87394e+01 6.35366e+04
1.47351e-02 1.87394e+01 6.35366e+04
1.47321e-02 1.87394e+01 6.35366e+04
1.47290e-02 1.87394e+01 6.35366e+04
1.47261e-02 1.87394e+01 6.35366e+04
1.47231e-02 1.87394e+01 6.35366e+04
1.47201e-02 1.87394e+01 6.35366e+04
1.47171e-02 1.87394e+01 6.35366e+04
1.47141e-02 1.87394e+01 6.35366e+04
1.47111e-02 1.87394e+01 6.35366e+04
1.47081e-02 1.87394e+01 6.35366e+04
1.47051e-02 1.87394e+01 6.35366e+04
1.47021e-02 1.87395e+01 6.35366e+04
1.46992e-02 1.87395e+01 6.35366e+04
1.46962e-02 1.87395e+01 6.35366e+04
1.46932e-02 1.87395e+01 6.35366e+04
1.46903e-02 1.87395e+01 6.35366e+04
1.46873e-02 1.87395e+01 6.35366e+04
1.46843e-02 1.87395e+01 6.35366e+04
1.46814e-02 1.87395e+01 6.35366e+04
1.46784e-02 1.87395e+01 6.35366e+04
1.46755e-02 1.87395e+01 6.35366e+04
1.46725e-02 1.87395e+01 6.35366e+04
1.46696e-02 1.87395e+01 6.35366e+04
1.46666e-02 1.87395e+01 6.35366e+04
1.46637e-02 1.87395e+01 6.35366e+04
1.46607e-02 1.87395e+01 6.35366e+04
1.46578e-02 1.87395e+01 6.35366e+04
1.46548e-02 1.87395e+01 6.35366e+04
1.46519e-02 1.87395e+01 6.35366e+04
1.46490e-02 1.87395e+01 6.35366e+04
1.46460e-02 1.87396e+01 6.35366e+04
1.46431e-02 1.87396e+01 6.35366e+04
1.46402e-02 1.87396e+01 6.35366e+04
1.46373e-02 1.87396e+01 6.35366e+04
1.46343e-02 1.87396e+01 6.35366e+04
1.46314e-02 1.87396e+01 6.35366e+04
1.46285e-02 1.87396e+01 6.35366e+04
1.46256e-02 1.87396e+01 6.35366e+04
1.46227e-02 1.87396e+01 6.35366e+04
1.46198e-02 1.87396e+01 6.35366e+04
1.46169e-02 1.87396e+01 6.35366e+04
1.46140e-02 1.87396e+01 6.35366e+04
1.46111e-02 1.87396e+01 6.35366e+04
1.46082e-02 1.87396e+01 6.35366e+04
1.46053e-02 1.87396e+01 6.35366e+04
1.46024e-02 1.87396e+01 6.35366e+04
1.45995e-02 1.87396e+01 6.35366e+04
1.45966e-02 1.87396e+01 6.35366e+04
1.45937e-02 1.87396e+01 6.35366e+04
1.45908e-02 1.87397e+01 6.35366e+04
1.45879e-02 1.87397e+01 6.35366e+04
1.45850e-02 1.87397e+01 6.35366e+04
1.45822e-02 1.87397e+01 6.35366e+04
1.45793e-02 1.87397e+01 6.35366e+04
1.45764e-02 1.87397e+01 6.35366e+04
1.45736e-02 1.87397e+01 6.35366e+04
1.45707e-02 1.87397e+01 6.35366e+04
1.45678e-02 1.87397e+01 6.35366e+04
1.45650e-02 1.87397e+01 6.35366e+04
1.45621e-02 1.87397e+01 6.35366e+04
1.45592e-02 1.87397e+01 6.35366e+04
1.45564e-02 1.87397e+01 6.35366e+04
1.45535e-02 1.87397e+01 6.35366e+04
1.45507e-02 1.87397e+01 6.35366e+04
1.45478e-02 1.87397e+01 6.35366e+04
1.45450e-02 1.87397e+01 6.35366e+04
1.45421e-02 1.87397e+01 6.35366e+04
1.45393e-02 1.87397e+01 6.35366e+04
1.45364e-02 1.87397e+01 6.35366e+04
1.45336e-02 1.87398e+01 6.35366e+04
1.45308e-02 1.87398e+01 6.35366e+04
1.45279e-02 1.87398e+01 6.35366e+04
1.45251e-02 1.87398e+01 6.35366e+04
1.45223e-02 1.87398e+01 6.35366e+04
1.45194e-02 1.87398e+01 6.35366e+04
1.45166e-02 1.87398e+01 6.35366e+04
1.45138e-02 1.87398e+01 6.35366e+04
1.45110e-02 1.87398e+01 6.35366e+04
1.45082e-02 1.87398e+01 6.35366e+04
1.45053e-02 1.87398e+01 6.35366e+04
1.45025e-02 1.87398e+01 6.35366e+04
1.44997e-02 1.87398e+01 6.35366e+04
1.44969e-02 1.87398e+01 6.35366e+04
1.44941e-02 1.87398e+01 6.35366e+04
1.44913e-02 1.87398e+01 6.35366e+04
1.44885e-02 1.87398e+01 6.35366e+04
1.44857e-02 1.87398e+01 6.35366e+04
1.44829e-02 1.87398e+01 6.35366e+04
1.44801e-02 1.87398e+01 6.35366e+04
1.44773e-02 1.87399e+01 6.35366e+04
1.44745e-02 1.87399e+01 6.35366e+04
1.44717e-02 1.87399e+01 6.35366e+04
1.44689e-02 1.87399e+01 6.35366e+04
1.44661e-02 1.87399e+01 6.35366e+04
1.44634e-02 1.87399e+01 6.35366e+04
1.44606e-02 1.87399e+01 6.35366e+04
1.44578e-02 1.87399e+01 6.35366e+04
1.44550e-02 1.87399e+01 6.35366e+04
1.44523e-02 1.87399e+01 6.35366e+04
1.44495e-02 1.87399e+01 6.35366e+04
1.44467e-02 1.87399e+01 6.35366e+04
1.44439e-02 1.87399e+01 6.35366e+04
1.44412e-02 1.87399e+01 6.35366e+04
1.44384e-02 1.87399e+01 6.35366e+04
1.44357e-02 1.87399e+01 6.35366e+04
1.44329e-02 1.87399e+01 6.35366e+04
1.44301e-02 1.87399e+01 6.35366e+04
1.44274e-02 1.87399e+01 6.35366e+04
1.44246e-02 1.87399e+01 6.35366e+04
1.44219e-02 1.87400e+01 6.35366e+04
1.44191e-02 1.87400e+01 6.35366e+04
1.44164e-02 1.87400e+01 6.35366e+04
1.44136e-02 1.87400e+01 6.35366e+04
1.44109e-02 1.87400e+01 6.35366e+04
1.44082e-02 1.87400e+01 6.35366e+04
1.44055e-02 1.87400e+01 6.35366e+04
1.44028e-02 1.87400e+01 6.35366e+04
1.44001e-02 1.87400e+01 6.35366e+04
1.43974e-02 1.87400e+01 6.35366e+04
1.43947e-02 1.87400e+01 6.35366e+04
1.43921e-02 1.87400e+01 6.35366e+04
1.43894e-02 1.87400e+01 6.35366e+04
1.43867e-02 1.87400e+01 6.35366e+04
1.43840e-02 1.87400e+01 6.35366e+04
1.43813e-02 1.87400e+01 6.35366e+04
1.43786e-02 1.87400e+01 6.35366e+04
1.43759e-02 1.87400e+01 6.35366e+04
1.43732e-02 1.87400e+01 6.35366e+04
1.43705e-02 1.87400e+01 6.35366e+04
1.43678e-02 1.87400e+01 6.35366e+04
1.43652e-02 1.87401e+01 6.35366e+04
1.43625e-02 1.87401e+01 6.35366e+04
1.43598e-02 1.87401e+01 6.35366e+04
1.43571e-02 1.87401e+01 6.35366e+04
1.43544e-02 1.87401e+01 6.35366e+04
1.43517e-02 1.87401e+01 6.35366e+04
1.43490e-02 1.87401e+01 6.35366e+04
1.43463e-02 1.87401e+01 6.35366e+04
1.43436e-02 1.87401e+01 6.35366e+04
1.43409e-02 1.87401e+01 6.35366e+04
1.43383e-02 1.87401e+01 6.35366e+04
