# Chi2 Rg SupportVolume
4.14744e-02 1.57195e+01 6.23866e+04
4.14603e-02 1.57195e+01 6.23866e+04
4.14462e-02 1.57196e+01 6.23866e+04
4.14321e-02 1.57196e+01 6.23866e+04
4.14180e-02 1.57196e+01 6.23866e+04
4.14039e-02 1.57197e+01 6.23866e+04
4.13898e-02 1.57197e+01 6.23866e+04
4.13758e-02 1.57197e+01 6.23866e+04
4.13617e-02 1.57198e+01 6.23866e+04
4.13477e-02 1.57198e+01 6.23866e+04
4.13337e-02 1.57198e+01 6.23866e+04
4.13197e-02 1.57199e+01 6.23866e+04
4.13057e-02 1.57199e+01 6.23866e+04
4.12917e-02 1.57199e+01 6.23866e+04
4.12777e-02 1.57200e+01 6.23866e+04
4.12638e-02 1.57200e+01 6.23866e+04
4.12499e-02 1.57200e+01 6.23866e+04
4.12359e-02 1.57201e+01 6.23866e+04
4.12220e-02 1.57201e+01 6.23866e+04
4.12081e-02 1.57201e+01 6.23866e+04
4.11942e-02 1.57202e+01 6.23866e+04
4.11804e-02 1.57202e+01 6.23866e+04
4.11660e-02 1.57202e+01 6.23866e+04
4.11501e-02 1.57203e+01 6.23866e+04
4.11336e-02 1.57203e+01 6.23866e+04
4.11176e-02 1.57203e+01 6.23866e+04
4.11020e-02 1.57204e+01 6.23866e+04
4.10868e-02 1.57204e+01 6.23866e+04
4.10718e-02 1.57204e+01 6.23866e+04
4.10571e-02 1.57205e+01 6.23866e+04
4.10425e-02 1.57205e+01 6.23866e+04
4.10281e-02 1.57205e+01 6.23866e+04
4.10138e-02 1.57205e+01 6.23866e+04
4.09997e-02 1.57206e+01 6.23866e+04
4.09856e-02 1.57206e+01 6.23866e+04
4.09715e-02 1.57206e+01 6.23866e+04
4.09576e-02 1.57207e+01 6.23866e+04
4.09437e-02 1.57207e+01 6.23866e+04
4.09298e-02 1.57207e+01 6.23866e+04
4.09160e-02 1.57208e+01 6.23866e+04
4.09023e-02 1.57208e+01 6.23866e+04
4.08886e-02 1.57208e+01 6.23866e+04
4.08749e-02 1.57209e+01 6.23866e+04
4.08612e-02 1.57209e+01 6.23866e+04
4.08476e-02 1.57209e+01 6.23866e+04
4.08340e-02 1.57210e+01 6.23866e+04
4.08204e-02 1.57210e+01 6.23866e+04
4.08069e-02 1.57210e+01 6.23866e+04
4.07933e-02 1.57210e+01 6.23866e+04
4.07798e-02 1.57211e+01 6.23866e+04
4.07664e-02 1.57211e+01 6.23866e+04
4.07529e-02 1.57211e+01 6.23866e+04
4.07394e-02 1.57212e+01 6.23866e+04
4.07260e-02 1.57212e+01 6.23866e+04
4.07126e-02 1.57212e+01 6.23866e+04
4.06992e-02 1.57213e+01 6.23866e+04
4.06858e-02 1.57213e+01 6.23866e+04
4.06725e-02 1.57213e+01 6.23866e+04
4.06591e-02 1.57214e+01 6.23866e+04
4.06458e-02 1.57214e+01 6.23866e+04
4.06325e-02 1.57214e+01 6.23866e+04
4.06192e-02 1.57214e+01 6.23866e+04
4.06059e-02 1.57215e+01 6.23866e+04
4.05926e-02 1.57215e+01 6.23866e+04
4.05794e-02 1.57215e+01 6.23866e+04
4.05661e-02 1.57216e+01 6.23866e+04
4.05529e-02 1.57216e+01 6.23866e+04
4.05397e-02 1.57216e+01 6.23866e+04
4.05265e-02 1.57217e+01 6.23866e+04
4.05133e-02 1.57217e+01 6.23866e+04
4.05001e-02 1.57217e+01 6.23866e+04
4.04869e-02 1.57218e+01 6.23866e+04
4.04737e-02 1.57218e+01 6.23866e+04
4.04606e-02 1.57218e+01 6.23866e+04
4.04475e-02 1.57218e+01 6.23866e+04
4.04343e-02 1.57219e+01 6.23866e+04
4.04212e-02 1.57219e+01 6.23866e+04
4.04081e-02 1.57219e+01 6.23866e+04
4.03950e-02 1.57220e+01 6.23866e+04
4.03819e-02 1.57220e+01 6.23866e+04
4.03689e-02 1.57220e+01 6.23866e+04
4.03558e-02 1.57221e+01 6.23866e+04
4.03428e-02 1.57221e+01 6.23866e+04
4.03297e-02 1.57221e+01 6.23866e+04
4.03167e-02 1.57221e+01 6.23866e+04
4.03037e-02 1.57222e+01 6.23866e+04
4.02907e-02 1.57222e+01 6.23866e+04
4.02777e-02 1.57222e+01 6.23866e+04
4.02647e-02 1.57223e+01 6.23866e+04
4.02517e-02 1.57223e+01 6.23866e+04
4.02387e-02 1.57223e+01 6.23866e+04
4.02258e-02 1.57224e+01 6.23866e+04
4.02128e-02 1.57224e+01 6.23866e+04
4.01999e-02 1.57224e+01 6.23866e+04
4.01870e-02 1.57224e+01 6.23866e+04
4.01741e-02 1.57225e+01 6.23866e+04
4.01612e-02 1.57225e+01 6.23866e+04
4.01483e-02 1.57225e+01 6.23866e+04
4.01354e-02 1.57226e+01 6.23866e+04
4.01225e-02 1.57226e+01 6.23866e+04
4.01096e-02 1.57226e+01 6.23866e+04
4.00968e-02 1.57227e+01 6.23866e+04
4.00839e-02 1.57227e+01 6.23866e+04
4.00711e-02 1.57227e+01 6.23866e+04
4.00583e-02 1.57227e+01 6.23866e+04
4.00455e-02 1.57228e+01 6.23866e+04
4.00326e-02 1.57228e+01 6.23866e+04
4.00198e-02 1.57228e+01 6.23866e+04
4.00071e-02 1.57229e+01 6.23866e+04
3.99943e-02 1.57229e+01 6.23866e+04
3.99815e-02 1.57229e+01 6.23866e+04
3.99687e-02 1.57230e+01 6.23866e+04
3.99560e-02 1.57230e+01 6.23866e+04
3.99433e-02 1.57230e+01 6.23866e+04
3.99305e-02 1.57230e+01 6.23866e+04
3.99178e-02 1.57231e+01 6.23866e+04
3.99051e-02 1.57231e+01 6.23866e+04
3.98924e-02 1.57231e+01 6.23866e+04
3.98797e-02 1.57232e+01 6.23866e+04
3.98670e-02 1.57232e+01 6.23866e+04
3.98543e-02 1.57232e+01 6.23866e+04
3.98417e-02 1.57233e+01 6.23866e+04
3.98290e-02 1.57233e+01 6.23866e+04
3.98163e-02 1.57233e+01 6.23866e+04
3.98037e-02 1.57233e+01 6.23866e+04
3.97911e-02 1.57234e+01 6.23866e+04
3.97785e-02 1.57234e+01 6.23866e+04
3.97658e-02 1.57234e+01 6.23866e+04
3.97533e-02 1.57235e+01 6.23866e+04
3.97409e-02 1.57235e+01 6.23866e+04
3.97285e-02 1.57235e+01 6.23866e+04
3.97162e-02 1.57236e+01 6.23866e+04
3.97038e-02 1.57236e+01 6.23866e+04
3.96915e-02 1.57236e+01 6.23866e+04
3.96791e-02 1.57236e+01 6.23866e+04
3.96668e-02 1.57237e+01 6.23866e+04
3.96544e-02 1.57237e+01 6.23866e+04
3.96421e-02 1.57237e+01 6.23866e+04
3.96298e-02 1.57238e+01 6.23866e+04
3.96175e-02 1.57238e+01 6.23866e+04
3.96051e-02 1.57238e+01 6.23866e+04
3.95928e-02 1.57238e+01 6.23866e+04
3.95805e-02 1.57239e+01 6.23866e+04
3.95682e-02 1.57239e+01 6.23866e+04
3.95559e-02 1.57239e+01 6.23866e+04
3.95436e-02 1.57240e+01 6.23866e+04
3.95313e-02 1.57240e+01 6.23866e+04
3.95190e-02 1.57240e+01 6.23866e+04
3.95067e-02 1.57240e+01 6.23866e+04
3.94944e-02 1.57241e+01 6.23866e+04
3.94821e-02 1.57241e+01 6.23866e+04
3.94699e-02 1.57241e+01 6.23866e+04
3.94576e-02 1.57242e+01 6.23866e+04
3.94453e-02 1.57242e+01 6.23866e+04
3.94331e-02 1.57242e+01 6.23866e+04
3.94208e-02 1.57242e+01 6.23866e+04
3.94086e-02 1.57243e+01 6.23866e+04
3.93963e-02 1.57243e+01 6.23866e+04
3.93841e-02 1.57243e+01 6.23866e+04
3.93719e-02 1.57244e+01 6.26741e+04
3.93596e-02 1.57244e+01 6.26741e+04
3.93416e-02 1.57244e+01 6.26741e+04
3.93256e-02 1.57245e+01 6.26741e+04
3.93101e-02 1.57245e+01 6.26741e+04
3.92953e-02 1.57245e+01 6.26741e+04
3.92811e-02 1.57246e+01 6.26741e+04
3.92672e-02 1.57246e+01 6.26741e+04
3.92537e-02 1.57246e+01 6.26741e+04
3.92403e-02 1.57246e+01 6.26741e+04
3.92270e-02 1.57247e+01 6.26741e+04
3.92139e-02 1.57247e+01 6.26741e+04
3.92008e-02 1.57247e+01 6.26741e+04
3.91877e-02 1.57248e+01 6.26741e+04
3.91747e-02 1.57248e+01 6.26741e+04
3.91617e-02 1.57248e+01 6.26741e+04
3.91488e-02 1.57249e+01 6.26741e+04
3.91358e-02 1.57249e+01 6.26741e+04
3.91228e-02 1.57249e+01 6.26741e+04
3.91098e-02 1.57250e+01 6.26741e+04
3.90968e-02 1.57250e+01 6.26741e+04
3.90838e-02 1.57250e+01 6.26741e+04
3.90708e-02 1.57250e+01 6.26741e+04
3.90578e-02 1.57251e+01 6.26741e+04
3.90448e-02 1.57251e+01 6.26741e+04
3.90318e-02 1.57251e+01 6.26741e+04
3.90187e-02 1.57252e+01 6.26741e+04
3.90057e-02 1.57252e+01 6.26741e+04
3.89926e-02 1.57252e+01 6.26741e+04
3.89796e-02 1.57253e+01 6.26741e+04
3.89665e-02 1.57253e+01 6.26741e+04
3.89534e-02 1.57253e+01 6.26741e+04
3.89404e-02 1.57254e+01 6.26741e+04
3.89273e-02 1.57254e+01 6.26741e+04
3.89142e-02 1.57254e+01 6.26741e+04
3.89011e-02 1.57254e+01 6.26741e+04
3.88880e-02 1.57255e+01 6.26741e+04
3.88749e-02 1.57255e+01 6.26741e+04
3.88618e-02 1.57255e+01 6.26741e+04
3.88487e-02 1.57256e+01 6.26741e+04
3.88356e-02 1.57256e+01 6.26741e+04
3.88225e-02 1.57256e+01 6.26741e+04
3.88094e-02 1.57257e+01 6.26741e+04
3.87963e-02 1.57257e+01 6.26741e+04
3.87831e-02 1.57257e+01 6.26741e+04
3.87700e-02 1.57257e+01 6.26741e+04
3.87569e-02 1.57258e+01 6.26741e+04
3.87438e-02 1.57258e+01 6.26741e+04
3.87307e-02 1.57258e+01 6.26741e+04
3.87176e-02 1.57259e+01 6.26741e+04
3.87045e-02 1.57259e+01 6.26741e+04
3.86914e-02 1.57259e+01 6.26741e+04
3.86783e-02 1.57260e+01 6.26741e+04
3.86652e-02 1.57260e+01 6.26741e+04
3.86521e-02 1.57260e+01 6.26741e+04
3.86390e-02 1.57260e+01 6.26741e+04
3.86259e-02 1.57261e+01 6.26741e+04
3.86128e-02 1.57261e+01 6.26741e+04
3.85998e-02 1.57261e+01 6.26741e+04
3.85867e-02 1.57262e+01 6.26741e+04
3.85736e-02 1.57262e+01 6.26741e+04
3.85606e-02 1.57262e+01 6.26741e+04
3.85475e-02 1.57263e+01 6.26741e+04
3.85344e-02 1.57263e+01 6.26741e+04
3.85214e-02 1.57263e+01 6.26741e+04
3.85084e-02 1.57263e+01 6.26741e+04
3.84953e-02 1.57264e+01 6.26741e+04
3.84823e-02 1.57264e+01 6.26741e+04
3.84693e-02 1.57264e+01 6.26741e+04
3.84562e-02 1.57265e+01 6.26741e+04
3.84432e-02 1.57265e+01 6.26741e+04
3.84302e-02 1.57265e+01 6.26741e+04
3.84172e-02 1.57266e+01 6.26741e+04
3.84042e-02 1.57266e+01 6.26741e+04
3.83912e-02 1.57266e+01 6.26741e+04
3.83783e-02 1.57266e+01 6.26741e+04
3.83653e-02 1.57267e+01 6.26741e+04
3.83523e-02 1.57267e+01 6.26741e+04
3.83394e-02 1.57267e+01 6.26741e+04
3.83264e-02 1.57268e+01 6.26741e+04
3.83135e-02 1.57268e+01 6.26741e+04
3.83005e-02 1.57268e+01 6.26741e+04
3.82876e-02 1.57269e+01 6.26741e+04
3.82747e-02 1.57269e+01 6.26741e+04
3.82617e-02 1.57269e+01 6.26741e+04
3.82488e-02 1.57269e+01 6.26741e+04
3.82359e-02 1.57270e+01 6.26741e+04
3.82228e-02 1.57270e+01 6.26741e+04
3.82092e-02 1.57270e+01 6.26741e+04
3.81957e-02 1.57271e+01 6.26741e+04
3.81823e-02 1.57271e+01 6.26741e+04
3.81692e-02 1.57271e+01 6.26741e+04
3.81561e-02 1.57272e+01 6.26741e+04
3.81432e-02 1.57272e+01 6.26741e+04
3.81303e-02 1.57272e+01 6.26741e+04
3.81174e-02 1.57272e+01 6.26741e+04
3.81046e-02 1.57273e+01 6.26741e+04
3.80919e-02 1.57273e+01 6.26741e+04
3.80791e-02 1.57273e+01 6.26741e+04
3.80664e-02 1.57274e+01 6.26741e+04
3.80537e-02 1.57274e+01 6.26741e+04
3.80410e-02 1.57274e+01 6.26741e+04
3.80284e-02 1.57275e+01 6.26741e+04
3.80157e-02 1.57275e+01 6.26741e+04
3.80031e-02 1.57275e+01 6.26741e+04
3.79904e-02 1.57275e+01 6.26741e+04
3.79778e-02 1.57276e+01 6.26741e+04
3.79652e-02 1.57276e+01 6.26741e+04
3.79526e-02 1.57276e+01 6.26741e+04
3.79400e-02 1.57277e+01 6.26741e+04
3.79274e-02 1.57277e+01 6.26741e+04
3.79148e-02 1.57277e+01 6.26741e+04
3.79022e-02 1.57278e+01 6.26741e+04
3.78897e-02 1.57278e+01 6.26741e+04
3.78771e-02 1.57278e+01 6.26741e+04
3.78646e-02 1.57278e+01 6.26741e+04
3.78520e-02 1.57279e+01 6.26741e+04
3.78395e-02 1.57279e+01 6.26741e+04
3.78269e-02 1.57279e+01 6.26741e+04
3.78144e-02 1.57280e+01 6.26741e+04
3.78017e-02 1.57280e+01 6.26741e+04
3.77889e-02 1.57280e+01 6.26741e+04
3.77760e-02 1.57280e+01 6.26741e+04
3.77632e-02 1.57281e+01 6.26741e+04
3.77505e-02 1.57281e+01 6.26741e+04
3.77378e-02 1.57281e+01 6.26741e+04
3.77252e-02 1.57282e+01 6.26741e+04
3.77126e-02 1.57282e+01 6.26741e+04
3.77000e-02 1.57282e+01 6.26741e+04
3.76875e-02 1.57283e+01 6.26741e+04
3.76750e-02 1.57283e+01 6.26741e+04
3.76625e-02 1.57283e+01 6.26741e+04
3.76500e-02 1.57283e+01 6.26741e+04
3.76375e-02 1.57284e+01 6.26741e+04
3.76251e-02 1.57284e+01 6.26741e+04
3.76126e-02 1.57284e+01 6.26741e+04
3.76002e-02 1.57285e+01 6.26741e+04
3.75878e-02 1.57285e+01 6.26741e+04
3.75754e-02 1.57285e+01 6.26741e+04
3.75630e-02 1.57285e+01 6.26741e+04
3.75506e-02 1.57286e+01 6.26741e+04
3.75383e-02 1.57286e+01 6.26741e+04
3.75259e-02 1.57286e+01 6.26741e+04
3.75136e-02 1.57287e+01 6.26741e+04
3.75012e-02 1.57287e+01 6.26741e+04
3.74889e-02 1.57287e+01 6.26741e+04
3.74766e-02 1.57287e+01 6.26741e+04
3.74643e-02 1.57288e+01 6.26741e+04
3.74520e-02 1.57288e+01 6.26741e+04
3.74397e-02 1.57288e+01 6.26741e+04
3.74274e-02 1.57289e+01 6.26741e+04
3.74151e-02 1.57289e+01 6.26741e+04
3.74029e-02 1.57289e+01 6.26741e+04
3.73906e-02 1.57289e+01 6.26741e+04
3.73784e-02 1.57290e+01 6.26741e+04
3.73661e-02 1.57290e+01 6.26741e+04
3.73539e-02 1.57290e+01 6.26741e+04
3.73417e-02 1.57291e+01 6.26741e+04
3.73295e-02 1.57291e+01 6.26741e+04
3.73173e-02 1.57291e+01 6.26741e+04
3.73051e-02 1.57292e+01 6.26741e+04
3.72929e-02 1.57292e+01 6.26741e+04
3.72807e-02 1.57292e+01 6.26741e+04
3.72685e-02 1.57292e+01 6.26741e+04
3.72564e-02 1.57293e+01 6.26741e+04
3.72442e-02 1.57293e+01 6.26741e+04
3.72321e-02 1.57293e+01 6.26741e+04
3.72200e-02 1.57294e+01 6.26741e+04
3.72078e-02 1.57294e+01 6.26741e+04
3.71957e-02 1.57294e+01 6.26741e+04
3.71836e-02 1.57294e+01 6.26741e+04
3.71715e-02 1.57295e+01 6.26741e+04
3.71594e-02 1.57295e+01 6.26741e+04
3.71474e-02 1.57295e+01 6.26741e+04
3.71353e-02 1.57296e+01 6.26741e+04
3.71232e-02 1.57296e+01 6.26741e+04
3.71112e-02 1.57296e+01 6.26741e+04
3.70991e-02 1.57296e+01 6.26741e+04
3.70871e-02 1.57297e+01 6.26741e+04
3.70751e-02 1.57297e+01 6.26741e+04
3.70630e-02 1.57297e+01 6.26741e+04
3.70510e-02 1.57298e+01 6.26741e+04
3.70390e-02 1.57298e+01 6.26741e+04
3.70270e-02 1.57298e+01 6.26741e+04
3.70151e-02 1.57298e+01 6.26741e+04
3.70031e-02 1.57299e+01 6.26741e+04
3.69911e-02 1.57299e+01 6.26741e+04
3.69792e-02 1.57299e+01 6.26741e+04
3.69672e-02 1.57300e+01 6.26741e+04
3.69553e-02 1.57300e+01 6.26741e+04
3.69433e-02 1.57300e+01 6.26741e+04
3.69314e-02 1.57300e+01 6.26741e+04
3.69195e-02 1.57301e+01 6.26741e+04
3.69076e-02 1.57301e+01 6.26741e+04
3.68957e-02 1.57301e+01 6.26741e+04
3.68838e-02 1.57301e+01 6.26741e+04
3.68719e-02 1.57302e+01 6.26741e+04
3.68600e-02 1.57302e+01 6.26741e+04
3.68482e-02 1.57302e+01 6.26741e+04
3.68363e-02 1.57303e+01 6.26741e+04
3.68245e-02 1.57303e+01 6.26741e+04
3.68126e-02 1.57303e+01 6.26741e+04
3.68008e-02 1.57303e+01 6.26741e+04
3.67890e-02 1.57304e+01 6.26741e+04
3.67772e-02 1.57304e+01 6.26741e+04
3.67653e-02 1.57304e+01 6.26741e+04
3.67535e-02 1.57305e+01 6.26741e+04
3.67418e-02 1.57305e+01 6.26741e+04
3.67300e-02 1.57305e+01 6.26741e+04
3.67182e-02 1.57305e+01 6.26741e+04
3.67064e-02 1.57306e+01 6.26741e+04
3.66947e-02 1.57306e+01 6.26741e+04
3.66829e-02 1.57306e+01 6.26741e+04
3.66712e-02 1.57307e+01 6.26741e+04
3.66594e-02 1.57307e+01 6.26741e+04
3.66477e-02 1.57307e+01 6.26741e+04
3.66360e-02 1.57307e+01 6.26741e+04
3.66243e-02 1.57308e+01 6.26741e+04
3.66126e-02 1.57308e+01 6.26741e+04
3.66009e-02 1.57308e+01 6.26741e+04
3.65892e-02 1.57309e+01 6.26741e+04
3.65775e-02 1.57309e+01 6.26741e+04
3.65659e-02 1.57309e+01 6.26741e+04
3.65542e-02 1.57309e+01 6.26741e+04
3.65425e-02 1.57310e+01 6.26741e+04
3.65309e-02 1.57310e+01 6.26741e+04
3.65193e-02 1.57310e+01 6.26741e+04
3.65076e-02 1.57310e+01 6.26741e+04
3.64960e-02 1.57311e+01 6.26741e+04
3.64844e-02 1.57311e+01 6.26741e+04
3.64728e-02 1.57311e+01 6.26741e+04
3.64612e-02 1.57312e+01 6.26741e+04
3.64496e-02 1.57312e+01 6.26741e+04
3.64380e-02 1.57312e+01 6.26741e+04
3.64264e-02 1.57312e+01 6.26741e+04
3.64149e-02 1.57313e+01 6.26741e+04
3.64033e-02 1.57313e+01 6.26741e+04
3.63918e-02 1.57313e+01 6.26741e+04
3.63802e-02 1.57314e+01 6.26741e+04
3.63687e-02 1.57314e+01 6.26741e+04
3.63571e-02 1.57314e+01 6.26741e+04
3.63456e-02 1.57314e+01 6.26741e+04
3.63341e-02 1.57315e+01 6.26741e+04
3.63226e-02 1.57315e+01 6.26741e+04
3.63111e-02 1.57315e+01 6.26741e+04
3.62996e-02 1.57315e+01 6.26741e+04
3.62881e-02 1.57316e+01 6.26741e+04
3.62767e-02 1.57316e+01 6.26741e+04
3.62652e-02 1.57316e+01 6.26741e+04
3.62537e-02 1.57317e+01 6.26741e+04
3.62423e-02 1.57317e+01 6.26741e+04
3.62308e-02 1.57317e+01 6.26741e+04
3.62194e-02 1.57317e+01 6.26741e+04
3.62080e-02 1.57318e+01 6.26741e+04
3.61965e-02 1.57318e+01 6.26741e+04
3.61851e-02 1.57318e+01 6.26741e+04
3.61737e-02 1.57319e+01 6.26741e+04
3.61623e-02 1.57319e+01 6.26741e+04
3.61509e-02 1.57319e+01 6.26741e+04
3.61395e-02 1.57319e+01 6.26741e+04
3.61281e-02 1.57320e+01 6.26741e+04
3.61168e-02 1.57320e+01 6.26741e+04
3.61054e-02 1.57320e+01 6.26741e+04
3.60941e-02 1.57320e+01 6.26741e+04
3.60827e-02 1.57321e+01 6.26741e+04
3.60714e-02 1.57321e+01 6.26741e+04
3.60600e-02 1.57321e+01 6.26741e+04
3.60487e-02 1.57322e+01 6.26741e+04
3.60374e-02 1.57322e+01 6.26741e+04
3.60261e-02 1.57322e+01 6.26741e+04
3.60148e-02 1.57322e+01 6.26741e+04
3.60035e-02 1.57323e+01 6.26741e+04
3.59922e-02 1.57323e+01 6.26741e+04
3.59809e-02 1.57323e+01 6.26741e+04
3.59696e-02 1.57323e+01 6.26741e+04
3.59583e-02 1.57324e+01 6.26741e+04
3.59471e-02 1.57324e+01 6.26741e+04
3.59358e-02 1.57324e+01 6.26741e+04
3.59246e-02 1.57325e+01 6.26741e+04
3.59133e-02 1.57325e+01 6.26741e+04
3.59021e-02 1.57325e+01 6.26741e+04
3.58909e-02 1.57325e+01 6.26741e+04
3.58796e-02 1.57326e+01 6.26741e+04
3.58684e-02 1.57326e+01 6.26741e+04
3.58572e-02 1.57326e+01 6.26741e+04
3.58460e-02 1.57326e+01 6.26741e+04
3.58348e-02 1.57327e+01 6.26741e+04
3.58236e-02 1.57327e+01 6.26741e+04
3.58125e-02 1.57327e+01 6.26741e+04
3.58013e-02 1.57328e+01 6.26741e+04
3.57901e-02 1.57328e+01 6.26741e+04
3.57790e-02 1.57328e+01 6.26741e+04
3.57678e-02 1.57328e+01 6.26741e+04
3.57567e-02 1.57329e+01 6.26741e+04
3.57455e-02 1.57329e+01 6.26741e+04
3.57344e-02 1.57329e+01 6.26741e+04
3.57233e-02 1.57329e+01 6.26741e+04
3.57122e-02 1.57330e+01 6.26741e+04
3.57010e-02 1.57330e+01 6.26741e+04
3.56899e-02 1.57330e+01 6.26741e+04
3.56788e-02 1.57331e+01 6.26741e+04
3.56678e-02 1.57331e+01 6.26741e+04
3.56567e-02 1.57331e+01 6.26741e+04
3.56456e-02 1.57331e+01 6.26741e+04
3.56345e-02 1.57332e+01 6.26741e+04
3.56235e-02 1.57332e+01 6.26741e+04
3.56124e-02 1.57332e+01 6.26741e+04
3.56014e-02 1.57332e+01 6.26741e+04
3.55903e-02 1.57333e+01 6.26741e+04
3.55793e-02 1.57333e+01 6.26741e+04
3.55682e-02 1.57333e+01 6.26741e+04
3.55572e-02 1.57333e+01 6.26741e+04
3.55462e-02 1.57334e+01 6.26741e+04
3.55352e-02 1.57334e+01 6.26741e+04
3.55242e-02 1.57334e+01 6.26741e+04
3.55132e-02 1.57335e+01 6.26741e+04
3.55022e-02 1.57335e+01 6.26741e+04
3.54912e-02 1.57335e+01 6.26741e+04
3.54803e-02 1.57335e+01 6.26741e+04
3.54693e-02 1.57336e+01 6.26741e+04
3.54583e-02 1.57336e+01 6.26741e+04
3.54474e-02 1.57336e+01 6.26741e+04
3.54364e-02 1.57336e+01 6.26741e+04
3.54255e-02 1.57337e+01 6.26741e+04
3.54145e-02 1.57337e+01 6.26741e+04
3.54036e-02 1.57337e+01 6.26741e+04
3.53927e-02 1.57338e+01 6.26741e+04
3.53818e-02 1.57338e+01 6.26741e+04
3.53708e-02 1.57338e+01 6.26741e+04
3.53599e-02 1.57338e+01 6.26741e+04
3.53490e-02 1.57339e+01 6.26741e+04
3.53381e-02 1.57339e+01 6.26741e+04
3.53273e-02 1.57339e+01 6.26741e+04
3.53164e-02 1.57339e+01 6.26741e+04
3.53055e-02 1.57340e+01 6.26741e+04
3.52946e-02 1.57340e+01 6.26741e+04
3.52838e-02 1.57340e+01 6.26741e+04
3.52729e-02 1.57340e+01 6.26741e+04
3.52621e-02 1.57341e+01 6.26741e+04
3.52512e-02 1.57341e+01 6.26741e+04
3.52404e-02 1.57341e+01 6.26741e+04
3.52296e-02 1.57342e+01 6.26741e+04
3.52187e-02 1.57342e+01 6.26741e+04
3.52079e-02 1.57342e+01 6.26741e+04
3.51971e-02 1.57342e+01 6.26741e+04
3.51863e-02 1.57343e+01 6.26741e+04
3.51755e-02 1.57343e+01 6.26741e+04
3.51647e-02 1.57343e+01 6.26741e+04
3.51539e-02 1.57343e+01 6.26741e+04
3.51432e-02 1.57344e+01 6.26741e+04
3.51324e-02 1.57344e+01 6.26741e+04
3.51216e-02 1.57344e+01 6.26741e+04
3.51109e-02 1.57344e+01 6.26741e+04
3.51001e-02 1.57345e+01 6.26741e+04
3.50894e-02 1.57345e+01 6.26741e+04
3.50786e-02 1.57345e+01 6.26741e+04
3.50679e-02 1.57346e+01 6.26741e+04
3.50572e-02 1.57346e+01 6.26741e+04
3.50464e-02 1.57346e+01 6.26741e+04
3.50357e-02 1.57346e+01 6.26741e+04
3.50250e-02 1.57347e+01 6.26741e+04
3.50143e-02 1.57347e+01 6.26741e+04
3.50036e-02 1.57347e+01 6.26741e+04
3.49929e-02 1.57347e+01 6.26741e+04
3.49822e-02 1.57348e+01 6.26741e+04
3.49715e-02 1.57348e+01 6.26741e+04
3.49609e-02 1.57348e+01 6.26741e+04
3.49502e-02 1.57348e+01 6.26741e+04
3.49395e-02 1.57349e+01 6.26741e+04
3.49289e-02 1.57349e+01 6.26741e+04
3.49182e-02 1.57349e+01 6.26741e+04
3.49076e-02 1.57349e+01 6.26741e+04
3.48969e-02 1.57350e+01 6.26741e+04
3.48863e-02 1.57350e+01 6.26741e+04
3.48757e-02 1.57350e+01 6.26741e+04
3.48651e-02 1.57351e+01 6.26741e+04
3.48544e-02 1.57351e+01 6.26741e+04
3.48438e-02 1.57351e+01 6.26741e+04
3.48332e-02 1.57351e+01 6.26741e+04
3.48226e-02 1.57352e+01 6.26741e+04
3.48120e-02 1.57352e+01 6.26741e+04
3.48015e-02 1.57352e+01 6.26741e+04
3.47909e-02 1.57352e+01 6.26741e+04
3.47803e-02 1.57353e+01 6.26741e+04
3.47697e-02 1.57353e+01 6.26741e+04
3.47592e-02 1.57353e+01 6.26741e+04
3.47486e-02 1.57353e+01 6.26741e+04
3.47381e-02 1.57354e+01 6.26741e+04
3.47275e-02 1.57354e+01 6.26741e+04
3.47170e-02 1.57354e+01 6.26741e+04
3.47065e-02 1.57354e+01 6.26741e+04
3.46959e-02 1.57355e+01 6.26741e+04
3.46854e-02 1.57355e+01 6.26741e+04
3.46749e-02 1.57355e+01 6.26741e+04
3.46644e-02 1.57356e+01 6.26741e+04
3.46539e-02 1.57356e+01 6.26741e+04
3.46434e-02 1.57356e+01 6.26741e+04
3.46329e-02 1.57356e+01 6.26741e+04
3.46224e-02 1.57357e+01 6.26741e+04
3.46119e-02 1.57357e+01 6.26741e+04
3.46015e-02 1.57357e+01 6.26741e+04
3.45910e-02 1.57357e+01 6.26741e+04
3.45805e-02 1.57358e+01 6.26741e+04
3.45701e-02 1.57358e+01 6.26741e+04
3.45596e-02 1.57358e+01 6.26741e+04
3.45492e-02 1.57358e+01 6.26741e+04
3.45387e-02 1.57359e+01 6.26741e+04
3.45283e-02 1.57359e+01 6.26741e+04
3.45179e-02 1.57359e+01 6.26741e+04
3.45074e-02 1.57359e+01 6.26741e+04
3.44970e-02 1.57360e+01 6.26741e+04
3.44866e-02 1.57360e+01 6.26741e+04
3.44762e-02 1.57360e+01 6.26741e+04
3.44658e-02 1.57360e+01 6.26741e+04
3.44554e-02 1.57361e+01 6.26741e+04
3.44450e-02 1.57361e+01 6.26741e+04
3.44346e-02 1.57361e+01 6.26741e+04
3.44243e-02 1.57361e+01 6.26741e+04
3.44139e-02 1.57362e+01 6.26741e+04
3.44035e-02 1.57362e+01 6.26741e+04
3.43931e-02 1.57362e+01 6.26741e+04
3.43828e-02 1.57363e+01 6.26741e+04
3.43724e-02 1.57363e+01 6.26741e+04
