# Chi2 Rg SupportVolume
2.68494e-02 1.77282e+01 6.23866e+04
2.68452e-02 1.77282e+01 6.23866e+04
2.68410e-02 1.77282e+01 6.23866e+04
2.68367e-02 1.77282e+01 6.23866e+04
2.68325e-02 1.77282e+01 6.23866e+04
2.68283e-02 1.77282e+01 6.23866e+04
2.68241e-02 1.77282e+01 6.23866e+04
2.68198e-02 1.77282e+01 6.23866e+04
2.68156e-02 1.77282e+01 6.23866e+04
2.68114e-02 1.77282e+01 6.23866e+04
2.68072e-02 1.77282e+01 6.23866e+04
2.68029e-02 1.77282e+01 6.23866e+04
2.67987e-02 1.77283e+01 6.23866e+04
2.67945e-02 1.77283e+01 6.23866e+04
2.67903e-02 1.77283e+01 6.23866e+04
2.67860e-02 1.77283e+01 6.23866e+04
2.67818e-02 1.77283e+01 6.23866e+04
2.67776e-02 1.77283e+01 6.23866e+04
2.67734e-02 1.77283e+01 6.23866e+04
2.67692e-02 1.77283e+01 6.23866e+04
2.67649e-02 1.77283e+01 6.23866e+04
2.67607e-02 1.77283e+01 6.23866e+04
2.67565e-02 1.77283e+01 6.23866e+04
2.67523e-02 1.77283e+01 6.23866e+04
2.67480e-02 1.77283e+01 6.23866e+04
2.67438e-02 1.77283e+01 6.23866e+04
2.67396e-02 1.77283e+01 6.23866e+04
2.67354e-02 1.77284e+01 6.23866e+04
2.67312e-02 1.77284e+01 6.23866e+04
2.67270e-02 1.77284e+01 6.23866e+04
2.67227e-02 1.77284e+01 6.23866e+04
2.67185e-02 1.77284e+01 6.23866e+04
2.67143e-02 1.77284e+01 6.23866e+04
2.67101e-02 1.77284e+01 6.23866e+04
2.67059e-02 1.77284e+01 6.23866e+04
2.67017e-02 1.77284e+01 6.23866e+04
2.66975e-02 1.77284e+01 6.23866e+04
2.66933e-02 1.77284e+01 6.23866e+04
2.66891e-02 1.77284e+01 6.23866e+04
2.66848e-02 1.77284e+01 6.23866e+04
2.66806e-02 1.77284e+01 6.23866e+04
2.66764e-02 1.77285e+01 6.23866e+04
2.66722e-02 1.77285e+01 6.23866e+04
2.66680e-02 1.77285e+01 6.23866e+04
2.66638e-02 1.77285e+01 6.23866e+04
2.66596e-02 1.77285e+01 6.23866e+04
2.66554e-02 1.77285e+01 6.23866e+04
2.66512e-02 1.77285e+01 6.23866e+04
2.66471e-02 1.77285e+01 6.23866e+04
2.66429e-02 1.77285e+01 6.23866e+04
2.66387e-02 1.77285e+01 6.23866e+04
2.66345e-02 1.77285e+01 6.23866e+04
2.66303e-02 1.77285e+01 6.23866e+04
2.66261e-02 1.77285e+01 6.23866e+04
2.66219e-02 1.77285e+01 6.23866e+04
2.66177e-02 1.77285e+01 6.23866e+04
2.66135e-02 1.77286e+01 6.23866e+04
2.66094e-02 1.77286e+01 6.23866e+04
2.66052e-02 1.77286e+01 6.23866e+04
2.66010e-02 1.77286e+01 6.23866e+04
2.65968e-02 1.77286e+01 6.23866e+04
2.65926e-02 1.77286e+01 6.23866e+04
2.65885e-02 1.77286e+01 6.23866e+04
2.65843e-02 1.77286e+01 6.23866e+04
2.65801e-02 1.77286e+01 6.23866e+04
2.65759e-02 1.77286e+01 6.23866e+04
2.65718e-02 1.77286e+01 6.23866e+04
2.65676e-02 1.77286e+01 6.23866e+04
2.65634e-02 1.77286e+01 6.23866e+04
2.65593e-02 1.77286e+01 6.23866e+04
2.65551e-02 1.77286e+01 6.23866e+04
2.65509e-02 1.77287e+01 6.23866e+04
2.65468e-02 1.77287e+01 6.23866e+04
2.65426e-02 1.77287e+01 6.23866e+04
2.65384e-02 1.77287e+01 6.23866e+04
2.65343e-02 1.77287e+01 6.23866e+04
2.65301e-02 1.77287e+01 6.23866e+04
2.65260e-02 1.77287e+01 6.23866e+04
2.65218e-02 1.77287e+01 6.23866e+04
2.65176e-02 1.77287e+01 6.23866e+04
2.65135e-02 1.77287e+01 6.23866e+04
2.65093e-02 1.77287e+01 6.23866e+04
2.65052e-02 1.77287e+01 6.23866e+04
2.65010e-02 1.77287e+01 6.23866e+04
2.64969e-02 1.77287e+01 6.23866e+04
2.64927e-02 1.77287e+01 6.23866e+04
2.64886e-02 1.77288e+01 6.23866e+04
2.64844e-02 1.77288e+01 6.23866e+04
2.64803e-02 1.77288e+01 6.23866e+04
2.64762e-02 1.77288e+01 6.23866e+04
2.64720e-02 1.77288e+01 6.23866e+04
2.64679e-02 1.77288e+01 6.23866e+04
2.64637e-02 1.77288e+01 6.23866e+04
2.64596e-02 1.77288e+01 6.23866e+04
2.64555e-02 1.77288e+01 6.23866e+04
2.64513e-02 1.77288e+01 6.23866e+04
2.64472e-02 1.77288e+01 6.23866e+04
2.64431e-02 1.77288e+01 6.23866e+04
2.64389e-02 1.77288e+01 6.23866e+04
2.64348e-02 1.77288e+01 6.23866e+04
2.64307e-02 1.77288e+01 6.23866e+04
2.64265e-02 1.77289e+01 6.23866e+04
2.64224e-02 1.77289e+01 6.23866e+04
2.64183e-02 1.77289e+01 6.23866e+04
2.64142e-02 1.77289e+01 6.23866e+04
2.64101e-02 1.77289e+01 6.23866e+04
2.64059e-02 1.77289e+01 6.23866e+04
2.64018e-02 1.77289e+01 6.23866e+04
2.63977e-02 1.77289e+01 6.23866e+04
2.63936e-02 1.77289e+01 6.23866e+04
2.63895e-02 1.77289e+01 6.23866e+04
2.63853e-02 1.77289e+01 6.23866e+04
2.63812e-02 1.77289e+01 6.23866e+04
2.63771e-02 1.77289e+01 6.23866e+04
2.63730e-02 1.77289e+01 6.23866e+04
2.63689e-02 1.77290e+01 6.23866e+04
2.63648e-02 1.77290e+01 6.23866e+04
2.63607e-02 1.77290e+01 6.23866e+04
2.63566e-02 1.77290e+01 6.23866e+04
2.63525e-02 1.77290e+01 6.23866e+04
2.63484e-02 1.77290e+01 6.23866e+04
2.63443e-02 1.77290e+01 6.23866e+04
2.63402e-02 1.77290e+01 6.23866e+04
2.63361e-02 1.77290e+01 6.23866e+04
2.63320e-02 1.77290e+01 6.23866e+04
2.63279e-02 1.77290e+01 6.23866e+04
2.63238e-02 1.77290e+01 6.23866e+04
2.63197e-02 1.77290e+01 6.23866e+04
2.63156e-02 1.77290e+01 6.23866e+04
2.63115e-02 1.77290e+01 6.23866e+04
2.63074e-02 1.77291e+01 6.23866e+04
2.63033e-02 1.77291e+01 6.23866e+04
2.62992e-02 1.77291e+01 6.23866e+04
2.62951e-02 1.77291e+01 6.23866e+04
2.62910e-02 1.77291e+01 6.23866e+04
2.62870e-02 1.77291e+01 6.23866e+04
2.62829e-02 1.77291e+01 6.23866e+04
2.62788e-02 1.77291e+01 6.23866e+04
2.62747e-02 1.77291e+01 6.23866e+04
2.62706e-02 1.77291e+01 6.23866e+04
2.62666e-02 1.77291e+01 6.23866e+04
2.62625e-02 1.77291e+01 6.23866e+04
2.62584e-02 1.77291e+01 6.23866e+04
2.62543e-02 1.77291e+01 6.23866e+04
2.62502e-02 1.77291e+01 6.23866e+04
2.62462e-02 1.77292e+01 6.23866e+04
2.62421e-02 1.77292e+01 6.23866e+04
2.62380e-02 1.77292e+01 6.23866e+04
2.62340e-02 1.77292e+01 6.23866e+04
2.62299e-02 1.77292e+01 6.23866e+04
2.62258e-02 1.77292e+01 6.23866e+04
2.62218e-02 1.77292e+01 6.23866e+04
2.62177e-02 1.77292e+01 6.23866e+04
2.62136e-02 1.77292e+01 6.23866e+04
2.62096e-02 1.77292e+01 6.23866e+04
2.62055e-02 1.77292e+01 6.23866e+04
2.62014e-02 1.77292e+01 6.23866e+04
2.61974e-02 1.77292e+01 6.23866e+04
2.61933e-02 1.77292e+01 6.23866e+04
2.61893e-02 1.77292e+01 6.23866e+04
2.61852e-02 1.77293e+01 6.23866e+04
2.61812e-02 1.77293e+01 6.23866e+04
2.61771e-02 1.77293e+01 6.23866e+04
2.61731e-02 1.77293e+01 6.23866e+04
2.61690e-02 1.77293e+01 6.23866e+04
2.61650e-02 1.77293e+01 6.23866e+04
2.61609e-02 1.77293e+01 6.23866e+04
2.61569e-02 1.77293e+01 6.23866e+04
2.61528e-02 1.77293e+01 6.23866e+04
2.61488e-02 1.77293e+01 6.23866e+04
2.61447e-02 1.77293e+01 6.23866e+04
2.61407e-02 1.77293e+01 6.23866e+04
2.61367e-02 1.77293e+01 6.23866e+04
2.61326e-02 1.77293e+01 6.23866e+04
2.61286e-02 1.77293e+01 6.23866e+04
2.61245e-02 1.77293e+01 6.23866e+04
2.61203e-02 1.77294e+01 6.23866e+04
2.61159e-02 1.77294e+01 6.23866e+04
2.61116e-02 1.77294e+01 6.23866e+04
2.61073e-02 1.77294e+01 6.23866e+04
2.61030e-02 1.77294e+01 6.23866e+04
2.60987e-02 1.77294e+01 6.23866e+04
2.60945e-02 1.77294e+01 6.23866e+04
2.60903e-02 1.77294e+01 6.23866e+04
2.60862e-02 1.77294e+01 6.23866e+04
2.60820e-02 1.77294e+01 6.23866e+04
2.60779e-02 1.77294e+01 6.23866e+04
2.60738e-02 1.77294e+01 6.23866e+04
2.60697e-02 1.77294e+01 6.23866e+04
2.60656e-02 1.77294e+01 6.23866e+04
2.60616e-02 1.77295e+01 6.23866e+04
2.60575e-02 1.77295e+01 6.23866e+04
2.60535e-02 1.77295e+01 6.23866e+04
2.60494e-02 1.77295e+01 6.23866e+04
2.60454e-02 1.77295e+01 6.23866e+04
2.60414e-02 1.77295e+01 6.23866e+04
2.60373e-02 1.77295e+01 6.23866e+04
2.60333e-02 1.77295e+01 6.23866e+04
2.60293e-02 1.77295e+01 6.23866e+04
2.60253e-02 1.77295e+01 6.23866e+04
2.60213e-02 1.77295e+01 6.23866e+04
2.60173e-02 1.77295e+01 6.23866e+04
2.60133e-02 1.77295e+01 6.23866e+04
2.60094e-02 1.77295e+01 6.23866e+04
2.60054e-02 1.77295e+01 6.23866e+04
2.60014e-02 1.77296e+01 6.23866e+04
2.59974e-02 1.77296e+01 6.23866e+04
2.59935e-02 1.77296e+01 6.23866e+04
2.59895e-02 1.77296e+01 6.23866e+04
2.59855e-02 1.77296e+01 6.23866e+04
2.59816e-02 1.77296e+01 6.23866e+04
2.59776e-02 1.77296e+01 6.23866e+04
2.59736e-02 1.77296e+01 6.23866e+04
2.59697e-02 1.77296e+01 6.23866e+04
2.59657e-02 1.77296e+01 6.23866e+04
2.59618e-02 1.77296e+01 6.23866e+04
2.59578e-02 1.77296e+01 6.23866e+04
2.59539e-02 1.77296e+01 6.23866e+04
2.59499e-02 1.77296e+01 6.23866e+04
2.59460e-02 1.77296e+01 6.23866e+04
2.59420e-02 1.77297e+01 6.23866e+04
2.59381e-02 1.77297e+01 6.23866e+04
2.59342e-02 1.77297e+01 6.23866e+04
2.59302e-02 1.77297e+01 6.23866e+04
2.59263e-02 1.77297e+01 6.23866e+04
2.59223e-02 1.77297e+01 6.23866e+04
2.59184e-02 1.77297e+01 6.23866e+04
2.59145e-02 1.77297e+01 6.23866e+04
2.59105e-02 1.77297e+01 6.23866e+04
2.59066e-02 1.77297e+01 6.23866e+04
2.59027e-02 1.77297e+01 6.23866e+04
2.58988e-02 1.77297e+01 6.23866e+04
2.58948e-02 1.77297e+01 6.23866e+04
2.58909e-02 1.77297e+01 6.23866e+04
2.58870e-02 1.77297e+01 6.23866e+04
2.58831e-02 1.77298e+01 6.23866e+04
2.58792e-02 1.77298e+01 6.23866e+04
2.58752e-02 1.77298e+01 6.23866e+04
2.58713e-02 1.77298e+01 6.23866e+04
2.58674e-02 1.77298e+01 6.23866e+04
2.58635e-02 1.77298e+01 6.23866e+04
2.58596e-02 1.77298e+01 6.23866e+04
2.58557e-02 1.77298e+01 6.23866e+04
2.58517e-02 1.77298e+01 6.23866e+04
2.58478e-02 1.77298e+01 6.23866e+04
2.58439e-02 1.77298e+01 6.23866e+04
2.58400e-02 1.77298e+01 6.23866e+04
2.58361e-02 1.77298e+01 6.23866e+04
2.58322e-02 1.77298e+01 6.23866e+04
2.58283e-02 1.77298e+01 6.23866e+04
2.58244e-02 1.77299e+01 6.23866e+04
2.58205e-02 1.77299e+01 6.23866e+04
2.58166e-02 1.77299e+01 6.23866e+04
2.58127e-02 1.77299e+01 6.23866e+04
2.58088e-02 1.77299e+01 6.23866e+04
2.58049e-02 1.77299e+01 6.23866e+04
2.58010e-02 1.77299e+01 6.23866e+04
2.57971e-02 1.77299e+01 6.23866e+04
2.57932e-02 1.77299e+01 6.23866e+04
2.57893e-02 1.77299e+01 6.23866e+04
2.57854e-02 1.77299e+01 6.23866e+04
2.57815e-02 1.77299e+01 6.23866e+04
2.57776e-02 1.77299e+01 6.23866e+04
2.57737e-02 1.77299e+01 6.23866e+04
2.57698e-02 1.77299e+01 6.23866e+04
2.57659e-02 1.77299e+01 6.23866e+04
2.57620e-02 1.77300e+01 6.23866e+04
2.57582e-02 1.77300e+01 6.23866e+04
2.57543e-02 1.77300e+01 6.23866e+04
2.57504e-02 1.77300e+01 6.23866e+04
2.57465e-02 1.77300e+01 6.23866e+04
2.57426e-02 1.77300e+01 6.23866e+04
2.57387e-02 1.77300e+01 6.23866e+04
2.57348e-02 1.77300e+01 6.23866e+04
2.57310e-02 1.77300e+01 6.23866e+04
2.57271e-02 1.77300e+01 6.23866e+04
2.57232e-02 1.77300e+01 6.23866e+04
2.57193e-02 1.77300e+01 6.23866e+04
2.57154e-02 1.77300e+01 6.23866e+04
2.57116e-02 1.77300e+01 6.23866e+04
2.57077e-02 1.77300e+01 6.23866e+04
2.57038e-02 1.77301e+01 6.23866e+04
2.56999e-02 1.77301e+01 6.23866e+04
2.56961e-02 1.77301e+01 6.23866e+04
2.56922e-02 1.77301e+01 6.23866e+04
2.56883e-02 1.77301e+01 6.23866e+04
2.56845e-02 1.77301e+01 6.23866e+04
2.56806e-02 1.77301e+01 6.23866e+04
2.56767e-02 1.77301e+01 6.23866e+04
2.56728e-02 1.77301e+01 6.23866e+04
2.56690e-02 1.77301e+01 6.23866e+04
2.56651e-02 1.77301e+01 6.23866e+04
2.56612e-02 1.77301e+01 6.23866e+04
2.56574e-02 1.77301e+01 6.23866e+04
2.56535e-02 1.77301e+01 6.23866e+04
2.56497e-02 1.77301e+01 6.23866e+04
2.56458e-02 1.77302e+01 6.23866e+04
2.56419e-02 1.77302e+01 6.23866e+04
2.56381e-02 1.77302e+01 6.23866e+04
2.56342e-02 1.77302e+01 6.23866e+04
2.56303e-02 1.77302e+01 6.23866e+04
2.56265e-02 1.77302e+01 6.23866e+04
2.56226e-02 1.77302e+01 6.23866e+04
2.56188e-02 1.77302e+01 6.23866e+04
2.56149e-02 1.77302e+01 6.23866e+04
2.56111e-02 1.77302e+01 6.23866e+04
2.56072e-02 1.77302e+01 6.23866e+04
2.56034e-02 1.77302e+01 6.23866e+04
2.55995e-02 1.77302e+01 6.23866e+04
2.55957e-02 1.77302e+01 6.23866e+04
2.55918e-02 1.77302e+01 6.23866e+04
2.55879e-02 1.77302e+01 6.23866e+04
2.55840e-02 1.77303e+01 6.23866e+04
2.55800e-02 1.77303e+01 6.23866e+04
2.55761e-02 1.77303e+01 6.23866e+04
2.55722e-02 1.77303e+01 6.23866e+04
2.55682e-02 1.77303e+01 6.23866e+04
2.55643e-02 1.77303e+01 6.23866e+04
2.55605e-02 1.77303e+01 6.23866e+04
2.55566e-02 1.77303e+01 6.23866e+04
2.55527e-02 1.77303e+01 6.23866e+04
2.55488e-02 1.77303e+01 6.23866e+04
2.55449e-02 1.77303e+01 6.23866e+04
2.55410e-02 1.77303e+01 6.23866e+04
2.55371e-02 1.77303e+01 6.23866e+04
2.55332e-02 1.77303e+01 6.23866e+04
2.55294e-02 1.77303e+01 6.23866e+04
2.55255e-02 1.77304e+01 6.23866e+04
2.55216e-02 1.77304e+01 6.23866e+04
2.55177e-02 1.77304e+01 6.23866e+04
2.55138e-02 1.77304e+01 6.23866e+04
2.55100e-02 1.77304e+01 6.23866e+04
2.55061e-02 1.77304e+01 6.23866e+04
2.55022e-02 1.77304e+01 6.23866e+04
2.54983e-02 1.77304e+01 6.23866e+04
2.54945e-02 1.77304e+01 6.23866e+04
2.54906e-02 1.77304e+01 6.23866e+04
2.54867e-02 1.77304e+01 6.23866e+04
2.54829e-02 1.77304e+01 6.23866e+04
2.54790e-02 1.77304e+01 6.23866e+04
2.54751e-02 1.77304e+01 6.23866e+04
2.54711e-02 1.77304e+01 6.23866e+04
2.54670e-02 1.77305e+01 6.23866e+04
2.54629e-02 1.77305e+01 6.23866e+04
2.54589e-02 1.77305e+01 6.23866e+04
2.54549e-02 1.77305e+01 6.23866e+04
2.54508e-02 1.77305e+01 6.23866e+04
2.54469e-02 1.77305e+01 6.23866e+04
2.54429e-02 1.77305e+01 6.23866e+04
2.54389e-02 1.77305e+01 6.23866e+04
2.54349e-02 1.77305e+01 6.23866e+04
2.54309e-02 1.77305e+01 6.23866e+04
2.54269e-02 1.77305e+01 6.23866e+04
2.54230e-02 1.77305e+01 6.23866e+04
2.54190e-02 1.77305e+01 6.23866e+04
2.54150e-02 1.77305e+01 6.23866e+04
2.54111e-02 1.77305e+01 6.23866e+04
2.54071e-02 1.77305e+01 6.23866e+04
2.54031e-02 1.77306e+01 6.23866e+04
2.53992e-02 1.77306e+01 6.23866e+04
2.53952e-02 1.77306e+01 6.23866e+04
2.53913e-02 1.77306e+01 6.23866e+04
2.53874e-02 1.77306e+01 6.23866e+04
2.53834e-02 1.77306e+01 6.23866e+04
2.53795e-02 1.77306e+01 6.23866e+04
2.53755e-02 1.77306e+01 6.23866e+04
2.53716e-02 1.77306e+01 6.23866e+04
2.53677e-02 1.77306e+01 6.23866e+04
2.53638e-02 1.77306e+01 6.23866e+04
2.53599e-02 1.77306e+01 6.23866e+04
2.53559e-02 1.77306e+01 6.23866e+04
2.53520e-02 1.77306e+01 6.23866e+04
2.53481e-02 1.77306e+01 6.23866e+04
2.53442e-02 1.77307e+01 6.23866e+04
2.53403e-02 1.77307e+01 6.23866e+04
2.53364e-02 1.77307e+01 6.23866e+04
2.53325e-02 1.77307e+01 6.23866e+04
2.53286e-02 1.77307e+01 6.23866e+04
2.53248e-02 1.77307e+01 6.23866e+04
2.53209e-02 1.77307e+01 6.23866e+04
2.53170e-02 1.77307e+01 6.23866e+04
2.53131e-02 1.77307e+01 6.23866e+04
2.53092e-02 1.77307e+01 6.23866e+04
2.53054e-02 1.77307e+01 6.23866e+04
2.53015e-02 1.77307e+01 6.23866e+04
2.52976e-02 1.77307e+01 6.23866e+04
2.52938e-02 1.77307e+01 6.23866e+04
2.52899e-02 1.77307e+01 6.23866e+04
2.52860e-02 1.77307e+01 6.23866e+04
2.52822e-02 1.77308e+01 6.23866e+04
2.52783e-02 1.77308e+01 6.23866e+04
2.52745e-02 1.77308e+01 6.23866e+04
2.52706e-02 1.77308e+01 6.23866e+04
2.52668e-02 1.77308e+01 6.23866e+04
2.52630e-02 1.77308e+01 6.23866e+04
2.52591e-02 1.77308e+01 6.23866e+04
2.52553e-02 1.77308e+01 6.23866e+04
2.52515e-02 1.77308e+01 6.23866e+04
2.52476e-02 1.77308e+01 6.23866e+04
2.52438e-02 1.77308e+01 6.23866e+04
2.52400e-02 1.77308e+01 6.23866e+04
2.52361e-02 1.77308e+01 6.23866e+04
2.52323e-02 1.77308e+01 6.23866e+04
2.52285e-02 1.77308e+01 6.23866e+04
2.52247e-02 1.77308e+01 6.23866e+04
2.52209e-02 1.77309e+01 6.23866e+04
2.52171e-02 1.77309e+01 6.23866e+04
2.52133e-02 1.77309e+01 6.23866e+04
2.52094e-02 1.77309e+01 6.23866e+04
2.52056e-02 1.77309e+01 6.23866e+04
2.52018e-02 1.77309e+01 6.23866e+04
2.51980e-02 1.77309e+01 6.23866e+04
2.51942e-02 1.77309e+01 6.23866e+04
2.51904e-02 1.77309e+01 6.23866e+04
2.51866e-02 1.77309e+01 6.23866e+04
2.51828e-02 1.77309e+01 6.23866e+04
2.51791e-02 1.77309e+01 6.23866e+04
2.51753e-02 1.77309e+01 6.23866e+04
2.51715e-02 1.77309e+01 6.23866e+04
2.51677e-02 1.77309e+01 6.23866e+04
2.51639e-02 1.77309e+01 6.23866e+04
2.51601e-02 1.77310e+01 6.23866e+04
2.51564e-02 1.77310e+01 6.23866e+04
2.51526e-02 1.77310e+01 6.23866e+04
2.51488e-02 1.77310e+01 6.23866e+04
2.51450e-02 1.77310e+01 6.23866e+04
2.51413e-02 1.77310e+01 6.23866e+04
2.51375e-02 1.77310e+01 6.23866e+04
2.51337e-02 1.77310e+01 6.23866e+04
2.51299e-02 1.77310e+01 6.23866e+04
2.51262e-02 1.77310e+01 6.23866e+04
2.51224e-02 1.77310e+01 6.23866e+04
2.51187e-02 1.77310e+01 6.23866e+04
2.51149e-02 1.77310e+01 6.23866e+04
2.51111e-02 1.77310e+01 6.23866e+04
2.51074e-02 1.77310e+01 6.23866e+04
2.51036e-02 1.77311e+01 6.23866e+04
2.50999e-02 1.77311e+01 6.23866e+04
2.50961e-02 1.77311e+01 6.23866e+04
2.50924e-02 1.77311e+01 6.23866e+04
2.50886e-02 1.77311e+01 6.23866e+04
2.50849e-02 1.77311e+01 6.23866e+04
2.50811e-02 1.77311e+01 6.23866e+04
2.50774e-02 1.77311e+01 6.23866e+04
2.50737e-02 1.77311e+01 6.23866e+04
2.50699e-02 1.77311e+01 6.23866e+04
2.50662e-02 1.77311e+01 6.23866e+04
2.50624e-02 1.77311e+01 6.23866e+04
2.50587e-02 1.77311e+01 6.23866e+04
2.50550e-02 1.77311e+01 6.23866e+04
2.50512e-02 1.77311e+01 6.23866e+04
2.50475e-02 1.77311e+01 6.23866e+04
2.50438e-02 1.77312e+01 6.23866e+04
2.50401e-02 1.77312e+01 6.23866e+04
2.50363e-02 1.77312e+01 6.23866e+04
2.50326e-02 1.77312e+01 6.23866e+04
2.50289e-02 1.77312e+01 6.23866e+04
2.50252e-02 1.77312e+01 6.23866e+04
2.50214e-02 1.77312e+01 6.23866e+04
2.50177e-02 1.77312e+01 6.23866e+04
2.50140e-02 1.77312e+01 6.23866e+04
2.50103e-02 1.77312e+01 6.23866e+04
2.50066e-02 1.77312e+01 6.23866e+04
2.50029e-02 1.77312e+01 6.23866e+04
2.49992e-02 1.77312e+01 6.23866e+04
2.49954e-02 1.77312e+01 6.23866e+04
2.49917e-02 1.77312e+01 6.23866e+04
2.49880e-02 1.77312e+01 6.23866e+04
2.49843e-02 1.77312e+01 6.23866e+04
2.49806e-02 1.77313e+01 6.23866e+04
2.49769e-02 1.77313e+01 6.23866e+04
2.49732e-02 1.77313e+01 6.23866e+04
2.49695e-02 1.77313e+01 6.23866e+04
2.49658e-02 1.77313e+01 6.23866e+04
2.49621e-02 1.77313e+01 6.23866e+04
2.49584e-02 1.77313e+01 6.23866e+04
2.49547e-02 1.77313e+01 6.23866e+04
2.49510e-02 1.77313e+01 6.23866e+04
2.49473e-02 1.77313e+01 6.23866e+04
2.49436e-02 1.77313e+01 6.23866e+04
2.49399e-02 1.77313e+01 6.23866e+04
2.49363e-02 1.77313e+01 6.23866e+04
2.49326e-02 1.77313e+01 6.23866e+04
2.49289e-02 1.77313e+01 6.23866e+04
2.49252e-02 1.77313e+01 6.23866e+04
2.49215e-02 1.77314e+01 6.23866e+04
2.49178e-02 1.77314e+01 6.23866e+04
2.49142e-02 1.77314e+01 6.23866e+04
2.49105e-02 1.77314e+01 6.23866e+04
2.49068e-02 1.77314e+01 6.23866e+04
2.49031e-02 1.77314e+01 6.23866e+04
2.48994e-02 1.77314e+01 6.23866e+04
2.48958e-02 1.77314e+01 6.23866e+04
2.48921e-02 1.77314e+01 6.23866e+04
2.48884e-02 1.77314e+01 6.23866e+04
2.48847e-02 1.77314e+01 6.23866e+04
2.48811e-02 1.77314e+01 6.23866e+04
2.48774e-02 1.77314e+01 6.23866e+04
2.48737e-02 1.77314e+01 6.23866e+04
2.48701e-02 1.77314e+01 6.23866e+04
2.48664e-02 1.77314e+01 6.23866e+04
2.48627e-02 1.77315e+01 6.23866e+04
2.48591e-02 1.77315e+01 6.23866e+04
2.48554e-02 1.77315e+01 6.23866e+04
2.48517e-02 1.77315e+01 6.23866e+04
2.48481e-02 1.77315e+01 6.23866e+04
2.48444e-02 1.77315e+01 6.23866e+04
2.48408e-02 1.77315e+01 6.23866e+04
2.48371e-02 1.77315e+01 6.23866e+04
2.48335e-02 1.77315e+01 6.23866e+04
2.48298e-02 1.77315e+01 6.23866e+04
2.48261e-02 1.77315e+01 6.23866e+04
2.48225e-02 1.77315e+01 6.23866e+04
2.48188e-02 1.77315e+01 6.23866e+04
2.48152e-02 1.77315e+01 6.23866e+04
2.48115e-02 1.77315e+01 6.23866e+04
2.48079e-02 1.77315e+01 6.23866e+04
2.48042e-02 1.77316e+01 6.23866e+04
2.48006e-02 1.77316e+01 6.23866e+04
2.47970e-02 1.77316e+01 6.23866e+04
2.47933e-02 1.77316e+01 6.23866e+04
2.47897e-02 1.77316e+01 6.23866e+04
2.47860e-02 1.77316e+01 6.23866e+04
2.47824e-02 1.77316e+01 6.23866e+04
2.47787e-02 1.77316e+01 6.23866e+04
2.47751e-02 1.77316e+01 6.23866e+04
2.47715e-02 1.77316e+01 6.23866e+04
2.47678e-02 1.77316e+01 6.23866e+04
2.47642e-02 1.77316e+01 6.23866e+04
2.47606e-02 1.77316e+01 6.23866e+04
2.47569e-02 1.77316e+01 6.23866e+04
2.47533e-02 1.77316e+01 6.23866e+04
2.47497e-02 1.77316e+01 6.23866e+04
2.47460e-02 1.77317e+01 6.23866e+04
2.47424e-02 1.77317e+01 6.23866e+04
2.47388e-02 1.77317e+01 6.23866e+04
2.47352e-02 1.77317e+01 6.23866e+04
2.47315e-02 1.77317e+01 6.23866e+04
2.47279e-02 1.77317e+01 6.23866e+04
2.47243e-02 1.77317e+01 6.23866e+04
2.47207e-02 1.77317e+01 6.23866e+04
2.47170e-02 1.77317e+01 6.23866e+04
2.47134e-02 1.77317e+01 6.23866e+04
2.47098e-02 1.77317e+01 6.23866e+04
2.47062e-02 1.77317e+01 6.23866e+04
2.47026e-02 1.77317e+01 6.23866e+04
2.46989e-02 1.77317e+01 6.23866e+04
2.46953e-02 1.77317e+01 6.23866e+04
2.46917e-02 1.77317e+01 6.23866e+04
2.46881e-02 1.77317e+01 6.23866e+04
2.46845e-02 1.77318e+01 6.23866e+04
2.46809e-02 1.77318e+01 6.23866e+04
2.46773e-02 1.77318e+01 6.23866e+04
2.46737e-02 1.77318e+01 6.23866e+04
2.46701e-02 1.77318e+01 6.23866e+04
2.46664e-02 1.77318e+01 6.23866e+04
2.46628e-02 1.77318e+01 6.23866e+04
2.46592e-02 1.77318e+01 6.23866e+04
2.46556e-02 1.77318e+01 6.23866e+04
2.46520e-02 1.77318e+01 6.23866e+04
2.46484e-02 1.77318e+01 6.23866e+04
2.46448e-02 1.77318e+01 6.23866e+04
2.46412e-02 1.77318e+01 6.23866e+04
2.46376e-02 1.77318e+01 6.23866e+04
2.46340e-02 1.77318e+01 6.23866e+04
2.46304e-02 1.77318e+01 6.23866e+04
2.46268e-02 1.77319e+01 6.23866e+04
2.46232e-02 1.77319e+01 6.23866e+04
2.46196e-02 1.77319e+01 6.23866e+04
2.46160e-02 1.77319e+01 6.23866e+04
2.46125e-02 1.77319e+01 6.23866e+04
2.46089e-02 1.77319e+01 6.23866e+04
2.46053e-02 1.77319e+01 6.23866e+04
2.46017e-02 1.77319e+01 6.23866e+04
2.45981e-02 1.77319e+01 6.23866e+04
2.45945e-02 1.77319e+01 6.23866e+04
2.45909e-02 1.77319e+01 6.23866e+04
2.45873e-02 1.77319e+01 6.23866e+04
2.45838e-02 1.77319e+01 6.23866e+04
2.45802e-02 1.77319e+01 6.23866e+04
2.45766e-02 1.77319e+01 6.23866e+04
2.45730e-02 1.77319e+01 6.23866e+04
