# Chi2 Rg SupportVolume
3.36772e-02 1.70179e+01 6.18116e+04
3.36724e-02 1.70179e+01 6.18116e+04
3.36676e-02 1.70180e+01 6.18116e+04
3.36629e-02 1.70180e+01 6.18116e+04
3.36581e-02 1.70180e+01 6.18116e+04
3.36534e-02 1.70180e+01 6.18116e+04
3.36486e-02 1.70180e+01 6.18116e+04
3.36439e-02 1.70180e+01 6.18116e+04
3.36391e-02 1.70180e+01 6.18116e+04
3.36344e-02 1.70180e+01 6.18116e+04
3.36296e-02 1.70180e+01 6.18116e+04
3.36249e-02 1.70180e+01 6.18116e+04
3.36201e-02 1.70180e+01 6.18116e+04
3.36154e-02 1.70180e+01 6.18116e+04
3.36106e-02 1.70180e+01 6.18116e+04
3.36059e-02 1.70180e+01 6.18116e+04
3.36011e-02 1.70180e+01 6.18116e+04
3.35964e-02 1.70180e+01 6.18116e+04
3.35917e-02 1.70181e+01 6.18116e+04
3.35869e-02 1.70181e+01 6.18116e+04
3.35822e-02 1.70181e+01 6.18116e+04
3.35775e-02 1.70181e+01 6.18116e+04
3.35728e-02 1.70181e+01 6.18116e+04
3.35680e-02 1.70181e+01 6.18116e+04
3.35633e-02 1.70181e+01 6.18116e+04
3.35586e-02 1.70181e+01 6.18116e+04
3.35539e-02 1.70181e+01 6.18116e+04
3.35492e-02 1.70181e+01 6.18116e+04
3.35444e-02 1.70181e+01 6.18116e+04
3.35397e-02 1.70181e+01 6.18116e+04
3.35350e-02 1.70181e+01 6.18116e+04
3.35303e-02 1.70181e+01 6.18116e+04
3.35256e-02 1.70181e+01 6.18116e+04
3.35209e-02 1.70181e+01 6.18116e+04
3.35162e-02 1.70182e+01 6.18116e+04
3.35115e-02 1.70182e+01 6.18116e+04
3.35068e-02 1.70182e+01 6.18116e+04
3.35021e-02 1.70182e+01 6.18116e+04
3.34974e-02 1.70182e+01 6.18116e+04
3.34927e-02 1.70182e+01 6.18116e+04
3.34880e-02 1.70182e+01 6.18116e+04
3.34833e-02 1.70182e+01 6.18116e+04
3.34786e-02 1.70182e+01 6.18116e+04
3.34739e-02 1.70182e+01 6.18116e+04
3.34692e-02 1.70182e+01 6.18116e+04
3.34646e-02 1.70182e+01 6.18116e+04
3.34599e-02 1.70182e+01 6.18116e+04
3.34552e-02 1.70182e+01 6.18116e+04
3.34505e-02 1.70182e+01 6.18116e+04
3.34458e-02 1.70182e+01 6.18116e+04
3.34412e-02 1.70183e+01 6.18116e+04
3.34365e-02 1.70183e+01 6.18116e+04
3.34318e-02 1.70183e+01 6.18116e+04
3.34271e-02 1.70183e+01 6.18116e+04
3.34225e-02 1.70183e+01 6.18116e+04
3.34178e-02 1.70183e+01 6.18116e+04
3.34131e-02 1.70183e+01 6.18116e+04
3.34085e-02 1.70183e+01 6.18116e+04
3.34038e-02 1.70183e+01 6.18116e+04
3.33992e-02 1.70183e+01 6.18116e+04
3.33945e-02 1.70183e+01 6.18116e+04
3.33898e-02 1.70183e+01 6.18116e+04
3.33852e-02 1.70183e+01 6.18116e+04
3.33805e-02 1.70183e+01 6.18116e+04
3.33759e-02 1.70183e+01 6.18116e+04
3.33712e-02 1.70183e+01 6.18116e+04
3.33666e-02 1.70184e+01 6.18116e+04
3.33619e-02 1.70184e+01 6.18116e+04
3.33573e-02 1.70184e+01 6.18116e+04
3.33526e-02 1.70184e+01 6.18116e+04
3.33480e-02 1.70184e+01 6.18116e+04
3.33434e-02 1.70184e+01 6.18116e+04
3.33387e-02 1.70184e+01 6.18116e+04
3.33341e-02 1.70184e+01 6.18116e+04
3.33295e-02 1.70184e+01 6.18116e+04
3.33248e-02 1.70184e+01 6.18116e+04
3.33202e-02 1.70184e+01 6.18116e+04
3.33156e-02 1.70184e+01 6.18116e+04
3.33109e-02 1.70184e+01 6.18116e+04
3.33063e-02 1.70184e+01 6.18116e+04
3.33017e-02 1.70184e+01 6.18116e+04
3.32971e-02 1.70184e+01 6.18116e+04
3.32924e-02 1.70184e+01 6.18116e+04
3.32878e-02 1.70185e+01 6.18116e+04
3.32832e-02 1.70185e+01 6.18116e+04
3.32786e-02 1.70185e+01 6.18116e+04
3.32740e-02 1.70185e+01 6.18116e+04
3.32694e-02 1.70185e+01 6.18116e+04
3.32648e-02 1.70185e+01 6.18116e+04
3.32602e-02 1.70185e+01 6.18116e+04
3.32555e-02 1.70185e+01 6.18116e+04
3.32509e-02 1.70185e+01 6.18116e+04
3.32463e-02 1.70185e+01 6.18116e+04
3.32417e-02 1.70185e+01 6.18116e+04
3.32371e-02 1.70185e+01 6.18116e+04
3.32325e-02 1.70185e+01 6.18116e+04
3.32279e-02 1.70185e+01 6.18116e+04
3.32233e-02 1.70185e+01 6.18116e+04
3.32187e-02 1.70185e+01 6.18116e+04
3.32142e-02 1.70186e+01 6.18116e+04
3.32096e-02 1.70186e+01 6.18116e+04
3.32050e-02 1.70186e+01 6.18116e+04
3.32004e-02 1.70186e+01 6.18116e+04
3.31958e-02 1.70186e+01 6.18116e+04
3.31912e-02 1.70186e+01 6.18116e+04
3.31866e-02 1.70186e+01 6.18116e+04
3.31821e-02 1.70186e+01 6.18116e+04
3.31775e-02 1.70186e+01 6.18116e+04
3.31729e-02 1.70186e+01 6.18116e+04
3.31683e-02 1.70186e+01 6.18116e+04
3.31637e-02 1.70186e+01 6.18116e+04
3.31592e-02 1.70186e+01 6.18116e+04
3.31546e-02 1.70186e+01 6.18116e+04
3.31500e-02 1.70186e+01 6.18116e+04
3.31455e-02 1.70186e+01 6.18116e+04
3.31409e-02 1.70186e+01 6.18116e+04
3.31363e-02 1.70187e+01 6.18116e+04
3.31318e-02 1.70187e+01 6.18116e+04
3.31272e-02 1.70187e+01 6.18116e+04
3.31227e-02 1.70187e+01 6.18116e+04
3.31181e-02 1.70187e+01 6.18116e+04
3.31135e-02 1.70187e+01 6.18116e+04
3.31090e-02 1.70187e+01 6.18116e+04
3.31044e-02 1.70187e+01 6.18116e+04
3.30999e-02 1.70187e+01 6.18116e+04
3.30953e-02 1.70187e+01 6.18116e+04
3.30908e-02 1.70187e+01 6.18116e+04
3.30862e-02 1.70187e+01 6.18116e+04
3.30817e-02 1.70187e+01 6.18116e+04
3.30772e-02 1.70187e+01 6.18116e+04
3.30726e-02 1.70187e+01 6.18116e+04
3.30681e-02 1.70187e+01 6.18116e+04
3.30635e-02 1.70188e+01 6.18116e+04
3.30590e-02 1.70188e+01 6.18116e+04
3.30545e-02 1.70188e+01 6.18116e+04
3.30499e-02 1.70188e+01 6.18116e+04
3.30454e-02 1.70188e+01 6.18116e+04
3.30409e-02 1.70188e+01 6.18116e+04
3.30363e-02 1.70188e+01 6.18116e+04
3.30318e-02 1.70188e+01 6.18116e+04
3.30273e-02 1.70188e+01 6.18116e+04
3.30228e-02 1.70188e+01 6.18116e+04
3.30182e-02 1.70188e+01 6.18116e+04
3.30137e-02 1.70188e+01 6.18116e+04
3.30092e-02 1.70188e+01 6.18116e+04
3.30047e-02 1.70188e+01 6.18116e+04
3.30002e-02 1.70188e+01 6.18116e+04
3.29956e-02 1.70188e+01 6.18116e+04
3.29911e-02 1.70188e+01 6.18116e+04
3.29866e-02 1.70189e+01 6.18116e+04
3.29821e-02 1.70189e+01 6.18116e+04
3.29776e-02 1.70189e+01 6.18116e+04
3.29731e-02 1.70189e+01 6.18116e+04
3.29686e-02 1.70189e+01 6.18116e+04
3.29641e-02 1.70189e+01 6.18116e+04
3.29596e-02 1.70189e+01 6.18116e+04
3.29551e-02 1.70189e+01 6.18116e+04
3.29506e-02 1.70189e+01 6.18116e+04
3.29461e-02 1.70189e+01 6.18116e+04
3.29416e-02 1.70189e+01 6.18116e+04
3.29371e-02 1.70189e+01 6.18116e+04
3.29326e-02 1.70189e+01 6.18116e+04
3.29281e-02 1.70189e+01 6.18116e+04
3.29236e-02 1.70189e+01 6.18116e+04
3.29191e-02 1.70189e+01 6.18116e+04
3.29147e-02 1.70189e+01 6.18116e+04
3.29102e-02 1.70190e+01 6.18116e+04
3.29057e-02 1.70190e+01 6.18116e+04
3.29012e-02 1.70190e+01 6.18116e+04
3.28967e-02 1.70190e+01 6.18116e+04
3.28922e-02 1.70190e+01 6.18116e+04
3.28878e-02 1.70190e+01 6.18116e+04
3.28833e-02 1.70190e+01 6.18116e+04
3.28788e-02 1.70190e+01 6.18116e+04
3.28743e-02 1.70190e+01 6.18116e+04
3.28699e-02 1.70190e+01 6.18116e+04
3.28654e-02 1.70190e+01 6.18116e+04
3.28609e-02 1.70190e+01 6.18116e+04
3.28565e-02 1.70190e+01 6.18116e+04
3.28520e-02 1.70190e+01 6.18116e+04
3.28475e-02 1.70190e+01 6.18116e+04
3.28431e-02 1.70190e+01 6.18116e+04
3.28386e-02 1.70191e+01 6.18116e+04
3.28342e-02 1.70191e+01 6.18116e+04
3.28297e-02 1.70191e+01 6.18116e+04
3.28252e-02 1.70191e+01 6.18116e+04
3.28208e-02 1.70191e+01 6.18116e+04
3.28163e-02 1.70191e+01 6.18116e+04
3.28119e-02 1.70191e+01 6.18116e+04
3.28074e-02 1.70191e+01 6.18116e+04
3.28030e-02 1.70191e+01 6.18116e+04
3.27985e-02 1.70191e+01 6.18116e+04
3.27941e-02 1.70191e+01 6.18116e+04
3.27897e-02 1.70191e+01 6.18116e+04
3.27852e-02 1.70191e+01 6.18116e+04
3.27808e-02 1.70191e+01 6.18116e+04
3.27763e-02 1.70191e+01 6.18116e+04
3.27719e-02 1.70191e+01 6.18116e+04
3.27675e-02 1.70191e+01 6.18116e+04
3.27630e-02 1.70192e+01 6.18116e+04
3.27586e-02 1.70192e+01 6.18116e+04
3.27542e-02 1.70192e+01 6.18116e+04
3.27497e-02 1.70192e+01 6.18116e+04
3.27453e-02 1.70192e+01 6.18116e+04
3.27409e-02 1.70192e+01 6.18116e+04
3.27364e-02 1.70192e+01 6.18116e+04
3.27320e-02 1.70192e+01 6.18116e+04
3.27276e-02 1.70192e+01 6.18116e+04
3.27232e-02 1.70192e+01 6.18116e+04
3.27188e-02 1.70192e+01 6.18116e+04
3.27143e-02 1.70192e+01 6.18116e+04
3.27099e-02 1.70192e+01 6.18116e+04
3.27053e-02 1.70192e+01 6.18116e+04
3.27006e-02 1.70192e+01 6.18116e+04
3.26961e-02 1.70192e+01 6.18116e+04
3.26916e-02 1.70192e+01 6.18116e+04
3.26871e-02 1.70193e+01 6.18116e+04
3.26826e-02 1.70193e+01 6.18116e+04
3.26781e-02 1.70193e+01 6.18116e+04
3.26736e-02 1.70193e+01 6.18116e+04
3.26691e-02 1.70193e+01 6.18116e+04
3.26646e-02 1.70193e+01 6.18116e+04
3.26602e-02 1.70193e+01 6.18116e+04
3.26557e-02 1.70193e+01 6.18116e+04
3.26512e-02 1.70193e+01 6.18116e+04
3.26468e-02 1.70193e+01 6.18116e+04
3.26423e-02 1.70193e+01 6.18116e+04
3.26378e-02 1.70193e+01 6.18116e+04
3.26334e-02 1.70193e+01 6.18116e+04
3.26289e-02 1.70193e+01 6.18116e+04
3.26245e-02 1.70193e+01 6.18116e+04
3.26200e-02 1.70193e+01 6.18116e+04
3.26156e-02 1.70194e+01 6.18116e+04
3.26111e-02 1.70194e+01 6.18116e+04
3.26067e-02 1.70194e+01 6.18116e+04
3.26022e-02 1.70194e+01 6.18116e+04
3.25978e-02 1.70194e+01 6.18116e+04
3.25934e-02 1.70194e+01 6.18116e+04
3.25890e-02 1.70194e+01 6.18116e+04
3.25845e-02 1.70194e+01 6.18116e+04
3.25801e-02 1.70194e+01 6.18116e+04
3.25757e-02 1.70194e+01 6.18116e+04
3.25713e-02 1.70194e+01 6.18116e+04
3.25668e-02 1.70194e+01 6.18116e+04
3.25624e-02 1.70194e+01 6.18116e+04
3.25580e-02 1.70194e+01 6.18116e+04
3.25536e-02 1.70194e+01 6.18116e+04
3.25492e-02 1.70194e+01 6.18116e+04
3.25448e-02 1.70195e+01 6.18116e+04
3.25404e-02 1.70195e+01 6.18116e+04
3.25360e-02 1.70195e+01 6.18116e+04
3.25316e-02 1.70195e+01 6.18116e+04
3.25272e-02 1.70195e+01 6.18116e+04
3.25228e-02 1.70195e+01 6.18116e+04
3.25184e-02 1.70195e+01 6.18116e+04
3.25140e-02 1.70195e+01 6.18116e+04
3.25096e-02 1.70195e+01 6.18116e+04
3.25053e-02 1.70195e+01 6.18116e+04
3.25009e-02 1.70195e+01 6.18116e+04
3.24965e-02 1.70195e+01 6.18116e+04
3.24921e-02 1.70195e+01 6.18116e+04
3.24877e-02 1.70195e+01 6.18116e+04
3.24834e-02 1.70195e+01 6.18116e+04
3.24790e-02 1.70195e+01 6.18116e+04
3.24746e-02 1.70195e+01 6.18116e+04
3.24702e-02 1.70196e+01 6.18116e+04
3.24659e-02 1.70196e+01 6.18116e+04
3.24615e-02 1.70196e+01 6.18116e+04
3.24571e-02 1.70196e+01 6.18116e+04
3.24528e-02 1.70196e+01 6.18116e+04
3.24484e-02 1.70196e+01 6.18116e+04
3.24441e-02 1.70196e+01 6.18116e+04
3.24397e-02 1.70196e+01 6.18116e+04
3.24353e-02 1.70196e+01 6.18116e+04
3.24310e-02 1.70196e+01 6.18116e+04
3.24266e-02 1.70196e+01 6.18116e+04
3.24223e-02 1.70196e+01 6.18116e+04
3.24179e-02 1.70196e+01 6.18116e+04
3.24136e-02 1.70196e+01 6.18116e+04
3.24092e-02 1.70196e+01 6.18116e+04
3.24049e-02 1.70196e+01 6.18116e+04
3.24006e-02 1.70197e+01 6.18116e+04
3.23962e-02 1.70197e+01 6.18116e+04
3.23919e-02 1.70197e+01 6.18116e+04
3.23875e-02 1.70197e+01 6.18116e+04
3.23832e-02 1.70197e+01 6.18116e+04
3.23789e-02 1.70197e+01 6.18116e+04
3.23745e-02 1.70197e+01 6.18116e+04
3.23702e-02 1.70197e+01 6.18116e+04
3.23659e-02 1.70197e+01 6.18116e+04
3.23615e-02 1.70197e+01 6.18116e+04
3.23572e-02 1.70197e+01 6.18116e+04
3.23529e-02 1.70197e+01 6.18116e+04
3.23486e-02 1.70197e+01 6.18116e+04
3.23442e-02 1.70197e+01 6.18116e+04
3.23399e-02 1.70197e+01 6.18116e+04
3.23356e-02 1.70197e+01 6.18116e+04
3.23313e-02 1.70197e+01 6.18116e+04
3.23270e-02 1.70198e+01 6.18116e+04
3.23226e-02 1.70198e+01 6.18116e+04
3.23183e-02 1.70198e+01 6.18116e+04
3.23140e-02 1.70198e+01 6.18116e+04
3.23097e-02 1.70198e+01 6.18116e+04
3.23054e-02 1.70198e+01 6.18116e+04
3.23011e-02 1.70198e+01 6.18116e+04
3.22968e-02 1.70198e+01 6.18116e+04
3.22925e-02 1.70198e+01 6.18116e+04
3.22880e-02 1.70198e+01 6.18116e+04
3.22836e-02 1.70198e+01 6.18116e+04
3.22792e-02 1.70198e+01 6.18116e+04
3.22749e-02 1.70198e+01 6.18116e+04
3.22705e-02 1.70198e+01 6.18116e+04
3.22662e-02 1.70198e+01 6.18116e+04
3.22619e-02 1.70198e+01 6.18116e+04
3.22576e-02 1.70199e+01 6.18116e+04
3.22533e-02 1.70199e+01 6.18116e+04
3.22490e-02 1.70199e+01 6.18116e+04
3.22447e-02 1.70199e+01 6.18116e+04
3.22404e-02 1.70199e+01 6.18116e+04
3.22361e-02 1.70199e+01 6.18116e+04
3.22319e-02 1.70199e+01 6.18116e+04
3.22276e-02 1.70199e+01 6.18116e+04
3.22233e-02 1.70199e+01 6.18116e+04
3.22190e-02 1.70199e+01 6.18116e+04
3.22148e-02 1.70199e+01 6.18116e+04
3.22105e-02 1.70199e+01 6.18116e+04
3.22062e-02 1.70199e+01 6.18116e+04
3.22020e-02 1.70199e+01 6.18116e+04
3.21977e-02 1.70199e+01 6.18116e+04
3.21934e-02 1.70199e+01 6.18116e+04
3.21892e-02 1.70199e+01 6.18116e+04
3.21849e-02 1.70200e+01 6.18116e+04
3.21807e-02 1.70200e+01 6.18116e+04
3.21764e-02 1.70200e+01 6.18116e+04
3.21721e-02 1.70200e+01 6.18116e+04
3.21679e-02 1.70200e+01 6.18116e+04
3.21636e-02 1.70200e+01 6.18116e+04
3.21594e-02 1.70200e+01 6.18116e+04
3.21551e-02 1.70200e+01 6.18116e+04
3.21509e-02 1.70200e+01 6.18116e+04
3.21466e-02 1.70200e+01 6.18116e+04
3.21424e-02 1.70200e+01 6.18116e+04
3.21381e-02 1.70200e+01 6.18116e+04
3.21339e-02 1.70200e+01 6.18116e+04
3.21297e-02 1.70200e+01 6.18116e+04
3.21254e-02 1.70200e+01 6.18116e+04
3.21212e-02 1.70200e+01 6.18116e+04
3.21169e-02 1.70200e+01 6.18116e+04
3.21127e-02 1.70201e+01 6.18116e+04
3.21085e-02 1.70201e+01 6.18116e+04
3.21042e-02 1.70201e+01 6.18116e+04
3.21000e-02 1.70201e+01 6.18116e+04
3.20958e-02 1.70201e+01 6.18116e+04
3.20916e-02 1.70201e+01 6.18116e+04
3.20873e-02 1.70201e+01 6.18116e+04
3.20831e-02 1.70201e+01 6.18116e+04
3.20789e-02 1.70201e+01 6.18116e+04
3.20747e-02 1.70201e+01 6.18116e+04
3.20704e-02 1.70201e+01 6.18116e+04
3.20662e-02 1.70201e+01 6.18116e+04
3.20620e-02 1.70201e+01 6.18116e+04
3.20578e-02 1.70201e+01 6.18116e+04
3.20536e-02 1.70201e+01 6.18116e+04
3.20493e-02 1.70201e+01 6.18116e+04
3.20451e-02 1.70201e+01 6.18116e+04
3.20409e-02 1.70202e+01 6.18116e+04
3.20367e-02 1.70202e+01 6.18116e+04
3.20325e-02 1.70202e+01 6.18116e+04
3.20283e-02 1.70202e+01 6.18116e+04
3.20241e-02 1.70202e+01 6.18116e+04
3.20199e-02 1.70202e+01 6.18116e+04
3.20157e-02 1.70202e+01 6.18116e+04
3.20114e-02 1.70202e+01 6.18116e+04
3.20072e-02 1.70202e+01 6.18116e+04
3.20030e-02 1.70202e+01 6.18116e+04
3.19988e-02 1.70202e+01 6.18116e+04
3.19946e-02 1.70202e+01 6.18116e+04
3.19904e-02 1.70202e+01 6.18116e+04
3.19862e-02 1.70202e+01 6.18116e+04
3.19821e-02 1.70202e+01 6.18116e+04
3.19779e-02 1.70202e+01 6.18116e+04
3.19737e-02 1.70202e+01 6.18116e+04
3.19695e-02 1.70203e+01 6.18116e+04
3.19653e-02 1.70203e+01 6.18116e+04
3.19611e-02 1.70203e+01 6.18116e+04
3.19569e-02 1.70203e+01 6.18116e+04
3.19527e-02 1.70203e+01 6.18116e+04
3.19485e-02 1.70203e+01 6.18116e+04
3.19443e-02 1.70203e+01 6.18116e+04
3.19402e-02 1.70203e+01 6.18116e+04
3.19360e-02 1.70203e+01 6.18116e+04
3.19318e-02 1.70203e+01 6.18116e+04
3.19276e-02 1.70203e+01 6.18116e+04
3.19234e-02 1.70203e+01 6.18116e+04
3.19193e-02 1.70203e+01 6.18116e+04
3.19151e-02 1.70203e+01 6.18116e+04
3.19109e-02 1.70203e+01 6.18116e+04
3.19067e-02 1.70203e+01 6.18116e+04
3.19026e-02 1.70203e+01 6.18116e+04
3.18984e-02 1.70204e+01 6.18116e+04
3.18942e-02 1.70204e+01 6.18116e+04
3.18901e-02 1.70204e+01 6.18116e+04
3.18859e-02 1.70204e+01 6.18116e+04
3.18817e-02 1.70204e+01 6.18116e+04
3.18776e-02 1.70204e+01 6.18116e+04
3.18734e-02 1.70204e+01 6.18116e+04
3.18692e-02 1.70204e+01 6.18116e+04
3.18651e-02 1.70204e+01 6.18116e+04
3.18609e-02 1.70204e+01 6.18116e+04
3.18568e-02 1.70204e+01 6.18116e+04
3.18526e-02 1.70204e+01 6.18116e+04
3.18485e-02 1.70204e+01 6.18116e+04
3.18443e-02 1.70204e+01 6.18116e+04
3.18402e-02 1.70204e+01 6.18116e+04
3.18360e-02 1.70204e+01 6.18116e+04
3.18318e-02 1.70204e+01 6.18116e+04
3.18277e-02 1.70205e+01 6.18116e+04
3.18236e-02 1.70205e+01 6.18116e+04
3.18194e-02 1.70205e+01 6.18116e+04
3.18153e-02 1.70205e+01 6.18116e+04
3.18111e-02 1.70205e+01 6.18116e+04
3.18070e-02 1.70205e+01 6.18116e+04
3.18028e-02 1.70205e+01 6.18116e+04
3.17987e-02 1.70205e+01 6.18116e+04
3.17946e-02 1.70205e+01 6.18116e+04
3.17904e-02 1.70205e+01 6.18116e+04
3.17863e-02 1.70205e+01 6.18116e+04
3.17821e-02 1.70205e+01 6.18116e+04
3.17780e-02 1.70205e+01 6.18116e+04
3.17739e-02 1.70205e+01 6.18116e+04
3.17697e-02 1.70205e+01 6.18116e+04
3.17656e-02 1.70205e+01 6.18116e+04
3.17615e-02 1.70205e+01 6.18116e+04
3.17574e-02 1.70206e+01 6.18116e+04
3.17532e-02 1.70206e+01 6.18116e+04
3.17491e-02 1.70206e+01 6.18116e+04
3.17450e-02 1.70206e+01 6.18116e+04
3.17409e-02 1.70206e+01 6.18116e+04
3.17367e-02 1.70206e+01 6.18116e+04
3.17326e-02 1.70206e+01 6.18116e+04
3.17285e-02 1.70206e+01 6.18116e+04
3.17244e-02 1.70206e+01 6.18116e+04
3.17203e-02 1.70206e+01 6.18116e+04
3.17161e-02 1.70206e+01 6.18116e+04
3.17120e-02 1.70206e+01 6.18116e+04
3.17079e-02 1.70206e+01 6.18116e+04
3.17038e-02 1.70206e+01 6.18116e+04
3.16997e-02 1.70206e+01 6.18116e+04
3.16956e-02 1.70206e+01 6.18116e+04
3.16915e-02 1.70206e+01 6.18116e+04
3.16874e-02 1.70207e+01 6.18116e+04
3.16833e-02 1.70207e+01 6.18116e+04
3.16792e-02 1.70207e+01 6.18116e+04
3.16751e-02 1.70207e+01 6.18116e+04
3.16710e-02 1.70207e+01 6.18116e+04
3.16669e-02 1.70207e+01 6.18116e+04
3.16628e-02 1.70207e+01 6.18116e+04
3.16587e-02 1.70207e+01 6.18116e+04
3.16546e-02 1.70207e+01 6.18116e+04
3.16505e-02 1.70207e+01 6.18116e+04
3.16464e-02 1.70207e+01 6.18116e+04
3.16423e-02 1.70207e+01 6.18116e+04
3.16382e-02 1.70207e+01 6.18116e+04
3.16341e-02 1.70207e+01 6.18116e+04
3.16300e-02 1.70207e+01 6.18116e+04
3.16259e-02 1.70207e+01 6.18116e+04
3.16218e-02 1.70207e+01 6.18116e+04
3.16177e-02 1.70208e+01 6.18116e+04
3.16137e-02 1.70208e+01 6.18116e+04
3.16096e-02 1.70208e+01 6.18116e+04
3.16055e-02 1.70208e+01 6.18116e+04
3.16014e-02 1.70208e+01 6.18116e+04
3.15973e-02 1.70208e+01 6.18116e+04
3.15933e-02 1.70208e+01 6.18116e+04
3.15892e-02 1.70208e+01 6.18116e+04
3.15851e-02 1.70208e+01 6.18116e+04
3.15810e-02 1.70208e+01 6.18116e+04
3.15769e-02 1.70208e+01 6.18116e+04
3.15729e-02 1.70208e+01 6.18116e+04
3.15688e-02 1.70208e+01 6.18116e+04
3.15647e-02 1.70208e+01 6.18116e+04
3.15607e-02 1.70208e+01 6.18116e+04
3.15566e-02 1.70208e+01 6.18116e+04
3.15525e-02 1.70208e+01 6.18116e+04
3.15485e-02 1.70208e+01 6.18116e+04
3.15444e-02 1.70209e+01 6.18116e+04
3.15403e-02 1.70209e+01 6.18116e+04
3.15363e-02 1.70209e+01 6.18116e+04
3.15322e-02 1.70209e+01 6.18116e+04
3.15281e-02 1.70209e+01 6.18116e+04
3.15241e-02 1.70209e+01 6.18116e+04
3.15200e-02 1.70209e+01 6.18116e+04
3.15160e-02 1.70209e+01 6.18116e+04
3.15119e-02 1.70209e+01 6.18116e+04
3.15079e-02 1.70209e+01 6.18116e+04
3.15038e-02 1.70209e+01 6.18116e+04
3.14998e-02 1.70209e+01 6.18116e+04
3.14957e-02 1.70209e+01 6.18116e+04
3.14917e-02 1.70209e+01 6.18116e+04
3.14876e-02 1.70209e+01 6.18116e+04
3.14836e-02 1.70209e+01 6.18116e+04
3.14795e-02 1.70209e+01 6.18116e+04
3.14755e-02 1.70210e+01 6.18116e+04
3.14714e-02 1.70210e+01 6.18116e+04
3.14674e-02 1.70210e+01 6.18116e+04
3.14633e-02 1.70210e+01 6.18116e+04
3.14593e-02 1.70210e+01 6.18116e+04
3.14553e-02 1.70210e+01 6.18116e+04
3.14512e-02 1.70210e+01 6.18116e+04
3.14472e-02 1.70210e+01 6.18116e+04
3.14432e-02 1.70210e+01 6.18116e+04
3.14391e-02 1.70210e+01 6.18116e+04
3.14351e-02 1.70210e+01 6.18116e+04
3.14311e-02 1.70210e+01 6.18116e+04
3.14270e-02 1.70210e+01 6.18116e+04
3.14230e-02 1.70210e+01 6.18116e+04
3.14190e-02 1.70210e+01 6.18116e+04
3.14149e-02 1.70210e+01 6.18116e+04
3.14109e-02 1.70210e+01 6.18116e+04
3.14069e-02 1.70210e+01 6.18116e+04
3.14029e-02 1.70211e+01 6.18116e+04
3.13988e-02 1.70211e+01 6.18116e+04
3.13948e-02 1.70211e+01 6.18116e+04
3.13908e-02 1.70211e+01 6.18116e+04
3.13868e-02 1.70211e+01 6.18116e+04
3.13828e-02 1.70211e+01 6.18116e+04
3.13787e-02 1.70211e+01 6.18116e+04
3.13747e-02 1.70211e+01 6.18116e+04
3.13707e-02 1.70211e+01 6.18116e+04
3.13667e-02 1.70211e+01 6.18116e+04
3.13627e-02 1.70211e+01 6.18116e+04
3.13587e-02 1.70211e+01 6.18116e+04
3.13547e-02 1.70211e+01 6.18116e+04
3.13506e-02 1.70211e+01 6.18116e+04
3.13466e-02 1.70211e+01 6.18116e+04
3.13426e-02 1.70211e+01 6.18116e+04
3.13386e-02 1.70211e+01 6.18116e+04
3.13346e-02 1.70212e+01 6.18116e+04
3.13306e-02 1.70212e+01 6.18116e+04
3.13266e-02 1.70212e+01 6.18116e+04
3.13226e-02 1.70212e+01 6.18116e+04
3.13186e-02 1.70212e+01 6.18116e+04
3.13146e-02 1.70212e+01 6.18116e+04
3.13106e-02 1.70212e+01 6.18116e+04
3.13066e-02 1.70212e+01 6.18116e+04
3.13026e-02 1.70212e+01 6.18116e+04
3.12986e-02 1.70212e+01 6.18116e+04
3.12946e-02 1.70212e+01 6.18116e+04
3.12906e-02 1.70212e+01 6.18116e+04
3.12866e-02 1.70212e+01 6.18116e+04
3.12827e-02 1.70212e+01 6.18116e+04
3.12787e-02 1.70212e+01 6.18116e+04
3.12747e-02 1.70212e+01 6.18116e+04
3.12707e-02 1.70212e+01 6.18116e+04
3.12667e-02 1.70212e+01 6.18116e+04
3.12627e-02 1.70213e+01 6.18116e+04
3.12587e-02 1.70213e+01 6.18116e+04
3.12547e-02 1.70213e+01 6.18116e+04
3.12508e-02 1.70213e+01 6.18116e+04
3.12468e-02 1.70213e+01 6.18116e+04
3.12428e-02 1.70213e+01 6.18116e+04
3.12388e-02 1.70213e+01 6.18116e+04
3.12348e-02 1.70213e+01 6.18116e+04
3.12309e-02 1.70213e+01 6.18116e+04
3.12269e-02 1.70213e+01 6.18116e+04
3.12229e-02 1.70213e+01 6.18116e+04
3.12189e-02 1.70213e+01 6.18116e+04
3.12150e-02 1.70213e+01 6.18116e+04
3.12110e-02 1.70213e+01 6.18116e+04
3.12070e-02 1.70213e+01 6.18116e+04
3.12031e-02 1.70213e+01 6.18116e+04
3.11991e-02 1.70213e+01 6.18116e+04
3.11951e-02 1.70214e+01 6.18116e+04
3.11912e-02 1.70214e+01 6.18116e+04
3.11872e-02 1.70214e+01 6.18116e+04
3.11832e-02 1.70214e+01 6.18116e+04
3.11793e-02 1.70214e+01 6.18116e+04
3.11753e-02 1.70214e+01 6.18116e+04
3.11714e-02 1.70214e+01 6.18116e+04
3.11674e-02 1.70214e+01 6.18116e+04
3.11634e-02 1.70214e+01 6.18116e+04
3.11595e-02 1.70214e+01 6.18116e+04
