# Chi2 Rg SupportVolume
3.24166e-02 1.77627e+01 6.26741e+04
3.24123e-02 1.77627e+01 6.26741e+04
3.24080e-02 1.77627e+01 6.26741e+04
3.24038e-02 1.77627e+01 6.26741e+04
3.23995e-02 1.77627e+01 6.26741e+04
3.23952e-02 1.77627e+01 6.26741e+04
3.23910e-02 1.77627e+01 6.26741e+04
3.23867e-02 1.77627e+01 6.26741e+04
3.23824e-02 1.77627e+01 6.26741e+04
3.23782e-02 1.77628e+01 6.26741e+04
3.23739e-02 1.77628e+01 6.26741e+04
3.23697e-02 1.77628e+01 6.26741e+04
3.23654e-02 1.77628e+01 6.26741e+04
3.23611e-02 1.77628e+01 6.26741e+04
3.23569e-02 1.77628e+01 6.26741e+04
3.23526e-02 1.77628e+01 6.26741e+04
3.23484e-02 1.77628e+01 6.26741e+04
3.23441e-02 1.77628e+01 6.26741e+04
3.23399e-02 1.77628e+01 6.26741e+04
3.23356e-02 1.77628e+01 6.26741e+04
3.23314e-02 1.77628e+01 6.26741e+04
3.23271e-02 1.77628e+01 6.26741e+04
3.23229e-02 1.77628e+01 6.26741e+04
3.23186e-02 1.77628e+01 6.26741e+04
3.23144e-02 1.77628e+01 6.26741e+04
3.23101e-02 1.77628e+01 6.26741e+04
3.23059e-02 1.77629e+01 6.26741e+04
3.23016e-02 1.77629e+01 6.26741e+04
3.22974e-02 1.77629e+01 6.26741e+04
3.22931e-02 1.77629e+01 6.26741e+04
3.22889e-02 1.77629e+01 6.26741e+04
3.22846e-02 1.77629e+01 6.26741e+04
3.22804e-02 1.77629e+01 6.26741e+04
3.22761e-02 1.77629e+01 6.26741e+04
3.22719e-02 1.77629e+01 6.26741e+04
3.22677e-02 1.77629e+01 6.26741e+04
3.22634e-02 1.77629e+01 6.26741e+04
3.22592e-02 1.77629e+01 6.26741e+04
3.22550e-02 1.77629e+01 6.26741e+04
3.22507e-02 1.77629e+01 6.26741e+04
3.22465e-02 1.77629e+01 6.26741e+04
3.22422e-02 1.77629e+01 6.26741e+04
3.22380e-02 1.77629e+01 6.26741e+04
3.22338e-02 1.77629e+01 6.26741e+04
3.22295e-02 1.77630e+01 6.26741e+04
3.22253e-02 1.77630e+01 6.26741e+04
3.22211e-02 1.77630e+01 6.26741e+04
3.22168e-02 1.77630e+01 6.26741e+04
3.22126e-02 1.77630e+01 6.26741e+04
3.22084e-02 1.77630e+01 6.26741e+04
3.22042e-02 1.77630e+01 6.26741e+04
3.21999e-02 1.77630e+01 6.26741e+04
3.21957e-02 1.77630e+01 6.26741e+04
3.21915e-02 1.77630e+01 6.26741e+04
3.21873e-02 1.77630e+01 6.26741e+04
3.21830e-02 1.77630e+01 6.26741e+04
3.21788e-02 1.77630e+01 6.26741e+04
3.21746e-02 1.77630e+01 6.26741e+04
3.21704e-02 1.77630e+01 6.26741e+04
3.21661e-02 1.77630e+01 6.26741e+04
3.21619e-02 1.77630e+01 6.26741e+04
3.21577e-02 1.77631e+01 6.26741e+04
3.21535e-02 1.77631e+01 6.26741e+04
3.21493e-02 1.77631e+01 6.26741e+04
3.21451e-02 1.77631e+01 6.26741e+04
3.21408e-02 1.77631e+01 6.26741e+04
3.21366e-02 1.77631e+01 6.26741e+04
3.21324e-02 1.77631e+01 6.26741e+04
3.21282e-02 1.77631e+01 6.26741e+04
3.21240e-02 1.77631e+01 6.26741e+04
3.21198e-02 1.77631e+01 6.26741e+04
3.21156e-02 1.77631e+01 6.26741e+04
3.21113e-02 1.77631e+01 6.26741e+04
3.21071e-02 1.77631e+01 6.26741e+04
3.21029e-02 1.77631e+01 6.26741e+04
3.20987e-02 1.77631e+01 6.26741e+04
3.20945e-02 1.77631e+01 6.26741e+04
3.20903e-02 1.77631e+01 6.26741e+04
3.20861e-02 1.77632e+01 6.26741e+04
3.20819e-02 1.77632e+01 6.26741e+04
3.20777e-02 1.77632e+01 6.26741e+04
3.20735e-02 1.77632e+01 6.26741e+04
3.20693e-02 1.77632e+01 6.26741e+04
3.20651e-02 1.77632e+01 6.26741e+04
3.20609e-02 1.77632e+01 6.26741e+04
3.20567e-02 1.77632e+01 6.26741e+04
3.20525e-02 1.77632e+01 6.26741e+04
3.20483e-02 1.77632e+01 6.26741e+04
3.20441e-02 1.77632e+01 6.26741e+04
3.20399e-02 1.77632e+01 6.26741e+04
3.20357e-02 1.77632e+01 6.26741e+04
3.20315e-02 1.77632e+01 6.26741e+04
3.20273e-02 1.77632e+01 6.26741e+04
3.20231e-02 1.77632e+01 6.26741e+04
3.20189e-02 1.77632e+01 6.26741e+04
3.20147e-02 1.77633e+01 6.26741e+04
3.20105e-02 1.77633e+01 6.26741e+04
3.20064e-02 1.77633e+01 6.26741e+04
3.20022e-02 1.77633e+01 6.26741e+04
3.19980e-02 1.77633e+01 6.26741e+04
3.19938e-02 1.77633e+01 6.26741e+04
3.19896e-02 1.77633e+01 6.26741e+04
3.19854e-02 1.77633e+01 6.26741e+04
3.19812e-02 1.77633e+01 6.26741e+04
3.19770e-02 1.77633e+01 6.26741e+04
3.19729e-02 1.77633e+01 6.26741e+04
3.19687e-02 1.77633e+01 6.26741e+04
3.19645e-02 1.77633e+01 6.26741e+04
3.19603e-02 1.77633e+01 6.26741e+04
3.19561e-02 1.77633e+01 6.26741e+04
3.19520e-02 1.77633e+01 6.26741e+04
3.19478e-02 1.77633e+01 6.26741e+04
3.19436e-02 1.77634e+01 6.26741e+04
3.19394e-02 1.77634e+01 6.26741e+04
3.19352e-02 1.77634e+01 6.26741e+04
3.19311e-02 1.77634e+01 6.26741e+04
3.19269e-02 1.77634e+01 6.26741e+04
3.19227e-02 1.77634e+01 6.26741e+04
3.19185e-02 1.77634e+01 6.26741e+04
3.19144e-02 1.77634e+01 6.26741e+04
3.19102e-02 1.77634e+01 6.26741e+04
3.19060e-02 1.77634e+01 6.26741e+04
3.19019e-02 1.77634e+01 6.26741e+04
3.18977e-02 1.77634e+01 6.26741e+04
3.18935e-02 1.77634e+01 6.26741e+04
3.18894e-02 1.77634e+01 6.26741e+04
3.18852e-02 1.77634e+01 6.26741e+04
3.18810e-02 1.77634e+01 6.26741e+04
3.18769e-02 1.77634e+01 6.26741e+04
3.18727e-02 1.77635e+01 6.26741e+04
3.18685e-02 1.77635e+01 6.26741e+04
3.18644e-02 1.77635e+01 6.26741e+04
3.18602e-02 1.77635e+01 6.26741e+04
3.18560e-02 1.77635e+01 6.26741e+04
3.18519e-02 1.77635e+01 6.26741e+04
3.18477e-02 1.77635e+01 6.26741e+04
3.18436e-02 1.77635e+01 6.26741e+04
3.18394e-02 1.77635e+01 6.26741e+04
3.18353e-02 1.77635e+01 6.26741e+04
3.18311e-02 1.77635e+01 6.26741e+04
3.18267e-02 1.77635e+01 6.26741e+04
3.18224e-02 1.77635e+01 6.26741e+04
3.18181e-02 1.77635e+01 6.26741e+04
3.18139e-02 1.77635e+01 6.26741e+04
3.18096e-02 1.77635e+01 6.26741e+04
3.18055e-02 1.77635e+01 6.26741e+04
3.18013e-02 1.77636e+01 6.26741e+04
3.17971e-02 1.77636e+01 6.26741e+04
3.17930e-02 1.77636e+01 6.26741e+04
3.17888e-02 1.77636e+01 6.26741e+04
3.17847e-02 1.77636e+01 6.26741e+04
3.17805e-02 1.77636e+01 6.26741e+04
3.17764e-02 1.77636e+01 6.26741e+04
3.17723e-02 1.77636e+01 6.26741e+04
3.17681e-02 1.77636e+01 6.26741e+04
3.17640e-02 1.77636e+01 6.26741e+04
3.17599e-02 1.77636e+01 6.26741e+04
3.17558e-02 1.77636e+01 6.26741e+04
3.17517e-02 1.77636e+01 6.26741e+04
3.17476e-02 1.77636e+01 6.26741e+04
3.17434e-02 1.77636e+01 6.26741e+04
3.17393e-02 1.77636e+01 6.26741e+04
3.17352e-02 1.77636e+01 6.26741e+04
3.17311e-02 1.77636e+01 6.26741e+04
3.17270e-02 1.77637e+01 6.26741e+04
3.17229e-02 1.77637e+01 6.26741e+04
3.17188e-02 1.77637e+01 6.26741e+04
3.17148e-02 1.77637e+01 6.26741e+04
3.17107e-02 1.77637e+01 6.26741e+04
3.17066e-02 1.77637e+01 6.26741e+04
3.17025e-02 1.77637e+01 6.26741e+04
3.16984e-02 1.77637e+01 6.26741e+04
3.16943e-02 1.77637e+01 6.26741e+04
3.16902e-02 1.77637e+01 6.26741e+04
3.16861e-02 1.77637e+01 6.26741e+04
3.16821e-02 1.77637e+01 6.26741e+04
3.16780e-02 1.77637e+01 6.26741e+04
3.16739e-02 1.77637e+01 6.26741e+04
3.16698e-02 1.77637e+01 6.26741e+04
3.16657e-02 1.77637e+01 6.26741e+04
3.16617e-02 1.77637e+01 6.26741e+04
3.16576e-02 1.77637e+01 6.26741e+04
3.16535e-02 1.77638e+01 6.26741e+04
3.16495e-02 1.77638e+01 6.26741e+04
3.16454e-02 1.77638e+01 6.26741e+04
3.16413e-02 1.77638e+01 6.26741e+04
3.16372e-02 1.77638e+01 6.26741e+04
3.16332e-02 1.77638e+01 6.26741e+04
3.16291e-02 1.77638e+01 6.26741e+04
3.16250e-02 1.77638e+01 6.26741e+04
3.16210e-02 1.77638e+01 6.26741e+04
3.16169e-02 1.77638e+01 6.26741e+04
3.16128e-02 1.77638e+01 6.26741e+04
3.16088e-02 1.77638e+01 6.26741e+04
3.16047e-02 1.77638e+01 6.26741e+04
3.16006e-02 1.77638e+01 6.26741e+04
3.15966e-02 1.77638e+01 6.26741e+04
3.15925e-02 1.77638e+01 6.26741e+04
3.15882e-02 1.77638e+01 6.26741e+04
3.15834e-02 1.77638e+01 6.26741e+04
3.15784e-02 1.77639e+01 6.26741e+04
3.15735e-02 1.77639e+01 6.26741e+04
3.15688e-02 1.77639e+01 6.26741e+04
3.15642e-02 1.77639e+01 6.26741e+04
3.15597e-02 1.77639e+01 6.26741e+04
3.15552e-02 1.77639e+01 6.26741e+04
3.15508e-02 1.77639e+01 6.26741e+04
3.15464e-02 1.77639e+01 6.26741e+04
3.15421e-02 1.77639e+01 6.26741e+04
3.15378e-02 1.77639e+01 6.26741e+04
3.15335e-02 1.77639e+01 6.26741e+04
3.15293e-02 1.77639e+01 6.26741e+04
3.15251e-02 1.77639e+01 6.26741e+04
3.15209e-02 1.77639e+01 6.26741e+04
3.15168e-02 1.77639e+01 6.26741e+04
3.15126e-02 1.77639e+01 6.26741e+04
3.15085e-02 1.77639e+01 6.26741e+04
3.15044e-02 1.77639e+01 6.26741e+04
3.15003e-02 1.77640e+01 6.26741e+04
3.14962e-02 1.77640e+01 6.26741e+04
3.14922e-02 1.77640e+01 6.26741e+04
3.14882e-02 1.77640e+01 6.26741e+04
3.14841e-02 1.77640e+01 6.26741e+04
3.14801e-02 1.77640e+01 6.26741e+04
3.14761e-02 1.77640e+01 6.26741e+04
3.14721e-02 1.77640e+01 6.26741e+04
3.14681e-02 1.77640e+01 6.26741e+04
3.14642e-02 1.77640e+01 6.26741e+04
3.14602e-02 1.77640e+01 6.26741e+04
3.14562e-02 1.77640e+01 6.26741e+04
3.14523e-02 1.77640e+01 6.26741e+04
3.14484e-02 1.77640e+01 6.26741e+04
3.14444e-02 1.77640e+01 6.26741e+04
3.14405e-02 1.77640e+01 6.26741e+04
3.14366e-02 1.77640e+01 6.26741e+04
3.14327e-02 1.77640e+01 6.26741e+04
3.14288e-02 1.77640e+01 6.26741e+04
3.14249e-02 1.77640e+01 6.26741e+04
3.14210e-02 1.77641e+01 6.26741e+04
3.14172e-02 1.77641e+01 6.26741e+04
3.14133e-02 1.77641e+01 6.26741e+04
3.14094e-02 1.77641e+01 6.26741e+04
3.14056e-02 1.77641e+01 6.26741e+04
3.14017e-02 1.77641e+01 6.26741e+04
3.13978e-02 1.77641e+01 6.26741e+04
3.13940e-02 1.77641e+01 6.26741e+04
3.13902e-02 1.77641e+01 6.26741e+04
3.13863e-02 1.77641e+01 6.26741e+04
3.13825e-02 1.77641e+01 6.26741e+04
3.13786e-02 1.77641e+01 6.26741e+04
3.13748e-02 1.77641e+01 6.26741e+04
3.13710e-02 1.77641e+01 6.26741e+04
3.13672e-02 1.77641e+01 6.26741e+04
3.13634e-02 1.77641e+01 6.26741e+04
3.13595e-02 1.77641e+01 6.26741e+04
3.13557e-02 1.77641e+01 6.26741e+04
3.13519e-02 1.77641e+01 6.26741e+04
3.13481e-02 1.77641e+01 6.26741e+04
3.13443e-02 1.77642e+01 6.26741e+04
3.13405e-02 1.77642e+01 6.26741e+04
3.13367e-02 1.77642e+01 6.26741e+04
3.13329e-02 1.77642e+01 6.26741e+04
3.13291e-02 1.77642e+01 6.26741e+04
3.13253e-02 1.77642e+01 6.26741e+04
3.13215e-02 1.77642e+01 6.26741e+04
3.13177e-02 1.77642e+01 6.26741e+04
3.13140e-02 1.77642e+01 6.26741e+04
3.13102e-02 1.77642e+01 6.26741e+04
3.13064e-02 1.77642e+01 6.26741e+04
3.13026e-02 1.77642e+01 6.26741e+04
3.12988e-02 1.77642e+01 6.26741e+04
3.12951e-02 1.77642e+01 6.26741e+04
3.12913e-02 1.77642e+01 6.26741e+04
3.12875e-02 1.77642e+01 6.26741e+04
3.12837e-02 1.77642e+01 6.26741e+04
3.12800e-02 1.77642e+01 6.26741e+04
3.12762e-02 1.77642e+01 6.26741e+04
3.12724e-02 1.77642e+01 6.26741e+04
3.12686e-02 1.77643e+01 6.26741e+04
3.12649e-02 1.77643e+01 6.26741e+04
3.12611e-02 1.77643e+01 6.26741e+04
3.12573e-02 1.77643e+01 6.26741e+04
3.12536e-02 1.77643e+01 6.26741e+04
3.12498e-02 1.77643e+01 6.26741e+04
3.12460e-02 1.77643e+01 6.26741e+04
3.12423e-02 1.77643e+01 6.26741e+04
3.12385e-02 1.77643e+01 6.26741e+04
3.12347e-02 1.77643e+01 6.26741e+04
3.12310e-02 1.77643e+01 6.26741e+04
3.12272e-02 1.77643e+01 6.26741e+04
3.12234e-02 1.77643e+01 6.26741e+04
3.12197e-02 1.77643e+01 6.26741e+04
3.12159e-02 1.77643e+01 6.26741e+04
3.12122e-02 1.77643e+01 6.26741e+04
3.12084e-02 1.77643e+01 6.26741e+04
3.12046e-02 1.77643e+01 6.26741e+04
3.12009e-02 1.77643e+01 6.26741e+04
3.11971e-02 1.77643e+01 6.26741e+04
3.11933e-02 1.77644e+01 6.26741e+04
3.11896e-02 1.77644e+01 6.26741e+04
3.11858e-02 1.77644e+01 6.26741e+04
3.11821e-02 1.77644e+01 6.26741e+04
3.11783e-02 1.77644e+01 6.26741e+04
3.11745e-02 1.77644e+01 6.26741e+04
3.11708e-02 1.77644e+01 6.26741e+04
3.11670e-02 1.77644e+01 6.26741e+04
3.11633e-02 1.77644e+01 6.26741e+04
3.11595e-02 1.77644e+01 6.26741e+04
3.11557e-02 1.77644e+01 6.26741e+04
3.11520e-02 1.77644e+01 6.26741e+04
3.11482e-02 1.77644e+01 6.26741e+04
3.11445e-02 1.77644e+01 6.26741e+04
3.11407e-02 1.77644e+01 6.26741e+04
3.11369e-02 1.77644e+01 6.26741e+04
3.11332e-02 1.77644e+01 6.26741e+04
3.11294e-02 1.77644e+01 6.26741e+04
3.11257e-02 1.77644e+01 6.26741e+04
3.11219e-02 1.77644e+01 6.26741e+04
3.11181e-02 1.77645e+01 6.26741e+04
3.11144e-02 1.77645e+01 6.26741e+04
3.11106e-02 1.77645e+01 6.26741e+04
3.11068e-02 1.77645e+01 6.26741e+04
3.11031e-02 1.77645e+01 6.26741e+04
3.10993e-02 1.77645e+01 6.26741e+04
3.10956e-02 1.77645e+01 6.26741e+04
3.10918e-02 1.77645e+01 6.26741e+04
3.10880e-02 1.77645e+01 6.26741e+04
3.10843e-02 1.77645e+01 6.26741e+04
3.10805e-02 1.77645e+01 6.26741e+04
3.10768e-02 1.77645e+01 6.26741e+04
3.10730e-02 1.77645e+01 6.26741e+04
3.10692e-02 1.77645e+01 6.26741e+04
3.10655e-02 1.77645e+01 6.26741e+04
3.10617e-02 1.77645e+01 6.26741e+04
3.10579e-02 1.77645e+01 6.26741e+04
3.10542e-02 1.77645e+01 6.26741e+04
3.10504e-02 1.77645e+01 6.26741e+04
3.10467e-02 1.77646e+01 6.26741e+04
3.10429e-02 1.77646e+01 6.26741e+04
3.10391e-02 1.77646e+01 6.26741e+04
3.10354e-02 1.77646e+01 6.26741e+04
3.10316e-02 1.77646e+01 6.26741e+04
3.10278e-02 1.77646e+01 6.26741e+04
3.10241e-02 1.77646e+01 6.26741e+04
3.10203e-02 1.77646e+01 6.26741e+04
3.10165e-02 1.77646e+01 6.26741e+04
3.10128e-02 1.77646e+01 6.26741e+04
3.10090e-02 1.77646e+01 6.26741e+04
3.10052e-02 1.77646e+01 6.26741e+04
3.10015e-02 1.77646e+01 6.26741e+04
3.09977e-02 1.77646e+01 6.26741e+04
3.09940e-02 1.77646e+01 6.26741e+04
3.09902e-02 1.77646e+01 6.26741e+04
3.09864e-02 1.77646e+01 6.26741e+04
3.09827e-02 1.77646e+01 6.26741e+04
3.09789e-02 1.77646e+01 6.26741e+04
3.09751e-02 1.77646e+01 6.26741e+04
3.09714e-02 1.77647e+01 6.26741e+04
3.09676e-02 1.77647e+01 6.26741e+04
3.09638e-02 1.77647e+01 6.26741e+04
3.09601e-02 1.77647e+01 6.26741e+04
3.09563e-02 1.77647e+01 6.26741e+04
3.09525e-02 1.77647e+01 6.26741e+04
3.09488e-02 1.77647e+01 6.26741e+04
3.09450e-02 1.77647e+01 6.26741e+04
3.09412e-02 1.77647e+01 6.26741e+04
3.09375e-02 1.77647e+01 6.26741e+04
3.09337e-02 1.77647e+01 6.26741e+04
3.09299e-02 1.77647e+01 6.26741e+04
3.09262e-02 1.77647e+01 6.26741e+04
3.09224e-02 1.77647e+01 6.26741e+04
3.09186e-02 1.77647e+01 6.26741e+04
3.09149e-02 1.77647e+01 6.26741e+04
3.09111e-02 1.77647e+01 6.26741e+04
3.09073e-02 1.77647e+01 6.26741e+04
3.09036e-02 1.77647e+01 6.26741e+04
3.08998e-02 1.77647e+01 6.26741e+04
3.08960e-02 1.77648e+01 6.26741e+04
3.08923e-02 1.77648e+01 6.26741e+04
3.08885e-02 1.77648e+01 6.26741e+04
3.08847e-02 1.77648e+01 6.26741e+04
3.08810e-02 1.77648e+01 6.26741e+04
3.08772e-02 1.77648e+01 6.26741e+04
3.08734e-02 1.77648e+01 6.26741e+04
3.08697e-02 1.77648e+01 6.26741e+04
3.08659e-02 1.77648e+01 6.26741e+04
3.08621e-02 1.77648e+01 6.26741e+04
3.08583e-02 1.77648e+01 6.26741e+04
3.08546e-02 1.77648e+01 6.26741e+04
3.08508e-02 1.77648e+01 6.26741e+04
3.08470e-02 1.77648e+01 6.26741e+04
3.08433e-02 1.77648e+01 6.26741e+04
3.08395e-02 1.77648e+01 6.26741e+04
3.08357e-02 1.77648e+01 6.26741e+04
3.08320e-02 1.77648e+01 6.26741e+04
3.08282e-02 1.77648e+01 6.26741e+04
3.08244e-02 1.77648e+01 6.26741e+04
3.08207e-02 1.77649e+01 6.26741e+04
3.08169e-02 1.77649e+01 6.26741e+04
3.08131e-02 1.77649e+01 6.26741e+04
3.08094e-02 1.77649e+01 6.26741e+04
3.08056e-02 1.77649e+01 6.26741e+04
3.08018e-02 1.77649e+01 6.26741e+04
3.07981e-02 1.77649e+01 6.26741e+04
3.07943e-02 1.77649e+01 6.26741e+04
3.07905e-02 1.77649e+01 6.26741e+04
3.07868e-02 1.77649e+01 6.26741e+04
3.07830e-02 1.77649e+01 6.26741e+04
3.07793e-02 1.77649e+01 6.26741e+04
3.07755e-02 1.77649e+01 6.26741e+04
3.07717e-02 1.77649e+01 6.26741e+04
3.07680e-02 1.77649e+01 6.26741e+04
3.07642e-02 1.77649e+01 6.26741e+04
3.07604e-02 1.77649e+01 6.26741e+04
3.07567e-02 1.77649e+01 6.26741e+04
3.07529e-02 1.77649e+01 6.26741e+04
3.07491e-02 1.77649e+01 6.26741e+04
3.07454e-02 1.77650e+01 6.26741e+04
3.07416e-02 1.77650e+01 6.26741e+04
3.07378e-02 1.77650e+01 6.26741e+04
3.07341e-02 1.77650e+01 6.26741e+04
3.07303e-02 1.77650e+01 6.26741e+04
3.07265e-02 1.77650e+01 6.26741e+04
3.07228e-02 1.77650e+01 6.26741e+04
3.07190e-02 1.77650e+01 6.26741e+04
3.07153e-02 1.77650e+01 6.26741e+04
3.07115e-02 1.77650e+01 6.26741e+04
3.07077e-02 1.77650e+01 6.26741e+04
3.07040e-02 1.77650e+01 6.26741e+04
3.07002e-02 1.77650e+01 6.26741e+04
3.06964e-02 1.77650e+01 6.26741e+04
3.06927e-02 1.77650e+01 6.26741e+04
3.06889e-02 1.77650e+01 6.26741e+04
3.06852e-02 1.77650e+01 6.26741e+04
3.06814e-02 1.77650e+01 6.26741e+04
3.06776e-02 1.77650e+01 6.26741e+04
3.06739e-02 1.77651e+01 6.26741e+04
3.06701e-02 1.77651e+01 6.26741e+04
3.06664e-02 1.77651e+01 6.26741e+04
3.06626e-02 1.77651e+01 6.26741e+04
3.06588e-02 1.77651e+01 6.26741e+04
3.06551e-02 1.77651e+01 6.26741e+04
3.06513e-02 1.77651e+01 6.26741e+04
3.06476e-02 1.77651e+01 6.26741e+04
3.06438e-02 1.77651e+01 6.26741e+04
3.06401e-02 1.77651e+01 6.26741e+04
3.06363e-02 1.77651e+01 6.26741e+04
3.06325e-02 1.77651e+01 6.26741e+04
3.06288e-02 1.77651e+01 6.26741e+04
3.06250e-02 1.77651e+01 6.26741e+04
3.06213e-02 1.77651e+01 6.26741e+04
3.06175e-02 1.77651e+01 6.26741e+04
3.06138e-02 1.77651e+01 6.26741e+04
3.06100e-02 1.77651e+01 6.26741e+04
3.06063e-02 1.77651e+01 6.26741e+04
3.06025e-02 1.77651e+01 6.26741e+04
3.05987e-02 1.77652e+01 6.26741e+04
3.05950e-02 1.77652e+01 6.26741e+04
3.05912e-02 1.77652e+01 6.26741e+04
3.05875e-02 1.77652e+01 6.26741e+04
3.05837e-02 1.77652e+01 6.26741e+04
3.05800e-02 1.77652e+01 6.26741e+04
3.05762e-02 1.77652e+01 6.26741e+04
3.05725e-02 1.77652e+01 6.26741e+04
3.05687e-02 1.77652e+01 6.26741e+04
3.05650e-02 1.77652e+01 6.26741e+04
3.05612e-02 1.77652e+01 6.26741e+04
3.05575e-02 1.77652e+01 6.26741e+04
3.05537e-02 1.77652e+01 6.26741e+04
3.05500e-02 1.77652e+01 6.26741e+04
3.05462e-02 1.77652e+01 6.26741e+04
3.05425e-02 1.77652e+01 6.26741e+04
3.05387e-02 1.77652e+01 6.26741e+04
3.05350e-02 1.77652e+01 6.26741e+04
3.05312e-02 1.77652e+01 6.26741e+04
3.05275e-02 1.77652e+01 6.26741e+04
3.05237e-02 1.77653e+01 6.26741e+04
3.05200e-02 1.77653e+01 6.26741e+04
3.05162e-02 1.77653e+01 6.26741e+04
3.05125e-02 1.77653e+01 6.26741e+04
3.05088e-02 1.77653e+01 6.26741e+04
3.05050e-02 1.77653e+01 6.26741e+04
3.05013e-02 1.77653e+01 6.26741e+04
3.04975e-02 1.77653e+01 6.26741e+04
3.04938e-02 1.77653e+01 6.26741e+04
3.04900e-02 1.77653e+01 6.26741e+04
3.04863e-02 1.77653e+01 6.26741e+04
3.04825e-02 1.77653e+01 6.26741e+04
3.04788e-02 1.77653e+01 6.26741e+04
3.04751e-02 1.77653e+01 6.26741e+04
3.04713e-02 1.77653e+01 6.26741e+04
3.04676e-02 1.77653e+01 6.26741e+04
3.04638e-02 1.77653e+01 6.26741e+04
3.04601e-02 1.77653e+01 6.26741e+04
3.04564e-02 1.77653e+01 6.26741e+04
3.04526e-02 1.77653e+01 6.26741e+04
3.04489e-02 1.77654e+01 6.26741e+04
3.04451e-02 1.77654e+01 6.26741e+04
3.04414e-02 1.77654e+01 6.26741e+04
3.04377e-02 1.77654e+01 6.26741e+04
3.04339e-02 1.77654e+01 6.26741e+04
3.04302e-02 1.77654e+01 6.26741e+04
3.04265e-02 1.77654e+01 6.26741e+04
3.04227e-02 1.77654e+01 6.26741e+04
3.04190e-02 1.77654e+01 6.26741e+04
3.04153e-02 1.77654e+01 6.26741e+04
3.04115e-02 1.77654e+01 6.26741e+04
3.04078e-02 1.77654e+01 6.26741e+04
3.04041e-02 1.77654e+01 6.26741e+04
3.04003e-02 1.77654e+01 6.26741e+04
3.03966e-02 1.77654e+01 6.26741e+04
3.03929e-02 1.77654e+01 6.26741e+04
3.03891e-02 1.77654e+01 6.26741e+04
3.03854e-02 1.77654e+01 6.26741e+04
3.03817e-02 1.77654e+01 6.26741e+04
3.03779e-02 1.77655e+01 6.26741e+04
3.03742e-02 1.77655e+01 6.26741e+04
3.03705e-02 1.77655e+01 6.26741e+04
3.03668e-02 1.77655e+01 6.26741e+04
3.03630e-02 1.77655e+01 6.26741e+04
3.03593e-02 1.77655e+01 6.26741e+04
3.03556e-02 1.77655e+01 6.26741e+04
3.03519e-02 1.77655e+01 6.26741e+04
3.03481e-02 1.77655e+01 6.26741e+04
3.03444e-02 1.77655e+01 6.26741e+04
3.03407e-02 1.77655e+01 6.26741e+04
3.03370e-02 1.77655e+01 6.26741e+04
3.03332e-02 1.77655e+01 6.26741e+04
3.03295e-02 1.77655e+01 6.26741e+04
3.03258e-02 1.77655e+01 6.26741e+04
3.03221e-02 1.77655e+01 6.26741e+04
3.03183e-02 1.77655e+01 6.26741e+04
3.03146e-02 1.77655e+01 6.26741e+04
3.03109e-02 1.77655e+01 6.26741e+04
3.03072e-02 1.77655e+01 6.26741e+04
3.03035e-02 1.77656e+01 6.26741e+04
3.02998e-02 1.77656e+01 6.26741e+04
3.02960e-02 1.77656e+01 6.26741e+04
3.02923e-02 1.77656e+01 6.26741e+04
3.02886e-02 1.77656e+01 6.26741e+04
3.02849e-02 1.77656e+01 6.26741e+04
3.02812e-02 1.77656e+01 6.26741e+04
3.02775e-02 1.77656e+01 6.26741e+04
3.02737e-02 1.77656e+01 6.26741e+04
3.02700e-02 1.77656e+01 6.26741e+04
3.02663e-02 1.77656e+01 6.26741e+04
3.02626e-02 1.77656e+01 6.26741e+04
3.02589e-02 1.77656e+01 6.26741e+04
3.02552e-02 1.77656e+01 6.26741e+04
3.02515e-02 1.77656e+01 6.26741e+04
3.02478e-02 1.77656e+01 6.26741e+04
3.02440e-02 1.77656e+01 6.26741e+04
3.02403e-02 1.77656e+01 6.26741e+04
3.02366e-02 1.77656e+01 6.26741e+04
3.02329e-02 1.77656e+01 6.26741e+04
3.02292e-02 1.77657e+01 6.26741e+04
3.02255e-02 1.77657e+01 6.26741e+04
3.02218e-02 1.77657e+01 6.26741e+04
3.02181e-02 1.77657e+01 6.26741e+04
3.02144e-02 1.77657e+01 6.26741e+04
3.02107e-02 1.77657e+01 6.26741e+04
3.02070e-02 1.77657e+01 6.26741e+04
3.02033e-02 1.77657e+01 6.26741e+04
3.01996e-02 1.77657e+01 6.26741e+04
3.01959e-02 1.77657e+01 6.26741e+04
3.01922e-02 1.77657e+01 6.26741e+04
3.01885e-02 1.77657e+01 6.26741e+04
3.01848e-02 1.77657e+01 6.26741e+04
3.01811e-02 1.77657e+01 6.26741e+04
3.01774e-02 1.77657e+01 6.26741e+04
3.01737e-02 1.77657e+01 6.26741e+04
3.01700e-02 1.77657e+01 6.26741e+04
3.01663e-02 1.77657e+01 6.26741e+04
3.01626e-02 1.77657e+01 6.26741e+04
3.01589e-02 1.77657e+01 6.26741e+04
3.01552e-02 1.77658e+01 6.26741e+04
3.01515e-02 1.77658e+01 6.26741e+04
3.01478e-02 1.77658e+01 6.26741e+04
3.01441e-02 1.77658e+01 6.26741e+04
3.01404e-02 1.77658e+01 6.26741e+04
3.01367e-02 1.77658e+01 6.26741e+04
3.01330e-02 1.77658e+01 6.26741e+04
