# Chi2 Rg SupportVolume
9.68189e-03 1.65992e+01 6.49741e+04
9.68150e-03 1.65992e+01 6.49741e+04
9.68111e-03 1.65992e+01 6.49741e+04
9.68072e-03 1.65992e+01 6.49741e+04
9.68033e-03 1.65992e+01 6.49741e+04
9.67994e-03 1.65992e+01 6.49741e+04
9.67955e-03 1.65992e+01 6.49741e+04
9.67916e-03 1.65993e+01 6.49741e+04
9.67878e-03 1.65993e+01 6.49741e+04
9.67839e-03 1.65993e+01 6.49741e+04
9.67800e-03 1.65993e+01 6.49741e+04
9.67761e-03 1.65993e+01 6.49741e+04
9.67722e-03 1.65993e+01 6.49741e+04
9.67684e-03 1.65993e+01 6.49741e+04
9.67645e-03 1.65993e+01 6.49741e+04
9.67606e-03 1.65993e+01 6.49741e+04
9.67568e-03 1.65993e+01 6.49741e+04
9.67529e-03 1.65993e+01 6.49741e+04
9.67490e-03 1.65993e+01 6.49741e+04
9.67452e-03 1.65993e+01 6.49741e+04
9.67413e-03 1.65993e+01 6.49741e+04
9.67374e-03 1.65993e+01 6.49741e+04
9.67336e-03 1.65993e+01 6.49741e+04
9.67297e-03 1.65993e+01 6.49741e+04
9.67259e-03 1.65993e+01 6.49741e+04
9.67220e-03 1.65993e+01 6.49741e+04
9.67182e-03 1.65993e+01 6.49741e+04
9.67143e-03 1.65994e+01 6.49741e+04
9.67105e-03 1.65994e+01 6.49741e+04
9.67066e-03 1.65994e+01 6.49741e+04
9.67028e-03 1.65994e+01 6.49741e+04
9.66989e-03 1.65994e+01 6.49741e+04
9.66951e-03 1.65994e+01 6.49741e+04
9.66913e-03 1.65994e+01 6.49741e+04
9.66874e-03 1.65994e+01 6.49741e+04
9.66836e-03 1.65994e+01 6.49741e+04
9.66798e-03 1.65994e+01 6.49741e+04
9.66759e-03 1.65994e+01 6.49741e+04
9.66721e-03 1.65994e+01 6.49741e+04
9.66683e-03 1.65994e+01 6.49741e+04
9.66644e-03 1.65994e+01 6.49741e+04
9.66606e-03 1.65994e+01 6.49741e+04
9.66568e-03 1.65994e+01 6.49741e+04
9.66530e-03 1.65994e+01 6.49741e+04
9.66492e-03 1.65994e+01 6.49741e+04
9.66453e-03 1.65994e+01 6.49741e+04
9.66415e-03 1.65995e+01 6.49741e+04
9.66377e-03 1.65995e+01 6.49741e+04
9.66339e-03 1.65995e+01 6.49741e+04
9.66301e-03 1.65995e+01 6.49741e+04
9.66263e-03 1.65995e+01 6.49741e+04
9.66225e-03 1.65995e+01 6.49741e+04
9.66187e-03 1.65995e+01 6.49741e+04
9.66149e-03 1.65995e+01 6.49741e+04
9.66111e-03 1.65995e+01 6.49741e+04
9.66073e-03 1.65995e+01 6.49741e+04
9.66035e-03 1.65995e+01 6.49741e+04
9.65997e-03 1.65995e+01 6.49741e+04
9.65959e-03 1.65995e+01 6.49741e+04
9.65921e-03 1.65995e+01 6.49741e+04
9.65883e-03 1.65995e+01 6.49741e+04
9.65845e-03 1.65995e+01 6.49741e+04
9.65807e-03 1.65995e+01 6.49741e+04
9.65769e-03 1.65995e+01 6.49741e+04
9.65731e-03 1.65995e+01 6.49741e+04
9.65694e-03 1.65995e+01 6.49741e+04
9.65656e-03 1.65996e+01 6.49741e+04
9.65618e-03 1.65996e+01 6.49741e+04
9.65580e-03 1.65996e+01 6.49741e+04
9.65543e-03 1.65996e+01 6.49741e+04
9.65505e-03 1.65996e+01 6.49741e+04
9.65467e-03 1.65996e+01 6.49741e+04
9.65429e-03 1.65996e+01 6.49741e+04
9.65392e-03 1.65996e+01 6.49741e+04
9.65354e-03 1.65996e+01 6.49741e+04
9.65316e-03 1.65996e+01 6.49741e+04
9.65279e-03 1.65996e+01 6.49741e+04
9.65241e-03 1.65996e+01 6.49741e+04
9.65204e-03 1.65996e+01 6.49741e+04
9.65166e-03 1.65996e+01 6.49741e+04
9.65128e-03 1.65996e+01 6.49741e+04
9.65091e-03 1.65996e+01 6.49741e+04
9.65053e-03 1.65996e+01 6.49741e+04
9.65016e-03 1.65996e+01 6.49741e+04
9.64978e-03 1.65996e+01 6.49741e+04
9.64941e-03 1.65996e+01 6.49741e+04
9.64903e-03 1.65996e+01 6.49741e+04
9.64866e-03 1.65997e+01 6.49741e+04
9.64829e-03 1.65997e+01 6.49741e+04
9.64791e-03 1.65997e+01 6.49741e+04
9.64754e-03 1.65997e+01 6.49741e+04
9.64716e-03 1.65997e+01 6.49741e+04
9.64679e-03 1.65997e+01 6.49741e+04
9.64642e-03 1.65997e+01 6.49741e+04
9.64604e-03 1.65997e+01 6.49741e+04
9.64567e-03 1.65997e+01 6.49741e+04
9.64530e-03 1.65997e+01 6.49741e+04
9.64492e-03 1.65997e+01 6.49741e+04
9.64455e-03 1.65997e+01 6.49741e+04
9.64418e-03 1.65997e+01 6.49741e+04
9.64381e-03 1.65997e+01 6.49741e+04
9.64343e-03 1.65997e+01 6.49741e+04
9.64306e-03 1.65997e+01 6.49741e+04
9.64269e-03 1.65997e+01 6.49741e+04
9.64232e-03 1.65997e+01 6.49741e+04
9.64195e-03 1.65997e+01 6.49741e+04
9.64158e-03 1.65997e+01 6.49741e+04
9.64121e-03 1.65998e+01 6.49741e+04
9.64084e-03 1.65998e+01 6.49741e+04
9.64046e-03 1.65998e+01 6.49741e+04
9.64009e-03 1.65998e+01 6.49741e+04
9.63972e-03 1.65998e+01 6.49741e+04
9.63935e-03 1.65998e+01 6.49741e+04
9.63898e-03 1.65998e+01 6.49741e+04
9.63861e-03 1.65998e+01 6.49741e+04
9.63824e-03 1.65998e+01 6.49741e+04
9.63788e-03 1.65998e+01 6.49741e+04
9.63751e-03 1.65998e+01 6.49741e+04
9.63714e-03 1.65998e+01 6.49741e+04
9.63677e-03 1.65998e+01 6.49741e+04
9.63640e-03 1.65998e+01 6.49741e+04
9.63603e-03 1.65998e+01 6.49741e+04
9.63566e-03 1.65998e+01 6.49741e+04
9.63529e-03 1.65998e+01 6.49741e+04
9.63493e-03 1.65998e+01 6.49741e+04
9.63456e-03 1.65998e+01 6.49741e+04
9.63419e-03 1.65998e+01 6.49741e+04
9.63382e-03 1.65998e+01 6.49741e+04
9.63346e-03 1.65999e+01 6.49741e+04
9.63309e-03 1.65999e+01 6.49741e+04
9.63272e-03 1.65999e+01 6.49741e+04
9.63235e-03 1.65999e+01 6.49741e+04
9.63199e-03 1.65999e+01 6.49741e+04
9.63162e-03 1.65999e+01 6.49741e+04
9.63125e-03 1.65999e+01 6.49741e+04
9.63089e-03 1.65999e+01 6.49741e+04
9.63052e-03 1.65999e+01 6.49741e+04
9.63016e-03 1.65999e+01 6.49741e+04
9.62979e-03 1.65999e+01 6.49741e+04
9.62943e-03 1.65999e+01 6.49741e+04
9.62906e-03 1.65999e+01 6.49741e+04
9.62870e-03 1.65999e+01 6.49741e+04
9.62833e-03 1.65999e+01 6.49741e+04
9.62797e-03 1.65999e+01 6.49741e+04
9.62760e-03 1.65999e+01 6.49741e+04
9.62724e-03 1.65999e+01 6.49741e+04
9.62687e-03 1.65999e+01 6.49741e+04
9.62651e-03 1.65999e+01 6.49741e+04
9.62614e-03 1.66000e+01 6.49741e+04
9.62578e-03 1.66000e+01 6.49741e+04
9.62542e-03 1.66000e+01 6.49741e+04
9.62505e-03 1.66000e+01 6.49741e+04
9.62469e-03 1.66000e+01 6.49741e+04
9.62433e-03 1.66000e+01 6.49741e+04
9.62396e-03 1.66000e+01 6.49741e+04
9.62360e-03 1.66000e+01 6.49741e+04
9.62324e-03 1.66000e+01 6.49741e+04
9.62287e-03 1.66000e+01 6.49741e+04
9.62251e-03 1.66000e+01 6.49741e+04
9.62215e-03 1.66000e+01 6.49741e+04
9.62179e-03 1.66000e+01 6.49741e+04
9.62143e-03 1.66000e+01 6.49741e+04
9.62106e-03 1.66000e+01 6.49741e+04
9.62070e-03 1.66000e+01 6.49741e+04
9.62034e-03 1.66000e+01 6.49741e+04
9.61998e-03 1.66000e+01 6.49741e+04
9.61962e-03 1.66000e+01 6.49741e+04
9.61926e-03 1.66000e+01 6.49741e+04
9.61890e-03 1.66000e+01 6.49741e+04
9.61854e-03 1.66001e+01 6.49741e+04
9.61818e-03 1.66001e+01 6.49741e+04
9.61782e-03 1.66001e+01 6.49741e+04
9.61746e-03 1.66001e+01 6.49741e+04
9.61710e-03 1.66001e+01 6.49741e+04
9.61674e-03 1.66001e+01 6.49741e+04
9.61638e-03 1.66001e+01 6.49741e+04
9.61602e-03 1.66001e+01 6.49741e+04
9.61566e-03 1.66001e+01 6.49741e+04
9.61530e-03 1.66001e+01 6.49741e+04
9.61494e-03 1.66001e+01 6.49741e+04
9.61458e-03 1.66001e+01 6.49741e+04
9.61422e-03 1.66001e+01 6.49741e+04
9.61386e-03 1.66001e+01 6.49741e+04
9.61350e-03 1.66001e+01 6.49741e+04
9.61315e-03 1.66001e+01 6.49741e+04
9.61279e-03 1.66001e+01 6.49741e+04
9.61243e-03 1.66001e+01 6.49741e+04
9.61207e-03 1.66001e+01 6.49741e+04
9.61171e-03 1.66001e+01 6.49741e+04
9.61136e-03 1.66001e+01 6.49741e+04
9.61100e-03 1.66002e+01 6.49741e+04
9.61064e-03 1.66002e+01 6.49741e+04
9.61029e-03 1.66002e+01 6.49741e+04
9.60993e-03 1.66002e+01 6.49741e+04
9.60957e-03 1.66002e+01 6.49741e+04
9.60922e-03 1.66002e+01 6.49741e+04
9.60886e-03 1.66002e+01 6.49741e+04
9.60850e-03 1.66002e+01 6.49741e+04
9.60815e-03 1.66002e+01 6.49741e+04
9.60779e-03 1.66002e+01 6.49741e+04
9.60744e-03 1.66002e+01 6.49741e+04
9.60708e-03 1.66002e+01 6.49741e+04
9.60672e-03 1.66002e+01 6.49741e+04
9.60637e-03 1.66002e+01 6.49741e+04
9.60601e-03 1.66002e+01 6.49741e+04
9.60566e-03 1.66002e+01 6.49741e+04
9.60530e-03 1.66002e+01 6.49741e+04
9.60495e-03 1.66002e+01 6.49741e+04
9.60459e-03 1.66002e+01 6.49741e+04
9.60424e-03 1.66002e+01 6.49741e+04
9.60389e-03 1.66002e+01 6.49741e+04
9.60353e-03 1.66003e+01 6.49741e+04
9.60318e-03 1.66003e+01 6.49741e+04
9.60282e-03 1.66003e+01 6.49741e+04
9.60247e-03 1.66003e+01 6.49741e+04
9.60212e-03 1.66003e+01 6.49741e+04
9.60176e-03 1.66003e+01 6.49741e+04
9.60141e-03 1.66003e+01 6.49741e+04
9.60106e-03 1.66003e+01 6.49741e+04
9.60071e-03 1.66003e+01 6.49741e+04
9.60035e-03 1.66003e+01 6.49741e+04
9.60000e-03 1.66003e+01 6.49741e+04
9.59965e-03 1.66003e+01 6.49741e+04
9.59930e-03 1.66003e+01 6.49741e+04
9.59894e-03 1.66003e+01 6.49741e+04
9.59859e-03 1.66003e+01 6.49741e+04
9.59824e-03 1.66003e+01 6.49741e+04
9.59789e-03 1.66003e+01 6.49741e+04
9.59754e-03 1.66003e+01 6.49741e+04
9.59719e-03 1.66003e+01 6.49741e+04
9.59683e-03 1.66003e+01 6.49741e+04
9.59648e-03 1.66003e+01 6.49741e+04
9.59613e-03 1.66003e+01 6.49741e+04
9.59578e-03 1.66004e+01 6.49741e+04
9.59543e-03 1.66004e+01 6.49741e+04
9.59508e-03 1.66004e+01 6.49741e+04
9.59473e-03 1.66004e+01 6.49741e+04
9.59438e-03 1.66004e+01 6.49741e+04
9.59403e-03 1.66004e+01 6.49741e+04
9.59368e-03 1.66004e+01 6.49741e+04
9.59333e-03 1.66004e+01 6.49741e+04
9.59298e-03 1.66004e+01 6.49741e+04
9.59263e-03 1.66004e+01 6.49741e+04
9.59228e-03 1.66004e+01 6.49741e+04
9.59193e-03 1.66004e+01 6.49741e+04
9.59158e-03 1.66004e+01 6.49741e+04
9.59124e-03 1.66004e+01 6.49741e+04
9.59089e-03 1.66004e+01 6.49741e+04
9.59054e-03 1.66004e+01 6.49741e+04
9.59019e-03 1.66004e+01 6.49741e+04
9.58984e-03 1.66004e+01 6.49741e+04
9.58949e-03 1.66004e+01 6.49741e+04
9.58915e-03 1.66004e+01 6.49741e+04
9.58880e-03 1.66004e+01 6.49741e+04
9.58845e-03 1.66005e+01 6.49741e+04
9.58810e-03 1.66005e+01 6.49741e+04
9.58776e-03 1.66005e+01 6.49741e+04
9.58741e-03 1.66005e+01 6.49741e+04
9.58706e-03 1.66005e+01 6.49741e+04
9.58671e-03 1.66005e+01 6.49741e+04
9.58637e-03 1.66005e+01 6.49741e+04
9.58602e-03 1.66005e+01 6.49741e+04
9.58567e-03 1.66005e+01 6.49741e+04
9.58533e-03 1.66005e+01 6.49741e+04
9.58498e-03 1.66005e+01 6.49741e+04
9.58464e-03 1.66005e+01 6.49741e+04
9.58429e-03 1.66005e+01 6.49741e+04
9.58394e-03 1.66005e+01 6.49741e+04
9.58360e-03 1.66005e+01 6.49741e+04
9.58325e-03 1.66005e+01 6.49741e+04
9.58291e-03 1.66005e+01 6.49741e+04
9.58256e-03 1.66005e+01 6.49741e+04
9.58222e-03 1.66005e+01 6.49741e+04
9.58187e-03 1.66005e+01 6.49741e+04
9.58153e-03 1.66005e+01 6.49741e+04
9.58118e-03 1.66005e+01 6.49741e+04
9.58084e-03 1.66006e+01 6.49741e+04
9.58050e-03 1.66006e+01 6.49741e+04
9.58015e-03 1.66006e+01 6.49741e+04
9.57981e-03 1.66006e+01 6.49741e+04
9.57946e-03 1.66006e+01 6.49741e+04
9.57912e-03 1.66006e+01 6.49741e+04
9.57878e-03 1.66006e+01 6.49741e+04
9.57843e-03 1.66006e+01 6.49741e+04
9.57809e-03 1.66006e+01 6.49741e+04
9.57775e-03 1.66006e+01 6.49741e+04
9.57740e-03 1.66006e+01 6.49741e+04
9.57706e-03 1.66006e+01 6.49741e+04
9.57672e-03 1.66006e+01 6.49741e+04
9.57638e-03 1.66006e+01 6.49741e+04
9.57603e-03 1.66006e+01 6.49741e+04
9.57569e-03 1.66006e+01 6.49741e+04
9.57535e-03 1.66006e+01 6.49741e+04
9.57501e-03 1.66006e+01 6.49741e+04
9.57466e-03 1.66006e+01 6.49741e+04
9.57432e-03 1.66006e+01 6.49741e+04
9.57398e-03 1.66006e+01 6.49741e+04
9.57364e-03 1.66006e+01 6.49741e+04
9.57330e-03 1.66007e+01 6.49741e+04
9.57296e-03 1.66007e+01 6.49741e+04
9.57262e-03 1.66007e+01 6.49741e+04
9.57228e-03 1.66007e+01 6.49741e+04
9.57194e-03 1.66007e+01 6.49741e+04
9.57159e-03 1.66007e+01 6.49741e+04
9.57125e-03 1.66007e+01 6.49741e+04
9.57091e-03 1.66007e+01 6.49741e+04
9.57057e-03 1.66007e+01 6.49741e+04
9.57023e-03 1.66007e+01 6.49741e+04
9.56989e-03 1.66007e+01 6.49741e+04
9.56955e-03 1.66007e+01 6.49741e+04
9.56921e-03 1.66007e+01 6.49741e+04
9.56887e-03 1.66007e+01 6.49741e+04
9.56854e-03 1.66007e+01 6.49741e+04
9.56820e-03 1.66007e+01 6.49741e+04
9.56786e-03 1.66007e+01 6.49741e+04
9.56752e-03 1.66007e+01 6.49741e+04
9.56718e-03 1.66007e+01 6.49741e+04
9.56684e-03 1.66007e+01 6.49741e+04
9.56650e-03 1.66007e+01 6.49741e+04
9.56616e-03 1.66007e+01 6.49741e+04
9.56583e-03 1.66008e+01 6.49741e+04
9.56549e-03 1.66008e+01 6.49741e+04
9.56515e-03 1.66008e+01 6.49741e+04
9.56481e-03 1.66008e+01 6.49741e+04
9.56447e-03 1.66008e+01 6.49741e+04
9.56414e-03 1.66008e+01 6.49741e+04
9.56380e-03 1.66008e+01 6.49741e+04
9.56346e-03 1.66008e+01 6.49741e+04
9.56313e-03 1.66008e+01 6.49741e+04
9.56279e-03 1.66008e+01 6.49741e+04
9.56245e-03 1.66008e+01 6.49741e+04
9.56211e-03 1.66008e+01 6.49741e+04
9.56178e-03 1.66008e+01 6.49741e+04
9.56144e-03 1.66008e+01 6.49741e+04
9.56111e-03 1.66008e+01 6.49741e+04
9.56077e-03 1.66008e+01 6.49741e+04
9.56043e-03 1.66008e+01 6.49741e+04
9.56010e-03 1.66008e+01 6.49741e+04
9.55976e-03 1.66008e+01 6.49741e+04
9.55943e-03 1.66008e+01 6.49741e+04
9.55909e-03 1.66008e+01 6.49741e+04
9.55875e-03 1.66008e+01 6.49741e+04
9.55842e-03 1.66008e+01 6.49741e+04
9.55808e-03 1.66009e+01 6.49741e+04
9.55775e-03 1.66009e+01 6.49741e+04
9.55741e-03 1.66009e+01 6.49741e+04
9.55708e-03 1.66009e+01 6.49741e+04
9.55675e-03 1.66009e+01 6.49741e+04
9.55641e-03 1.66009e+01 6.49741e+04
9.55608e-03 1.66009e+01 6.49741e+04
9.55574e-03 1.66009e+01 6.49741e+04
9.55541e-03 1.66009e+01 6.49741e+04
9.55508e-03 1.66009e+01 6.49741e+04
9.55474e-03 1.66009e+01 6.49741e+04
9.55441e-03 1.66009e+01 6.49741e+04
9.55407e-03 1.66009e+01 6.49741e+04
9.55374e-03 1.66009e+01 6.49741e+04
9.55341e-03 1.66009e+01 6.49741e+04
9.55307e-03 1.66009e+01 6.49741e+04
9.55274e-03 1.66009e+01 6.49741e+04
9.55241e-03 1.66009e+01 6.49741e+04
9.55208e-03 1.66009e+01 6.49741e+04
9.55174e-03 1.66009e+01 6.49741e+04
9.55141e-03 1.66009e+01 6.49741e+04
9.55108e-03 1.66009e+01 6.49741e+04
9.55075e-03 1.66010e+01 6.49741e+04
9.55042e-03 1.66010e+01 6.49741e+04
9.55008e-03 1.66010e+01 6.49741e+04
9.54975e-03 1.66010e+01 6.49741e+04
9.54942e-03 1.66010e+01 6.49741e+04
9.54909e-03 1.66010e+01 6.49741e+04
9.54876e-03 1.66010e+01 6.49741e+04
9.54843e-03 1.66010e+01 6.49741e+04
9.54810e-03 1.66010e+01 6.49741e+04
9.54776e-03 1.66010e+01 6.49741e+04
9.54743e-03 1.66010e+01 6.49741e+04
9.54710e-03 1.66010e+01 6.49741e+04
9.54677e-03 1.66010e+01 6.49741e+04
9.54644e-03 1.66010e+01 6.49741e+04
9.54611e-03 1.66010e+01 6.49741e+04
9.54578e-03 1.66010e+01 6.49741e+04
9.54545e-03 1.66010e+01 6.49741e+04
9.54512e-03 1.66010e+01 6.49741e+04
9.54479e-03 1.66010e+01 6.49741e+04
9.54446e-03 1.66010e+01 6.49741e+04
9.54413e-03 1.66010e+01 6.49741e+04
9.54380e-03 1.66010e+01 6.49741e+04
9.54347e-03 1.66010e+01 6.49741e+04
9.54315e-03 1.66011e+01 6.49741e+04
9.54282e-03 1.66011e+01 6.49741e+04
9.54249e-03 1.66011e+01 6.49741e+04
9.54216e-03 1.66011e+01 6.49741e+04
9.54183e-03 1.66011e+01 6.49741e+04
9.54150e-03 1.66011e+01 6.49741e+04
9.54117e-03 1.66011e+01 6.49741e+04
9.54085e-03 1.66011e+01 6.49741e+04
9.54052e-03 1.66011e+01 6.49741e+04
9.54019e-03 1.66011e+01 6.49741e+04
9.53986e-03 1.66011e+01 6.49741e+04
9.53953e-03 1.66011e+01 6.49741e+04
9.53921e-03 1.66011e+01 6.49741e+04
9.53888e-03 1.66011e+01 6.49741e+04
9.53855e-03 1.66011e+01 6.49741e+04
9.53822e-03 1.66011e+01 6.49741e+04
9.53790e-03 1.66011e+01 6.49741e+04
9.53757e-03 1.66011e+01 6.49741e+04
9.53724e-03 1.66011e+01 6.49741e+04
9.53692e-03 1.66011e+01 6.49741e+04
9.53659e-03 1.66011e+01 6.49741e+04
9.53626e-03 1.66011e+01 6.49741e+04
9.53594e-03 1.66011e+01 6.49741e+04
9.53561e-03 1.66012e+01 6.49741e+04
9.53529e-03 1.66012e+01 6.49741e+04
9.53496e-03 1.66012e+01 6.49741e+04
9.53463e-03 1.66012e+01 6.49741e+04
9.53431e-03 1.66012e+01 6.49741e+04
9.53398e-03 1.66012e+01 6.49741e+04
9.53366e-03 1.66012e+01 6.49741e+04
9.53333e-03 1.66012e+01 6.49741e+04
9.53301e-03 1.66012e+01 6.49741e+04
9.53268e-03 1.66012e+01 6.49741e+04
9.53236e-03 1.66012e+01 6.49741e+04
9.53203e-03 1.66012e+01 6.49741e+04
9.53171e-03 1.66012e+01 6.49741e+04
9.53138e-03 1.66012e+01 6.49741e+04
9.53106e-03 1.66012e+01 6.49741e+04
9.53074e-03 1.66012e+01 6.49741e+04
0.00000e+00 1.66012e+01 6.49741e+04
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
