# Chi2 Rg SupportVolume
2.84537e-02 1.53173e+01 6.43991e+04
2.84475e-02 1.53174e+01 6.43991e+04
2.84413e-02 1.53174e+01 6.43991e+04
2.84350e-02 1.53174e+01 6.43991e+04
2.84288e-02 1.53174e+01 6.43991e+04
2.84226e-02 1.53174e+01 6.43991e+04
2.84164e-02 1.53174e+01 6.43991e+04
2.84102e-02 1.53174e+01 6.43991e+04
2.84041e-02 1.53174e+01 6.43991e+04
2.83979e-02 1.53175e+01 6.43991e+04
2.83917e-02 1.53175e+01 6.43991e+04
2.83855e-02 1.53175e+01 6.43991e+04
2.83794e-02 1.53175e+01 6.43991e+04
2.83732e-02 1.53175e+01 6.43991e+04
2.83671e-02 1.53175e+01 6.43991e+04
2.83609e-02 1.53175e+01 6.43991e+04
2.83548e-02 1.53175e+01 6.43991e+04
2.83487e-02 1.53176e+01 6.43991e+04
2.83425e-02 1.53176e+01 6.43991e+04
2.83364e-02 1.53176e+01 6.43991e+04
2.83303e-02 1.53176e+01 6.43991e+04
2.83242e-02 1.53176e+01 6.43991e+04
2.83181e-02 1.53176e+01 6.43991e+04
2.83120e-02 1.53176e+01 6.43991e+04
2.83059e-02 1.53177e+01 6.43991e+04
2.82998e-02 1.53177e+01 6.43991e+04
2.82937e-02 1.53177e+01 6.43991e+04
2.82877e-02 1.53177e+01 6.43991e+04
2.82816e-02 1.53177e+01 6.43991e+04
2.82756e-02 1.53177e+01 6.43991e+04
2.82695e-02 1.53177e+01 6.43991e+04
2.82634e-02 1.53177e+01 6.43991e+04
2.82574e-02 1.53178e+01 6.43991e+04
2.82514e-02 1.53178e+01 6.43991e+04
2.82453e-02 1.53178e+01 6.43991e+04
2.82393e-02 1.53178e+01 6.43991e+04
2.82333e-02 1.53178e+01 6.43991e+04
2.82273e-02 1.53178e+01 6.43991e+04
2.82213e-02 1.53178e+01 6.43991e+04
2.82153e-02 1.53178e+01 6.43991e+04
2.82093e-02 1.53179e+01 6.43991e+04
2.82033e-02 1.53179e+01 6.43991e+04
2.81973e-02 1.53179e+01 6.43991e+04
2.81913e-02 1.53179e+01 6.43991e+04
2.81853e-02 1.53179e+01 6.43991e+04
2.81794e-02 1.53179e+01 6.43991e+04
2.81734e-02 1.53179e+01 6.43991e+04
2.81674e-02 1.53180e+01 6.43991e+04
2.81615e-02 1.53180e+01 6.43991e+04
2.81555e-02 1.53180e+01 6.43991e+04
2.81496e-02 1.53180e+01 6.43991e+04
2.81437e-02 1.53180e+01 6.43991e+04
2.81377e-02 1.53180e+01 6.43991e+04
2.81318e-02 1.53180e+01 6.43991e+04
2.81259e-02 1.53180e+01 6.43991e+04
2.81200e-02 1.53181e+01 6.43991e+04
2.81141e-02 1.53181e+01 6.43991e+04
2.81082e-02 1.53181e+01 6.43991e+04
2.81023e-02 1.53181e+01 6.43991e+04
2.80964e-02 1.53181e+01 6.43991e+04
2.80905e-02 1.53181e+01 6.43991e+04
2.80846e-02 1.53181e+01 6.43991e+04
2.80787e-02 1.53181e+01 6.43991e+04
2.80728e-02 1.53182e+01 6.43991e+04
2.80670e-02 1.53182e+01 6.43991e+04
2.80611e-02 1.53182e+01 6.43991e+04
2.80553e-02 1.53182e+01 6.43991e+04
2.80494e-02 1.53182e+01 6.43991e+04
2.80436e-02 1.53182e+01 6.43991e+04
2.80377e-02 1.53182e+01 6.43991e+04
2.80319e-02 1.53183e+01 6.43991e+04
2.80261e-02 1.53183e+01 6.43991e+04
2.80202e-02 1.53183e+01 6.43991e+04
2.80144e-02 1.53183e+01 6.43991e+04
2.80086e-02 1.53183e+01 6.43991e+04
2.80028e-02 1.53183e+01 6.43991e+04
2.79970e-02 1.53183e+01 6.43991e+04
2.79912e-02 1.53183e+01 6.43991e+04
2.79854e-02 1.53184e+01 6.43991e+04
2.79796e-02 1.53184e+01 6.43991e+04
2.79738e-02 1.53184e+01 6.43991e+04
2.79680e-02 1.53184e+01 6.43991e+04
2.79623e-02 1.53184e+01 6.43991e+04
2.79565e-02 1.53184e+01 6.43991e+04
2.79507e-02 1.53184e+01 6.43991e+04
2.79450e-02 1.53184e+01 6.43991e+04
2.79392e-02 1.53185e+01 6.43991e+04
2.79334e-02 1.53185e+01 6.43991e+04
2.79277e-02 1.53185e+01 6.43991e+04
2.79220e-02 1.53185e+01 6.43991e+04
2.79162e-02 1.53185e+01 6.43991e+04
2.79105e-02 1.53185e+01 6.43991e+04
2.79048e-02 1.53185e+01 6.43991e+04
2.78991e-02 1.53185e+01 6.43991e+04
2.78933e-02 1.53186e+01 6.43991e+04
2.78876e-02 1.53186e+01 6.43991e+04
2.78819e-02 1.53186e+01 6.43991e+04
2.78762e-02 1.53186e+01 6.43991e+04
2.78705e-02 1.53186e+01 6.43991e+04
2.78648e-02 1.53186e+01 6.43991e+04
2.78592e-02 1.53186e+01 6.43991e+04
2.78535e-02 1.53186e+01 6.43991e+04
2.78478e-02 1.53187e+01 6.43991e+04
2.78421e-02 1.53187e+01 6.43991e+04
2.78365e-02 1.53187e+01 6.43991e+04
2.78308e-02 1.53187e+01 6.43991e+04
2.78251e-02 1.53187e+01 6.43991e+04
2.78195e-02 1.53187e+01 6.43991e+04
2.78139e-02 1.53187e+01 6.43991e+04
2.78082e-02 1.53187e+01 6.43991e+04
2.78026e-02 1.53188e+01 6.43991e+04
2.77969e-02 1.53188e+01 6.43991e+04
2.77913e-02 1.53188e+01 6.43991e+04
2.77857e-02 1.53188e+01 6.43991e+04
2.77801e-02 1.53188e+01 6.43991e+04
2.77745e-02 1.53188e+01 6.43991e+04
2.77689e-02 1.53188e+01 6.43991e+04
2.77633e-02 1.53188e+01 6.43991e+04
2.77577e-02 1.53189e+01 6.43991e+04
2.77521e-02 1.53189e+01 6.43991e+04
2.77465e-02 1.53189e+01 6.43991e+04
2.77409e-02 1.53189e+01 6.43991e+04
2.77353e-02 1.53189e+01 6.43991e+04
2.77297e-02 1.53189e+01 6.43991e+04
2.77242e-02 1.53189e+01 6.43991e+04
2.77186e-02 1.53190e+01 6.43991e+04
2.77130e-02 1.53190e+01 6.43991e+04
2.77075e-02 1.53190e+01 6.43991e+04
2.77019e-02 1.53190e+01 6.43991e+04
2.76964e-02 1.53190e+01 6.43991e+04
2.76908e-02 1.53190e+01 6.43991e+04
2.76853e-02 1.53190e+01 6.43991e+04
2.76798e-02 1.53190e+01 6.43991e+04
2.76742e-02 1.53191e+01 6.43991e+04
2.76687e-02 1.53191e+01 6.43991e+04
2.76632e-02 1.53191e+01 6.43991e+04
2.76577e-02 1.53191e+01 6.43991e+04
2.76522e-02 1.53191e+01 6.43991e+04
2.76467e-02 1.53191e+01 6.43991e+04
2.76412e-02 1.53191e+01 6.43991e+04
2.76357e-02 1.53191e+01 6.43991e+04
2.76302e-02 1.53192e+01 6.43991e+04
2.76247e-02 1.53192e+01 6.43991e+04
2.76192e-02 1.53192e+01 6.43991e+04
2.76137e-02 1.53192e+01 6.43991e+04
2.76082e-02 1.53192e+01 6.43991e+04
2.76028e-02 1.53192e+01 6.43991e+04
2.75973e-02 1.53192e+01 6.43991e+04
2.75918e-02 1.53192e+01 6.43991e+04
2.75864e-02 1.53193e+01 6.43991e+04
2.75809e-02 1.53193e+01 6.43991e+04
2.75755e-02 1.53193e+01 6.43991e+04
2.75700e-02 1.53193e+01 6.43991e+04
2.75646e-02 1.53193e+01 6.43991e+04
2.75591e-02 1.53193e+01 6.43991e+04
2.75537e-02 1.53193e+01 6.43991e+04
2.75483e-02 1.53193e+01 6.43991e+04
2.75429e-02 1.53194e+01 6.43991e+04
2.75374e-02 1.53194e+01 6.43991e+04
2.75320e-02 1.53194e+01 6.43991e+04
2.75266e-02 1.53194e+01 6.43991e+04
2.75212e-02 1.53194e+01 6.43991e+04
2.75158e-02 1.53194e+01 6.43991e+04
2.75104e-02 1.53194e+01 6.43991e+04
2.75050e-02 1.53194e+01 6.43991e+04
2.74996e-02 1.53194e+01 6.43991e+04
2.74942e-02 1.53195e+01 6.43991e+04
2.74888e-02 1.53195e+01 6.43991e+04
2.74835e-02 1.53195e+01 6.43991e+04
2.74781e-02 1.53195e+01 6.43991e+04
2.74727e-02 1.53195e+01 6.43991e+04
2.74673e-02 1.53195e+01 6.43991e+04
2.74620e-02 1.53195e+01 6.43991e+04
2.74566e-02 1.53195e+01 6.43991e+04
2.74513e-02 1.53196e+01 6.43991e+04
2.74459e-02 1.53196e+01 6.43991e+04
2.74406e-02 1.53196e+01 6.43991e+04
2.74352e-02 1.53196e+01 6.43991e+04
2.74299e-02 1.53196e+01 6.43991e+04
2.74245e-02 1.53196e+01 6.43991e+04
2.74192e-02 1.53196e+01 6.43991e+04
2.74139e-02 1.53196e+01 6.43991e+04
2.74085e-02 1.53197e+01 6.43991e+04
2.74032e-02 1.53197e+01 6.43991e+04
2.73979e-02 1.53197e+01 6.43991e+04
2.73926e-02 1.53197e+01 6.43991e+04
2.73873e-02 1.53197e+01 6.43991e+04
2.73820e-02 1.53197e+01 6.43991e+04
2.73767e-02 1.53197e+01 6.43991e+04
2.73714e-02 1.53197e+01 6.43991e+04
2.73661e-02 1.53198e+01 6.43991e+04
2.73608e-02 1.53198e+01 6.43991e+04
2.73555e-02 1.53198e+01 6.43991e+04
2.73502e-02 1.53198e+01 6.43991e+04
2.73450e-02 1.53198e+01 6.43991e+04
2.73397e-02 1.53198e+01 6.43991e+04
2.73344e-02 1.53198e+01 6.43991e+04
2.73292e-02 1.53198e+01 6.43991e+04
2.73239e-02 1.53199e+01 6.43991e+04
2.73186e-02 1.53199e+01 6.43991e+04
2.73134e-02 1.53199e+01 6.43991e+04
2.73081e-02 1.53199e+01 6.43991e+04
2.73029e-02 1.53199e+01 6.43991e+04
2.72976e-02 1.53199e+01 6.43991e+04
2.72924e-02 1.53199e+01 6.43991e+04
2.72872e-02 1.53199e+01 6.43991e+04
2.72819e-02 1.53200e+01 6.43991e+04
2.72767e-02 1.53200e+01 6.43991e+04
2.72715e-02 1.53200e+01 6.43991e+04
2.72663e-02 1.53200e+01 6.43991e+04
2.72611e-02 1.53200e+01 6.43991e+04
2.72558e-02 1.53200e+01 6.43991e+04
2.72506e-02 1.53200e+01 6.43991e+04
2.72454e-02 1.53200e+01 6.43991e+04
2.72402e-02 1.53201e+01 6.43991e+04
2.72350e-02 1.53201e+01 6.43991e+04
2.72298e-02 1.53201e+01 6.43991e+04
2.72247e-02 1.53201e+01 6.43991e+04
2.72195e-02 1.53201e+01 6.43991e+04
2.72143e-02 1.53201e+01 6.43991e+04
2.72091e-02 1.53201e+01 6.43991e+04
2.72039e-02 1.53201e+01 6.43991e+04
2.71988e-02 1.53202e+01 6.43991e+04
2.71936e-02 1.53202e+01 6.43991e+04
2.71884e-02 1.53202e+01 6.43991e+04
2.71833e-02 1.53202e+01 6.43991e+04
2.71781e-02 1.53202e+01 6.43991e+04
2.71730e-02 1.53202e+01 6.43991e+04
2.71678e-02 1.53202e+01 6.43991e+04
2.71627e-02 1.53202e+01 6.43991e+04
2.71575e-02 1.53202e+01 6.43991e+04
2.71524e-02 1.53203e+01 6.43991e+04
2.71473e-02 1.53203e+01 6.43991e+04
2.71421e-02 1.53203e+01 6.43991e+04
2.71370e-02 1.53203e+01 6.43991e+04
2.71319e-02 1.53203e+01 6.43991e+04
2.71268e-02 1.53203e+01 6.43991e+04
2.71217e-02 1.53203e+01 6.43991e+04
2.71166e-02 1.53203e+01 6.43991e+04
2.71114e-02 1.53204e+01 6.43991e+04
2.71063e-02 1.53204e+01 6.43991e+04
2.71012e-02 1.53204e+01 6.43991e+04
2.70961e-02 1.53204e+01 6.43991e+04
2.70910e-02 1.53204e+01 6.43991e+04
2.70860e-02 1.53204e+01 6.43991e+04
2.70809e-02 1.53204e+01 6.43991e+04
2.70758e-02 1.53204e+01 6.43991e+04
2.70707e-02 1.53205e+01 6.43991e+04
2.70656e-02 1.53205e+01 6.43991e+04
2.70605e-02 1.53205e+01 6.43991e+04
2.70555e-02 1.53205e+01 6.43991e+04
2.70504e-02 1.53205e+01 6.43991e+04
2.70453e-02 1.53205e+01 6.43991e+04
2.70403e-02 1.53205e+01 6.43991e+04
2.70352e-02 1.53205e+01 6.43991e+04
2.70302e-02 1.53206e+01 6.43991e+04
2.70251e-02 1.53206e+01 6.43991e+04
2.70201e-02 1.53206e+01 6.43991e+04
2.70150e-02 1.53206e+01 6.43991e+04
2.70100e-02 1.53206e+01 6.43991e+04
2.70049e-02 1.53206e+01 6.43991e+04
2.69999e-02 1.53206e+01 6.43991e+04
2.69948e-02 1.53206e+01 6.43991e+04
2.69898e-02 1.53206e+01 6.43991e+04
2.69848e-02 1.53207e+01 6.43991e+04
2.69798e-02 1.53207e+01 6.43991e+04
2.69747e-02 1.53207e+01 6.43991e+04
2.69697e-02 1.53207e+01 6.43991e+04
2.69647e-02 1.53207e+01 6.43991e+04
2.69597e-02 1.53207e+01 6.43991e+04
2.69547e-02 1.53207e+01 6.43991e+04
2.69497e-02 1.53207e+01 6.43991e+04
2.69447e-02 1.53208e+01 6.43991e+04
2.69397e-02 1.53208e+01 6.43991e+04
2.69347e-02 1.53208e+01 6.43991e+04
2.69297e-02 1.53208e+01 6.43991e+04
2.69247e-02 1.53208e+01 6.43991e+04
2.69197e-02 1.53208e+01 6.43991e+04
2.69147e-02 1.53208e+01 6.43991e+04
2.69097e-02 1.53208e+01 6.43991e+04
2.69048e-02 1.53209e+01 6.43991e+04
2.68998e-02 1.53209e+01 6.43991e+04
2.68948e-02 1.53209e+01 6.43991e+04
2.68899e-02 1.53209e+01 6.43991e+04
2.68849e-02 1.53209e+01 6.43991e+04
2.68799e-02 1.53209e+01 6.43991e+04
2.68750e-02 1.53209e+01 6.43991e+04
2.68700e-02 1.53209e+01 6.43991e+04
2.68651e-02 1.53210e+01 6.43991e+04
2.68602e-02 1.53210e+01 6.43991e+04
2.68552e-02 1.53210e+01 6.43991e+04
2.68503e-02 1.53210e+01 6.43991e+04
2.68453e-02 1.53210e+01 6.43991e+04
2.68404e-02 1.53210e+01 6.43991e+04
2.68355e-02 1.53210e+01 6.43991e+04
2.68306e-02 1.53210e+01 6.43991e+04
2.68256e-02 1.53210e+01 6.43991e+04
2.68207e-02 1.53211e+01 6.43991e+04
2.68158e-02 1.53211e+01 6.43991e+04
2.68109e-02 1.53211e+01 6.43991e+04
2.68060e-02 1.53211e+01 6.43991e+04
2.68011e-02 1.53211e+01 6.43991e+04
2.67962e-02 1.53211e+01 6.43991e+04
2.67913e-02 1.53211e+01 6.43991e+04
2.67864e-02 1.53211e+01 6.43991e+04
2.67815e-02 1.53212e+01 6.43991e+04
2.67766e-02 1.53212e+01 6.43991e+04
2.67718e-02 1.53212e+01 6.43991e+04
2.67669e-02 1.53212e+01 6.43991e+04
2.67620e-02 1.53212e+01 6.43991e+04
2.67571e-02 1.53212e+01 6.43991e+04
2.67523e-02 1.53212e+01 6.43991e+04
2.67474e-02 1.53212e+01 6.43991e+04
2.67425e-02 1.53213e+01 6.43991e+04
2.67377e-02 1.53213e+01 6.43991e+04
2.67328e-02 1.53213e+01 6.43991e+04
2.67280e-02 1.53213e+01 6.43991e+04
2.67231e-02 1.53213e+01 6.43991e+04
2.67183e-02 1.53213e+01 6.43991e+04
2.67134e-02 1.53213e+01 6.43991e+04
2.67086e-02 1.53213e+01 6.43991e+04
2.67037e-02 1.53213e+01 6.43991e+04
2.66989e-02 1.53214e+01 6.43991e+04
2.66941e-02 1.53214e+01 6.43991e+04
2.66893e-02 1.53214e+01 6.43991e+04
2.66844e-02 1.53214e+01 6.43991e+04
2.66796e-02 1.53214e+01 6.43991e+04
2.66748e-02 1.53214e+01 6.43991e+04
2.66700e-02 1.53214e+01 6.43991e+04
2.66652e-02 1.53214e+01 6.43991e+04
2.66604e-02 1.53215e+01 6.43991e+04
2.66556e-02 1.53215e+01 6.43991e+04
2.66508e-02 1.53215e+01 6.43991e+04
2.66460e-02 1.53215e+01 6.43991e+04
2.66412e-02 1.53215e+01 6.43991e+04
2.66364e-02 1.53215e+01 6.43991e+04
2.66316e-02 1.53215e+01 6.43991e+04
2.66268e-02 1.53215e+01 6.43991e+04
2.66220e-02 1.53215e+01 6.43991e+04
2.66172e-02 1.53216e+01 6.43991e+04
2.66124e-02 1.53216e+01 6.43991e+04
2.66077e-02 1.53216e+01 6.43991e+04
2.66029e-02 1.53216e+01 6.43991e+04
2.65981e-02 1.53216e+01 6.43991e+04
2.65934e-02 1.53216e+01 6.43991e+04
2.65886e-02 1.53216e+01 6.43991e+04
2.65838e-02 1.53216e+01 6.43991e+04
2.65791e-02 1.53217e+01 6.43991e+04
2.65743e-02 1.53217e+01 6.43991e+04
2.65696e-02 1.53217e+01 6.43991e+04
2.65648e-02 1.53217e+01 6.43991e+04
2.65601e-02 1.53217e+01 6.43991e+04
2.65554e-02 1.53217e+01 6.43991e+04
2.65506e-02 1.53217e+01 6.43991e+04
2.65459e-02 1.53217e+01 6.43991e+04
2.65411e-02 1.53218e+01 6.43991e+04
2.65364e-02 1.53218e+01 6.43991e+04
2.65317e-02 1.53218e+01 6.43991e+04
2.65270e-02 1.53218e+01 6.43991e+04
2.65222e-02 1.53218e+01 6.43991e+04
2.65175e-02 1.53218e+01 6.43991e+04
2.65128e-02 1.53218e+01 6.43991e+04
2.65081e-02 1.53218e+01 6.43991e+04
2.65034e-02 1.53218e+01 6.43991e+04
2.64987e-02 1.53219e+01 6.43991e+04
2.64940e-02 1.53219e+01 6.43991e+04
2.64893e-02 1.53219e+01 6.43991e+04
2.64846e-02 1.53219e+01 6.43991e+04
2.64799e-02 1.53219e+01 6.43991e+04
2.64752e-02 1.53219e+01 6.43991e+04
2.64705e-02 1.53219e+01 6.43991e+04
2.64658e-02 1.53219e+01 6.43991e+04
2.64611e-02 1.53220e+01 6.43991e+04
2.64564e-02 1.53220e+01 6.43991e+04
2.64518e-02 1.53220e+01 6.43991e+04
2.64471e-02 1.53220e+01 6.43991e+04
2.64424e-02 1.53220e+01 6.43991e+04
2.64377e-02 1.53220e+01 6.43991e+04
2.64331e-02 1.53220e+01 6.43991e+04
2.64284e-02 1.53220e+01 6.43991e+04
2.64237e-02 1.53220e+01 6.43991e+04
2.64191e-02 1.53221e+01 6.43991e+04
2.64144e-02 1.53221e+01 6.43991e+04
2.64098e-02 1.53221e+01 6.43991e+04
2.64051e-02 1.53221e+01 6.43991e+04
2.64005e-02 1.53221e+01 6.43991e+04
2.63958e-02 1.53221e+01 6.43991e+04
2.63912e-02 1.53221e+01 6.43991e+04
2.63865e-02 1.53221e+01 6.43991e+04
2.63819e-02 1.53222e+01 6.43991e+04
2.63773e-02 1.53222e+01 6.43991e+04
2.63726e-02 1.53222e+01 6.43991e+04
2.63680e-02 1.53222e+01 6.43991e+04
2.63634e-02 1.53222e+01 6.43991e+04
2.63587e-02 1.53222e+01 6.43991e+04
2.63541e-02 1.53222e+01 6.43991e+04
2.63495e-02 1.53222e+01 6.43991e+04
2.63449e-02 1.53222e+01 6.43991e+04
2.63402e-02 1.53223e+01 6.43991e+04
2.63356e-02 1.53223e+01 6.43991e+04
2.63310e-02 1.53223e+01 6.43991e+04
2.63264e-02 1.53223e+01 6.43991e+04
2.63218e-02 1.53223e+01 6.43991e+04
2.63172e-02 1.53223e+01 6.43991e+04
2.63126e-02 1.53223e+01 6.43991e+04
2.63080e-02 1.53223e+01 6.43991e+04
2.63034e-02 1.53224e+01 6.43991e+04
2.62988e-02 1.53224e+01 6.43991e+04
2.62942e-02 1.53224e+01 6.43991e+04
2.62896e-02 1.53224e+01 6.43991e+04
2.62851e-02 1.53224e+01 6.43991e+04
2.62805e-02 1.53224e+01 6.43991e+04
2.62759e-02 1.53224e+01 6.43991e+04
2.62713e-02 1.53224e+01 6.43991e+04
2.62667e-02 1.53224e+01 6.43991e+04
2.62622e-02 1.53225e+01 6.43991e+04
2.62576e-02 1.53225e+01 6.43991e+04
2.62530e-02 1.53225e+01 6.43991e+04
2.62485e-02 1.53225e+01 6.43991e+04
2.62439e-02 1.53225e+01 6.43991e+04
2.62393e-02 1.53225e+01 6.43991e+04
2.62348e-02 1.53225e+01 6.43991e+04
2.62302e-02 1.53225e+01 6.43991e+04
2.62257e-02 1.53226e+01 6.43991e+04
2.62211e-02 1.53226e+01 6.43991e+04
2.62166e-02 1.53226e+01 6.43991e+04
2.62120e-02 1.53226e+01 6.43991e+04
2.62075e-02 1.53226e+01 6.43991e+04
2.62029e-02 1.53226e+01 6.43991e+04
2.61984e-02 1.53226e+01 6.43991e+04
2.61939e-02 1.53226e+01 6.43991e+04
2.61893e-02 1.53226e+01 6.43991e+04
2.61848e-02 1.53227e+01 6.43991e+04
2.61803e-02 1.53227e+01 6.43991e+04
2.61757e-02 1.53227e+01 6.43991e+04
2.61712e-02 1.53227e+01 6.43991e+04
2.61667e-02 1.53227e+01 6.43991e+04
2.61622e-02 1.53227e+01 6.43991e+04
2.61576e-02 1.53227e+01 6.43991e+04
2.61531e-02 1.53227e+01 6.43991e+04
2.61486e-02 1.53227e+01 6.43991e+04
2.61441e-02 1.53228e+01 6.43991e+04
2.61396e-02 1.53228e+01 6.43991e+04
2.61351e-02 1.53228e+01 6.43991e+04
2.61306e-02 1.53228e+01 6.43991e+04
2.61261e-02 1.53228e+01 6.43991e+04
2.61216e-02 1.53228e+01 6.43991e+04
2.61171e-02 1.53228e+01 6.43991e+04
2.61126e-02 1.53228e+01 6.43991e+04
2.61081e-02 1.53229e+01 6.43991e+04
2.61036e-02 1.53229e+01 6.43991e+04
2.60991e-02 1.53229e+01 6.43991e+04
2.60946e-02 1.53229e+01 6.43991e+04
2.60901e-02 1.53229e+01 6.43991e+04
2.60857e-02 1.53229e+01 6.43991e+04
2.60812e-02 1.53229e+01 6.43991e+04
2.60767e-02 1.53229e+01 6.43991e+04
2.60722e-02 1.53229e+01 6.43991e+04
2.60678e-02 1.53230e+01 6.43991e+04
2.60633e-02 1.53230e+01 6.43991e+04
2.60588e-02 1.53230e+01 6.43991e+04
2.60544e-02 1.53230e+01 6.43991e+04
2.60499e-02 1.53230e+01 6.43991e+04
2.60454e-02 1.53230e+01 6.43991e+04
2.60410e-02 1.53230e+01 6.43991e+04
2.60365e-02 1.53230e+01 6.43991e+04
2.60321e-02 1.53231e+01 6.43991e+04
2.60276e-02 1.53231e+01 6.43991e+04
2.60232e-02 1.53231e+01 6.43991e+04
2.60187e-02 1.53231e+01 6.43991e+04
2.60143e-02 1.53231e+01 6.43991e+04
2.60098e-02 1.53231e+01 6.43991e+04
2.60054e-02 1.53231e+01 6.43991e+04
2.60009e-02 1.53231e+01 6.43991e+04
2.59965e-02 1.53231e+01 6.43991e+04
2.59921e-02 1.53232e+01 6.43991e+04
2.59876e-02 1.53232e+01 6.43991e+04
2.59832e-02 1.53232e+01 6.43991e+04
2.59788e-02 1.53232e+01 6.43991e+04
2.59743e-02 1.53232e+01 6.43991e+04
2.59697e-02 1.53232e+01 6.43991e+04
2.59652e-02 1.53232e+01 6.43991e+04
2.59607e-02 1.53232e+01 6.43991e+04
2.59563e-02 1.53232e+01 6.43991e+04
2.59518e-02 1.53233e+01 6.43991e+04
2.59474e-02 1.53233e+01 6.43991e+04
2.59430e-02 1.53233e+01 6.43991e+04
2.59386e-02 1.53233e+01 6.43991e+04
2.59342e-02 1.53233e+01 6.43991e+04
2.59298e-02 1.53233e+01 6.43991e+04
2.59254e-02 1.53233e+01 6.43991e+04
2.59210e-02 1.53233e+01 6.43991e+04
2.59166e-02 1.53234e+01 6.43991e+04
2.59122e-02 1.53234e+01 6.43991e+04
2.59078e-02 1.53234e+01 6.43991e+04
2.59034e-02 1.53234e+01 6.43991e+04
2.58990e-02 1.53234e+01 6.43991e+04
2.58946e-02 1.53234e+01 6.43991e+04
2.58902e-02 1.53234e+01 6.43991e+04
2.58858e-02 1.53234e+01 6.43991e+04
2.58814e-02 1.53234e+01 6.43991e+04
2.58770e-02 1.53235e+01 6.43991e+04
2.58726e-02 1.53235e+01 6.43991e+04
2.58683e-02 1.53235e+01 6.43991e+04
2.58639e-02 1.53235e+01 6.43991e+04
2.58595e-02 1.53235e+01 6.43991e+04
2.58551e-02 1.53235e+01 6.43991e+04
2.58507e-02 1.53235e+01 6.43991e+04
2.58464e-02 1.53235e+01 6.43991e+04
2.58420e-02 1.53236e+01 6.43991e+04
2.58376e-02 1.53236e+01 6.43991e+04
2.58332e-02 1.53236e+01 6.43991e+04
2.58289e-02 1.53236e+01 6.43991e+04
2.58245e-02 1.53236e+01 6.43991e+04
2.58201e-02 1.53236e+01 6.43991e+04
2.58157e-02 1.53236e+01 6.43991e+04
2.58114e-02 1.53236e+01 6.43991e+04
2.58070e-02 1.53236e+01 6.43991e+04
2.58027e-02 1.53237e+01 6.43991e+04
2.57983e-02 1.53237e+01 6.43991e+04
2.57939e-02 1.53237e+01 6.43991e+04
2.57896e-02 1.53237e+01 6.43991e+04
2.57852e-02 1.53237e+01 6.43991e+04
2.57809e-02 1.53237e+01 6.43991e+04
2.57765e-02 1.53237e+01 6.43991e+04
2.57722e-02 1.53237e+01 6.43991e+04
2.57678e-02 1.53238e+01 6.43991e+04
2.57635e-02 1.53238e+01 6.43991e+04
2.57591e-02 1.53238e+01 6.43991e+04
2.57548e-02 1.53238e+01 6.43991e+04
2.57504e-02 1.53238e+01 6.43991e+04
2.57461e-02 1.53238e+01 6.43991e+04
2.57418e-02 1.53238e+01 6.43991e+04
2.57374e-02 1.53238e+01 6.43991e+04
2.57331e-02 1.53238e+01 6.43991e+04
2.57288e-02 1.53239e+01 6.43991e+04
2.57244e-02 1.53239e+01 6.43991e+04
2.57201e-02 1.53239e+01 6.43991e+04
2.57158e-02 1.53239e+01 6.43991e+04
2.57114e-02 1.53239e+01 6.43991e+04
2.57071e-02 1.53239e+01 6.43991e+04
2.57028e-02 1.53239e+01 6.43991e+04
2.56985e-02 1.53239e+01 6.43991e+04
2.56941e-02 1.53239e+01 6.43991e+04
2.56898e-02 1.53240e+01 6.43991e+04
2.56855e-02 1.53240e+01 6.43991e+04
2.56812e-02 1.53240e+01 6.43991e+04
2.56769e-02 1.53240e+01 6.43991e+04
2.56725e-02 1.53240e+01 6.43991e+04
2.56682e-02 1.53240e+01 6.43991e+04
2.56639e-02 1.53240e+01 6.43991e+04
2.56596e-02 1.53240e+01 6.43991e+04
2.56553e-02 1.53241e+01 6.43991e+04
2.56510e-02 1.53241e+01 6.43991e+04
2.56467e-02 1.53241e+01 6.43991e+04
2.56424e-02 1.53241e+01 6.43991e+04
2.56381e-02 1.53241e+01 6.43991e+04
2.56338e-02 1.53241e+01 6.43991e+04
2.56295e-02 1.53241e+01 6.43991e+04
2.56252e-02 1.53241e+01 6.43991e+04
2.56209e-02 1.53241e+01 6.43991e+04
2.56166e-02 1.53242e+01 6.43991e+04
2.56123e-02 1.53242e+01 6.43991e+04
2.56080e-02 1.53242e+01 6.43991e+04
2.56038e-02 1.53242e+01 6.43991e+04
2.55995e-02 1.53242e+01 6.43991e+04
2.55952e-02 1.53242e+01 6.43991e+04
2.55909e-02 1.53242e+01 6.43991e+04
2.55866e-02 1.53242e+01 6.43991e+04
2.55824e-02 1.53243e+01 6.43991e+04
2.55781e-02 1.53243e+01 6.43991e+04
2.55738e-02 1.53243e+01 6.43991e+04
2.55695e-02 1.53243e+01 6.43991e+04
2.55653e-02 1.53243e+01 6.43991e+04
2.55610e-02 1.53243e+01 6.43991e+04
2.55567e-02 1.53243e+01 6.43991e+04
2.55525e-02 1.53243e+01 6.43991e+04
2.55482e-02 1.53243e+01 6.43991e+04
2.55439e-02 1.53244e+01 6.43991e+04
2.55397e-02 1.53244e+01 6.43991e+04
2.55354e-02 1.53244e+01 6.43991e+04
2.55312e-02 1.53244e+01 6.43991e+04
