# Chi2 Rg SupportVolume
1.21123e-02 1.77802e+01 6.23866e+04
1.21113e-02 1.77802e+01 6.23866e+04
1.21103e-02 1.77802e+01 6.23866e+04
1.21092e-02 1.77802e+01 6.23866e+04
1.21082e-02 1.77802e+01 6.23866e+04
1.21072e-02 1.77803e+01 6.23866e+04
1.21062e-02 1.77803e+01 6.23866e+04
1.21052e-02 1.77803e+01 6.23866e+04
1.21042e-02 1.77803e+01 6.23866e+04
1.21032e-02 1.77803e+01 6.23866e+04
1.21022e-02 1.77803e+01 6.23866e+04
1.21011e-02 1.77803e+01 6.23866e+04
1.21001e-02 1.77803e+01 6.23866e+04
1.20991e-02 1.77803e+01 6.23866e+04
1.20981e-02 1.77803e+01 6.23866e+04
1.20971e-02 1.77803e+01 6.23866e+04
1.20961e-02 1.77803e+01 6.23866e+04
1.20951e-02 1.77803e+01 6.23866e+04
1.20941e-02 1.77803e+01 6.23866e+04
1.20931e-02 1.77803e+01 6.23866e+04
1.20920e-02 1.77803e+01 6.23866e+04
1.20910e-02 1.77803e+01 6.23866e+04
1.20900e-02 1.77804e+01 6.23866e+04
1.20890e-02 1.77804e+01 6.23866e+04
1.20880e-02 1.77804e+01 6.23866e+04
1.20870e-02 1.77804e+01 6.23866e+04
1.20860e-02 1.77804e+01 6.23866e+04
1.20850e-02 1.77804e+01 6.23866e+04
1.20840e-02 1.77804e+01 6.23866e+04
1.20830e-02 1.77804e+01 6.23866e+04
1.20820e-02 1.77804e+01 6.23866e+04
1.20809e-02 1.77804e+01 6.23866e+04
1.20799e-02 1.77804e+01 6.23866e+04
1.20789e-02 1.77804e+01 6.23866e+04
1.20779e-02 1.77804e+01 6.23866e+04
1.20769e-02 1.77804e+01 6.23866e+04
1.20759e-02 1.77804e+01 6.23866e+04
1.20749e-02 1.77804e+01 6.23866e+04
1.20739e-02 1.77804e+01 6.23866e+04
1.20729e-02 1.77804e+01 6.23866e+04
1.20719e-02 1.77805e+01 6.23866e+04
1.20709e-02 1.77805e+01 6.23866e+04
1.20699e-02 1.77805e+01 6.23866e+04
1.20689e-02 1.77805e+01 6.23866e+04
1.20679e-02 1.77805e+01 6.23866e+04
1.20669e-02 1.77805e+01 6.23866e+04
1.20659e-02 1.77805e+01 6.23866e+04
1.20649e-02 1.77805e+01 6.23866e+04
1.20639e-02 1.77805e+01 6.23866e+04
1.20629e-02 1.77805e+01 6.23866e+04
1.20619e-02 1.77805e+01 6.23866e+04
1.20609e-02 1.77805e+01 6.23866e+04
1.20599e-02 1.77805e+01 6.23866e+04
1.20589e-02 1.77805e+01 6.23866e+04
1.20579e-02 1.77805e+01 6.23866e+04
1.20569e-02 1.77805e+01 6.23866e+04
1.20559e-02 1.77805e+01 6.23866e+04
1.20549e-02 1.77805e+01 6.23866e+04
1.20539e-02 1.77806e+01 6.23866e+04
1.20529e-02 1.77806e+01 6.23866e+04
1.20519e-02 1.77806e+01 6.23866e+04
1.20509e-02 1.77806e+01 6.23866e+04
1.20499e-02 1.77806e+01 6.23866e+04
1.20489e-02 1.77806e+01 6.23866e+04
1.20479e-02 1.77806e+01 6.23866e+04
1.20469e-02 1.77806e+01 6.23866e+04
1.20459e-02 1.77806e+01 6.23866e+04
1.20449e-02 1.77806e+01 6.23866e+04
1.20439e-02 1.77806e+01 6.23866e+04
1.20429e-02 1.77806e+01 6.23866e+04
1.20419e-02 1.77806e+01 6.23866e+04
1.20409e-02 1.77806e+01 6.23866e+04
1.20399e-02 1.77806e+01 6.23866e+04
1.20389e-02 1.77806e+01 6.23866e+04
1.20379e-02 1.77806e+01 6.23866e+04
1.20369e-02 1.77806e+01 6.23866e+04
1.20359e-02 1.77807e+01 6.23866e+04
1.20349e-02 1.77807e+01 6.23866e+04
1.20339e-02 1.77807e+01 6.23866e+04
1.20330e-02 1.77807e+01 6.23866e+04
1.20320e-02 1.77807e+01 6.23866e+04
1.20310e-02 1.77807e+01 6.23866e+04
1.20300e-02 1.77807e+01 6.23866e+04
1.20290e-02 1.77807e+01 6.23866e+04
1.20280e-02 1.77807e+01 6.23866e+04
1.20270e-02 1.77807e+01 6.23866e+04
1.20260e-02 1.77807e+01 6.23866e+04
1.20250e-02 1.77807e+01 6.23866e+04
1.20240e-02 1.77807e+01 6.23866e+04
1.20230e-02 1.77807e+01 6.23866e+04
1.20221e-02 1.77807e+01 6.23866e+04
1.20211e-02 1.77807e+01 6.23866e+04
1.20201e-02 1.77807e+01 6.23866e+04
1.20191e-02 1.77807e+01 6.23866e+04
1.20181e-02 1.77808e+01 6.23866e+04
1.20171e-02 1.77808e+01 6.23866e+04
1.20161e-02 1.77808e+01 6.23866e+04
1.20151e-02 1.77808e+01 6.23866e+04
1.20142e-02 1.77808e+01 6.23866e+04
1.20132e-02 1.77808e+01 6.23866e+04
1.20122e-02 1.77808e+01 6.23866e+04
1.20112e-02 1.77808e+01 6.23866e+04
1.20102e-02 1.77808e+01 6.23866e+04
1.20092e-02 1.77808e+01 6.23866e+04
1.20082e-02 1.77808e+01 6.23866e+04
1.20073e-02 1.77808e+01 6.23866e+04
1.20063e-02 1.77808e+01 6.23866e+04
1.20053e-02 1.77808e+01 6.23866e+04
1.20043e-02 1.77808e+01 6.23866e+04
1.20033e-02 1.77808e+01 6.23866e+04
1.20023e-02 1.77808e+01 6.23866e+04
1.20013e-02 1.77809e+01 6.23866e+04
1.20004e-02 1.77809e+01 6.23866e+04
1.19994e-02 1.77809e+01 6.23866e+04
1.19984e-02 1.77809e+01 6.23866e+04
1.19974e-02 1.77809e+01 6.23866e+04
1.19964e-02 1.77809e+01 6.23866e+04
1.19954e-02 1.77809e+01 6.23866e+04
1.19945e-02 1.77809e+01 6.23866e+04
1.19935e-02 1.77809e+01 6.23866e+04
1.19925e-02 1.77809e+01 6.23866e+04
1.19915e-02 1.77809e+01 6.23866e+04
1.19905e-02 1.77809e+01 6.23866e+04
1.19896e-02 1.77809e+01 6.23866e+04
1.19886e-02 1.77809e+01 6.23866e+04
1.19876e-02 1.77809e+01 6.23866e+04
1.19866e-02 1.77809e+01 6.23866e+04
1.19856e-02 1.77809e+01 6.23866e+04
1.19847e-02 1.77809e+01 6.23866e+04
1.19837e-02 1.77810e+01 6.23866e+04
1.19827e-02 1.77810e+01 6.23866e+04
1.19817e-02 1.77810e+01 6.23866e+04
1.19807e-02 1.77810e+01 6.23866e+04
1.19798e-02 1.77810e+01 6.23866e+04
1.19788e-02 1.77810e+01 6.23866e+04
1.19778e-02 1.77810e+01 6.23866e+04
1.19768e-02 1.77810e+01 6.23866e+04
1.19759e-02 1.77810e+01 6.23866e+04
1.19749e-02 1.77810e+01 6.23866e+04
1.19739e-02 1.77810e+01 6.23866e+04
1.19729e-02 1.77810e+01 6.23866e+04
1.19720e-02 1.77810e+01 6.23866e+04
1.19710e-02 1.77810e+01 6.23866e+04
1.19700e-02 1.77810e+01 6.23866e+04
1.19690e-02 1.77810e+01 6.23866e+04
1.19681e-02 1.77810e+01 6.23866e+04
1.19671e-02 1.77810e+01 6.23866e+04
1.19661e-02 1.77810e+01 6.23866e+04
1.19651e-02 1.77811e+01 6.23866e+04
1.19642e-02 1.77811e+01 6.23866e+04
1.19632e-02 1.77811e+01 6.23866e+04
1.19622e-02 1.77811e+01 6.23866e+04
1.19612e-02 1.77811e+01 6.23866e+04
1.19603e-02 1.77811e+01 6.23866e+04
1.19593e-02 1.77811e+01 6.23866e+04
1.19583e-02 1.77811e+01 6.23866e+04
1.19574e-02 1.77811e+01 6.23866e+04
1.19564e-02 1.77811e+01 6.23866e+04
1.19554e-02 1.77811e+01 6.23866e+04
1.19544e-02 1.77811e+01 6.23866e+04
1.19535e-02 1.77811e+01 6.23866e+04
1.19525e-02 1.77811e+01 6.23866e+04
1.19515e-02 1.77811e+01 6.23866e+04
1.19506e-02 1.77811e+01 6.23866e+04
1.19496e-02 1.77811e+01 6.23866e+04
1.19486e-02 1.77811e+01 6.23866e+04
1.19477e-02 1.77812e+01 6.23866e+04
1.19467e-02 1.77812e+01 6.23866e+04
1.19457e-02 1.77812e+01 6.23866e+04
1.19448e-02 1.77812e+01 6.23866e+04
1.19438e-02 1.77812e+01 6.23866e+04
1.19428e-02 1.77812e+01 6.23866e+04
1.19418e-02 1.77812e+01 6.23866e+04
1.19409e-02 1.77812e+01 6.23866e+04
1.19399e-02 1.77812e+01 6.23866e+04
1.19389e-02 1.77812e+01 6.23866e+04
1.19380e-02 1.77812e+01 6.23866e+04
1.19370e-02 1.77812e+01 6.23866e+04
1.19360e-02 1.77812e+01 6.23866e+04
1.19351e-02 1.77812e+01 6.23866e+04
1.19341e-02 1.77812e+01 6.23866e+04
1.19332e-02 1.77812e+01 6.23866e+04
1.19322e-02 1.77812e+01 6.23866e+04
1.19312e-02 1.77812e+01 6.23866e+04
1.19303e-02 1.77813e+01 6.23866e+04
1.19293e-02 1.77813e+01 6.23866e+04
1.19283e-02 1.77813e+01 6.23866e+04
1.19274e-02 1.77813e+01 6.23866e+04
1.19264e-02 1.77813e+01 6.23866e+04
1.19254e-02 1.77813e+01 6.23866e+04
1.19245e-02 1.77813e+01 6.23866e+04
1.19235e-02 1.77813e+01 6.23866e+04
1.19226e-02 1.77813e+01 6.23866e+04
1.19216e-02 1.77813e+01 6.23866e+04
1.19206e-02 1.77813e+01 6.23866e+04
1.19197e-02 1.77813e+01 6.23866e+04
1.19187e-02 1.77813e+01 6.23866e+04
1.19178e-02 1.77813e+01 6.23866e+04
1.19168e-02 1.77813e+01 6.23866e+04
1.19158e-02 1.77813e+01 6.23866e+04
1.19149e-02 1.77813e+01 6.23866e+04
1.19139e-02 1.77813e+01 6.23866e+04
1.19130e-02 1.77814e+01 6.23866e+04
1.19120e-02 1.77814e+01 6.23866e+04
1.19110e-02 1.77814e+01 6.23866e+04
1.19101e-02 1.77814e+01 6.23866e+04
1.19091e-02 1.77814e+01 6.23866e+04
1.19082e-02 1.77814e+01 6.23866e+04
1.19072e-02 1.77814e+01 6.23866e+04
1.19062e-02 1.77814e+01 6.23866e+04
1.19053e-02 1.77814e+01 6.23866e+04
1.19043e-02 1.77814e+01 6.23866e+04
1.19034e-02 1.77814e+01 6.23866e+04
1.19024e-02 1.77814e+01 6.23866e+04
1.19015e-02 1.77814e+01 6.23866e+04
1.19005e-02 1.77814e+01 6.23866e+04
1.18996e-02 1.77814e+01 6.23866e+04
1.18986e-02 1.77814e+01 6.23866e+04
1.18976e-02 1.77814e+01 6.23866e+04
1.18967e-02 1.77814e+01 6.23866e+04
1.18957e-02 1.77814e+01 6.23866e+04
1.18948e-02 1.77815e+01 6.23866e+04
1.18938e-02 1.77815e+01 6.23866e+04
1.18929e-02 1.77815e+01 6.23866e+04
1.18919e-02 1.77815e+01 6.23866e+04
1.18910e-02 1.77815e+01 6.23866e+04
1.18900e-02 1.77815e+01 6.23866e+04
1.18891e-02 1.77815e+01 6.23866e+04
1.18881e-02 1.77815e+01 6.23866e+04
1.18872e-02 1.77815e+01 6.23866e+04
1.18862e-02 1.77815e+01 6.23866e+04
1.18853e-02 1.77815e+01 6.23866e+04
1.18843e-02 1.77815e+01 6.23866e+04
1.18834e-02 1.77815e+01 6.23866e+04
1.18824e-02 1.77815e+01 6.23866e+04
1.18815e-02 1.77815e+01 6.23866e+04
1.18805e-02 1.77815e+01 6.23866e+04
1.18796e-02 1.77815e+01 6.23866e+04
1.18786e-02 1.77815e+01 6.23866e+04
1.18777e-02 1.77816e+01 6.23866e+04
1.18767e-02 1.77816e+01 6.23866e+04
1.18758e-02 1.77816e+01 6.23866e+04
1.18748e-02 1.77816e+01 6.23866e+04
1.18739e-02 1.77816e+01 6.23866e+04
1.18729e-02 1.77816e+01 6.23866e+04
1.18720e-02 1.77816e+01 6.23866e+04
1.18710e-02 1.77816e+01 6.23866e+04
1.18701e-02 1.77816e+01 6.23866e+04
1.18691e-02 1.77816e+01 6.23866e+04
1.18682e-02 1.77816e+01 6.23866e+04
1.18672e-02 1.77816e+01 6.23866e+04
1.18663e-02 1.77816e+01 6.23866e+04
1.18653e-02 1.77816e+01 6.23866e+04
1.18644e-02 1.77816e+01 6.23866e+04
1.18635e-02 1.77816e+01 6.23866e+04
1.18625e-02 1.77816e+01 6.23866e+04
1.18616e-02 1.77816e+01 6.23866e+04
1.18606e-02 1.77816e+01 6.23866e+04
1.18597e-02 1.77817e+01 6.23866e+04
1.18587e-02 1.77817e+01 6.23866e+04
1.18578e-02 1.77817e+01 6.23866e+04
1.18568e-02 1.77817e+01 6.23866e+04
1.18559e-02 1.77817e+01 6.23866e+04
1.18550e-02 1.77817e+01 6.23866e+04
1.18540e-02 1.77817e+01 6.23866e+04
1.18531e-02 1.77817e+01 6.23866e+04
1.18521e-02 1.77817e+01 6.23866e+04
1.18512e-02 1.77817e+01 6.23866e+04
1.18502e-02 1.77817e+01 6.23866e+04
1.18493e-02 1.77817e+01 6.23866e+04
1.18484e-02 1.77817e+01 6.23866e+04
1.18474e-02 1.77817e+01 6.23866e+04
1.18465e-02 1.77817e+01 6.23866e+04
1.18455e-02 1.77817e+01 6.23866e+04
1.18446e-02 1.77817e+01 6.23866e+04
1.18437e-02 1.77817e+01 6.23866e+04
1.18427e-02 1.77818e+01 6.23866e+04
1.18418e-02 1.77818e+01 6.23866e+04
1.18408e-02 1.77818e+01 6.23866e+04
1.18399e-02 1.77818e+01 6.23866e+04
1.18390e-02 1.77818e+01 6.23866e+04
1.18380e-02 1.77818e+01 6.23866e+04
1.18371e-02 1.77818e+01 6.23866e+04
1.18362e-02 1.77818e+01 6.23866e+04
1.18352e-02 1.77818e+01 6.23866e+04
1.18343e-02 1.77818e+01 6.23866e+04
1.18333e-02 1.77818e+01 6.23866e+04
1.18324e-02 1.77818e+01 6.23866e+04
1.18315e-02 1.77818e+01 6.23866e+04
1.18305e-02 1.77818e+01 6.23866e+04
1.18296e-02 1.77818e+01 6.23866e+04
1.18287e-02 1.77818e+01 6.23866e+04
1.18277e-02 1.77818e+01 6.23866e+04
1.18268e-02 1.77818e+01 6.23866e+04
1.18259e-02 1.77818e+01 6.23866e+04
1.18249e-02 1.77819e+01 6.23866e+04
1.18240e-02 1.77819e+01 6.23866e+04
1.18231e-02 1.77819e+01 6.23866e+04
1.18221e-02 1.77819e+01 6.23866e+04
1.18212e-02 1.77819e+01 6.23866e+04
1.18203e-02 1.77819e+01 6.23866e+04
1.18193e-02 1.77819e+01 6.23866e+04
1.18184e-02 1.77819e+01 6.23866e+04
1.18175e-02 1.77819e+01 6.23866e+04
1.18165e-02 1.77819e+01 6.23866e+04
1.18156e-02 1.77819e+01 6.23866e+04
1.18147e-02 1.77819e+01 6.23866e+04
1.18137e-02 1.77819e+01 6.23866e+04
1.18128e-02 1.77819e+01 6.23866e+04
1.18119e-02 1.77819e+01 6.23866e+04
1.18109e-02 1.77819e+01 6.23866e+04
1.18100e-02 1.77819e+01 6.23866e+04
1.18091e-02 1.77819e+01 6.23866e+04
1.18082e-02 1.77820e+01 6.23866e+04
1.18072e-02 1.77820e+01 6.23866e+04
1.18063e-02 1.77820e+01 6.23866e+04
1.18054e-02 1.77820e+01 6.23866e+04
1.18044e-02 1.77820e+01 6.23866e+04
1.18035e-02 1.77820e+01 6.23866e+04
1.18026e-02 1.77820e+01 6.23866e+04
1.18017e-02 1.77820e+01 6.23866e+04
1.18007e-02 1.77820e+01 6.23866e+04
1.17998e-02 1.77820e+01 6.23866e+04
1.17989e-02 1.77820e+01 6.23866e+04
1.17979e-02 1.77820e+01 6.23866e+04
1.17970e-02 1.77820e+01 6.23866e+04
1.17961e-02 1.77820e+01 6.23866e+04
1.17952e-02 1.77820e+01 6.23866e+04
1.17942e-02 1.77820e+01 6.23866e+04
1.17933e-02 1.77820e+01 6.23866e+04
1.17924e-02 1.77820e+01 6.23866e+04
1.17915e-02 1.77820e+01 6.23866e+04
1.17905e-02 1.77821e+01 6.23866e+04
1.17896e-02 1.77821e+01 6.23866e+04
1.17887e-02 1.77821e+01 6.23866e+04
1.17878e-02 1.77821e+01 6.23866e+04
1.17868e-02 1.77821e+01 6.23866e+04
1.17859e-02 1.77821e+01 6.23866e+04
1.17850e-02 1.77821e+01 6.23866e+04
1.17841e-02 1.77821e+01 6.23866e+04
1.17832e-02 1.77821e+01 6.23866e+04
1.17822e-02 1.77821e+01 6.23866e+04
1.17813e-02 1.77821e+01 6.23866e+04
1.17804e-02 1.77821e+01 6.23866e+04
1.17795e-02 1.77821e+01 6.23866e+04
1.17785e-02 1.77821e+01 6.23866e+04
1.17776e-02 1.77821e+01 6.23866e+04
1.17767e-02 1.77821e+01 6.23866e+04
1.17758e-02 1.77821e+01 6.23866e+04
1.17749e-02 1.77821e+01 6.23866e+04
1.17739e-02 1.77821e+01 6.23866e+04
1.17730e-02 1.77822e+01 6.23866e+04
1.17721e-02 1.77822e+01 6.23866e+04
1.17712e-02 1.77822e+01 6.23866e+04
1.17703e-02 1.77822e+01 6.23866e+04
1.17693e-02 1.77822e+01 6.23866e+04
1.17684e-02 1.77822e+01 6.23866e+04
1.17675e-02 1.77822e+01 6.23866e+04
1.17666e-02 1.77822e+01 6.23866e+04
1.17657e-02 1.77822e+01 6.23866e+04
1.17648e-02 1.77822e+01 6.23866e+04
1.17638e-02 1.77822e+01 6.23866e+04
1.17629e-02 1.77822e+01 6.23866e+04
1.17620e-02 1.77822e+01 6.23866e+04
1.17611e-02 1.77822e+01 6.23866e+04
1.17602e-02 1.77822e+01 6.23866e+04
1.17593e-02 1.77822e+01 6.23866e+04
1.17583e-02 1.77822e+01 6.23866e+04
1.17574e-02 1.77822e+01 6.23866e+04
1.17565e-02 1.77822e+01 6.23866e+04
1.17556e-02 1.77823e+01 6.23866e+04
1.17547e-02 1.77823e+01 6.23866e+04
1.17538e-02 1.77823e+01 6.23866e+04
1.17529e-02 1.77823e+01 6.23866e+04
1.17519e-02 1.77823e+01 6.23866e+04
1.17510e-02 1.77823e+01 6.23866e+04
1.17501e-02 1.77823e+01 6.23866e+04
1.17492e-02 1.77823e+01 6.23866e+04
1.17483e-02 1.77823e+01 6.23866e+04
1.17474e-02 1.77823e+01 6.23866e+04
1.17465e-02 1.77823e+01 6.23866e+04
1.17456e-02 1.77823e+01 6.23866e+04
1.17446e-02 1.77823e+01 6.23866e+04
1.17437e-02 1.77823e+01 6.23866e+04
1.17428e-02 1.77823e+01 6.23866e+04
1.17419e-02 1.77823e+01 6.23866e+04
1.17410e-02 1.77823e+01 6.23866e+04
1.17401e-02 1.77823e+01 6.23866e+04
1.17392e-02 1.77823e+01 6.23866e+04
1.17383e-02 1.77824e+01 6.23866e+04
1.17374e-02 1.77824e+01 6.23866e+04
1.17364e-02 1.77824e+01 6.23866e+04
1.17355e-02 1.77824e+01 6.23866e+04
1.17346e-02 1.77824e+01 6.23866e+04
1.17337e-02 1.77824e+01 6.23866e+04
1.17328e-02 1.77824e+01 6.23866e+04
1.17319e-02 1.77824e+01 6.23866e+04
1.17310e-02 1.77824e+01 6.23866e+04
1.17301e-02 1.77824e+01 6.23866e+04
1.17292e-02 1.77824e+01 6.23866e+04
1.17283e-02 1.77824e+01 6.23866e+04
1.17274e-02 1.77824e+01 6.23866e+04
1.17265e-02 1.77824e+01 6.23866e+04
1.17256e-02 1.77824e+01 6.23866e+04
1.17246e-02 1.77824e+01 6.23866e+04
1.17237e-02 1.77824e+01 6.23866e+04
1.17228e-02 1.77824e+01 6.23866e+04
1.17219e-02 1.77824e+01 6.23866e+04
1.17210e-02 1.77825e+01 6.23866e+04
1.17201e-02 1.77825e+01 6.23866e+04
1.17192e-02 1.77825e+01 6.23866e+04
1.17183e-02 1.77825e+01 6.23866e+04
1.17174e-02 1.77825e+01 6.23866e+04
1.17165e-02 1.77825e+01 6.23866e+04
1.17156e-02 1.77825e+01 6.23866e+04
1.17147e-02 1.77825e+01 6.23866e+04
1.17138e-02 1.77825e+01 6.23866e+04
1.17129e-02 1.77825e+01 6.23866e+04
1.17120e-02 1.77825e+01 6.23866e+04
1.17111e-02 1.77825e+01 6.23866e+04
1.17102e-02 1.77825e+01 6.23866e+04
1.17093e-02 1.77825e+01 6.23866e+04
1.17084e-02 1.77825e+01 6.23866e+04
1.17075e-02 1.77825e+01 6.23866e+04
1.17066e-02 1.77825e+01 6.23866e+04
1.17057e-02 1.77825e+01 6.23866e+04
1.17048e-02 1.77825e+01 6.23866e+04
1.17039e-02 1.77826e+01 6.23866e+04
1.17030e-02 1.77826e+01 6.23866e+04
1.17021e-02 1.77826e+01 6.23866e+04
1.17012e-02 1.77826e+01 6.23866e+04
1.17003e-02 1.77826e+01 6.23866e+04
1.16994e-02 1.77826e+01 6.23866e+04
1.16985e-02 1.77826e+01 6.23866e+04
1.16976e-02 1.77826e+01 6.23866e+04
1.16967e-02 1.77826e+01 6.23866e+04
1.16958e-02 1.77826e+01 6.23866e+04
1.16949e-02 1.77826e+01 6.23866e+04
1.16940e-02 1.77826e+01 6.23866e+04
1.16931e-02 1.77826e+01 6.23866e+04
1.16922e-02 1.77826e+01 6.23866e+04
1.16913e-02 1.77826e+01 6.23866e+04
1.16904e-02 1.77826e+01 6.23866e+04
1.16895e-02 1.77826e+01 6.23866e+04
1.16886e-02 1.77826e+01 6.23866e+04
1.16877e-02 1.77826e+01 6.23866e+04
1.16868e-02 1.77826e+01 6.23866e+04
1.16859e-02 1.77827e+01 6.23866e+04
1.16850e-02 1.77827e+01 6.23866e+04
1.16841e-02 1.77827e+01 6.23866e+04
1.16832e-02 1.77827e+01 6.23866e+04
1.16823e-02 1.77827e+01 6.23866e+04
1.16815e-02 1.77827e+01 6.23866e+04
1.16806e-02 1.77827e+01 6.23866e+04
1.16797e-02 1.77827e+01 6.23866e+04
1.16788e-02 1.77827e+01 6.23866e+04
1.16779e-02 1.77827e+01 6.23866e+04
1.16770e-02 1.77827e+01 6.23866e+04
1.16761e-02 1.77827e+01 6.23866e+04
1.16752e-02 1.77827e+01 6.23866e+04
1.16743e-02 1.77827e+01 6.23866e+04
1.16734e-02 1.77827e+01 6.23866e+04
1.16725e-02 1.77827e+01 6.23866e+04
1.16716e-02 1.77827e+01 6.23866e+04
1.16707e-02 1.77827e+01 6.23866e+04
1.16699e-02 1.77827e+01 6.23866e+04
1.16690e-02 1.77828e+01 6.23866e+04
1.16681e-02 1.77828e+01 6.23866e+04
1.16672e-02 1.77828e+01 6.23866e+04
1.16663e-02 1.77828e+01 6.23866e+04
1.16654e-02 1.77828e+01 6.23866e+04
1.16645e-02 1.77828e+01 6.23866e+04
1.16636e-02 1.77828e+01 6.23866e+04
1.16627e-02 1.77828e+01 6.23866e+04
1.16619e-02 1.77828e+01 6.23866e+04
1.16610e-02 1.77828e+01 6.23866e+04
1.16601e-02 1.77828e+01 6.23866e+04
1.16592e-02 1.77828e+01 6.23866e+04
1.16583e-02 1.77828e+01 6.23866e+04
1.16574e-02 1.77828e+01 6.23866e+04
1.16565e-02 1.77828e+01 6.23866e+04
1.16556e-02 1.77828e+01 6.23866e+04
1.16548e-02 1.77828e+01 6.23866e+04
1.16539e-02 1.77828e+01 6.23866e+04
1.16530e-02 1.77828e+01 6.23866e+04
1.16521e-02 1.77829e+01 6.23866e+04
1.16512e-02 1.77829e+01 6.23866e+04
1.16503e-02 1.77829e+01 6.23866e+04
1.16494e-02 1.77829e+01 6.23866e+04
1.16486e-02 1.77829e+01 6.23866e+04
1.16477e-02 1.77829e+01 6.23866e+04
1.16468e-02 1.77829e+01 6.23866e+04
1.16459e-02 1.77829e+01 6.23866e+04
1.16450e-02 1.77829e+01 6.23866e+04
1.16441e-02 1.77829e+01 6.23866e+04
1.16433e-02 1.77829e+01 6.23866e+04
1.16424e-02 1.77829e+01 6.23866e+04
1.16415e-02 1.77829e+01 6.23866e+04
1.16406e-02 1.77829e+01 6.23866e+04
1.16397e-02 1.77829e+01 6.23866e+04
1.16388e-02 1.77829e+01 6.23866e+04
1.16380e-02 1.77829e+01 6.23866e+04
1.16371e-02 1.77829e+01 6.23866e+04
1.16362e-02 1.77829e+01 6.23866e+04
1.16353e-02 1.77829e+01 6.23866e+04
1.16344e-02 1.77830e+01 6.23866e+04
1.16336e-02 1.77830e+01 6.23866e+04
1.16327e-02 1.77830e+01 6.23866e+04
1.16318e-02 1.77830e+01 6.23866e+04
1.16309e-02 1.77830e+01 6.23866e+04
1.16300e-02 1.77830e+01 6.23866e+04
1.16292e-02 1.77830e+01 6.23866e+04
1.16283e-02 1.77830e+01 6.23866e+04
1.16274e-02 1.77830e+01 6.23866e+04
1.16265e-02 1.77830e+01 6.23866e+04
1.16256e-02 1.77830e+01 6.23866e+04
1.16248e-02 1.77830e+01 6.23866e+04
1.16239e-02 1.77830e+01 6.23866e+04
1.16230e-02 1.77830e+01 6.23866e+04
1.16221e-02 1.77830e+01 6.23866e+04
1.16213e-02 1.77830e+01 6.23866e+04
1.16204e-02 1.77830e+01 6.23866e+04
1.16195e-02 1.77830e+01 6.23866e+04
1.16186e-02 1.77830e+01 6.23866e+04
1.16177e-02 1.77831e+01 6.23866e+04
1.16169e-02 1.77831e+01 6.23866e+04
1.16160e-02 1.77831e+01 6.23866e+04
1.16151e-02 1.77831e+01 6.23866e+04
1.16142e-02 1.77831e+01 6.23866e+04
1.16134e-02 1.77831e+01 6.23866e+04
1.16125e-02 1.77831e+01 6.23866e+04
1.16116e-02 1.77831e+01 6.23866e+04
1.16108e-02 1.77831e+01 6.23866e+04
1.16099e-02 1.77831e+01 6.23866e+04
1.16090e-02 1.77831e+01 6.23866e+04
1.16081e-02 1.77831e+01 6.23866e+04
1.16073e-02 1.77831e+01 6.23866e+04
1.16064e-02 1.77831e+01 6.23866e+04
1.16055e-02 1.77831e+01 6.23866e+04
1.16046e-02 1.77831e+01 6.23866e+04
1.16038e-02 1.77831e+01 6.23866e+04
1.16029e-02 1.77831e+01 6.23866e+04
1.16020e-02 1.77831e+01 6.23866e+04
1.16012e-02 1.77831e+01 6.23866e+04
1.16003e-02 1.77832e+01 6.23866e+04
1.15994e-02 1.77832e+01 6.23866e+04
1.15985e-02 1.77832e+01 6.23866e+04
1.15977e-02 1.77832e+01 6.23866e+04
1.15968e-02 1.77832e+01 6.23866e+04
1.15959e-02 1.77832e+01 6.23866e+04
1.15951e-02 1.77832e+01 6.23866e+04
1.15942e-02 1.77832e+01 6.23866e+04
1.15933e-02 1.77832e+01 6.23866e+04
1.15925e-02 1.77832e+01 6.23866e+04
1.15916e-02 1.77832e+01 6.23866e+04
1.15907e-02 1.77832e+01 6.23866e+04
1.15898e-02 1.77832e+01 6.23866e+04
1.15890e-02 1.77832e+01 6.23866e+04
1.15881e-02 1.77832e+01 6.23866e+04
1.15872e-02 1.77832e+01 6.23866e+04
1.15864e-02 1.77832e+01 6.23866e+04
1.15855e-02 1.77832e+01 6.23866e+04
1.15846e-02 1.77832e+01 6.23866e+04
1.15838e-02 1.77832e+01 6.23866e+04
1.15829e-02 1.77833e+01 6.23866e+04
1.15820e-02 1.77833e+01 6.23866e+04
1.15812e-02 1.77833e+01 6.23866e+04
1.15803e-02 1.77833e+01 6.23866e+04
1.15794e-02 1.77833e+01 6.23866e+04
1.15786e-02 1.77833e+01 6.23866e+04
1.15777e-02 1.77833e+01 6.23866e+04
1.15769e-02 1.77833e+01 6.23866e+04
1.15760e-02 1.77833e+01 6.23866e+04
1.15751e-02 1.77833e+01 6.23866e+04
1.15743e-02 1.77833e+01 6.23866e+04
1.15734e-02 1.77833e+01 6.23866e+04
1.15725e-02 1.77833e+01 6.23866e+04
1.15717e-02 1.77833e+01 6.23866e+04
1.15708e-02 1.77833e+01 6.23866e+04
1.15699e-02 1.77833e+01 6.23866e+04
1.15691e-02 1.77833e+01 6.23866e+04
1.15682e-02 1.77833e+01 6.23866e+04
