# Chi2 Rg SupportVolume
4.48039e-02 1.85429e+01 6.55491e+04
4.46529e-02 1.85429e+01 6.55491e+04
4.45037e-02 1.85430e+01 6.55491e+04
4.43562e-02 1.85430e+01 6.55491e+04
4.42103e-02 1.85431e+01 6.55491e+04
4.40657e-02 1.85431e+01 6.55491e+04
4.39226e-02 1.85432e+01 6.55491e+04
4.37807e-02 1.85432e+01 6.55491e+04
4.36402e-02 1.85433e+01 6.55491e+04
4.35010e-02 1.85434e+01 6.55491e+04
4.33629e-02 1.85434e+01 6.55491e+04
4.32252e-02 1.85435e+01 6.55491e+04
4.30887e-02 1.85435e+01 6.55491e+04
4.29552e-02 1.85436e+01 6.55491e+04
4.28239e-02 1.85436e+01 6.55491e+04
4.26943e-02 1.85437e+01 6.55491e+04
4.25658e-02 1.85437e+01 6.55491e+04
4.24366e-02 1.85438e+01 6.55491e+04
4.23065e-02 1.85438e+01 6.55491e+04
4.21785e-02 1.85439e+01 6.55491e+04
4.20521e-02 1.85440e+01 6.55491e+04
4.19272e-02 1.85440e+01 6.55491e+04
4.18037e-02 1.85441e+01 6.55491e+04
4.16815e-02 1.85441e+01 6.55491e+04
4.15606e-02 1.85442e+01 6.55491e+04
4.14408e-02 1.85442e+01 6.55491e+04
4.13223e-02 1.85443e+01 6.55491e+04
4.12048e-02 1.85443e+01 6.55491e+04
4.10884e-02 1.85444e+01 6.55491e+04
4.09731e-02 1.85444e+01 6.55491e+04
4.08589e-02 1.85445e+01 6.55491e+04
4.07456e-02 1.85445e+01 6.55491e+04
4.06334e-02 1.85446e+01 6.55491e+04
4.05222e-02 1.85446e+01 6.55491e+04
4.04119e-02 1.85447e+01 6.55491e+04
4.03026e-02 1.85447e+01 6.55491e+04
4.01942e-02 1.85448e+01 6.55491e+04
4.00868e-02 1.85448e+01 6.55491e+04
3.99803e-02 1.85449e+01 6.55491e+04
3.98747e-02 1.85449e+01 6.55491e+04
3.97700e-02 1.85450e+01 6.55491e+04
3.96661e-02 1.85450e+01 6.55491e+04
3.95632e-02 1.85451e+01 6.55491e+04
3.94611e-02 1.85451e+01 6.55491e+04
3.93598e-02 1.85452e+01 6.55491e+04
3.92594e-02 1.85452e+01 6.55491e+04
3.91598e-02 1.85452e+01 6.55491e+04
3.90610e-02 1.85453e+01 6.55491e+04
3.89630e-02 1.85453e+01 6.55491e+04
3.88658e-02 1.85454e+01 6.55491e+04
3.87694e-02 1.85454e+01 6.55491e+04
3.86738e-02 1.85455e+01 6.55491e+04
3.85790e-02 1.85455e+01 6.55491e+04
3.84849e-02 1.85456e+01 6.55491e+04
3.83916e-02 1.85456e+01 6.55491e+04
3.82990e-02 1.85456e+01 6.55491e+04
3.82072e-02 1.85457e+01 6.55491e+04
3.81161e-02 1.85457e+01 6.55491e+04
3.80257e-02 1.85458e+01 6.55491e+04
3.79360e-02 1.85458e+01 6.55491e+04
3.78470e-02 1.85459e+01 6.55491e+04
3.77588e-02 1.85459e+01 6.55491e+04
3.76712e-02 1.85459e+01 6.55491e+04
3.75843e-02 1.85460e+01 6.55491e+04
3.74981e-02 1.85460e+01 6.55491e+04
3.74126e-02 1.85461e+01 6.55491e+04
3.73277e-02 1.85461e+01 6.55491e+04
3.72435e-02 1.85462e+01 6.55491e+04
3.71599e-02 1.85462e+01 6.55491e+04
3.70759e-02 1.85462e+01 6.55491e+04
3.69907e-02 1.85463e+01 6.55491e+04
3.69059e-02 1.85463e+01 6.55491e+04
3.68219e-02 1.85464e+01 6.55491e+04
3.67388e-02 1.85464e+01 6.55491e+04
3.66568e-02 1.85464e+01 6.55491e+04
3.65756e-02 1.85465e+01 6.55491e+04
3.64953e-02 1.85465e+01 6.55491e+04
3.64159e-02 1.85466e+01 6.55491e+04
3.63372e-02 1.85466e+01 6.55491e+04
3.62593e-02 1.85467e+01 6.55491e+04
3.61822e-02 1.85467e+01 6.55491e+04
3.61057e-02 1.85467e+01 6.55491e+04
3.60299e-02 1.85468e+01 6.55491e+04
3.59548e-02 1.85468e+01 6.55491e+04
3.58804e-02 1.85469e+01 6.55491e+04
3.58065e-02 1.85469e+01 6.55491e+04
3.57333e-02 1.85469e+01 6.55491e+04
3.56607e-02 1.85470e+01 6.55491e+04
3.55887e-02 1.85470e+01 6.55491e+04
3.55172e-02 1.85470e+01 6.55491e+04
3.54463e-02 1.85471e+01 6.55491e+04
3.53760e-02 1.85471e+01 6.55491e+04
3.53062e-02 1.85472e+01 6.55491e+04
3.52369e-02 1.85472e+01 6.55491e+04
3.51682e-02 1.85472e+01 6.55491e+04
3.51000e-02 1.85473e+01 6.55491e+04
3.50323e-02 1.85473e+01 6.55491e+04
3.49652e-02 1.85473e+01 6.55491e+04
3.48985e-02 1.85474e+01 6.55491e+04
3.48323e-02 1.85474e+01 6.55491e+04
3.47666e-02 1.85474e+01 6.55491e+04
3.47014e-02 1.85475e+01 6.55491e+04
3.46367e-02 1.85475e+01 6.55491e+04
3.45724e-02 1.85476e+01 6.55491e+04
3.45086e-02 1.85476e+01 6.55491e+04
3.44453e-02 1.85476e+01 6.55491e+04
3.43821e-02 1.85477e+01 6.55491e+04
3.43193e-02 1.85477e+01 6.55491e+04
3.42573e-02 1.85477e+01 6.55491e+04
3.41958e-02 1.85478e+01 6.55491e+04
3.41349e-02 1.85478e+01 6.55491e+04
3.40745e-02 1.85478e+01 6.55491e+04
3.40145e-02 1.85479e+01 6.55491e+04
3.39550e-02 1.85479e+01 6.55491e+04
3.38959e-02 1.85479e+01 6.55491e+04
3.38372e-02 1.85480e+01 6.55491e+04
3.37789e-02 1.85480e+01 6.55491e+04
3.37210e-02 1.85480e+01 6.55491e+04
3.36635e-02 1.85481e+01 6.55491e+04
3.36064e-02 1.85481e+01 6.55491e+04
3.35497e-02 1.85481e+01 6.55491e+04
3.34933e-02 1.85482e+01 6.55491e+04
3.34374e-02 1.85482e+01 6.55491e+04
3.33818e-02 1.85482e+01 6.55491e+04
3.33266e-02 1.85483e+01 6.55491e+04
3.32718e-02 1.85483e+01 6.55491e+04
3.32173e-02 1.85483e+01 6.55491e+04
3.31633e-02 1.85484e+01 6.55491e+04
3.31096e-02 1.85484e+01 6.55491e+04
3.30562e-02 1.85484e+01 6.55491e+04
3.30033e-02 1.85485e+01 6.55491e+04
3.29507e-02 1.85485e+01 6.55491e+04
3.28984e-02 1.85485e+01 6.55491e+04
3.28465e-02 1.85485e+01 6.55491e+04
3.27949e-02 1.85486e+01 6.55491e+04
3.27437e-02 1.85486e+01 6.55491e+04
3.26929e-02 1.85486e+01 6.55491e+04
3.26424e-02 1.85487e+01 6.55491e+04
3.25922e-02 1.85487e+01 6.55491e+04
3.25423e-02 1.85487e+01 6.55491e+04
3.24928e-02 1.85488e+01 6.55491e+04
3.24437e-02 1.85488e+01 6.55491e+04
3.23948e-02 1.85488e+01 6.55491e+04
3.23463e-02 1.85489e+01 6.55491e+04
3.22981e-02 1.85489e+01 6.55491e+04
3.22503e-02 1.85489e+01 6.55491e+04
3.22027e-02 1.85489e+01 6.55491e+04
3.21555e-02 1.85490e+01 6.55491e+04
3.21086e-02 1.85490e+01 6.55491e+04
3.20620e-02 1.85490e+01 6.55491e+04
3.20157e-02 1.85491e+01 6.55491e+04
3.19697e-02 1.85491e+01 6.55491e+04
3.19241e-02 1.85491e+01 6.55491e+04
3.18787e-02 1.85491e+01 6.55491e+04
3.18336e-02 1.85492e+01 6.55491e+04
3.17888e-02 1.85492e+01 6.55491e+04
3.17444e-02 1.85492e+01 6.55491e+04
3.17002e-02 1.85493e+01 6.55491e+04
3.16563e-02 1.85493e+01 6.55491e+04
3.16127e-02 1.85493e+01 6.55491e+04
3.15694e-02 1.85493e+01 6.55491e+04
3.15264e-02 1.85494e+01 6.55491e+04
3.14836e-02 1.85494e+01 6.55491e+04
3.14412e-02 1.85494e+01 6.55491e+04
3.13990e-02 1.85495e+01 6.55491e+04
3.13571e-02 1.85495e+01 6.55491e+04
3.13154e-02 1.85495e+01 6.55491e+04
3.12741e-02 1.85495e+01 6.55491e+04
3.12330e-02 1.85496e+01 6.55491e+04
3.11921e-02 1.85496e+01 6.55491e+04
3.11516e-02 1.85496e+01 6.55491e+04
3.11113e-02 1.85496e+01 6.55491e+04
3.10713e-02 1.85497e+01 6.55491e+04
3.10315e-02 1.85497e+01 6.55491e+04
3.09920e-02 1.85497e+01 6.55491e+04
3.09527e-02 1.85498e+01 6.55491e+04
3.09137e-02 1.85498e+01 6.55491e+04
3.08750e-02 1.85498e+01 6.55491e+04
3.08365e-02 1.85498e+01 6.55491e+04
3.07982e-02 1.85499e+01 6.55491e+04
3.07602e-02 1.85499e+01 6.55491e+04
3.07224e-02 1.85499e+01 6.55491e+04
3.06849e-02 1.85499e+01 6.55491e+04
3.06476e-02 1.85500e+01 6.55491e+04
3.06106e-02 1.85500e+01 6.55491e+04
3.05738e-02 1.85500e+01 6.55491e+04
3.05372e-02 1.85500e+01 6.55491e+04
3.05009e-02 1.85501e+01 6.55491e+04
3.04648e-02 1.85501e+01 6.55491e+04
3.04289e-02 1.85501e+01 6.55491e+04
3.03932e-02 1.85501e+01 6.55491e+04
3.03578e-02 1.85502e+01 6.55491e+04
3.03226e-02 1.85502e+01 6.55491e+04
3.02876e-02 1.85502e+01 6.55491e+04
3.02529e-02 1.85502e+01 6.55491e+04
3.02183e-02 1.85503e+01 6.55491e+04
3.01840e-02 1.85503e+01 6.55491e+04
3.01499e-02 1.85503e+01 6.55491e+04
3.01160e-02 1.85503e+01 6.55491e+04
3.00823e-02 1.85504e+01 6.55491e+04
3.00489e-02 1.85504e+01 6.55491e+04
3.00156e-02 1.85504e+01 6.55491e+04
2.99826e-02 1.85504e+01 6.55491e+04
2.99497e-02 1.85504e+01 6.55491e+04
2.99171e-02 1.85505e+01 6.55491e+04
2.98846e-02 1.85505e+01 6.55491e+04
2.98524e-02 1.85505e+01 6.55491e+04
2.98204e-02 1.85505e+01 6.55491e+04
2.97885e-02 1.85506e+01 6.55491e+04
2.97569e-02 1.85506e+01 6.55491e+04
2.97254e-02 1.85506e+01 6.55491e+04
2.96942e-02 1.85506e+01 6.55491e+04
2.96631e-02 1.85507e+01 6.55491e+04
2.96323e-02 1.85507e+01 6.55491e+04
2.96016e-02 1.85507e+01 6.55491e+04
2.95711e-02 1.85507e+01 6.55491e+04
2.95405e-02 1.85507e+01 6.55491e+04
2.95098e-02 1.85508e+01 6.55491e+04
2.94794e-02 1.85508e+01 6.55491e+04
2.94492e-02 1.85508e+01 6.55491e+04
2.94192e-02 1.85508e+01 6.55491e+04
2.93896e-02 1.85509e+01 6.55491e+04
2.93601e-02 1.85509e+01 6.55491e+04
2.93308e-02 1.85509e+01 6.55491e+04
2.93018e-02 1.85509e+01 6.55491e+04
2.92730e-02 1.85509e+01 6.55491e+04
2.92443e-02 1.85510e+01 6.55491e+04
2.92159e-02 1.85510e+01 6.55491e+04
2.91877e-02 1.85510e+01 6.55491e+04
2.91596e-02 1.85510e+01 6.55491e+04
2.91317e-02 1.85511e+01 6.55491e+04
2.91040e-02 1.85511e+01 6.55491e+04
2.90765e-02 1.85511e+01 6.55491e+04
2.90492e-02 1.85511e+01 6.55491e+04
2.90221e-02 1.85511e+01 6.55491e+04
2.89951e-02 1.85512e+01 6.55491e+04
2.89682e-02 1.85512e+01 6.55491e+04
2.89416e-02 1.85512e+01 6.55491e+04
2.89151e-02 1.85512e+01 6.55491e+04
2.88888e-02 1.85512e+01 6.55491e+04
2.88627e-02 1.85513e+01 6.55491e+04
2.88367e-02 1.85513e+01 6.55491e+04
2.88108e-02 1.85513e+01 6.55491e+04
2.87852e-02 1.85513e+01 6.55491e+04
2.87596e-02 1.85513e+01 6.55491e+04
2.87343e-02 1.85514e+01 6.55491e+04
2.87090e-02 1.85514e+01 6.55491e+04
2.86840e-02 1.85514e+01 6.55491e+04
2.86591e-02 1.85514e+01 6.55491e+04
2.86343e-02 1.85514e+01 6.55491e+04
2.86097e-02 1.85515e+01 6.55491e+04
2.85852e-02 1.85515e+01 6.55491e+04
2.85609e-02 1.85515e+01 6.55491e+04
2.85367e-02 1.85515e+01 6.55491e+04
2.85127e-02 1.85515e+01 6.55491e+04
2.84888e-02 1.85516e+01 6.55491e+04
2.84650e-02 1.85516e+01 6.55491e+04
2.84414e-02 1.85516e+01 6.55491e+04
2.84179e-02 1.85516e+01 6.55491e+04
2.83946e-02 1.85516e+01 6.55491e+04
2.83714e-02 1.85517e+01 6.55491e+04
2.83483e-02 1.85517e+01 6.55491e+04
2.83254e-02 1.85517e+01 6.55491e+04
2.83026e-02 1.85517e+01 6.55491e+04
2.82799e-02 1.85517e+01 6.55491e+04
2.82573e-02 1.85518e+01 6.55491e+04
2.82349e-02 1.85518e+01 6.55491e+04
2.82126e-02 1.85518e+01 6.55491e+04
2.81905e-02 1.85518e+01 6.55491e+04
2.81684e-02 1.85518e+01 6.55491e+04
2.81465e-02 1.85518e+01 6.55491e+04
2.81247e-02 1.85519e+01 6.55491e+04
2.81031e-02 1.85519e+01 6.55491e+04
2.80815e-02 1.85519e+01 6.55491e+04
2.80601e-02 1.85519e+01 6.55491e+04
2.80388e-02 1.85519e+01 6.55491e+04
2.80175e-02 1.85520e+01 6.55491e+04
2.79960e-02 1.85520e+01 6.55491e+04
2.79748e-02 1.85520e+01 6.55491e+04
2.79537e-02 1.85520e+01 6.55491e+04
2.79328e-02 1.85520e+01 6.55491e+04
2.79120e-02 1.85521e+01 6.55491e+04
2.78914e-02 1.85521e+01 6.55491e+04
2.78709e-02 1.85521e+01 6.55491e+04
2.78505e-02 1.85521e+01 6.55491e+04
2.78303e-02 1.85521e+01 6.55491e+04
2.78102e-02 1.85521e+01 6.55491e+04
2.77902e-02 1.85522e+01 6.55491e+04
2.77704e-02 1.85522e+01 6.55491e+04
2.77507e-02 1.85522e+01 6.55491e+04
2.77311e-02 1.85522e+01 6.55491e+04
2.77116e-02 1.85522e+01 6.55491e+04
2.76922e-02 1.85522e+01 6.55491e+04
2.76729e-02 1.85523e+01 6.55491e+04
2.76538e-02 1.85523e+01 6.55491e+04
2.76348e-02 1.85523e+01 6.55491e+04
2.76158e-02 1.85523e+01 6.55491e+04
2.75970e-02 1.85523e+01 6.55491e+04
2.75783e-02 1.85523e+01 6.55491e+04
2.75597e-02 1.85524e+01 6.55491e+04
2.75412e-02 1.85524e+01 6.55491e+04
2.75228e-02 1.85524e+01 6.55491e+04
2.75045e-02 1.85524e+01 6.55491e+04
2.74863e-02 1.85524e+01 6.55491e+04
2.74682e-02 1.85524e+01 6.55491e+04
2.74502e-02 1.85525e+01 6.55491e+04
2.74323e-02 1.85525e+01 6.55491e+04
2.74144e-02 1.85525e+01 6.55491e+04
2.73967e-02 1.85525e+01 6.55491e+04
2.73791e-02 1.85525e+01 6.55491e+04
2.73616e-02 1.85525e+01 6.55491e+04
2.73441e-02 1.85526e+01 6.55491e+04
2.73268e-02 1.85526e+01 6.55491e+04
2.73095e-02 1.85526e+01 6.55491e+04
2.72924e-02 1.85526e+01 6.55491e+04
2.72753e-02 1.85526e+01 6.55491e+04
2.72583e-02 1.85526e+01 6.55491e+04
2.72414e-02 1.85527e+01 6.55491e+04
2.72246e-02 1.85527e+01 6.55491e+04
2.72079e-02 1.85527e+01 6.55491e+04
2.71913e-02 1.85527e+01 6.55491e+04
2.71747e-02 1.85527e+01 6.55491e+04
2.71583e-02 1.85527e+01 6.55491e+04
2.71419e-02 1.85528e+01 6.55491e+04
2.71256e-02 1.85528e+01 6.55491e+04
2.71094e-02 1.85528e+01 6.55491e+04
2.70932e-02 1.85528e+01 6.55491e+04
2.70772e-02 1.85528e+01 6.55491e+04
2.70612e-02 1.85528e+01 6.55491e+04
2.70453e-02 1.85528e+01 6.55491e+04
2.70295e-02 1.85529e+01 6.55491e+04
2.70138e-02 1.85529e+01 6.55491e+04
2.69982e-02 1.85529e+01 6.55491e+04
2.69826e-02 1.85529e+01 6.55491e+04
2.69671e-02 1.85529e+01 6.55491e+04
2.69517e-02 1.85529e+01 6.55491e+04
2.69363e-02 1.85530e+01 6.55491e+04
2.69211e-02 1.85530e+01 6.55491e+04
2.69059e-02 1.85530e+01 6.55491e+04
2.68908e-02 1.85530e+01 6.55491e+04
2.68757e-02 1.85530e+01 6.55491e+04
2.68608e-02 1.85530e+01 6.55491e+04
2.68459e-02 1.85530e+01 6.55491e+04
2.68311e-02 1.85531e+01 6.55491e+04
2.68163e-02 1.85531e+01 6.55491e+04
2.68016e-02 1.85531e+01 6.55491e+04
2.67870e-02 1.85531e+01 6.55491e+04
2.67725e-02 1.85531e+01 6.55491e+04
2.67580e-02 1.85531e+01 6.55491e+04
2.67436e-02 1.85532e+01 6.55491e+04
2.67293e-02 1.85532e+01 6.55491e+04
2.67150e-02 1.85532e+01 6.55491e+04
2.67008e-02 1.85532e+01 6.55491e+04
2.66867e-02 1.85532e+01 6.55491e+04
2.66726e-02 1.85532e+01 6.55491e+04
2.66586e-02 1.85532e+01 6.55491e+04
2.66447e-02 1.85533e+01 6.55491e+04
2.66308e-02 1.85533e+01 6.55491e+04
2.66170e-02 1.85533e+01 6.55491e+04
2.66033e-02 1.85533e+01 6.55491e+04
2.65896e-02 1.85533e+01 6.55491e+04
2.65760e-02 1.85533e+01 6.55491e+04
2.65625e-02 1.85533e+01 6.55491e+04
2.65490e-02 1.85534e+01 6.55491e+04
2.65356e-02 1.85534e+01 6.55491e+04
2.65223e-02 1.85534e+01 6.55491e+04
2.65090e-02 1.85534e+01 6.55491e+04
2.64958e-02 1.85534e+01 6.55491e+04
2.64826e-02 1.85534e+01 6.55491e+04
2.64695e-02 1.85534e+01 6.55491e+04
2.64565e-02 1.85535e+01 6.55491e+04
2.64435e-02 1.85535e+01 6.55491e+04
2.64306e-02 1.85535e+01 6.55491e+04
2.64177e-02 1.85535e+01 6.55491e+04
2.64049e-02 1.85535e+01 6.55491e+04
2.63922e-02 1.85535e+01 6.55491e+04
2.63795e-02 1.85535e+01 6.55491e+04
2.63668e-02 1.85536e+01 6.55491e+04
2.63543e-02 1.85536e+01 6.55491e+04
2.63418e-02 1.85536e+01 6.55491e+04
2.63293e-02 1.85536e+01 6.55491e+04
2.63169e-02 1.85536e+01 6.55491e+04
2.63046e-02 1.85536e+01 6.55491e+04
2.62923e-02 1.85536e+01 6.55491e+04
2.62801e-02 1.85537e+01 6.55491e+04
2.62679e-02 1.85537e+01 6.55491e+04
2.62558e-02 1.85537e+01 6.55491e+04
2.62437e-02 1.85537e+01 6.55491e+04
2.62317e-02 1.85537e+01 6.55491e+04
2.62197e-02 1.85537e+01 6.55491e+04
2.62078e-02 1.85537e+01 6.55491e+04
2.61960e-02 1.85538e+01 6.55491e+04
2.61842e-02 1.85538e+01 6.55491e+04
2.61724e-02 1.85538e+01 6.55491e+04
2.61607e-02 1.85538e+01 6.55491e+04
2.61491e-02 1.85538e+01 6.55491e+04
2.61375e-02 1.85538e+01 6.55491e+04
2.61259e-02 1.85538e+01 6.55491e+04
2.61144e-02 1.85538e+01 6.55491e+04
2.61030e-02 1.85539e+01 6.55491e+04
2.60916e-02 1.85539e+01 6.55491e+04
2.60803e-02 1.85539e+01 6.55491e+04
2.60690e-02 1.85539e+01 6.55491e+04
2.60577e-02 1.85539e+01 6.55491e+04
2.60465e-02 1.85539e+01 6.55491e+04
2.60354e-02 1.85539e+01 6.55491e+04
2.60243e-02 1.85540e+01 6.55491e+04
2.60132e-02 1.85540e+01 6.55491e+04
2.60022e-02 1.85540e+01 6.55491e+04
2.59912e-02 1.85540e+01 6.55491e+04
2.59803e-02 1.85540e+01 6.55491e+04
2.59695e-02 1.85540e+01 6.55491e+04
2.59586e-02 1.85540e+01 6.55491e+04
2.59479e-02 1.85540e+01 6.55491e+04
2.59371e-02 1.85541e+01 6.55491e+04
2.59265e-02 1.85541e+01 6.55491e+04
2.59158e-02 1.85541e+01 6.55491e+04
2.59052e-02 1.85541e+01 6.55491e+04
2.58947e-02 1.85541e+01 6.55491e+04
2.58842e-02 1.85541e+01 6.55491e+04
2.58737e-02 1.85541e+01 6.55491e+04
2.58633e-02 1.85542e+01 6.55491e+04
2.58529e-02 1.85542e+01 6.55491e+04
2.58426e-02 1.85542e+01 6.55491e+04
2.58323e-02 1.85542e+01 6.55491e+04
2.58221e-02 1.85542e+01 6.55491e+04
2.58119e-02 1.85542e+01 6.55491e+04
2.58017e-02 1.85542e+01 6.55491e+04
2.57916e-02 1.85542e+01 6.55491e+04
2.57815e-02 1.85543e+01 6.55491e+04
2.57715e-02 1.85543e+01 6.55491e+04
2.57615e-02 1.85543e+01 6.55491e+04
2.57516e-02 1.85543e+01 6.55491e+04
2.57416e-02 1.85543e+01 6.55491e+04
2.57318e-02 1.85543e+01 6.55491e+04
2.57219e-02 1.85543e+01 6.55491e+04
2.57122e-02 1.85543e+01 6.55491e+04
2.57024e-02 1.85544e+01 6.55491e+04
2.56927e-02 1.85544e+01 6.55491e+04
2.56830e-02 1.85544e+01 6.55491e+04
2.56734e-02 1.85544e+01 6.55491e+04
2.56638e-02 1.85544e+01 6.55491e+04
2.56542e-02 1.85544e+01 6.55491e+04
2.56447e-02 1.85544e+01 6.55491e+04
2.56352e-02 1.85544e+01 6.55491e+04
2.56257e-02 1.85545e+01 6.55491e+04
2.56163e-02 1.85545e+01 6.55491e+04
2.56069e-02 1.85545e+01 6.55491e+04
2.55976e-02 1.85545e+01 6.55491e+04
2.55883e-02 1.85545e+01 6.55491e+04
2.55790e-02 1.85545e+01 6.55491e+04
2.55698e-02 1.85545e+01 6.55491e+04
2.55606e-02 1.85545e+01 6.55491e+04
2.55514e-02 1.85546e+01 6.55491e+04
2.55423e-02 1.85546e+01 6.55491e+04
2.55332e-02 1.85546e+01 6.55491e+04
2.55241e-02 1.85546e+01 6.55491e+04
2.55151e-02 1.85546e+01 6.55491e+04
2.55061e-02 1.85546e+01 6.55491e+04
2.54971e-02 1.85546e+01 6.55491e+04
2.54882e-02 1.85546e+01 6.55491e+04
2.54793e-02 1.85547e+01 6.55491e+04
2.54704e-02 1.85547e+01 6.55491e+04
2.54616e-02 1.85547e+01 6.55491e+04
2.54528e-02 1.85547e+01 6.55491e+04
2.54440e-02 1.85547e+01 6.55491e+04
2.54353e-02 1.85547e+01 6.55491e+04
2.54266e-02 1.85547e+01 6.55491e+04
2.54179e-02 1.85547e+01 6.55491e+04
2.54093e-02 1.85548e+01 6.55491e+04
2.54007e-02 1.85548e+01 6.55491e+04
2.53921e-02 1.85548e+01 6.55491e+04
2.53835e-02 1.85548e+01 6.55491e+04
2.53750e-02 1.85548e+01 6.55491e+04
2.53665e-02 1.85548e+01 6.55491e+04
2.53580e-02 1.85548e+01 6.55491e+04
2.53496e-02 1.85548e+01 6.55491e+04
2.53412e-02 1.85549e+01 6.55491e+04
2.53328e-02 1.85549e+01 6.55491e+04
2.53245e-02 1.85549e+01 6.55491e+04
2.53162e-02 1.85549e+01 6.55491e+04
2.53079e-02 1.85549e+01 6.55491e+04
2.52997e-02 1.85549e+01 6.55491e+04
2.52914e-02 1.85549e+01 6.55491e+04
2.52832e-02 1.85549e+01 6.55491e+04
2.52751e-02 1.85549e+01 6.55491e+04
2.52669e-02 1.85550e+01 6.55491e+04
2.52588e-02 1.85550e+01 6.55491e+04
2.52507e-02 1.85550e+01 6.55491e+04
2.52427e-02 1.85550e+01 6.55491e+04
2.52346e-02 1.85550e+01 6.55491e+04
2.52266e-02 1.85550e+01 6.55491e+04
2.52187e-02 1.85550e+01 6.55491e+04
2.52107e-02 1.85550e+01 6.55491e+04
2.52028e-02 1.85551e+01 6.55491e+04
2.51949e-02 1.85551e+01 6.55491e+04
2.51870e-02 1.85551e+01 6.55491e+04
2.51792e-02 1.85551e+01 6.55491e+04
2.51714e-02 1.85551e+01 6.55491e+04
2.51636e-02 1.85551e+01 6.55491e+04
2.51558e-02 1.85551e+01 6.55491e+04
2.51481e-02 1.85551e+01 6.55491e+04
2.51404e-02 1.85551e+01 6.55491e+04
2.51327e-02 1.85552e+01 6.55491e+04
2.51250e-02 1.85552e+01 6.55491e+04
2.51174e-02 1.85552e+01 6.55491e+04
2.51098e-02 1.85552e+01 6.55491e+04
2.51022e-02 1.85552e+01 6.55491e+04
2.50946e-02 1.85552e+01 6.55491e+04
2.50871e-02 1.85552e+01 6.55491e+04
2.50795e-02 1.85552e+01 6.55491e+04
2.50720e-02 1.85553e+01 6.55491e+04
2.50646e-02 1.85553e+01 6.55491e+04
2.50571e-02 1.85553e+01 6.55491e+04
2.50497e-02 1.85553e+01 6.55491e+04
2.50423e-02 1.85553e+01 6.55491e+04
2.50349e-02 1.85553e+01 6.55491e+04
2.50276e-02 1.85553e+01 6.55491e+04
2.50202e-02 1.85553e+01 6.55491e+04
2.50129e-02 1.85553e+01 6.55491e+04
2.50057e-02 1.85554e+01 6.55491e+04
2.49984e-02 1.85554e+01 6.55491e+04
2.49911e-02 1.85554e+01 6.55491e+04
2.49839e-02 1.85554e+01 6.55491e+04
2.49767e-02 1.85554e+01 6.55491e+04
2.49696e-02 1.85554e+01 6.55491e+04
2.49624e-02 1.85554e+01 6.55491e+04
2.49553e-02 1.85554e+01 6.55491e+04
2.49482e-02 1.85554e+01 6.55491e+04
2.49411e-02 1.85555e+01 6.55491e+04
2.49340e-02 1.85555e+01 6.55491e+04
2.49269e-02 1.85555e+01 6.55491e+04
2.49199e-02 1.85555e+01 6.55491e+04
2.49129e-02 1.85555e+01 6.55491e+04
2.49059e-02 1.85555e+01 6.55491e+04
2.48990e-02 1.85555e+01 6.55491e+04
2.48920e-02 1.85555e+01 6.55491e+04
2.48851e-02 1.85555e+01 6.55491e+04
2.48782e-02 1.85556e+01 6.55491e+04
2.48713e-02 1.85556e+01 6.55491e+04
2.48644e-02 1.85556e+01 6.55491e+04
2.48576e-02 1.85556e+01 6.55491e+04
2.48508e-02 1.85556e+01 6.55491e+04
2.48439e-02 1.85556e+01 6.55491e+04
2.48372e-02 1.85556e+01 6.55491e+04
2.48304e-02 1.85556e+01 6.55491e+04
2.48236e-02 1.85556e+01 6.55491e+04
2.48169e-02 1.85557e+01 6.55491e+04
2.48102e-02 1.85557e+01 6.55491e+04
2.48035e-02 1.85557e+01 6.55491e+04
2.47968e-02 1.85557e+01 6.55491e+04
2.47902e-02 1.85557e+01 6.55491e+04
2.47835e-02 1.85557e+01 6.55491e+04
2.47769e-02 1.85557e+01 6.55491e+04
2.47703e-02 1.85557e+01 6.55491e+04
2.47637e-02 1.85557e+01 6.55491e+04
2.47572e-02 1.85558e+01 6.55491e+04
2.47506e-02 1.85558e+01 6.55491e+04
2.47441e-02 1.85558e+01 6.55491e+04
2.47376e-02 1.85558e+01 6.55491e+04
2.47311e-02 1.85558e+01 6.55491e+04
2.47246e-02 1.85558e+01 6.55491e+04
2.47182e-02 1.85558e+01 6.55491e+04
2.47117e-02 1.85558e+01 6.55491e+04
2.47053e-02 1.85558e+01 6.55491e+04
2.46989e-02 1.85559e+01 6.55491e+04
2.46925e-02 1.85559e+01 6.55491e+04
2.46861e-02 1.85559e+01 6.55491e+04
2.46798e-02 1.85559e+01 6.55491e+04
2.46734e-02 1.85559e+01 6.55491e+04
2.46671e-02 1.85559e+01 6.55491e+04
2.46608e-02 1.85559e+01 6.55491e+04
2.46545e-02 1.85559e+01 6.55491e+04
2.46482e-02 1.85559e+01 6.55491e+04
2.46420e-02 1.85560e+01 6.55491e+04
2.46357e-02 1.85560e+01 6.55491e+04
2.46295e-02 1.85560e+01 6.55491e+04
2.46233e-02 1.85560e+01 6.55491e+04
2.46171e-02 1.85560e+01 6.55491e+04
2.46109e-02 1.85560e+01 6.55491e+04
2.46047e-02 1.85560e+01 6.55491e+04
2.45986e-02 1.85560e+01 6.55491e+04
